accX,accY,accZ,gyroX,gyroY,gyroZ
6.95,-13.58,-2.59,-0.84,0.2,1.32
11.78,-16.3,-6.21,-0.65,-0.3,1.41
10.63,-18.67,-6.53,-0.6,-0.54,1.32
7.62,-17.37,-3.39,-0.66,-0.54,1.05
5.44,-15.51,-1.09,-0.64,-0.55,0.88
5.34,-14.73,-0.29,-0.44,-0.47,0.8
5.29,-14.6,-0.59,-0.14,-0.21,0.57
3.83,-13.83,-1.0,0.08,0.13,0.2
2.13,-12.6,-1.19,0.24,0.46,-0.14
0.73,-10.99,-1.05,0.4,0.74,-0.38
0.29,-9.27,-0.92,0.56,0.97,-0.54
0.1,-7.78,-0.67,0.73,1.11,-0.65
-0.65,-6.34,-0.42,0.89,1.17,-0.76
-0.92,-4.94,-0.42,1.01,1.15,-0.86
-1.78,-4.35,-0.9,1.03,1.03,-0.92
-3.03,-4.37,-1.28,0.95,0.9,-0.97
-4.85,-4.77,-1.0,0.82,0.81,-0.99
-6.78,-5.31,-0.69,0.71,0.75,-0.99
-7.57,-6.13,-0.52,0.58,0.66,-0.93
-5.67,-7.07,0.38,0.34,0.53,-0.77
-2.85,-7.2,1.36,0.07,0.42,-0.65
-0.98,-6.21,2.09,-0.15,0.41,-0.65
-0.06,-4.04,2.43,-0.24,0.46,-0.67
0.36,-1.82,1.65,-0.24,0.5,-0.65
0.5,-0.27,0.73,-0.25,0.53,-0.64
0.52,1.07,0.21,-0.3,0.53,-0.69
0.19,2.26,-0.19,-0.37,0.49,-0.75
-0.31,2.8,-0.59,-0.45,0.4,-0.8
-0.63,2.83,-0.82,-0.53,0.25,-0.84
-0.61,2.51,-1.07,-0.62,0.07,-0.87
-0.61,1.82,-1.84,-0.71,-0.12,-0.85
-0.69,1.03,-2.66,-0.82,-0.26,-0.74
-1.05,0.0,-3.06,-0.94,-0.36,-0.59
-1.76,-1.13,-3.08,-1.01,-0.4,-0.42
-2.26,-2.11,-2.34,-0.99,-0.42,-0.25
-2.13,-3.18,-1.49,-0.86,-0.43,-0.08
-1.76,-4.23,-0.94,-0.6,-0.45,0.11
-1.24,-4.98,-0.96,-0.27,-0.44,0.29
-0.94,-5.27,-1.07,0.08,-0.38,0.42
-0.86,-4.73,-1.02,0.38,-0.32,0.48
-0.75,-3.62,-0.88,0.61,-0.3,0.49
-0.5,-2.43,-0.8,0.76,-0.34,0.46
-0.06,-1.59,-1.19,0.83,-0.39,0.41
0.88,-0.63,-1.4,0.83,-0.44,0.37
2.13,0.08,-1.97,0.8,-0.45,0.33
3.08,0.36,-2.36,0.75,-0.43,0.29
3.85,0.61,-2.57,0.67,-0.37,0.26
4.31,0.79,-2.87,0.58,-0.27,0.23
4.27,1.07,-2.87,0.49,-0.15,0.21
4.0,1.15,-2.74,0.41,-0.04,0.17
3.45,1.23,-2.49,0.36,0.06,0.15
3.05,1.24,-2.15,0.34,0.13,0.13
2.59,1.17,-1.7,0.34,0.18,0.13
2.22,1.13,-1.32,0.36,0.21,0.14
1.95,0.94,-0.57,0.37,0.22,0.16
1.7,0.5,0.23,0.39,0.21,0.19
1.36,0.08,0.71,0.4,0.17,0.19
1.23,-1.15,0.59,0.42,0.11,0.18
1.4,-2.82,-0.92,0.46,0.03,0.17
2.05,-3.43,-2.95,0.49,0.01,0.18
3.22,-2.91,-6.82,0.53,0.12,0.26
2.87,-1.7,-10.98,0.57,0.47,0.26
4.92,-2.78,-11.7,0.39,1.01,0.08
5.31,-7.32,-7.16,0.02,1.27,-0.24
1.49,-13.52,-1.24,-0.27,0.98,-0.59
0.4,-16.61,1.8,-0.74,0.46,-1.02
1.05,-18.77,2.85,-1.43,0.1,-1.4
-1.24,-18.0,0.5,-1.84,0.02,-1.62
-6.09,-16.74,-4.04,-1.71,-0.02,-1.64
-10.76,-17.85,-6.97,-1.3,-0.02,-1.55
-10.19,-17.47,-4.75,-0.94,0.14,-1.47
-6.86,-15.78,-1.21,-0.59,0.22,-1.25
-4.75,-14.75,-0.59,-0.17,0.09,-0.89
-3.47,-13.62,-1.4,0.19,-0.08,-0.54
-1.95,-12.78,-1.65,0.41,-0.23,-0.21
-0.71,-11.59,-0.88,0.5,-0.41,0.09
1.05,-10.27,0.27,0.55,-0.59,0.32
2.3,-9.14,0.77,0.65,-0.67,0.48
2.24,-7.93,0.61,0.8,-0.61,0.55
1.92,-6.88,0.27,0.92,-0.51,0.59
2.09,-6.09,-0.4,0.94,-0.47,0.66
2.89,-5.69,-0.71,0.84,-0.49,0.74
4.19,-6.0,-0.34,0.6,-0.54,0.82
4.92,-6.44,0.61,0.27,-0.58,0.87
4.08,-6.8,1.36,-0.07,-0.59,0.85
2.01,-6.99,1.88,-0.38,-0.6,0.77
0.71,-7.51,2.59,-0.59,-0.67,0.72
-0.67,-7.62,2.59,-0.66,-0.77,0.69
-1.7,-7.16,2.07,-0.61,-0.85,0.66
-2.49,-6.74,1.17,-0.51,-0.89,0.62
-3.33,-6.28,0.54,-0.44,-0.91,0.55
-3.93,-5.67,0.38,-0.45,-0.93,0.47
-4.19,-4.9,0.38,-0.51,-0.93,0.38
-4.33,-3.77,0.36,-0.54,-0.94,0.29
-4.62,-3.03,0.17,-0.53,-0.95,0.22
-4.67,-2.16,-0.31,-0.48,-0.95,0.19
-4.65,-1.03,-0.96,-0.42,-0.96,0.19
-3.79,0.0,-1.21,-0.37,-0.98,0.27
-2.26,0.5,-1.55,-0.34,-1.0,0.4
-0.56,0.42,-1.67,-0.33,-1.02,0.53
0.8,-0.11,-1.49,-0.33,-1.03,0.63
1.4,-0.82,-1.59,-0.3,-1.05,0.65
1.78,-1.53,-1.72,-0.27,-1.08,0.6
2.01,-2.3,-2.36,-0.27,-1.1,0.48
1.97,-2.6,-2.66,-0.33,-1.09,0.29
1.99,-2.95,-2.85,-0.38,-1.01,0.07
1.65,-3.33,-2.91,-0.37,-0.86,-0.14
1.51,-3.58,-2.51,-0.3,-0.67,-0.31
1.55,-3.56,-2.15,-0.14,-0.5,-0.43
1.76,-3.06,-2.16,0.1,-0.37,-0.52
2.07,-2.49,-2.51,0.36,-0.26,-0.56
2.05,-1.65,-2.76,0.59,-0.16,-0.6
1.51,-1.05,-2.99,0.77,-0.06,-0.64
0.82,-0.5,-3.16,0.87,0.03,-0.67
0.17,-0.02,-2.82,0.88,0.08,-0.68
-0.29,0.23,-2.32,0.83,0.11,-0.68
-0.38,0.38,-1.88,0.76,0.11,-0.67
-0.17,0.77,-1.09,0.7,0.08,-0.67
-0.15,1.23,-0.79,0.68,0.05,-0.67
0.08,1.61,-0.52,0.67,0.03,-0.65
0.44,1.65,-0.31,0.65,0.02,-0.62
0.82,1.7,0.06,0.62,0.01,-0.59
1.19,1.28,0.46,0.57,0.01,-0.56
1.3,0.5,0.23,0.5,0.04,-0.53
1.02,-1.3,-1.7,0.4,0.01,-0.52
-0.65,-2.85,-2.68,0.26,-0.14,-0.54
-3.31,-3.49,-3.31,0.08,-0.45,-0.59
-5.5,-3.14,-5.86,-0.08,-0.83,-0.53
-7.37,-3.43,-8.43,-0.26,-1.08,-0.25
-8.45,-5.84,-9.81,-0.47,-0.96,0.21
-6.78,-9.63,-8.5,-0.69,-0.45,0.8
-4.92,-12.79,-4.79,-0.98,0.18,1.25
-5.04,-14.12,1.55,-1.32,0.56,1.39
-3.85,-13.52,1.69,-1.47,0.46,1.43
-0.4,-13.5,0.04,-1.4,0.14,1.47
1.8,-14.27,-3.08,-1.14,-0.28,1.42
2.66,-16.13,-5.9,-0.85,-0.63,1.35
4.27,-17.6,-5.88,-0.61,-0.8,1.3
5.92,-17.47,-3.96,-0.43,-0.85,1.16
5.55,-16.15,-2.51,-0.22,-0.77,0.93
4.71,-15.05,-1.76,0.03,-0.51,0.69
3.95,-14.96,-1.59,0.22,-0.18,0.38
2.83,-14.29,-1.28,0.27,0.09,-0.03
1.69,-12.91,-0.92,0.23,0.28,-0.38
0.79,-11.26,-0.5,0.2,0.42,-0.6
0.17,-9.58,-0.19,0.23,0.53,-0.73
-0.36,-8.41,0.08,0.32,0.62,-0.79
-0.56,-6.99,0.42,0.47,0.69,-0.85
-0.57,-6.38,0.5,0.63,0.71,-0.87
-1.26,-5.94,0.27,0.77,0.68,-0.91
-2.51,-5.67,0.11,0.8,0.6,-0.98
-3.58,-5.19,0.1,0.73,0.48,-1.07
-3.83,-4.85,0.08,0.59,0.35,-1.11
-3.68,-4.98,0.02,0.4,0.24,-1.09
-2.83,-5.27,0.23,0.16,0.19,-1.03
-1.53,-5.52,0.34,-0.09,0.18,-0.97
-0.71,-5.13,0.56,-0.33,0.21,-0.91
-0.1,-4.25,0.63,-0.53,0.26,-0.84
0.1,-3.12,0.38,-0.63,0.31,-0.79
0.33,-2.13,-0.08,-0.66,0.35,-0.75
0.65,-1.26,-0.31,-0.69,0.37,-0.71
0.8,-0.5,-0.67,-0.72,0.34,-0.7
0.9,0.11,-0.59,-0.78,0.29,-0.71
0.88,0.46,-0.23,-0.85,0.21,-0.69
0.56,0.44,-0.06,-0.88,0.1,-0.68
-0.11,0.36,-0.38,-0.86,-0.01,-0.69
-0.79,0.1,-1.19,-0.83,-0.13,-0.68
-1.74,-0.36,-1.9,-0.83,-0.24,-0.63
-2.36,-0.82,-1.9,-0.84,-0.33,-0.55
-3.05,-1.44,-1.88,-0.8,-0.36,-0.45
-3.06,-2.09,-1.07,-0.69,-0.36,-0.32
-2.76,-2.91,-0.54,-0.51,-0.35,-0.17
-2.15,-3.85,0.06,-0.28,-0.34,0.0
-1.44,-4.54,0.29,-0.02,-0.3,0.16
-0.98,-4.88,0.17,0.25,-0.23,0.29
-0.61,-4.75,0.1,0.49,-0.15,0.4
-0.21,-3.85,0.23,0.68,-0.09,0.43
0.1,-2.83,-0.25,0.83,-0.09,0.4
0.67,-1.8,-0.52,0.93,-0.13,0.36
1.34,-0.92,-1.17,1.0,-0.17,0.32
2.16,-0.19,-1.74,1.04,-0.22,0.29
2.97,0.44,-2.18,1.03,-0.26,0.28
3.81,0.9,-2.76,0.98,-0.27,0.28
4.35,1.21,-3.03,0.87,-0.23,0.27
4.29,1.57,-3.08,0.74,-0.14,0.26
4.06,1.92,-3.06,0.6,-0.03,0.22
3.58,2.3,-2.87,0.48,0.07,0.18
2.97,2.38,-2.43,0.39,0.17,0.15
2.34,2.22,-1.97,0.32,0.24,0.13
2.09,1.8,-1.24,0.27,0.29,0.13
1.74,1.19,-0.63,0.25,0.31,0.13
1.34,0.52,0.0,0.25,0.3,0.13
1.11,-0.52,0.5,0.27,0.27,0.12
1.32,-2.53,-0.98,0.32,0.24,0.11
2.47,-3.7,-2.47,0.37,0.25,0.12
3.87,-3.95,-5.19,0.39,0.39,0.14
3.49,-3.12,-8.43,0.36,0.62,0.06
3.31,-2.62,-11.13,0.2,0.94,-0.14
4.27,-5.4,-10.76,-0.08,1.11,-0.31
2.49,-10.76,-6.09,-0.28,0.95,-0.43
-0.25,-14.96,-0.5,-0.45,0.56,-0.67
-1.02,-16.93,4.27,-0.79,0.14,-0.98
-0.48,-17.76,3.79,-1.06,-0.11,-1.2
-1.9,-16.55,-1.0,-1.05,-0.16,-1.31
-6.53,-14.81,-5.32,-0.84,-0.16,-1.32
-9.56,-14.9,-7.13,-0.55,-0.12,-1.19
-8.98,-14.38,-5.9,-0.33,0.02,-1.04
-7.3,-13.02,-4.16,-0.18,0.05,-0.84
-5.75,-12.3,-3.47,-0.06,-0.1,-0.56
-4.04,-11.45,-2.89,0.03,-0.34,-0.32
-2.28,-10.61,-2.15,0.1,-0.57,-0.12
-0.69,-9.9,-1.51,0.18,-0.74,0.06
0.42,-9.25,-1.13,0.27,-0.85,0.2
1.15,-8.37,-0.88,0.38,-0.89,0.28
2.43,-7.81,-0.8,0.46,-0.9,0.34
3.16,-7.35,-0.92,0.48,-0.86,0.35
3.37,-6.86,-0.86,0.43,-0.81,0.35
3.35,-6.67,-0.96,0.35,-0.78,0.39
3.96,-6.84,-0.86,0.25,-0.79,0.47
4.62,-7.32,-0.44,0.11,-0.8,0.55
4.02,-7.83,0.11,-0.04,-0.79,0.6
2.74,-8.14,0.57,-0.2,-0.79,0.6
1.61,-8.71,1.09,-0.34,-0.83,0.63
0.04,-9.04,0.94,-0.42,-0.89,0.65
-1.21,-9.29,0.82,-0.45,-0.95,0.66
-2.11,-9.16,0.56,-0.47,-1.02,0.63
-2.72,-8.58,0.48,-0.46,-1.08,0.58
-3.1,-7.66,0.5,-0.41,-1.13,0.52
-3.43,-6.51,0.54,-0.32,-1.15,0.46
-3.81,-5.08,0.23,-0.21,-1.16,0.39
-4.1,-3.72,-0.19,-0.12,-1.15,0.36
-4.33,-2.49,-0.56,-0.06,-1.14,0.34
-4.31,-1.21,-0.86,-0.03,-1.16,0.37
-3.51,-0.29,-1.23,-0.03,-1.19,0.45
-2.26,0.27,-1.13,-0.05,-1.23,0.55
-0.75,0.44,-1.34,-0.08,-1.22,0.66
0.71,0.31,-1.44,-0.09,-1.18,0.75
1.8,0.08,-1.46,-0.11,-1.13,0.82
2.38,0.11,-1.4,-0.13,-1.12,0.85
2.91,-0.11,-1.69,-0.15,-1.15,0.82
3.49,-0.61,-2.01,-0.21,-1.18,0.71
3.62,-1.13,-2.16,-0.28,-1.17,0.54
3.49,-1.69,-2.22,-0.33,-1.09,0.31
3.29,-2.26,-2.09,-0.35,-0.95,0.07
2.89,-2.74,-1.86,-0.27,-0.79,-0.17
2.55,-2.95,-1.57,-0.13,-0.62,-0.36
2.28,-2.91,-1.46,0.08,-0.45,-0.49
2.16,-2.6,-1.42,0.32,-0.3,-0.57
2.09,-2.16,-1.34,0.53,-0.16,-0.61
1.74,-1.32,-1.34,0.73,-0.04,-0.65
0.96,-0.59,-1.63,0.89,0.05,-0.68
0.04,-0.02,-2.09,0.98,0.13,-0.69
-0.9,0.52,-2.24,0.97,0.16,-0.69
-1.32,0.73,-2.2,0.88,0.16,-0.68
-1.19,0.79,-2.3,0.77,0.12,-0.68
-0.94,1.03,-2.11,0.64,0.06,-0.69
-1.13,1.42,-1.8,0.56,0.01,-0.68
-0.88,1.61,-1.57,0.51,-0.02,-0.63
-0.48,1.59,-1.28,0.48,-0.03,-0.56
0.0,1.32,-1.13,0.45,-0.02,-0.5
0.44,0.69,-1.26,0.4,-0.01,-0.47
0.17,-0.71,-2.57,0.31,-0.05,-0.47
-0.96,-2.24,-3.41,0.18,-0.18,-0.5
-3.24,-2.83,-3.03,0.01,-0.45,-0.54
-5.09,-2.83,-3.66,-0.13,-0.74,-0.46
-6.84,-3.77,-5.23,-0.27,-0.88,-0.21
-7.68,-5.88,-5.57,-0.46,-0.73,0.18
-6.84,-9.19,-4.46,-0.64,-0.32,0.66
-5.19,-12.2,-0.77,-0.8,0.17,1.09
-3.64,-13.73,1.88,-0.87,0.45,1.25
-2.85,-13.1,0.8,-0.88,0.43,1.29
0.02,-12.33,-1.53,-0.83,0.2,1.38
3.52,-12.66,-4.56,-0.73,-0.19,1.47
6.07,-13.87,-7.68,-0.62,-0.53,1.51
6.22,-15.28,-7.62,-0.62,-0.64,1.49
5.48,-15.61,-4.41,-0.74,-0.61,1.3
4.44,-14.63,-1.74,-0.78,-0.64,1.05
4.48,-14.06,-0.82,-0.65,-0.6,0.85
4.46,-14.12,-0.94,-0.43,-0.36,0.6
2.99,-13.98,-1.3,-0.22,-0.01,0.22
1.24,-13.48,-1.53,-0.08,0.29,-0.15
0.29,-12.43,-1.07,0.02,0.52,-0.42
0.19,-11.03,-0.57,0.15,0.68,-0.59
-0.46,-9.77,-0.21,0.35,0.78,-0.7
-0.94,-8.49,-0.02,0.55,0.84,-0.79
-0.98,-7.45,-0.02,0.73,0.84,-0.83
-1.65,-6.59,-0.21,0.87,0.76,-0.86
-3.06,-5.96,-0.31,0.92,0.66,-0.88
-4.48,-5.25,-0.34,0.88,0.52,-0.94
-5.09,-4.87,-0.4,0.73,0.35,-0.97
-4.81,-5.04,-0.44,0.48,0.18,-0.94
-3.93,-5.38,-0.11,0.19,0.08,-0.9
-2.93,-5.67,0.29,-0.09,0.08,-0.85
-2.09,-5.54,0.77,-0.33,0.15,-0.79
-1.4,-4.92,1.17,-0.5,0.25,-0.73
-0.61,-4.23,1.26,-0.59,0.35,-0.66
0.15,-3.22,1.19,-0.61,0.43,-0.62
0.67,-2.38,1.03,-0.6,0.46,-0.58
1.15,-1.69,0.75,-0.57,0.45,-0.55
1.65,-1.21,0.4,-0.57,0.4,-0.53
1.8,-0.8,0.29,-0.59,0.31,-0.52
1.78,-0.44,0.1,-0.62,0.2,-0.51
1.53,-0.02,-0.42,-0.63,0.07,-0.52
1.05,0.23,-1.3,-0.63,-0.05,-0.51
0.27,0.42,-2.07,-0.64,-0.15,-0.51
-0.98,0.25,-2.45,-0.66,-0.23,-0.48
-1.7,-0.19,-2.64,-0.69,-0.28,-0.42
-1.92,-0.9,-2.38,-0.69,-0.31,-0.3
-1.82,-2.01,-2.03,-0.64,-0.33,-0.13
-1.42,-3.26,-1.46,-0.5,-0.29,0.04
-0.86,-4.42,-1.15,-0.3,-0.2,0.19
-0.27,-5.15,-0.8,-0.09,-0.08,0.3
0.19,-5.46,-0.88,0.12,0.04,0.37
0.65,-4.6,-0.19,0.32,0.14,0.41
0.82,-3.7,-0.4,0.55,0.2,0.38
1.13,-3.16,-0.94,0.75,0.21,0.33
1.9,-2.2,-0.79,0.87,0.17,0.28
2.83,-1.42,-1.15,0.98,0.13,0.24
3.49,-0.79,-1.57,1.05,0.11,0.21
4.18,0.0,-1.84,1.06,0.12,0.18
4.29,0.73,-2.11,1.02,0.17,0.16
3.7,1.74,-2.49,0.95,0.23,0.12
2.85,2.64,-3.03,0.85,0.3,0.1
2.11,3.08,-2.93,0.7,0.37,0.11
1.63,3.2,-2.7,0.55,0.44,0.15
1.38,2.99,-2.11,0.41,0.51,0.2
1.46,2.3,-1.74,0.31,0.55,0.25
1.42,0.96,-2.3,0.22,0.58,0.28
1.99,-0.69,-4.08,0.12,0.63,0.3
3.85,-1.21,-6.13,0.01,0.78,0.36
4.02,-0.92,-7.8,-0.12,1.02,0.4
2.82,-1.13,-8.16,-0.18,1.3,0.35
4.5,-2.97,-7.11,-0.2,1.49,0.23
6.34,-6.63,-4.08,-0.17,1.44,0.01
4.98,-10.65,-0.02,-0.09,1.16,-0.29
2.97,-12.45,2.83,-0.16,0.78,-0.65
0.92,-14.02,2.28,-0.4,0.4,-0.91
-0.69,-15.27,1.05,-0.89,0.18,-1.04
-4.27,-15.36,-2.34,-1.05,0.09,-1.13
-8.94,-14.69,-5.57,-1.09,-0.0,-1.18
-10.76,-13.89,-7.34,-1.06,-0.04,-1.11
-8.56,-13.56,-6.24,-1.0,-0.0,-0.92
-5.9,-13.22,-4.35,-0.88,-0.0,-0.76
-4.75,-12.37,-3.08,-0.68,-0.07,-0.69
-3.77,-12.05,-2.18,-0.46,-0.18,-0.55
-2.43,-11.89,-1.9,-0.23,-0.33,-0.33
-1.17,-11.68,-1.63,-0.04,-0.5,-0.12
-0.13,-11.22,-1.07,0.15,-0.65,0.05
0.9,-10.78,-0.86,0.35,-0.77,0.19
1.47,-10.44,-0.98,0.54,-0.84,0.3
1.51,-9.96,-1.4,0.7,-0.86,0.39
1.05,-9.27,-1.7,0.82,-0.84,0.49
1.15,-8.87,-2.11,0.9,-0.83,0.59
2.13,-8.58,-2.45,0.93,-0.83,0.64
3.98,-7.99,-1.97,0.84,-0.83,0.66
4.96,-7.14,-1.38,0.65,-0.81,0.68
4.41,-6.61,-0.19,0.41,-0.73,0.68
3.26,-6.42,0.94,0.18,-0.66,0.68
1.78,-6.63,1.19,0.04,-0.67,0.68
0.54,-7.05,0.92,-0.04,-0.73,0.69
-0.29,-7.09,0.82,-0.09,-0.82,0.68
-0.96,-6.74,0.82,-0.13,-0.94,0.66
-1.15,-5.9,0.9,-0.14,-1.06,0.63
-1.51,-4.77,0.73,-0.12,-1.14,0.59
-2.34,-3.54,0.71,-0.09,-1.19,0.56
-2.8,-2.45,0.34,-0.08,-1.21,0.53
-3.1,-1.51,-0.21,-0.1,-1.22,0.51
-3.35,-0.79,-0.9,-0.18,-1.21,0.5
-3.2,-0.08,-1.02,-0.28,-1.17,0.5
-2.87,0.42,-1.19,-0.39,-1.13,0.53
-2.03,0.57,-1.47,-0.46,-1.07,0.57
-0.94,0.48,-1.46,-0.52,-1.0,0.61
0.21,0.02,-1.24,-0.55,-0.94,0.63
0.92,-0.67,-1.11,-0.54,-0.88,0.59
1.4,-1.3,-1.17,-0.5,-0.85,0.49
1.8,-1.76,-1.3,-0.45,-0.83,0.36
1.92,-2.38,-1.84,-0.38,-0.81,0.22
2.39,-2.76,-2.15,-0.3,-0.75,0.05
2.74,-3.06,-2.11,-0.19,-0.65,-0.14
2.89,-3.43,-1.88,-0.03,-0.51,-0.31
2.43,-3.28,-1.51,0.16,-0.36,-0.43
2.24,-2.57,-1.26,0.38,-0.24,-0.49
2.13,-1.95,-1.24,0.59,-0.15,-0.5
1.78,-1.17,-1.23,0.77,-0.11,-0.51
0.71,-0.17,-1.84,0.9,-0.08,-0.53
-0.38,0.44,-2.03,0.95,-0.06,-0.53
-1.23,0.73,-2.34,0.93,-0.05,-0.53
-1.78,0.94,-2.39,0.86,-0.07,-0.52
-1.7,1.07,-2.43,0.77,-0.09,-0.5
-1.82,1.4,-2.28,0.68,-0.11,-0.5
-1.63,1.53,-2.26,0.62,-0.11,-0.49
-1.53,1.86,-2.34,0.59,-0.11,-0.46
-0.79,1.74,-2.16,0.54,-0.09,-0.42
-0.13,1.63,-1.86,0.47,-0.07,-0.38
0.33,1.24,-1.23,0.38,-0.05,-0.35
0.46,0.44,-1.59,0.3,-0.03,-0.34
0.33,-1.21,-2.66,0.21,-0.04,-0.34
-1.26,-2.49,-2.97,0.12,-0.13,-0.37
-3.54,-2.89,-3.03,0.04,-0.33,-0.41
-5.09,-2.7,-4.41,-0.0,-0.59,-0.36
-6.01,-3.93,-5.9,-0.05,-0.75,-0.12
-6.32,-6.78,-5.78,-0.13,-0.66,0.23
-5.42,-10.11,-3.64,-0.2,-0.24,0.65
-3.22,-13.06,1.21,-0.28,0.27,1.0
-2.76,-12.85,1.46,-0.36,0.44,1.14
-2.03,-12.18,0.17,-0.48,0.31,1.2
0.65,-11.63,-1.86,-0.57,0.08,1.3
4.29,-12.14,-4.48,-0.56,-0.26,1.35
5.73,-13.41,-6.7,-0.53,-0.58,1.33
5.23,-14.56,-5.57,-0.61,-0.7,1.23
4.62,-14.88,-2.68,-0.8,-0.7,1.04
4.5,-14.77,-0.9,-0.88,-0.69,0.85
4.39,-14.75,-0.69,-0.73,-0.55,0.67
4.06,-14.82,-1.15,-0.45,-0.27,0.44
2.64,-14.6,-1.24,-0.18,0.04,0.12
1.44,-13.81,-1.36,0.01,0.26,-0.19
1.11,-12.35,-0.75,0.13,0.38,-0.41
0.52,-10.88,-0.06,0.27,0.45,-0.55
-0.59,-9.48,0.08,0.45,0.51,-0.66
-1.07,-8.27,0.0,0.6,0.53,-0.72
-1.65,-7.26,-0.17,0.7,0.5,-0.77
-2.89,-6.45,-0.46,0.75,0.42,-0.82
-4.52,-5.92,-0.54,0.7,0.32,-0.87
-5.55,-5.32,-0.36,0.56,0.22,-0.91
-5.61,-5.21,-0.02,0.33,0.11,-0.89
-4.77,-5.82,0.33,0.05,0.02,-0.82
-3.41,-6.49,0.79,-0.23,0.0,-0.75
-2.24,-6.95,1.42,-0.46,0.05,-0.69
-1.03,-6.68,1.97,-0.62,0.14,-0.64
0.02,-6.0,1.9,-0.66,0.23,-0.58
0.96,-4.69,1.67,-0.6,0.32,-0.53
1.99,-3.41,0.94,-0.49,0.39,-0.49
2.97,-2.28,0.67,-0.41,0.46,-0.46
3.7,-1.26,0.25,-0.37,0.5,-0.47
4.12,-0.4,0.13,-0.4,0.5,-0.49
3.75,0.48,0.02,-0.46,0.44,-0.53
3.26,0.88,-0.19,-0.52,0.32,-0.57
2.28,1.21,-0.77,-0.54,0.17,-0.63
1.09,1.24,-1.92,-0.54,0.01,-0.69
-0.31,1.09,-3.16,-0.55,-0.11,-0.71
-1.8,0.38,-4.06,-0.6,-0.16,-0.67
-2.66,-0.31,-3.91,-0.67,-0.13,-0.56
-2.87,-1.63,-3.31,-0.71,-0.05,-0.4
-2.72,-3.08,-2.3,-0.7,0.03,-0.21
-2.39,-4.65,-1.36,-0.62,0.1,-0.02
-2.05,-5.57,-0.63,-0.45,0.17,0.15
-1.61,-6.09,-0.36,-0.2,0.23,0.28
-0.98,-5.71,-0.29,0.1,0.27,0.37
-0.63,-4.87,-0.04,0.4,0.29,0.42
-0.15,-3.75,0.11,0.66,0.28,0.42
0.25,-2.93,0.0,0.87,0.25,0.4
0.92,-1.97,0.15,1.02,0.18,0.37
1.7,-1.19,-0.34,1.13,0.11,0.33
2.53,-0.38,-0.92,1.19,0.04,0.31
3.35,0.46,-1.44,1.17,0.01,0.3
3.51,0.88,-2.22,1.1,0.04,0.28
4.56,1.88,-2.22,0.95,0.12,0.28
4.1,2.57,-2.66,0.8,0.22,0.26
3.41,2.97,-2.83,0.63,0.32,0.22
2.72,3.18,-2.76,0.45,0.41,0.2
2.07,3.06,-2.47,0.3,0.49,0.2
1.55,2.7,-2.11,0.17,0.54,0.23
1.36,2.07,-1.17,0.08,0.56,0.28
1.26,0.98,-0.75,0.04,0.55,0.32
1.44,-0.9,-1.55,0.05,0.53,0.33
2.36,-2.34,-3.03,0.1,0.56,0.35
3.14,-3.26,-4.56,0.13,0.7,0.41
3.56,-3.35,-5.21,0.14,0.93,0.41
4.41,-3.83,-5.44,0.13,1.16,0.29
5.86,-5.32,-4.5,0.06,1.27,0.06
6.26,-8.96,-2.57,0.07,1.17,-0.15
4.21,-12.47,0.27,0.04,0.92,-0.39
1.51,-13.71,1.07,-0.22,0.61,-0.74
0.29,-14.9,-1.67,-0.78,0.26,-1.01
-2.16,-15.11,-4.88,-1.35,-0.01,-1.21
-7.41,-14.96,-7.16,-1.62,-0.15,-1.28
-10.02,-15.57,-7.55,-1.58,-0.04,-1.18
-8.24,-15.63,-4.46,-1.36,0.2,-0.99
-6.26,-14.73,-1.88,-1.01,0.24,-0.83
-5.17,-13.79,-1.15,-0.64,0.07,-0.7
-3.58,-13.37,-1.63,-0.31,-0.12,-0.48
-2.24,-13.04,-2.03,-0.06,-0.25,-0.23
-1.78,-12.55,-1.95,0.13,-0.37,-0.01
-1.38,-11.57,-1.32,0.31,-0.5,0.17
-0.38,-10.65,-0.92,0.49,-0.66,0.31
0.67,-9.77,-0.75,0.65,-0.79,0.42
0.63,-8.83,-0.92,0.79,-0.83,0.47
0.52,-7.8,-1.15,0.88,-0.83,0.52
0.8,-6.76,-1.02,0.88,-0.83,0.59
2.3,-6.24,-0.86,0.79,-0.84,0.67
3.7,-6.03,-0.15,0.58,-0.84,0.73
3.79,-5.84,0.34,0.32,-0.8,0.74
3.03,-5.9,1.05,0.05,-0.77,0.73
2.09,-6.61,0.9,-0.16,-0.78,0.74
0.9,-7.13,0.67,-0.3,-0.83,0.73
-0.1,-7.41,0.33,-0.4,-0.89,0.74
-0.69,-7.3,0.31,-0.46,-0.97,0.74
-1.23,-6.74,0.33,-0.46,-1.04,0.72
-1.44,-5.75,0.54,-0.41,-1.1,0.69
-1.67,-4.37,0.27,-0.32,-1.14,0.66
-1.99,-3.1,-0.25,-0.21,-1.17,0.62
-2.26,-1.92,-1.13,-0.14,-1.16,0.61
-2.51,-0.82,-1.67,-0.16,-1.12,0.6
-2.76,0.15,-1.7,-0.24,-1.06,0.61
-2.45,0.92,-1.59,-0.34,-1.02,0.62
-1.53,1.28,-1.47,-0.44,-1.0,0.65
-0.27,1.19,-1.24,-0.51,-1.0,0.67
