accX,accY,accZ,gyroX,gyroY,gyroZ
-2.89,0.61,3.98,0.04,0.01,-0.0
-2.74,0.59,4.06,0.04,0.01,-0.0
-2.8,0.61,4.06,0.04,0.01,-0.0
-2.83,0.57,4.04,0.04,0.01,-0.0
-2.89,0.54,4.0,0.04,0.01,-0.0
-2.83,0.59,3.98,0.04,0.01,-0.0
-2.8,0.52,4.08,0.04,0.01,-0.0
-2.82,0.54,4.06,0.04,0.01,-0.01
-2.85,0.54,3.98,0.04,0.01,-0.01
-2.83,0.5,4.1,0.04,0.0,-0.01
-2.83,0.56,4.0,0.04,0.0,-0.01
-2.85,0.59,4.06,0.03,0.0,-0.01
-2.83,0.54,4.0,0.03,0.0,-0.01
-2.87,0.57,4.08,0.03,0.0,-0.01
-2.89,0.57,4.04,0.03,0.0,-0.01
-2.82,0.56,4.06,0.03,-0.0,-0.01
-2.83,0.61,3.98,0.03,-0.0,-0.01
-2.82,0.57,4.1,0.03,-0.0,-0.01
-2.78,0.54,4.02,0.03,-0.0,-0.01
-2.8,0.56,4.1,0.03,-0.0,-0.01
-2.82,0.52,4.02,0.03,-0.0,-0.01
-2.78,0.63,4.1,0.03,-0.0,-0.01
-2.83,0.57,4.02,0.03,-0.0,-0.01
-2.78,0.63,4.16,0.03,-0.0,-0.01
-2.74,0.59,4.12,0.03,-0.0,-0.01
-2.8,0.61,4.12,0.03,-0.0,-0.01
-2.76,0.63,4.18,0.03,-0.0,-0.01
-2.82,0.61,4.12,0.03,-0.0,-0.01
-2.78,0.63,3.98,0.03,0.0,-0.01
-2.78,0.67,4.14,0.02,0.0,-0.01
-2.72,0.61,4.08,0.02,0.0,-0.01
-2.74,0.57,4.02,0.02,0.0,-0.0
-2.7,0.63,4.12,0.02,0.01,-0.01
-2.74,0.67,4.12,0.02,0.01,-0.01
-2.74,0.65,4.16,0.02,0.01,-0.01
-2.76,0.65,4.12,0.02,0.01,-0.01
-2.78,0.67,4.12,0.02,0.01,-0.01
-2.85,0.67,4.12,0.02,0.01,-0.01
-2.72,0.63,4.18,0.02,0.01,-0.01
-2.78,0.61,4.06,0.02,0.01,-0.01
-2.82,0.61,4.04,0.02,0.01,-0.01
-2.87,0.61,4.06,0.01,0.01,-0.0
-2.8,0.69,4.04,0.01,0.01,-0.0
-2.87,0.63,4.08,0.01,0.01,-0.0
-2.87,0.67,3.96,0.01,0.01,-0.0
-2.87,0.63,4.0,0.0,0.01,-0.0
-2.87,0.67,4.0,0.0,0.01,-0.0
-2.89,0.63,4.0,0.0,0.01,-0.0
-2.89,0.61,4.04,0.0,0.0,-0.0
-2.87,0.56,4.06,0.0,0.0,-0.0
-2.91,0.54,4.04,0.0,0.0,-0.0
-2.85,0.56,4.0,0.0,0.0,-0.0
-2.85,0.52,4.02,0.0,-0.0,-0.0
-2.93,0.56,3.98,0.0,-0.0,-0.0
-2.95,0.52,4.02,0.01,-0.01,-0.0
-2.91,0.56,4.02,0.01,-0.01,-0.0
-2.85,0.52,3.96,0.01,-0.01,-0.0
-2.93,0.56,3.98,0.01,-0.01,-0.0
-2.95,0.57,3.93,0.01,-0.02,-0.0
-2.95,0.57,4.0,0.01,-0.02,-0.0
-2.91,0.57,3.98,0.01,-0.02,-0.0
-2.95,0.57,3.87,0.01,-0.02,-0.0
-2.99,0.63,3.91,0.0,-0.03,-0.0
-2.97,0.63,4.0,0.0,-0.03,0.0
-2.93,0.57,4.04,0.0,-0.03,0.0
-2.93,0.57,3.93,0.0,-0.03,0.0
-2.89,0.52,4.06,0.01,-0.03,0.0
-2.87,0.5,4.02,0.01,-0.03,0.01
-2.97,0.57,4.02,0.01,-0.03,0.01
-2.89,0.52,4.04,0.01,-0.03,0.01
-2.87,0.5,4.1,0.01,-0.04,0.01
-2.78,0.52,4.06,0.01,-0.04,0.01
-2.82,0.48,4.08,0.01,-0.04,0.01
-2.76,0.5,4.04,0.01,-0.04,0.01
-2.76,0.52,4.08,0.01,-0.04,0.01
-2.74,0.52,4.08,0.01,-0.04,0.01
-2.74,0.5,4.02,0.01,-0.04,0.01
-2.78,0.54,4.08,0.01,-0.04,0.01
-2.74,0.48,4.08,0.01,-0.04,0.01
-2.66,0.69,4.16,0.01,-0.04,0.01
-2.7,0.44,4.04,0.02,-0.04,0.01
-2.66,0.5,4.08,0.02,-0.03,0.01
-2.74,0.54,4.1,0.02,-0.03,0.01
-2.68,0.48,4.04,0.02,-0.03,0.01
-2.68,0.52,4.08,0.02,-0.03,0.01
-2.64,0.5,4.16,0.02,-0.03,0.01
-2.72,0.5,4.14,0.02,-0.03,0.01
-2.7,0.56,4.06,0.03,-0.03,0.0
-2.64,0.48,4.16,0.03,-0.03,0.0
-2.66,0.5,4.14,0.03,-0.03,0.0
-2.68,0.5,4.14,0.03,-0.03,0.0
-2.62,0.5,4.14,0.04,-0.03,0.0
-2.59,0.56,4.16,0.04,-0.03,0.0
-2.64,0.57,4.12,0.04,-0.03,0.0
-2.6,0.57,4.12,0.04,-0.02,0.0
-2.62,0.59,4.18,0.04,-0.02,-0.0
-2.62,0.61,4.1,0.03,-0.02,-0.0
-2.59,0.57,4.14,0.03,-0.02,-0.0
-2.62,0.56,4.18,0.03,-0.02,-0.0
-2.62,0.54,4.19,0.03,-0.02,-0.0
-2.64,0.61,4.12,0.03,-0.02,-0.0
-2.6,0.54,4.1,0.03,-0.02,-0.0
-2.64,0.54,4.14,0.03,-0.02,-0.0
-2.6,0.56,4.19,0.03,-0.02,-0.0
-2.62,0.46,4.12,0.03,-0.02,-0.0
-2.64,0.61,4.23,0.03,-0.01,-0.01
-2.59,0.57,4.16,0.04,-0.01,-0.01
-2.59,0.5,4.31,0.04,-0.01,-0.01
-2.59,0.59,4.29,0.04,-0.01,-0.01
-2.64,0.54,4.29,0.04,-0.01,-0.01
-2.66,0.57,4.27,0.04,-0.01,-0.01
-2.64,0.57,4.25,0.05,-0.01,-0.01
-2.68,0.61,4.19,0.05,-0.01,-0.01
-2.7,0.59,4.25,0.05,-0.01,-0.01
-2.64,0.61,4.21,0.06,-0.01,-0.01
-2.7,0.59,4.12,0.06,-0.01,-0.01
-2.68,0.57,4.19,0.06,-0.01,-0.01
-2.59,0.52,4.21,0.07,-0.01,-0.01
-2.6,0.52,4.12,0.07,-0.01,-0.01
-2.59,0.5,4.14,0.07,-0.01,-0.02
-2.57,0.52,4.21,0.07,-0.0,-0.02
-2.55,0.48,4.21,0.07,-0.0,-0.02
-2.55,0.54,4.12,0.07,-0.01,-0.02
-2.53,0.56,4.5,0.07,-0.0,-0.03
-2.55,0.57,4.25,0.07,-0.0,-0.03
-2.53,0.52,4.25,0.08,0.0,-0.03
-2.57,0.46,4.35,0.08,0.01,-0.03
-2.53,0.52,4.25,0.09,0.02,-0.03
-2.51,0.46,4.1,0.11,0.02,-0.03
-2.53,0.56,4.18,0.12,0.02,-0.03
-2.51,0.71,4.0,0.12,0.03,-0.03
-2.59,0.79,4.02,0.11,0.03,-0.03
-2.62,0.77,4.04,0.09,0.03,-0.03
-2.64,0.75,4.0,0.08,0.02,-0.03
-2.64,0.71,4.02,0.08,0.02,-0.02
-2.7,0.73,4.0,0.07,0.02,-0.02
-2.72,0.71,4.04,0.07,0.02,-0.02
-2.78,0.71,4.14,0.08,0.02,-0.02
-2.7,0.77,4.16,0.08,0.01,-0.02
-2.72,0.73,4.16,0.07,0.01,-0.02
-2.72,0.77,4.1,0.07,0.02,-0.02
-2.72,0.69,4.06,0.06,0.02,-0.02
-2.76,0.67,4.1,0.06,0.02,-0.02
-2.72,0.59,4.12,0.06,0.02,-0.02
-2.74,0.57,4.14,0.06,0.02,-0.02
-2.72,0.61,4.1,0.06,0.02,-0.02
-2.78,0.61,4.16,0.06,0.02,-0.02
-2.82,0.63,4.04,0.05,0.02,-0.02
-2.85,0.67,4.1,0.05,0.03,-0.02
-2.91,0.67,4.02,0.04,0.02,-0.02
-2.93,0.73,4.1,0.03,0.02,-0.01
-2.91,0.73,3.98,0.03,0.02,-0.01
-2.97,0.69,4.0,0.02,0.02,-0.01
-3.01,0.71,3.93,0.02,0.01,-0.01
-2.99,0.75,3.87,0.01,0.01,-0.0
-3.08,0.69,3.93,0.01,0.01,-0.0
-3.1,0.77,3.87,0.0,0.01,-0.0
-3.06,0.73,3.91,-0.0,0.01,0.0
-3.06,0.73,3.93,-0.01,0.0,0.0
-3.06,0.73,3.91,-0.01,-0.0,0.0
-3.1,0.67,3.89,-0.01,-0.01,0.0
-3.08,0.61,3.98,-0.02,-0.01,0.0
-3.06,0.65,3.93,-0.02,-0.02,0.0
-3.12,0.63,3.93,-0.02,-0.03,0.0
-3.06,0.57,3.96,-0.02,-0.03,0.0
-3.1,0.65,3.93,-0.02,-0.04,0.0
-3.12,0.65,3.91,-0.03,-0.04,0.0
-3.03,0.63,3.98,-0.03,-0.05,0.01
-3.14,0.71,3.91,-0.03,-0.05,0.01
-3.1,0.79,3.91,-0.04,-0.06,0.01
-3.12,0.77,3.85,-0.04,-0.06,0.01
-3.12,0.82,3.91,-0.04,-0.07,0.01
-3.14,0.82,3.85,-0.05,-0.07,0.02
-3.08,0.82,3.93,-0.06,-0.08,0.02
-3.06,0.88,3.87,-0.08,-0.09,0.02
-3.05,0.88,3.79,-0.09,-0.1,0.03
-3.03,0.73,3.83,-0.1,-0.12,0.03
-3.1,0.63,3.79,-0.11,-0.13,0.03
-3.28,0.77,3.73,-0.12,-0.15,0.03
-3.43,0.79,3.79,-0.12,-0.17,0.04
-3.51,0.75,3.7,-0.12,-0.19,0.04
-3.47,0.77,3.7,-0.12,-0.22,0.05
-3.62,0.71,3.6,-0.12,-0.25,0.05
-3.6,0.67,3.66,-0.12,-0.27,0.06
-3.6,0.61,3.72,-0.12,-0.3,0.07
-3.49,0.48,3.72,-0.12,-0.32,0.08
-3.26,0.38,3.91,-0.11,-0.33,0.08
-3.01,0.38,3.95,-0.1,-0.34,0.08
-2.87,0.25,4.1,-0.08,-0.34,0.08
-2.55,0.21,4.31,-0.07,-0.34,0.08
-2.49,0.15,4.35,-0.05,-0.34,0.08
-2.26,0.11,4.48,-0.04,-0.33,0.08
-2.22,0.21,4.58,-0.03,-0.32,0.08
-2.16,0.21,4.54,-0.02,-0.32,0.07
-2.09,0.27,4.52,-0.01,-0.31,0.07
-2.03,0.36,4.54,-0.01,-0.3,0.06
-2.09,0.44,4.58,-0.01,-0.28,0.06
-2.09,0.4,4.48,-0.01,-0.27,0.06
-2.09,0.48,4.54,-0.02,-0.26,0.06
-2.09,0.54,4.52,-0.03,-0.25,0.06
-2.03,0.46,4.6,-0.03,-0.24,0.06
-2.09,0.46,4.54,-0.04,-0.23,0.07
-2.13,0.54,4.6,-0.05,-0.22,0.07
-2.07,0.46,4.52,-0.05,-0.2,0.07
-2.05,0.52,4.6,-0.05,-0.19,0.07
-2.01,0.48,4.54,-0.05,-0.18,0.07
-1.97,0.44,4.64,-0.05,-0.18,0.07
-1.9,0.38,4.6,-0.05,-0.17,0.07
-1.8,0.38,4.58,-0.05,-0.16,0.07
-1.84,0.42,4.6,-0.05,-0.16,0.06
-1.88,0.42,4.54,-0.05,-0.15,0.06
-1.88,0.42,4.54,-0.04,-0.15,0.06
-1.82,0.44,4.62,-0.04,-0.15,0.06
-1.86,0.42,4.48,-0.04,-0.14,0.06
-1.9,0.4,4.65,-0.04,-0.14,0.06
-1.84,0.38,4.58,-0.03,-0.14,0.05
-1.84,0.33,4.62,-0.03,-0.14,0.05
-1.88,0.29,4.62,-0.03,-0.14,0.05
-1.78,0.27,4.52,-0.02,-0.14,0.05
-1.76,0.25,4.6,-0.01,-0.13,0.05
-1.76,0.29,4.65,-0.01,-0.13,0.04
-1.69,0.06,4.56,-0.0,-0.12,0.05
-1.74,0.27,4.64,0.01,-0.12,0.04
-1.57,0.29,4.64,0.01,-0.11,0.04
-1.65,0.36,4.69,0.02,-0.1,0.04
-1.63,0.36,4.62,0.02,-0.09,0.03
-1.55,0.34,4.71,0.02,-0.09,0.03
-1.57,0.36,4.64,0.02,-0.08,0.03
-1.55,0.44,4.71,0.03,-0.08,0.03
-1.61,0.42,4.67,0.03,-0.08,0.03
-1.65,0.4,4.6,0.03,-0.08,0.03
-1.67,0.44,4.64,0.03,-0.07,0.03
-1.67,0.44,4.62,0.03,-0.06,0.02
-1.7,0.5,4.62,0.03,-0.06,0.02
-1.8,0.56,4.6,0.03,-0.05,0.02
-1.9,0.59,4.64,0.03,-0.04,0.02
-1.84,0.52,4.56,0.03,-0.04,0.02
-1.9,0.52,4.54,0.03,-0.03,0.02
-1.93,0.57,4.52,0.03,-0.02,0.02
-1.93,0.59,4.54,0.03,-0.02,0.02
-1.95,0.52,4.62,0.03,-0.01,0.01
-1.99,0.56,4.58,0.03,-0.01,0.01
-1.99,0.5,4.62,0.03,-0.0,0.01
-1.95,0.48,4.54,0.03,-0.0,0.01
-1.99,0.54,4.56,0.03,0.0,0.0
-1.99,0.46,4.6,0.03,0.01,0.0
-1.95,0.44,4.58,0.04,0.01,-0.0
-1.93,0.5,4.58,0.04,0.01,-0.01
-1.93,0.46,4.58,0.04,0.01,-0.01
-1.9,0.46,4.56,0.04,0.01,-0.01
-1.92,0.52,4.56,0.05,0.01,-0.01
-1.9,0.44,4.52,0.05,0.01,-0.01
-1.92,0.5,4.58,0.05,0.01,-0.02
-1.93,0.46,4.56,0.05,0.02,-0.02
-1.88,0.46,4.52,0.06,0.02,-0.02
-1.84,0.46,4.62,0.06,0.02,-0.02
-2.01,0.63,4.62,0.06,0.02,-0.02
-1.97,0.52,4.5,0.06,0.02,-0.02
-2.01,0.57,4.52,0.06,0.03,-0.02
-2.03,0.61,4.52,0.06,0.03,-0.03
-2.01,0.61,4.46,0.05,0.03,-0.03
-2.07,0.56,4.5,0.05,0.03,-0.03
-2.07,0.57,4.42,0.05,0.03,-0.03
-2.13,0.57,4.48,0.05,0.03,-0.03
-2.11,0.52,4.52,0.05,0.03,-0.03
-2.13,0.56,4.41,0.05,0.03,-0.03
-2.15,0.54,4.48,0.05,0.03,-0.03
-2.13,0.57,4.42,0.05,0.03,-0.03
-2.26,0.61,4.39,0.05,0.03,-0.03
-2.3,0.57,4.44,0.05,0.03,-0.03
-2.28,0.54,4.31,0.05,0.03,-0.02
-2.26,0.5,4.37,0.04,0.03,-0.02
-2.22,0.54,4.42,0.04,0.02,-0.02
-2.3,0.52,4.42,0.04,0.02,-0.02
-2.28,0.54,4.37,0.04,0.02,-0.02
-2.26,0.56,4.39,0.04,0.02,-0.02
-2.32,0.54,4.46,0.04,0.02,-0.02
-2.34,0.5,4.41,0.04,0.02,-0.02
-2.38,0.56,4.48,0.04,0.01,-0.01
-2.34,0.57,4.46,0.04,0.01,-0.01
-2.39,0.52,4.37,0.04,0.01,-0.01
-2.34,0.48,4.44,0.04,0.0,-0.01
-2.36,0.44,4.39,0.04,-0.0,-0.01
-2.39,0.42,4.37,0.03,-0.0,-0.01
-2.38,0.46,4.37,0.03,-0.01,-0.01
-2.41,0.48,4.42,0.03,-0.02,-0.01
-2.39,0.48,4.39,0.03,-0.02,-0.01
-2.32,0.54,4.37,0.04,-0.03,-0.01
-2.34,0.48,4.41,0.03,-0.03,-0.01
-2.28,0.46,4.37,0.03,-0.03,-0.01
-2.32,0.48,4.37,0.04,-0.04,-0.01
-2.3,0.48,4.46,0.03,-0.03,-0.01
-2.28,0.52,4.39,0.03,-0.03,-0.0
-2.32,0.54,4.42,0.03,-0.04,-0.0
-2.32,0.54,4.46,0.04,-0.04,-0.0
-2.32,0.54,4.48,0.04,-0.04,-0.0
-2.36,0.52,4.44,0.04,-0.04,-0.0
-2.28,0.5,4.46,0.04,-0.05,0.0
-2.28,0.52,4.42,0.03,-0.05,0.0
-2.24,0.56,4.46,0.04,-0.05,0.0
-2.2,0.46,4.39,0.04,-0.05,0.0
-2.26,0.52,4.46,0.04,-0.06,0.01
-2.22,0.5,4.41,0.04,-0.06,0.01
-2.26,0.52,4.48,0.04,-0.06,0.01
-2.2,0.52,4.48,0.04,-0.06,0.01
-2.24,0.54,4.5,0.04,-0.06,0.01
-2.16,0.5,4.62,0.04,-0.06,0.01
-2.13,0.4,4.56,0.03,-0.06,0.01
-2.05,0.44,4.64,0.04,-0.06,0.01
-2.09,0.5,4.52,0.05,-0.05,0.01
-2.05,0.48,4.48,0.06,-0.05,0.01
-2.11,0.57,4.41,0.07,-0.06,0.01
-2.11,0.61,4.37,0.07,-0.07,0.02
-2.05,0.5,4.37,0.06,-0.08,0.02
-2.09,0.54,4.5,0.06,-0.09,0.02
-2.01,0.48,4.5,0.06,-0.1,0.02
-2.03,0.5,4.44,0.07,-0.1,0.02
-1.97,0.54,4.48,0.08,-0.09,0.02
-1.97,0.54,4.41,0.08,-0.09,0.02
-1.93,0.54,4.46,0.09,-0.09,0.02
-1.9,0.59,4.44,0.09,-0.09,0.02
-1.9,0.56,4.44,0.09,-0.09,0.01
-1.9,0.61,4.5,0.09,-0.08,0.01
-1.88,0.56,4.46,0.09,-0.08,0.01
-1.88,0.59,4.5,0.09,-0.08,0.01
-1.86,0.61,4.56,0.09,-0.08,0.01
-1.88,0.52,4.65,0.08,-0.08,0.01
-1.86,0.57,4.56,0.08,-0.08,0.01
-1.88,0.56,4.52,0.08,-0.08,0.01
-1.92,0.57,4.56,0.08,-0.08,0.01
-1.86,0.57,4.56,0.08,-0.08,0.01
-1.78,0.54,4.62,0.08,-0.08,0.01
-1.93,0.63,4.62,0.08,-0.07,0.0
-1.86,0.65,4.6,0.08,-0.07,0.0
-1.84,0.61,4.64,0.07,-0.07,0.0
-1.86,0.63,4.65,0.07,-0.06,0.0
-1.84,0.71,4.62,0.07,-0.06,0.0
-1.9,0.65,4.56,0.06,-0.05,0.0
-1.86,0.63,4.64,0.05,-0.05,0.0
-1.86,0.63,4.6,0.05,-0.04,0.0
-1.78,0.63,4.6,0.04,-0.04,0.0
-1.8,0.61,4.71,0.04,-0.03,0.0
-1.76,0.59,4.65,0.03,-0.03,0.0
-1.76,0.65,4.54,0.03,-0.02,-0.0
-1.76,0.65,4.58,0.03,-0.02,-0.0
-1.82,0.67,4.62,0.03,-0.01,-0.0
-1.8,0.67,4.58,0.03,-0.01,-0.0
-1.78,0.69,4.62,0.03,-0.01,-0.0
-1.72,0.65,4.54,0.02,-0.0,-0.0
-1.82,0.69,4.6,0.02,-0.0,-0.0
-1.82,0.61,4.6,0.02,-0.0,-0.0
-1.82,0.65,4.54,0.02,-0.0,-0.0
-1.92,0.69,4.58,0.02,-0.0,-0.0
-1.84,0.61,4.56,0.02,0.0,-0.0
-1.84,0.69,4.54,0.02,-0.0,-0.0
-1.84,0.69,4.58,0.03,-0.0,-0.01
-1.82,0.63,4.6,0.03,-0.0,-0.01
-1.88,0.56,4.5,0.03,-0.01,-0.01
-1.88,0.67,4.5,0.04,-0.0,-0.01
-1.82,0.61,4.6,0.04,-0.0,-0.01
-1.86,0.57,4.56,0.04,-0.0,-0.01
-1.8,0.56,4.56,0.05,-0.0,-0.01
-1.84,0.59,4.42,0.05,-0.0,-0.01
-1.84,0.59,4.54,0.05,-0.0,-0.01
-1.88,0.61,4.52,0.05,-0.0,-0.01
-1.9,0.61,4.56,0.06,-0.01,-0.01
-1.9,0.61,4.67,0.06,-0.01,-0.01
-1.92,0.61,4.54,0.06,-0.02,-0.01
-1.86,0.59,4.6,0.06,-0.02,-0.01
-1.92,0.57,4.54,0.06,-0.02,-0.01
-1.92,0.57,4.56,0.06,-0.02,-0.01
-1.93,0.61,4.6,0.06,-0.02,-0.0
-1.95,0.59,4.54,0.05,-0.01,-0.01
-1.93,0.63,4.6,0.05,-0.01,-0.01
-1.9,0.59,4.64,0.05,-0.01,-0.01
