accX,accY,accZ,gyroX,gyroY,gyroZ
-2.72,1.17,-4.54,-0.05,-0.08,0.0
-2.6,1.07,-4.58,-0.05,-0.07,0.0
-2.66,1.17,-4.6,-0.05,-0.06,0.0
-2.64,1.21,-4.58,-0.05,-0.05,0.0
-2.7,1.24,-4.58,-0.05,-0.04,0.0
-2.64,1.19,-4.56,-0.05,-0.04,0.0
-2.59,1.23,-4.58,-0.05,-0.03,0.0
-2.62,1.21,-4.6,-0.05,-0.03,0.0
-2.66,1.17,-4.52,-0.05,-0.03,0.0
-2.66,1.21,-4.54,-0.05,-0.03,0.0
-2.68,1.15,-4.5,-0.05,-0.03,0.0
-2.72,1.19,-4.54,-0.04,-0.02,0.0
-2.66,1.21,-4.48,-0.04,-0.01,0.0
-2.68,1.19,-4.46,-0.04,-0.0,0.0
-2.7,1.23,-4.54,-0.04,0.01,0.0
-2.53,1.13,-4.39,-0.04,0.02,0.0
-2.72,1.3,-4.56,-0.04,0.03,0.0
-2.72,1.21,-4.56,-0.04,0.05,0.0
-2.7,1.26,-4.58,-0.03,0.05,0.01
-2.68,1.26,-4.6,-0.03,0.06,0.01
-2.72,1.19,-4.62,-0.03,0.06,0.0
-2.72,1.17,-4.54,-0.03,0.06,0.0
-2.6,1.21,-4.56,-0.03,0.06,0.0
-2.59,1.24,-4.56,-0.03,0.06,0.01
-2.57,1.26,-4.54,-0.03,0.06,0.01
-2.64,1.24,-4.67,-0.03,0.07,0.01
-2.68,1.23,-4.56,-0.03,0.07,0.01
-2.66,1.23,-4.6,-0.03,0.07,0.01
-2.62,1.26,-4.64,-0.02,0.08,0.0
-2.64,1.23,-4.62,-0.02,0.08,0.0
-2.6,1.19,-4.64,-0.02,0.08,0.0
-2.59,1.19,-4.6,-0.02,0.08,0.0
-2.62,1.17,-4.65,-0.02,0.08,0.0
-2.6,1.23,-4.62,-0.02,0.09,0.0
-2.6,1.21,-4.65,-0.02,0.09,0.0
-2.59,1.24,-4.69,-0.02,0.09,0.0
-2.57,1.21,-4.71,-0.01,0.1,0.0
-2.68,1.3,-4.67,-0.01,0.1,0.0
-2.47,1.23,-4.71,-0.01,0.1,0.0
-2.59,1.21,-4.69,-0.01,0.1,0.01
-2.59,1.3,-4.69,-0.01,0.1,0.01
-2.59,1.28,-4.64,-0.01,0.1,0.01
-2.53,1.24,-4.75,-0.01,0.1,0.01
-2.55,1.24,-4.73,-0.0,0.1,0.01
-2.57,1.28,-4.75,-0.0,0.09,0.01
-2.57,1.28,-4.77,-0.0,0.09,0.01
-2.51,1.21,-4.81,-0.0,0.09,0.01
-2.51,1.24,-4.77,-0.0,0.08,0.0
-2.51,1.23,-4.79,-0.01,0.08,0.0
-2.51,1.28,-4.73,-0.01,0.08,0.0
-2.36,1.11,-4.83,-0.01,0.07,0.0
-2.47,1.21,-4.75,-0.01,0.08,0.0
-2.49,1.19,-4.69,-0.01,0.08,0.0
-2.57,1.3,-4.69,-0.01,0.08,0.01
-2.55,1.24,-4.75,-0.01,0.07,0.01
-2.55,1.24,-4.77,-0.02,0.06,0.01
-2.53,1.23,-4.73,-0.02,0.05,0.01
-2.53,1.24,-4.73,-0.03,0.05,0.01
-2.49,1.23,-4.71,-0.03,0.05,0.01
-2.62,1.26,-4.69,-0.03,0.04,0.01
-2.49,1.21,-4.73,-0.03,0.04,0.01
-2.49,1.26,-4.71,-0.03,0.04,0.01
-2.53,1.23,-4.71,-0.03,0.04,0.01
-2.47,1.26,-4.81,-0.03,0.03,0.01
-2.53,1.3,-4.79,-0.03,0.03,0.01
-2.51,1.28,-4.73,-0.03,0.03,0.0
-2.51,1.24,-4.75,-0.03,0.03,0.0
-2.55,1.28,-4.77,-0.03,0.03,0.0
-2.47,1.23,-4.75,-0.03,0.02,0.0
-2.45,1.19,-4.69,-0.03,0.02,0.0
-2.49,1.23,-4.69,-0.03,0.02,0.0
-2.49,1.17,-4.71,-0.03,0.01,0.0
-2.47,1.28,-4.77,-0.03,0.01,0.0
-2.51,1.23,-4.69,-0.03,0.01,0.0
-2.53,1.26,-4.75,-0.03,0.01,0.0
-2.49,1.24,-4.67,-0.03,0.01,0.0
-2.53,1.19,-4.73,-0.03,0.01,0.0
-2.55,1.26,-4.75,-0.03,0.01,0.0
-2.47,1.28,-4.73,-0.03,0.01,0.0
-2.55,1.23,-4.65,-0.03,0.01,0.0
-2.47,1.28,-4.79,-0.03,0.01,0.0
-2.39,1.21,-4.67,-0.03,0.01,0.0
-2.51,1.26,-4.77,-0.03,0.01,0.0
-2.49,1.24,-4.73,-0.03,0.01,0.0
-2.49,1.23,-4.67,-0.03,0.0,0.0
-2.51,1.23,-4.71,-0.03,-0.0,0.0
-2.47,1.21,-4.69,-0.03,-0.0,0.0
-2.45,1.26,-4.75,-0.03,-0.01,-0.0
-2.49,1.23,-4.71,-0.03,-0.01,0.0
-2.49,1.26,-4.71,-0.03,-0.01,0.0
-2.57,1.28,-4.73,-0.03,-0.01,0.0
-2.49,1.21,-4.75,-0.03,-0.01,0.0
-2.51,1.26,-4.79,-0.03,-0.01,0.0
-2.53,1.26,-4.77,-0.03,-0.01,0.0
-2.57,1.24,-4.71,-0.03,-0.01,0.0
-2.57,1.24,-4.65,-0.03,-0.01,0.0
-2.53,1.23,-4.65,-0.03,-0.01,0.0
-2.53,1.23,-4.73,-0.03,-0.01,0.0
-2.49,1.24,-4.71,-0.04,-0.01,0.0
-2.51,1.21,-4.73,-0.03,-0.01,0.0
-2.49,1.26,-4.67,-0.03,-0.01,0.0
-2.49,1.23,-4.73,-0.03,-0.01,0.0
-2.55,1.36,-4.69,-0.03,-0.0,0.0
-2.53,1.24,-4.73,-0.03,-0.0,-0.0
-2.57,1.3,-4.64,-0.03,-0.0,-0.0
-2.47,1.28,-4.64,-0.03,-0.0,-0.0
-2.45,1.26,-4.65,-0.03,-0.0,-0.0
-2.51,1.28,-4.65,-0.03,-0.0,-0.0
-2.53,1.24,-4.71,-0.03,-0.0,-0.0
-2.49,1.19,-4.75,-0.03,-0.01,-0.0
-2.49,1.24,-4.77,-0.03,-0.01,-0.0
-2.49,1.21,-4.69,-0.03,-0.01,-0.0
-2.53,1.3,-4.69,-0.03,-0.01,-0.0
-2.51,1.21,-4.75,-0.03,-0.01,-0.0
-2.49,1.28,-4.75,-0.03,-0.0,-0.0
-2.59,1.3,-4.67,-0.03,-0.0,-0.0
-2.53,1.24,-4.67,-0.03,-0.0,-0.0
-2.55,1.24,-4.71,-0.03,0.0,-0.0
-2.53,1.23,-4.64,-0.03,0.0,0.0
-2.51,1.28,-4.73,-0.03,0.0,-0.0
-2.47,1.23,-4.67,-0.03,0.01,-0.0
-2.55,1.3,-4.73,-0.03,0.01,0.0
-2.53,1.21,-4.67,-0.03,0.01,0.0
-2.53,1.21,-4.62,-0.03,0.01,0.0
-2.6,1.17,-4.75,-0.03,0.01,0.0
-2.45,1.23,-4.71,-0.03,0.01,0.0
-2.47,1.23,-4.71,-0.03,0.01,0.0
-2.53,1.23,-4.69,-0.03,0.01,0.0
-2.51,1.23,-4.69,-0.03,0.01,0.0
-2.49,1.19,-4.67,-0.03,0.01,-0.0
-2.49,1.23,-4.73,-0.03,0.01,0.0
-2.57,1.15,-4.64,-0.02,0.01,0.0
-2.43,1.21,-4.71,-0.02,0.01,-0.0
-2.51,1.24,-4.65,-0.02,0.02,-0.0
-2.55,1.28,-4.69,-0.02,0.02,0.0
-2.49,1.24,-4.71,-0.02,0.02,0.0
-2.51,1.19,-4.73,-0.02,0.02,0.0
-2.47,1.26,-4.73,-0.02,0.02,0.0
-2.51,1.26,-4.73,-0.02,0.02,0.0
-2.55,1.28,-4.75,-0.02,0.02,0.0
-2.53,1.24,-4.75,-0.02,0.02,0.0
-2.47,1.21,-4.67,-0.02,0.02,0.0
-2.47,1.23,-4.71,-0.02,0.01,0.0
-2.49,1.26,-4.71,-0.02,0.01,0.0
-2.51,1.23,-4.75,-0.02,0.01,0.0
-2.51,1.26,-4.71,-0.02,0.02,0.0
-2.34,1.26,-4.67,-0.02,0.02,0.01
-2.49,1.21,-4.64,-0.03,0.02,0.01
-2.45,1.21,-4.75,-0.03,0.02,0.01
-2.51,1.24,-4.71,-0.03,0.02,0.01
-2.51,1.21,-4.75,-0.03,0.02,0.01
-2.51,1.23,-4.69,-0.03,0.02,0.01
-2.51,1.24,-4.73,-0.03,0.02,0.01
-2.47,1.19,-4.71,-0.02,0.02,0.01
-2.49,1.21,-4.75,-0.02,0.02,0.01
-2.47,1.26,-4.71,-0.02,0.02,0.01
-2.49,1.28,-4.71,-0.03,0.02,0.01
-2.51,1.24,-4.64,-0.02,0.02,0.01
-2.47,1.17,-4.71,-0.02,0.02,0.01
-2.45,1.24,-4.69,-0.02,0.02,0.01
-2.53,1.26,-4.69,-0.02,0.02,0.01
-2.39,1.15,-4.71,-0.02,0.02,0.01
-2.51,1.21,-4.69,-0.02,0.01,0.02
-2.45,1.26,-4.71,-0.02,0.01,0.02
-2.49,1.26,-4.73,-0.02,0.01,0.02
-2.45,1.23,-4.67,-0.02,0.02,0.02
-2.47,1.32,-4.73,-0.02,0.02,0.01
-2.47,1.24,-4.69,-0.02,0.02,0.01
-2.49,1.21,-4.73,-0.02,0.02,0.01
-2.41,1.24,-4.67,-0.02,0.02,0.01
-2.45,1.23,-4.69,-0.02,0.03,0.02
-2.45,1.26,-4.65,-0.02,0.03,0.02
-2.43,1.24,-4.69,-0.02,0.03,0.02
-2.51,1.28,-4.73,-0.01,0.04,0.02
-2.49,1.23,-4.73,-0.01,0.04,0.02
-2.45,1.24,-4.73,-0.01,0.04,0.02
-2.41,1.21,-4.69,-0.01,0.04,0.02
-2.51,1.23,-4.77,-0.01,0.04,0.02
-2.34,1.13,-4.65,-0.0,0.04,0.02
-1.69,0.4,-4.73,0.02,0.05,0.03
-2.64,1.4,-4.69,0.06,0.08,0.05
-2.78,1.61,-4.64,0.05,0.06,0.06
-2.72,1.4,-4.73,0.03,0.04,0.04
-2.53,1.3,-4.75,0.0,0.03,0.02
-2.39,1.24,-4.75,-0.01,0.03,0.01
-2.41,1.23,-4.67,-0.01,0.03,0.01
-2.43,1.24,-4.75,-0.02,0.03,0.0
-2.49,1.28,-4.69,-0.02,0.03,0.0
-2.45,1.24,-4.73,-0.02,0.02,0.01
-2.49,1.24,-4.69,-0.02,0.02,0.01
-2.53,1.26,-4.73,-0.02,0.03,0.01
-2.39,1.26,-4.73,-0.02,0.03,0.0
-2.43,1.26,-4.77,-0.02,0.02,0.0
-2.41,1.3,-4.77,-0.02,0.02,0.0
-2.47,1.28,-4.77,-0.01,0.02,0.0
-2.39,1.23,-4.75,-0.02,0.02,0.0
-2.38,1.26,-4.73,-0.02,0.02,0.0
-2.39,1.28,-4.73,-0.02,0.02,0.0
-2.45,1.23,-4.71,-0.02,0.02,0.0
-2.45,1.23,-4.77,-0.02,0.02,0.0
-2.45,1.24,-4.75,-0.02,0.02,-0.0
-2.47,1.23,-4.83,-0.02,0.02,-0.0
-2.45,1.21,-4.71,-0.02,0.02,-0.0
-2.43,1.28,-4.73,-0.02,0.01,-0.0
