accX,accY,accZ,gyroX,gyroY,gyroZ
0.77,-0.96,3.87,-0.07,0.02,0.0
0.73,-1.13,3.83,-0.07,0.01,-0.0
0.61,-1.23,3.81,-0.07,-0.01,-0.01
0.57,-1.24,3.87,-0.06,-0.03,-0.01
0.57,-1.23,3.83,-0.04,-0.04,-0.01
0.54,-1.15,3.89,-0.02,-0.05,-0.01
0.59,-0.92,3.87,0.01,-0.06,-0.02
0.59,-0.73,3.73,0.03,-0.06,-0.02
0.57,-0.46,3.75,0.04,-0.06,-0.02
0.57,-0.23,3.83,0.04,-0.06,-0.02
0.61,-0.17,3.72,0.03,-0.06,-0.03
0.69,0.04,3.68,0.0,-0.06,-0.03
0.75,0.1,3.73,-0.03,-0.06,-0.03
0.8,0.08,3.73,-0.07,-0.06,-0.04
0.82,0.27,3.81,-0.1,-0.06,-0.04
0.92,0.25,3.91,-0.12,-0.05,-0.04
0.92,0.17,4.06,-0.13,-0.04,-0.04
0.98,0.19,4.14,-0.13,-0.03,-0.03
0.96,0.04,4.21,-0.12,-0.02,-0.02
0.9,0.0,4.14,-0.1,-0.01,-0.02
0.96,-0.1,4.12,-0.09,-0.01,-0.01
0.88,-0.29,4.18,-0.09,-0.0,-0.0
0.82,-0.29,4.33,-0.09,-0.01,0.01
0.88,-0.46,4.31,-0.09,-0.02,0.01
0.84,-0.75,4.19,-0.1,-0.03,0.02
0.82,-0.77,4.23,-0.11,-0.04,0.02
0.88,-0.88,4.23,-0.11,-0.05,0.03
0.88,-1.0,4.21,-0.12,-0.05,0.03
0.9,-1.09,4.14,-0.11,-0.04,0.02
0.92,-1.05,4.1,-0.1,-0.04,0.02
0.9,-1.05,3.95,-0.08,-0.04,0.01
0.88,-0.86,4.0,-0.06,-0.03,0.0
0.84,-0.69,3.91,-0.03,-0.03,-0.0
0.84,-0.52,3.96,-0.01,-0.03,-0.01
0.86,-0.48,4.06,0.01,-0.02,-0.01
0.84,-0.17,3.95,0.02,-0.01,-0.01
0.88,-0.1,4.0,0.03,-0.01,-0.02
0.94,-0.06,3.98,0.02,-0.0,-0.02
0.92,0.02,3.93,0.01,0.0,-0.02
0.88,0.02,3.98,0.0,0.01,-0.02
0.96,-0.02,3.96,-0.02,0.01,-0.01
0.98,-0.08,4.04,-0.04,0.01,-0.01
0.88,-0.17,3.95,-0.05,-0.0,-0.01
0.86,-0.27,3.98,-0.06,-0.01,-0.01
0.92,-0.34,3.89,-0.07,-0.02,-0.0
0.9,-0.48,4.04,-0.06,-0.02,0.0
0.98,-0.54,3.91,-0.06,-0.02,0.0
0.98,-0.61,3.95,-0.05,-0.02,0.0
0.96,-0.63,3.87,-0.04,-0.02,0.0
0.98,-0.65,3.81,-0.03,-0.02,0.0
0.88,-0.59,3.85,-0.03,-0.02,0.0
0.86,-0.63,3.95,-0.02,-0.01,0.0
0.88,-0.61,3.81,-0.01,-0.01,-0.0
0.82,-0.63,3.85,-0.0,-0.01,-0.0
0.82,-0.56,3.93,0.01,-0.01,-0.01
1.0,-0.65,3.93,0.02,-0.01,-0.01
0.92,-0.54,3.96,0.03,-0.01,-0.01
1.03,-0.57,3.93,0.02,-0.0,-0.01
1.02,-0.44,3.43,0.03,0.02,-0.01
1.84,-0.69,5.48,0.31,0.59,0.02
0.96,-0.61,3.89,0.38,0.54,0.01
0.38,-0.17,4.23,0.26,0.34,-0.01
0.36,-0.08,4.39,0.13,0.2,-0.0
0.36,-0.1,4.75,0.01,0.07,-0.01
0.61,-0.21,4.77,-0.06,-0.04,-0.03
0.79,-1.34,4.98,-0.1,-0.13,-0.04
0.59,-0.75,4.5,0.05,-0.17,-0.1
1.26,-0.33,4.5,0.1,-0.22,-0.07
1.59,-0.04,4.27,0.04,-0.27,-0.0
1.32,0.02,3.75,-0.07,-0.31,0.04
0.98,0.17,3.58,-0.16,-0.28,0.04
0.82,0.11,3.41,-0.21,-0.2,0.04
0.94,-0.02,3.47,-0.24,-0.12,0.04
0.98,-0.33,3.51,-0.25,-0.05,0.03
0.86,-0.57,3.51,-0.24,0.01,0.01
0.9,-0.63,3.75,-0.21,0.05,0.0
0.88,-0.77,4.0,-0.16,0.07,-0.0
0.86,-0.82,4.16,-0.1,0.07,-0.01
0.86,-0.77,4.25,-0.02,0.07,-0.0
0.9,-0.75,4.25,0.04,0.05,-0.0
0.86,-0.56,4.19,0.08,0.04,-0.0
0.84,-0.42,4.18,0.1,0.02,0.0
0.9,-0.27,4.02,0.09,0.01,0.0
0.94,-0.19,4.02,0.05,-0.0,0.0
1.03,-0.1,3.96,0.01,-0.0,0.01
1.0,-0.1,3.91,-0.04,0.0,0.01
0.94,-0.08,3.83,-0.07,0.01,0.01
0.94,-0.17,3.93,-0.09,0.02,0.01
0.9,-0.25,3.89,-0.1,0.02,0.01
0.96,-0.21,4.19,-0.1,0.02,0.01
0.94,-0.46,3.93,-0.09,0.02,0.01
0.88,-0.48,3.96,-0.07,0.02,0.01
0.88,-0.5,4.04,-0.05,0.02,0.01
0.94,-0.57,3.95,-0.03,0.02,0.01
0.88,-0.61,3.91,-0.01,0.03,0.01
0.8,-0.67,3.83,0.0,0.03,0.01
0.82,-0.69,3.89,0.01,0.04,0.01
0.79,-0.84,3.79,0.01,0.03,0.01
0.82,-0.73,3.87,0.01,0.03,0.0
0.77,-0.8,3.81,0.01,0.02,0.0
1.02,-0.77,3.81,0.01,0.01,-0.0
0.77,-0.69,3.95,0.01,0.0,-0.01
0.65,-0.56,3.93,0.01,0.0,-0.01
0.77,-0.59,3.98,0.02,0.0,-0.01
0.84,-0.46,4.0,0.02,0.0,-0.01
0.84,-0.33,4.1,0.03,0.01,-0.0
0.73,-0.29,4.06,0.03,0.01,0.0
0.73,-0.17,4.23,0.03,0.01,0.0
0.77,-0.19,4.19,0.03,0.0,-0.01
0.92,-0.02,4.31,0.01,0.0,-0.01
0.96,-0.08,4.21,-0.01,-0.0,-0.01
1.05,0.02,4.0,-0.04,-0.0,-0.01
0.98,0.0,4.21,-0.06,-0.0,-0.01
1.02,-0.1,4.12,-0.08,-0.0,-0.01
1.02,-0.08,4.14,-0.09,0.0,-0.0
1.0,-0.19,4.14,-0.1,0.0,0.0
0.96,-0.25,4.06,-0.11,0.0,0.01
0.96,-0.34,4.04,-0.11,0.0,0.01
0.92,-0.36,4.02,-0.1,-0.0,0.02
1.0,-0.36,4.02,-0.09,-0.01,0.02
0.9,-0.38,3.93,-0.09,-0.02,0.02
0.96,-0.42,3.89,-0.08,-0.02,0.02
0.88,-0.4,4.02,-0.07,-0.02,0.03
0.92,-0.48,3.95,-0.07,-0.02,0.03
0.9,-0.48,3.95,-0.06,-0.02,0.02
0.88,-0.48,4.02,-0.06,-0.02,0.02
0.94,-0.48,4.0,-0.05,-0.01,0.02
0.88,-0.46,3.95,-0.05,-0.01,0.02
0.9,-0.4,3.93,-0.05,-0.0,0.01
1.0,-0.44,3.96,-0.05,0.0,0.01
0.94,-0.48,3.93,-0.05,0.01,0.01
0.88,-0.56,3.96,-0.05,0.01,0.0
0.9,-0.57,3.96,-0.05,0.01,0.0
0.92,-0.63,3.83,-0.05,0.02,-0.0
0.94,-0.77,3.87,-0.05,0.02,-0.01
0.92,-0.8,3.83,-0.05,0.03,-0.01
0.9,-0.94,3.81,-0.05,0.03,-0.01
0.84,-1.05,3.81,-0.04,0.04,-0.01
0.8,-1.19,3.81,-0.03,0.03,-0.01
0.8,-1.24,3.73,-0.01,0.03,-0.01
0.75,-1.21,3.72,0.01,0.02,-0.01
0.75,-1.17,3.77,0.03,0.02,-0.01
0.65,-1.09,3.83,0.05,0.02,-0.02
0.69,-0.94,3.91,0.09,0.02,-0.02
0.67,-0.77,3.77,0.12,0.02,-0.02
0.63,-0.59,3.72,0.15,0.01,-0.02
0.71,-0.4,3.73,0.17,0.01,-0.02
0.71,-0.23,3.83,0.17,-0.0,-0.02
0.73,-0.02,3.83,0.15,-0.0,-0.03
0.82,0.04,3.93,0.13,-0.0,-0.03
0.86,0.1,4.0,0.1,0.0,-0.02
0.92,0.11,4.08,0.06,0.0,-0.02
0.94,0.15,4.21,0.02,0.01,-0.02
0.98,0.21,4.37,-0.02,0.01,-0.02
0.88,0.11,4.33,-0.05,0.01,-0.01
1.03,0.1,4.31,-0.08,0.01,-0.01
1.0,0.02,4.37,-0.1,0.01,-0.0
1.05,0.0,4.33,-0.12,0.01,0.0
0.98,-0.06,4.27,-0.13,0.0,0.01
1.03,-0.21,4.23,-0.13,0.0,0.01
1.0,-0.23,4.16,-0.13,-0.0,0.02
0.94,-0.31,4.1,-0.13,-0.01,0.02
0.88,-0.36,4.12,-0.13,-0.01,0.02
0.96,-0.34,4.0,-0.12,-0.01,0.03
0.9,-0.31,3.98,-0.12,-0.02,0.03
0.86,-0.54,3.79,-0.11,-0.01,0.03
0.96,-0.56,3.87,-0.11,-0.01,0.03
0.92,-0.5,3.79,-0.11,-0.01,0.02
0.96,-0.52,3.89,-0.11,-0.0,0.02
0.98,-0.56,3.91,-0.11,-0.0,0.02
1.02,-0.61,3.91,-0.11,-0.0,0.02
1.02,-0.59,4.0,-0.1,-0.0,0.01
1.02,-0.56,3.87,-0.09,-0.01,0.01
1.02,-0.63,3.83,-0.07,-0.01,0.01
0.98,-0.61,3.85,-0.06,-0.0,0.01
1.03,-0.57,3.79,-0.04,0.0,0.0
0.96,-0.59,3.77,-0.03,0.01,0.0
1.03,-0.61,3.68,-0.02,0.03,0.0
1.0,-0.69,3.72,-0.02,0.04,-0.0
