accX,accY,accZ,gyroX,gyroY,gyroZ
0.13,-1.97,4.73,0.14,-0.69,-0.16
0.23,-1.8,4.73,0.17,-0.64,-0.16
0.21,-1.57,4.77,0.2,-0.6,-0.15
0.23,-1.38,4.77,0.22,-0.57,-0.15
0.38,-1.21,4.69,0.24,-0.55,-0.14
0.5,-0.92,4.5,0.26,-0.53,-0.14
0.52,-0.67,4.31,0.26,-0.5,-0.13
0.57,-0.48,4.02,0.25,-0.49,-0.12
0.56,-0.4,3.83,0.23,-0.48,-0.12
0.54,-0.36,3.68,0.21,-0.46,-0.11
0.54,-0.23,3.58,0.18,-0.46,-0.1
0.44,-0.23,3.41,0.14,-0.45,-0.1
0.34,-0.33,3.31,0.12,-0.45,-0.1
0.33,-0.36,3.1,0.09,-0.46,-0.09
0.29,-0.48,3.12,0.07,-0.46,-0.09
0.21,-0.59,2.97,0.05,-0.46,-0.09
0.04,-0.71,2.85,0.02,-0.47,-0.09
0.04,-0.84,2.95,-0.01,-0.48,-0.09
-0.04,-0.84,2.91,-0.03,-0.49,-0.09
-0.11,-0.86,3.01,-0.06,-0.49,-0.09
-0.04,-1.0,3.05,-0.08,-0.5,-0.09
0.04,-1.02,3.18,-0.1,-0.5,-0.09
0.17,-1.07,3.31,-0.12,-0.5,-0.09
0.42,-1.15,3.51,-0.13,-0.5,-0.09
0.73,-1.24,3.6,-0.12,-0.49,-0.1
0.84,-1.26,3.79,-0.12,-0.47,-0.1
0.71,-1.34,3.91,-0.13,-0.45,-0.11
0.73,-1.44,4.14,-0.15,-0.43,-0.11
0.79,-1.61,4.35,-0.16,-0.41,-0.11
0.79,-1.69,4.6,-0.16,-0.39,-0.11
0.82,-1.76,4.67,-0.15,-0.36,-0.1
0.82,-1.82,4.67,-0.13,-0.33,-0.1
0.88,-1.8,4.67,-0.11,-0.3,-0.09
0.98,-1.78,4.77,-0.1,-0.26,-0.09
1.07,-1.8,4.77,-0.08,-0.23,-0.08
1.19,-1.9,4.69,-0.06,-0.19,-0.08
1.32,-1.84,4.58,-0.04,-0.15,-0.07
1.38,-1.88,4.48,-0.02,-0.12,-0.07
1.36,-1.74,4.35,-0.01,-0.09,-0.06
1.42,-1.7,4.23,0.01,-0.06,-0.06
1.49,-1.59,4.08,0.02,-0.03,-0.05
1.42,-1.47,3.95,0.03,-0.02,-0.04
1.47,-1.42,3.91,0.03,-0.01,-0.04
1.46,-1.24,3.89,0.03,0.0,-0.04
1.34,-1.21,3.81,0.03,0.0,-0.04
1.28,-1.09,3.79,0.03,0.01,-0.03
1.28,-1.07,3.75,0.03,0.01,-0.03
1.26,-0.98,3.68,0.03,0.01,-0.03
1.24,-1.03,3.52,0.03,0.02,-0.03
1.23,-0.96,3.64,0.03,0.03,-0.03
1.13,-0.96,3.6,0.02,0.04,-0.03
1.09,-1.03,3.58,0.02,0.06,-0.03
0.96,-1.03,3.56,0.01,0.07,-0.03
0.86,-0.94,3.58,0.0,0.09,-0.03
0.88,-0.94,3.75,-0.01,0.1,-0.02
0.79,-1.0,3.72,-0.02,0.11,-0.02
0.67,-0.9,3.83,-0.03,0.12,-0.02
0.67,-0.98,3.89,-0.04,0.12,-0.02
0.59,-1.02,3.95,-0.05,0.13,-0.02
0.48,-0.94,4.0,-0.06,0.13,-0.02
0.44,-1.0,4.12,-0.08,0.14,-0.03
0.36,-1.02,4.19,-0.09,0.14,-0.03
0.36,-1.0,4.19,-0.09,0.15,-0.03
0.34,-1.03,4.31,-0.1,0.15,-0.03
0.25,-1.07,4.23,-0.1,0.16,-0.03
0.25,-1.09,4.27,-0.1,0.16,-0.03
0.21,-1.09,4.23,-0.1,0.17,-0.03
0.15,-1.09,4.16,-0.09,0.18,-0.03
0.13,-1.07,4.14,-0.09,0.18,-0.03
0.04,-1.07,4.08,-0.08,0.19,-0.03
0.11,-1.11,4.08,-0.08,0.19,-0.03
0.02,-1.09,4.0,-0.07,0.2,-0.03
-0.02,-1.07,3.98,-0.07,0.2,-0.03
-0.06,-1.05,3.95,-0.07,0.2,-0.03
-0.11,-1.03,4.0,-0.07,0.21,-0.03
-0.21,-1.05,3.85,-0.07,0.21,-0.02
-0.27,-1.03,3.98,-0.06,0.21,-0.02
-0.31,-1.0,3.98,-0.06,0.21,-0.02
-0.31,-0.96,3.98,-0.06,0.21,-0.02
-0.36,-1.03,3.96,-0.06,0.21,-0.02
-0.46,-1.05,4.08,-0.06,0.21,-0.02
-0.48,-1.05,4.0,-0.05,0.21,-0.01
-0.61,-1.03,4.06,-0.05,0.2,-0.01
-0.57,-1.03,4.04,-0.05,0.19,-0.01
-0.65,-1.03,4.0,-0.05,0.19,-0.01
-0.63,-1.07,4.04,-0.05,0.18,-0.01
-0.65,-1.07,4.06,-0.04,0.18,-0.01
-0.73,-1.13,4.06,-0.04,0.18,-0.0
-0.73,-1.11,4.04,-0.05,0.17,0.0
-0.73,-1.15,4.02,-0.05,0.17,0.0
-0.73,-1.15,4.0,-0.05,0.16,0.01
-0.77,-1.11,4.0,-0.05,0.16,0.01
-0.79,-1.21,4.06,-0.05,0.16,0.01
-0.77,-1.15,3.95,-0.05,0.15,0.01
-0.71,-1.21,3.96,-0.05,0.15,0.02
-0.84,-1.19,3.95,-0.05,0.14,0.02
-0.86,-1.19,4.0,-0.05,0.14,0.02
-0.86,-1.17,3.89,-0.05,0.14,0.02
-0.88,-1.15,3.89,-0.06,0.13,0.02
-0.92,-1.15,3.83,-0.06,0.13,0.02
-0.9,-1.19,3.89,-0.06,0.12,0.02
-0.92,-1.11,3.93,-0.06,0.12,0.02
-0.94,-1.09,3.89,-0.06,0.11,0.02
-0.98,-1.17,3.83,-0.06,0.11,0.01
-1.05,-1.11,3.83,-0.05,0.1,0.01
-1.02,-1.17,3.85,-0.05,0.09,0.01
-1.05,-1.13,3.87,-0.05,0.08,0.01
-1.11,-1.23,3.87,-0.05,0.07,0.01
-1.17,-1.24,3.87,-0.05,0.06,0.01
-1.21,-1.19,3.93,-0.05,0.05,0.01
-1.07,-1.23,3.85,-0.06,0.04,0.01
-1.13,-1.23,3.91,-0.05,0.04,0.01
-1.19,-1.28,3.85,-0.05,0.03,0.01
-1.0,-1.34,3.81,-0.04,0.03,0.01
-1.03,-1.3,3.89,-0.04,0.03,0.01
-1.0,-1.26,3.85,-0.03,0.03,0.01
-1.02,-1.32,3.85,-0.01,0.02,0.01
-1.02,-1.26,3.85,-0.0,0.02,0.01
-1.0,-1.24,3.79,0.01,0.01,0.01
-0.98,-1.23,3.87,0.01,-0.0,0.0
-1.02,-1.23,3.85,-0.0,-0.02,0.0
-0.96,-1.26,3.87,-0.01,-0.03,-0.0
-0.94,-1.26,3.96,-0.02,-0.04,-0.0
-0.94,-1.28,4.02,-0.03,-0.06,-0.0
-0.94,-1.3,3.96,-0.04,-0.06,0.0
-0.88,-1.34,3.98,-0.05,-0.07,0.0
-0.96,-1.24,4.0,-0.05,-0.07,0.0
-0.88,-1.24,3.98,-0.06,-0.07,0.0
-0.82,-1.19,3.93,-0.07,-0.07,0.0
-0.86,-1.17,3.93,-0.07,-0.07,0.01
-0.69,-1.28,4.08,-0.07,-0.07,0.01
-0.71,-1.26,4.02,-0.07,-0.07,0.01
-0.73,-1.21,3.95,-0.06,-0.07,0.0
-0.67,-1.21,4.0,-0.06,-0.07,0.0
-0.59,-1.26,3.95,-0.06,-0.06,0.01
-0.54,-1.28,3.95,-0.05,-0.06,0.0
-0.59,-1.28,3.89,-0.05,-0.06,0.0
