accX,accY,accZ,gyroX,gyroY,gyroZ
0.25,-0.44,4.08,-0.01,0.02,-0.0
0.25,-0.48,4.06,-0.01,0.02,-0.0
0.23,-0.46,4.14,-0.02,0.02,0.0
0.19,-0.46,4.04,-0.02,0.02,0.0
0.19,-0.52,4.16,-0.03,0.02,0.01
0.08,-0.54,4.12,-0.03,0.02,0.01
0.06,-0.54,4.18,-0.03,0.02,0.01
0.08,-0.57,4.12,-0.03,0.01,0.01
0.08,-0.54,4.14,-0.03,0.01,0.01
0.04,-0.57,4.1,-0.04,0.01,0.02
0.06,-0.59,4.14,-0.04,0.0,0.02
0.0,-0.61,4.19,-0.05,-0.0,0.02
0.02,-0.59,4.14,-0.05,-0.01,0.02
0.06,-0.67,4.14,-0.05,-0.01,0.02
0.1,-0.71,4.08,-0.06,-0.01,0.02
0.08,-0.67,4.23,-0.06,-0.01,0.03
0.11,-0.77,4.27,-0.05,-0.01,0.03
0.11,-0.84,4.23,-0.04,-0.01,0.02
0.11,-0.75,4.08,-0.03,-0.01,0.02
0.1,-0.77,4.16,-0.03,-0.02,0.02
0.15,-0.75,4.16,-0.03,-0.02,0.02
0.11,-0.73,4.14,-0.02,-0.02,0.02
0.15,-0.71,4.19,-0.01,-0.02,0.02
0.19,-0.71,4.18,-0.0,-0.03,0.02
0.23,-0.63,4.29,0.01,-0.03,0.02
0.31,-0.63,4.16,0.0,-0.03,0.02
0.33,-0.56,4.16,0.0,-0.03,0.02
0.36,-0.63,4.19,-0.0,-0.03,0.02
0.44,-0.54,4.21,-0.01,-0.04,0.02
0.52,-0.57,4.18,-0.01,-0.03,0.02
0.52,-0.61,4.19,-0.01,-0.03,0.02
0.44,-0.57,4.31,-0.01,-0.03,0.02
0.5,-0.44,4.16,-0.02,-0.02,0.02
0.61,-0.5,4.18,-0.02,-0.02,0.02
0.69,-0.48,4.19,-0.02,-0.01,0.02
0.63,-0.56,4.14,-0.02,-0.0,0.02
0.57,-0.54,4.1,-0.02,0.0,0.01
0.57,-0.52,4.08,-0.02,0.01,0.01
0.65,-0.52,4.08,-0.02,0.02,0.01
0.56,-0.56,4.1,-0.02,0.02,0.01
0.52,-0.56,4.02,-0.02,0.02,0.01
0.59,-0.56,3.95,-0.02,0.02,0.01
0.59,-0.61,3.93,-0.01,0.02,0.01
0.54,-0.57,4.02,-0.01,0.02,0.01
0.57,-0.54,4.04,-0.01,0.02,0.01
0.52,-0.57,4.08,-0.01,0.02,0.0
0.42,-0.5,4.1,-0.02,0.02,0.0
0.46,-0.52,4.14,-0.03,0.03,-0.0
0.44,-0.57,4.14,-0.04,0.03,-0.0
0.44,-0.57,4.25,-0.05,0.03,-0.01
0.44,-0.57,4.16,-0.06,0.03,-0.01
0.4,-0.59,4.18,-0.06,0.03,-0.01
0.4,-0.59,4.12,-0.06,0.03,-0.01
0.34,-0.65,4.04,-0.06,0.03,-0.01
0.36,-0.69,4.06,-0.05,0.03,-0.01
0.25,-0.65,4.08,-0.05,0.03,-0.01
0.31,-0.71,4.02,-0.04,0.03,-0.01
0.27,-0.8,4.08,-0.04,0.02,-0.01
0.34,-0.82,4.0,-0.03,0.02,-0.01
0.25,-0.8,4.0,-0.03,0.02,-0.01
0.27,-0.75,4.06,-0.01,0.02,-0.01
0.34,-0.82,4.04,-0.0,0.02,-0.02
0.31,-0.65,4.19,0.01,0.02,-0.02
0.29,-0.57,4.19,0.01,0.01,-0.02
0.34,-0.57,4.27,-0.0,0.01,-0.02
0.38,-0.54,4.31,-0.01,0.01,-0.02
0.38,-0.5,4.31,-0.02,0.0,-0.02
0.38,-0.34,4.33,-0.04,-0.0,-0.02
0.38,-0.38,4.33,-0.05,-0.01,-0.01
0.42,-0.46,4.29,-0.06,-0.01,-0.01
0.29,-0.5,4.25,-0.07,-0.01,-0.01
0.31,-0.57,4.23,-0.07,-0.01,-0.01
0.25,-0.65,4.16,-0.07,-0.02,-0.01
0.21,-0.67,4.18,-0.06,-0.02,-0.01
0.13,-0.63,4.12,-0.05,-0.03,-0.01
0.17,-0.57,4.1,-0.05,-0.03,-0.01
0.15,-0.61,4.04,-0.05,-0.04,-0.01
0.15,-0.67,3.96,-0.06,-0.04,-0.01
0.1,-0.71,3.93,-0.07,-0.03,-0.01
0.1,-0.79,3.96,-0.06,-0.03,-0.01
0.04,-0.79,3.95,-0.05,-0.02,-0.01
0.08,-0.8,3.96,-0.02,-0.01,-0.01
0.13,-0.9,4.0,0.01,-0.0,-0.01
0.15,-0.86,4.06,0.02,0.0,-0.01
0.19,-0.82,4.21,0.03,0.01,-0.01
0.19,-0.77,4.23,0.02,0.0,-0.01
0.36,-0.73,4.18,0.02,0.0,-0.01
0.25,-0.67,4.27,0.01,-0.0,-0.0
0.23,-0.63,4.19,-0.0,-0.01,0.0
0.17,-0.52,4.14,-0.01,-0.02,0.01
0.25,-0.46,4.18,-0.02,-0.02,0.02
0.42,-0.31,4.08,-0.02,-0.02,0.03
0.59,-0.19,4.12,-0.03,-0.02,0.03
0.65,-0.1,4.14,-0.04,-0.02,0.03
0.77,-0.06,4.1,-0.06,-0.01,0.03
0.79,-0.02,4.14,-0.07,-0.01,0.03
0.69,-0.17,4.21,-0.09,0.01,0.03
0.75,-0.33,4.16,-0.11,0.02,0.03
0.61,-0.54,4.14,-0.13,0.03,0.03
0.65,-0.8,4.23,-0.14,0.04,0.04
0.63,-0.96,4.29,-0.13,0.04,0.05
0.25,-1.07,4.1,-0.11,0.03,0.05
0.44,-1.05,4.16,-0.09,0.02,0.05
0.34,-0.94,4.0,-0.07,0.01,0.05
0.38,-0.86,3.93,-0.06,0.0,0.04
0.34,-0.84,3.95,-0.07,-0.01,0.04
0.4,-0.73,3.79,-0.08,-0.02,0.03
0.38,-0.65,3.81,-0.1,-0.02,0.03
0.34,-0.77,3.77,-0.11,-0.02,0.02
0.33,-0.77,3.72,-0.11,-0.01,0.01
0.27,-0.84,3.83,-0.11,0.01,0.01
0.27,-0.96,3.93,-0.1,0.03,0.01
0.19,-0.9,3.91,-0.09,0.04,0.0
0.31,-1.15,4.14,-0.06,0.05,-0.0
0.31,-1.26,4.23,-0.04,0.05,-0.0
0.27,-1.24,4.21,-0.02,0.05,-0.0
0.36,-1.13,4.31,0.0,0.05,-0.0
0.4,-1.02,4.25,0.03,0.04,-0.01
0.44,-0.86,4.25,0.04,0.03,-0.01
0.34,-0.67,4.16,0.05,0.02,-0.01
0.36,-0.4,4.04,0.04,0.01,-0.01
0.5,-0.34,4.1,0.01,0.01,-0.02
0.38,-0.23,4.08,-0.01,0.01,-0.02
0.61,-0.15,4.02,-0.02,0.01,-0.02
0.52,-0.17,3.93,-0.03,0.01,-0.02
0.5,-0.21,4.08,-0.03,0.01,-0.02
0.42,-0.25,4.18,-0.04,0.0,-0.02
0.36,-0.38,4.19,-0.05,0.0,-0.02
0.29,-0.46,4.19,-0.06,-0.0,-0.02
0.27,-0.65,4.23,-0.08,-0.0,-0.02
0.19,-0.65,4.14,-0.08,-0.0,-0.03
0.23,-0.67,4.12,-0.07,-0.0,-0.03
0.25,-0.71,4.16,-0.06,-0.0,-0.03
0.36,-0.67,4.1,-0.05,-0.0,-0.03
0.34,-0.61,4.04,-0.04,-0.0,-0.03
0.38,-0.56,4.14,-0.04,-0.0,-0.03
0.46,-0.54,4.02,-0.04,-0.0,-0.03
0.42,-0.42,4.14,-0.05,0.0,-0.02
0.42,-0.42,4.16,-0.06,0.01,-0.03
0.54,-0.48,3.96,-0.07,0.02,-0.02
0.52,-0.56,4.14,-0.08,0.02,-0.02
0.44,-0.57,4.1,-0.1,0.03,-0.01
0.4,-0.73,4.14,-0.11,0.03,-0.01
0.44,-0.79,4.08,-0.12,0.04,-0.0
0.38,-0.94,4.0,-0.11,0.04,-0.0
0.38,-0.96,4.12,-0.1,0.05,0.0
0.29,-0.96,4.14,-0.08,0.05,-0.0
0.31,-0.98,3.98,-0.05,0.05,-0.0
0.27,-0.82,4.08,-0.03,0.04,-0.0
0.34,-0.75,4.02,-0.01,0.04,-0.0
0.31,-0.61,4.0,-0.0,0.03,-0.0
0.27,-0.54,4.1,-0.0,0.02,0.0
0.27,-0.4,4.06,-0.01,0.01,0.0
0.29,-0.38,4.1,-0.02,0.01,0.0
0.33,-0.4,4.1,-0.03,0.0,0.01
0.25,-0.42,4.1,-0.04,0.0,0.01
0.29,-0.5,4.1,-0.05,0.0,0.01
0.33,-0.56,4.18,-0.06,0.0,0.01
0.36,-0.61,4.14,-0.07,0.01,0.01
0.38,-0.65,4.14,-0.07,0.01,0.02
0.29,-0.73,4.04,-0.07,0.01,0.02
0.31,-0.77,4.08,-0.08,0.01,0.02
0.34,-0.92,4.0,-0.08,0.01,0.02
0.34,-0.88,4.12,-0.08,0.02,0.02
0.34,-0.88,4.08,-0.07,0.02,0.02
0.34,-0.96,4.14,-0.07,0.02,0.02
0.36,-0.96,4.06,-0.05,0.02,0.02
0.34,-0.98,4.1,-0.04,0.02,0.02
0.34,-1.0,4.08,-0.02,0.01,0.02
0.33,-1.0,4.06,-0.0,0.01,0.02
0.33,-0.94,3.95,0.01,0.01,0.01
0.29,-0.86,3.89,0.02,0.0,0.01
0.27,-0.8,4.04,0.02,-0.0,0.01
0.23,-0.79,4.06,0.02,-0.0,0.01
0.21,-0.77,4.04,0.01,-0.01,0.01
0.33,-0.79,4.08,0.0,-0.01,0.01
0.27,-0.75,4.14,-0.01,-0.01,0.01
0.21,-0.77,4.16,-0.01,-0.01,0.01
0.25,-0.84,4.14,-0.02,-0.01,0.01
0.27,-0.77,4.21,-0.03,-0.01,0.01
0.19,-0.82,4.16,-0.03,-0.01,0.01
0.23,-0.8,4.14,-0.04,-0.01,0.01
0.27,-0.79,4.1,-0.04,-0.01,0.01
0.25,-0.79,4.16,-0.04,-0.01,0.01
0.27,-0.8,4.16,-0.05,-0.01,0.01
0.27,-0.77,4.0,-0.05,-0.01,0.01
0.27,-0.88,3.98,-0.05,-0.01,0.01
0.21,-0.88,4.02,-0.04,-0.01,0.01
0.23,-0.8,4.04,-0.04,-0.01,0.01
0.27,-0.84,4.02,-0.03,-0.02,0.0
