accX,accY,accZ,gyroX,gyroY,gyroZ
0.42,-0.08,4.33,-0.07,0.02,-0.03
0.44,-0.11,4.29,-0.06,0.02,-0.02
0.38,-0.06,4.35,-0.05,0.03,-0.02
0.48,0.0,4.35,-0.04,0.03,-0.02
0.29,0.0,4.27,-0.03,0.03,-0.02
0.4,0.0,4.35,-0.02,0.03,-0.02
0.4,0.02,4.21,-0.01,0.03,-0.02
0.42,0.1,4.23,-0.0,0.02,-0.02
0.36,0.1,4.16,0.0,0.02,-0.02
0.33,0.13,4.16,0.01,0.02,-0.02
0.33,0.11,4.16,0.01,0.02,-0.02
0.34,0.15,4.19,0.01,0.02,-0.02
0.36,0.15,4.21,0.01,0.02,-0.02
0.33,0.23,4.12,0.02,0.02,-0.02
0.31,0.17,4.21,0.02,0.01,-0.02
0.27,0.19,4.19,0.01,0.01,-0.02
0.27,0.13,4.23,0.01,0.01,-0.02
0.23,0.13,4.29,0.01,0.0,-0.02
0.29,0.1,4.25,0.01,0.0,-0.02
0.25,0.04,4.25,0.0,-0.0,-0.02
0.21,0.0,4.27,-0.0,-0.0,-0.02
0.21,-0.04,4.25,-0.0,-0.01,-0.02
0.25,0.0,4.33,-0.01,-0.01,-0.02
0.23,0.0,4.35,-0.01,-0.01,-0.02
0.25,-0.02,4.33,-0.01,-0.01,-0.02
0.21,0.0,4.27,-0.02,-0.01,-0.02
0.19,-0.02,4.29,-0.02,-0.01,-0.02
0.23,-0.08,4.23,-0.03,-0.01,-0.02
0.25,-0.04,4.18,-0.03,-0.0,-0.02
0.23,-0.04,4.21,-0.03,-0.0,-0.02
0.25,-0.04,4.19,-0.04,0.0,-0.02
0.21,-0.06,4.21,-0.04,0.0,-0.01
