accX,accY,accZ,gyroX,gyroY,gyroZ
4.83,1.78,5.13,0.54,0.18,-0.57
4.73,1.46,4.5,0.47,0.09,-0.5
4.62,1.07,4.33,0.4,0.01,-0.44
4.37,0.8,3.93,0.34,-0.07,-0.38
4.06,0.21,3.89,0.3,-0.17,-0.33
3.43,0.11,3.35,0.29,-0.28,-0.28
3.1,-0.06,2.76,0.3,-0.37,-0.22
2.32,0.02,2.28,0.31,-0.43,-0.16
2.09,0.23,2.32,0.32,-0.46,-0.12
1.4,0.65,2.28,0.33,-0.48,-0.09
1.15,0.86,2.57,0.33,-0.52,-0.06
1.21,1.15,2.57,0.32,-0.56,-0.03
1.8,1.47,2.6,0.28,-0.6,-0.01
1.51,1.67,2.66,0.24,-0.64,-0.02
1.8,1.59,3.03,0.18,-0.69,-0.01
1.86,1.51,3.24,0.14,-0.77,-0.01
2.41,1.28,3.6,0.11,-0.86,-0.02
2.87,1.05,3.33,0.1,-0.96,-0.05
3.37,0.9,2.74,0.09,-1.03,-0.09
3.35,0.77,2.47,0.08,-1.03,-0.12
3.49,0.34,1.95,0.05,-0.99,-0.12
3.68,0.23,1.61,0.03,-0.93,-0.15
3.08,0.38,1.36,0.04,-0.85,-0.19
3.1,0.52,1.15,0.05,-0.77,-0.22
2.68,0.86,1.05,0.07,-0.7,-0.23
3.08,0.96,1.0,0.08,-0.62,-0.23
3.22,1.36,1.28,0.08,-0.55,-0.24
3.37,1.67,1.42,0.09,-0.5,-0.25
3.66,1.9,1.65,0.09,-0.46,-0.25
3.98,2.16,1.82,0.09,-0.43,-0.26
4.21,2.16,2.09,0.1,-0.4,-0.25
4.39,2.01,2.09,0.11,-0.39,-0.24
4.5,2.2,1.95,0.12,-0.37,-0.23
4.48,2.16,1.9,0.12,-0.37,-0.21
4.46,2.11,1.93,0.12,-0.38,-0.18
4.56,1.67,1.97,0.11,-0.4,-0.15
4.56,1.61,2.05,0.1,-0.43,-0.13
4.6,1.67,1.84,0.1,-0.45,-0.11
4.54,1.72,1.69,0.09,-0.48,-0.09
4.6,1.78,1.69,0.09,-0.5,-0.07
4.25,1.93,1.42,0.09,-0.51,-0.07
4.35,1.95,1.36,0.08,-0.51,-0.05
4.35,1.93,1.28,0.08,-0.5,-0.05
4.31,2.01,1.26,0.08,-0.48,-0.04
4.29,1.9,1.21,0.08,-0.47,-0.04
4.39,1.57,1.26,0.1,-0.46,-0.04
4.41,1.36,1.21,0.12,-0.45,-0.05
4.46,1.19,1.24,0.16,-0.45,-0.04
4.62,1.17,1.15,0.2,-0.45,-0.03
4.64,1.23,1.11,0.24,-0.46,-0.01
4.62,1.23,1.11,0.28,-0.48,0.0
4.62,1.36,1.11,0.3,-0.49,0.02
4.71,1.36,1.11,0.32,-0.51,0.03
4.65,1.46,1.19,0.34,-0.52,0.04
4.6,1.51,1.24,0.36,-0.53,0.05
4.58,1.49,1.3,0.36,-0.55,0.06
4.48,1.59,1.21,0.37,-0.57,0.07
4.41,1.63,1.05,0.37,-0.58,0.08
4.37,1.55,1.03,0.36,-0.58,0.09
4.41,1.59,1.05,0.35,-0.57,0.09
4.37,1.51,1.09,0.33,-0.56,0.08
4.42,1.4,1.05,0.3,-0.55,0.08
4.37,1.3,0.96,0.28,-0.54,0.08
4.35,1.17,0.92,0.27,-0.54,0.08
4.23,1.05,0.94,0.26,-0.55,0.08
4.25,0.92,1.09,0.26,-0.56,0.08
4.23,0.82,1.05,0.26,-0.57,0.08
4.29,0.75,0.94,0.27,-0.58,0.08
4.27,0.79,0.9,0.28,-0.59,0.07
4.35,0.86,0.77,0.3,-0.61,0.07
4.41,1.02,0.48,0.32,-0.63,0.07
4.5,1.09,0.44,0.34,-0.64,0.07
4.54,1.24,0.44,0.36,-0.66,0.07
4.6,1.32,0.38,0.39,-0.68,0.08
4.62,1.36,0.06,0.41,-0.68,0.09
4.69,1.47,-0.17,0.41,-0.67,0.1
4.98,1.76,-0.59,0.38,-0.65,0.1
5.19,1.99,-1.03,0.33,-0.61,0.1
5.46,2.24,-1.34,0.27,-0.56,0.1
5.94,2.47,-1.7,0.19,-0.49,0.11
6.51,2.51,-1.78,0.11,-0.43,0.11
6.82,2.45,-2.15,0.04,-0.36,0.12
6.9,2.34,-2.34,-0.03,-0.3,0.14
7.01,2.13,-2.6,-0.08,-0.25,0.17
7.11,1.93,-2.83,-0.13,-0.2,0.2
7.11,1.7,-2.82,-0.16,-0.14,0.22
7.11,1.44,-2.59,-0.18,-0.07,0.24
6.84,1.26,-2.3,-0.17,-0.01,0.24
6.7,1.09,-1.97,-0.15,0.04,0.24
6.4,1.0,-1.69,-0.13,0.07,0.24
6.13,0.88,-1.4,-0.11,0.09,0.24
5.9,0.8,-1.05,-0.09,0.09,0.22
5.67,0.79,-0.77,-0.07,0.08,0.19
5.38,0.75,-0.59,-0.04,0.06,0.17
5.19,0.65,-0.33,-0.02,0.04,0.14
4.98,0.52,0.04,-0.0,0.0,0.12
4.94,0.25,0.15,0.0,-0.04,0.1
4.83,0.21,0.31,0.01,-0.07,0.08
4.65,0.13,0.42,-0.0,-0.09,0.06
4.67,0.04,0.59,-0.01,-0.11,0.06
4.79,-0.02,0.65,-0.02,-0.12,0.05
4.69,0.17,0.79,-0.03,-0.12,0.04
4.85,0.21,0.75,-0.05,-0.12,0.04
4.64,0.48,0.65,-0.07,-0.11,0.04
4.87,0.75,0.5,-0.1,-0.1,0.05
4.92,0.88,0.27,-0.13,-0.09,0.07
5.08,0.98,0.17,-0.16,-0.07,0.08
4.96,1.02,0.08,-0.19,-0.05,0.08
5.19,0.88,-0.06,-0.21,-0.03,0.08
5.4,0.8,-0.15,-0.23,-0.02,0.07
5.32,0.59,-0.23,-0.23,-0.02,0.06
5.69,0.44,-0.19,-0.24,-0.03,0.05
5.67,0.4,-0.21,-0.21,-0.02,0.05
5.06,0.36,-0.25,-0.18,-0.02,0.05
5.13,0.21,-0.31,-0.17,-0.04,0.06
5.11,0.31,-0.08,-0.17,-0.05,0.07
5.04,0.27,-0.02,-0.15,-0.04,0.06
4.71,0.34,0.02,-0.13,-0.05,0.05
4.52,0.34,0.11,-0.13,-0.06,0.05
4.62,0.44,0.15,-0.14,-0.07,0.06
4.58,0.54,0.29,-0.16,-0.07,0.06
4.23,0.57,0.33,-0.18,-0.08,0.05
4.25,0.59,0.19,-0.2,-0.09,0.06
4.69,0.59,0.21,-0.22,-0.08,0.08
4.64,0.61,0.17,-0.24,-0.06,0.08
4.71,0.67,0.0,-0.25,-0.04,0.09
5.09,0.52,0.0,-0.26,-0.02,0.11
5.4,0.38,-0.11,-0.27,0.0,0.13
5.46,0.25,0.02,-0.26,0.03,0.14
5.32,0.1,0.11,-0.23,0.04,0.15
5.09,-0.04,0.13,-0.2,0.03,0.16
5.06,-0.1,0.15,-0.17,0.01,0.17
4.73,0.02,0.11,-0.14,-0.01,0.17
5.02,0.08,0.15,-0.12,-0.03,0.17
4.69,0.4,0.15,-0.11,-0.04,0.19
4.69,0.52,0.17,-0.1,-0.05,0.2
4.64,0.57,0.15,-0.1,-0.06,0.21
4.67,0.63,0.02,-0.09,-0.08,0.2
4.69,0.67,-0.13,-0.1,-0.09,0.2
4.81,0.54,-0.13,-0.11,-0.09,0.19
4.96,0.36,-0.06,-0.12,-0.09,0.19
5.06,0.48,-0.15,-0.11,-0.07,0.19
5.06,0.52,-0.38,-0.1,-0.07,0.18
5.02,0.57,-0.36,-0.09,-0.06,0.17
4.88,0.46,-0.48,-0.09,-0.05,0.15
4.9,0.36,-0.48,-0.09,-0.03,0.15
4.96,0.23,-0.46,-0.1,-0.0,0.15
5.13,0.19,-0.46,-0.11,0.01,0.15
5.27,0.17,-0.48,-0.12,0.02,0.14
5.31,0.25,-0.54,-0.13,0.03,0.13
5.55,0.19,-0.38,-0.13,0.04,0.12
5.61,0.23,-0.4,-0.13,0.05,0.1
5.71,0.4,-0.52,-0.13,0.06,0.08
5.82,0.36,-0.57,-0.13,0.08,0.08
5.92,0.27,-0.54,-0.14,0.09,0.07
5.84,0.21,-0.44,-0.14,0.09,0.06
5.94,0.04,-0.31,-0.12,0.09,0.06
5.73,0.0,-0.33,-0.1,0.08,0.05
5.71,-0.17,-0.25,-0.08,0.07,0.05
5.36,-0.17,-0.23,-0.06,0.07,0.05
5.29,-0.19,-0.19,-0.05,0.07,0.05
5.02,-0.17,-0.11,-0.04,0.06,0.05
5.0,-0.11,-0.19,-0.04,0.06,0.05
4.77,0.0,-0.25,-0.04,0.06,0.05
4.77,0.0,-0.19,-0.04,0.06,0.05
4.65,0.04,-0.19,-0.04,0.07,0.04
4.67,-0.04,-0.13,-0.03,0.08,0.03
4.75,-0.08,0.0,-0.03,0.09,0.03
4.92,-0.1,0.02,-0.02,0.1,0.03
4.94,-0.04,-0.04,-0.01,0.1,0.03
4.96,-0.08,-0.06,-0.01,0.11,0.03
5.0,-0.15,-0.06,-0.02,0.11,0.04
5.0,-0.15,0.1,-0.02,0.12,0.04
4.98,-0.08,0.06,-0.01,0.12,0.04
4.98,0.0,0.1,-0.01,0.11,0.04
4.94,0.02,0.08,-0.01,0.11,0.04
4.94,0.04,0.11,-0.01,0.11,0.03
4.94,0.11,0.17,-0.0,0.1,0.03
4.98,0.11,0.15,-0.0,0.09,0.03
5.02,0.1,0.15,0.0,0.08,0.02
5.02,0.15,0.15,0.0,0.07,0.02
5.06,0.11,0.15,0.0,0.07,0.02
5.06,0.08,0.19,0.0,0.05,0.02
5.04,0.13,0.21,0.01,0.05,0.01
5.06,0.13,0.19,0.0,0.04,0.01
5.06,0.13,0.21,0.0,0.03,0.01
5.04,0.15,0.23,0.0,0.03,0.0
5.02,0.15,0.19,0.0,0.03,0.0
5.02,0.15,0.27,-0.0,0.02,-0.0
5.02,0.17,0.31,-0.01,0.01,-0.01
4.94,0.15,0.21,-0.02,0.01,-0.01
5.0,0.23,0.27,-0.02,0.0,-0.01
5.02,0.23,0.34,-0.02,-0.0,-0.02
5.0,0.19,0.27,-0.03,-0.02,-0.02
5.02,0.15,0.36,-0.03,-0.03,-0.03
4.98,0.17,0.31,-0.03,-0.04,-0.03
5.06,0.21,0.33,-0.03,-0.05,-0.04
5.0,0.15,0.19,-0.03,-0.06,-0.04
4.98,0.15,0.27,-0.03,-0.07,-0.05
4.92,0.15,0.19,-0.02,-0.08,-0.05
4.96,0.15,0.21,-0.02,-0.08,-0.06
4.98,0.17,0.21,-0.01,-0.08,-0.06
4.9,0.15,0.15,-0.01,-0.09,-0.06
4.83,0.15,0.11,-0.01,-0.09,-0.07
4.87,0.27,0.11,-0.0,-0.09,-0.07
4.92,0.25,0.19,0.0,-0.08,-0.06
4.88,0.33,0.15,0.0,-0.08,-0.06
4.92,0.33,0.1,0.0,-0.09,-0.06
4.9,0.34,0.06,0.0,-0.09,-0.06
4.92,0.44,0.15,0.0,-0.09,-0.06
4.79,0.34,0.15,0.0,-0.09,-0.06
4.96,0.5,0.15,0.01,-0.1,-0.07
4.96,0.5,0.1,0.01,-0.1,-0.07
5.0,0.57,0.13,0.01,-0.1,-0.06
4.9,0.59,0.1,0.0,-0.1,-0.05
5.04,0.54,-0.04,0.0,-0.11,-0.05
5.02,0.59,0.08,-0.0,-0.11,-0.04
5.04,0.56,0.08,-0.0,-0.12,-0.04
5.0,0.57,-0.06,-0.01,-0.12,-0.04
5.06,0.57,0.04,-0.01,-0.12,-0.04
5.11,0.56,-0.08,-0.02,-0.12,-0.04
5.13,0.52,-0.1,-0.02,-0.13,-0.04
5.21,0.48,-0.06,-0.03,-0.12,-0.03
5.19,0.5,-0.25,-0.04,-0.12,-0.04
5.13,0.44,-0.29,-0.04,-0.11,-0.03
5.15,0.42,-0.29,-0.04,-0.11,-0.03
5.19,0.34,-0.33,-0.04,-0.1,-0.03
5.15,0.33,-0.36,-0.03,-0.09,-0.03
5.19,0.4,-0.44,-0.01,-0.08,-0.03
5.19,0.33,-0.46,0.0,-0.07,-0.03
5.13,0.34,-0.5,0.01,-0.06,-0.03
5.21,0.4,-0.46,0.03,-0.05,-0.03
5.25,0.48,-0.48,0.04,-0.04,-0.02
5.32,0.59,-0.48,0.05,-0.03,-0.02
5.38,0.67,-0.44,0.06,-0.02,-0.01
5.36,0.61,-0.38,0.06,-0.02,-0.01
5.36,0.69,-0.46,0.07,-0.02,-0.0
5.38,0.61,-0.29,0.07,-0.02,0.0
5.29,0.5,-0.31,0.06,-0.02,0.0
5.21,0.54,-0.29,0.06,-0.02,-0.0
5.13,0.56,-0.29,0.06,-0.02,-0.01
5.25,0.56,-0.21,0.06,-0.03,-0.02
5.19,0.5,-0.13,0.05,-0.03,-0.01
5.15,0.52,-0.25,0.04,-0.03,-0.01
5.09,0.56,-0.08,0.04,-0.03,-0.0
5.06,0.48,-0.29,0.03,-0.03,0.0
