accX,accY,accZ,gyroX,gyroY,gyroZ
5.8,0.38,-1.74,-0.19,-0.17,-0.08
5.84,0.5,-1.7,-0.21,-0.17,-0.1
5.84,0.46,-1.76,-0.23,-0.17,-0.11
5.77,0.36,-1.93,-0.24,-0.15,-0.11
5.75,0.19,-1.84,-0.24,-0.13,-0.11
5.65,0.15,-1.86,-0.22,-0.1,-0.11
5.65,-0.11,-1.9,-0.19,-0.06,-0.11
5.61,-0.27,-1.84,-0.15,-0.03,-0.11
5.57,-0.36,-1.78,-0.1,0.0,-0.11
5.59,-0.33,-1.74,-0.06,0.03,-0.11
5.59,-0.38,-1.74,-0.02,0.05,-0.11
5.59,-0.23,-1.76,0.02,0.07,-0.12
5.57,-0.13,-1.74,0.05,0.09,-0.12
5.61,0.11,-1.76,0.07,0.11,-0.13
5.65,0.4,-1.76,0.09,0.11,-0.14
5.73,0.61,-1.69,0.1,0.12,-0.13
5.57,0.77,-1.76,0.11,0.13,-0.14
5.73,1.02,-1.74,0.1,0.13,-0.15
5.75,1.03,-1.67,0.09,0.14,-0.13
5.75,1.03,-1.59,0.08,0.14,-0.11
5.55,1.02,-1.42,0.07,0.14,-0.09
5.44,0.9,-1.3,0.06,0.14,-0.08
5.19,0.9,-1.19,0.06,0.14,-0.07
5.06,0.8,-1.09,0.05,0.14,-0.06
4.92,0.88,-1.07,0.05,0.15,-0.06
4.79,0.86,-0.94,0.05,0.15,-0.05
4.83,0.84,-0.84,0.05,0.15,-0.04
4.85,0.88,-0.86,0.06,0.15,-0.03
4.71,0.9,-0.84,0.06,0.15,-0.03
4.75,1.0,-0.82,0.06,0.15,-0.02
4.85,0.98,-0.84,0.06,0.16,-0.01
4.52,1.03,-0.84,0.06,0.17,-0.03
4.73,1.07,-0.84,0.06,0.17,-0.04
4.98,1.05,-0.69,0.05,0.18,-0.02
5.06,1.07,-0.67,0.04,0.19,0.0
4.98,1.07,-0.59,0.02,0.19,0.02
5.0,0.96,-0.54,-0.0,0.18,0.03
4.96,0.88,-0.61,-0.02,0.17,0.05
4.75,0.65,-0.5,-0.03,0.16,0.05
4.39,1.13,-0.69,-0.05,0.14,0.07
5.09,0.67,-0.48,-0.08,0.14,0.08
5.09,0.15,-0.38,-0.06,0.16,0.07
4.73,0.21,-0.54,-0.02,0.18,0.06
4.75,0.52,-0.57,-0.01,0.17,0.07
4.96,0.54,-0.61,-0.02,0.17,0.07
5.02,0.57,-0.8,-0.02,0.18,0.07
5.04,0.61,-0.69,-0.01,0.18,0.07
5.17,0.77,-0.67,-0.01,0.18,0.07
5.34,0.88,-0.57,-0.01,0.17,0.07
5.32,0.86,-0.57,-0.01,0.17,0.07
5.42,0.86,-0.69,-0.01,0.16,0.08
5.31,0.77,-0.73,-0.01,0.15,0.08
5.32,0.65,-0.61,-0.02,0.14,0.08
5.32,0.54,-0.69,-0.02,0.13,0.08
5.27,0.46,-0.57,-0.02,0.12,0.08
5.21,0.42,-0.59,-0.02,0.11,0.08
5.23,0.4,-0.65,-0.01,0.1,0.08
5.17,0.25,-0.63,-0.01,0.1,0.08
5.11,0.17,-0.71,-0.01,0.11,0.07
5.13,0.21,-0.69,-0.0,0.11,0.07
5.19,0.19,-0.65,0.0,0.11,0.06
5.06,0.23,-0.59,0.01,0.11,0.06
5.09,0.23,-0.54,0.02,0.11,0.05
4.98,0.21,-0.48,0.03,0.1,0.05
4.96,0.19,-0.52,0.05,0.1,0.05
4.92,0.17,-0.44,0.06,0.09,0.05
5.02,0.17,-0.52,0.07,0.08,0.05
5.02,0.29,-0.48,0.08,0.07,0.05
5.02,0.38,-0.5,0.08,0.07,0.05
5.0,0.38,-0.46,0.08,0.06,0.06
5.06,0.42,-0.42,0.08,0.05,0.06
5.13,0.5,-0.52,0.08,0.05,0.06
5.08,0.5,-0.52,0.08,0.05,0.06
5.11,0.48,-0.63,0.07,0.04,0.06
5.04,0.48,-0.61,0.06,0.03,0.06
5.06,0.38,-0.59,0.04,0.03,0.06
5.04,0.31,-0.52,0.03,0.03,0.06
5.09,0.27,-0.54,0.03,0.03,0.06
4.98,0.27,-0.67,0.02,0.03,0.06
5.06,0.19,-0.65,0.01,0.02,0.05
4.98,0.21,-0.69,0.0,0.02,0.05
4.98,0.23,-0.67,-0.01,0.02,0.04
4.96,0.23,-0.65,-0.01,0.02,0.04
4.94,0.21,-0.52,-0.02,0.02,0.03
4.98,0.15,-0.54,-0.02,0.01,0.03
4.92,0.19,-0.48,-0.02,0.01,0.02
4.96,0.17,-0.5,-0.02,0.01,0.01
4.9,0.17,-0.54,-0.03,0.01,0.01
5.02,0.19,-0.5,-0.03,0.01,0.01
5.04,0.19,-0.54,-0.03,0.01,0.01
5.06,0.17,-0.48,-0.04,0.01,0.0
5.23,0.11,-0.63,-0.04,0.01,0.0
5.02,0.17,-0.65,-0.04,0.01,0.0
5.19,0.02,-0.73,-0.04,0.01,0.0
5.23,0.04,-0.67,-0.04,0.01,0.0
5.21,0.04,-0.69,-0.04,0.0,0.0
5.25,0.06,-0.77,-0.03,-0.0,-0.0
5.25,0.1,-0.69,-0.03,-0.01,-0.0
5.29,0.1,-0.75,-0.02,-0.02,-0.0
5.25,0.17,-0.77,-0.02,-0.02,-0.0
5.29,0.17,-0.79,-0.02,-0.03,-0.0
5.17,0.29,-0.73,-0.02,-0.03,-0.0
5.17,0.25,-0.75,-0.02,-0.04,-0.0
5.13,0.23,-0.69,-0.02,-0.04,-0.0
5.13,0.33,-0.79,-0.02,-0.04,-0.0
5.09,0.21,-0.65,-0.02,-0.04,-0.01
4.98,0.33,-0.65,-0.03,-0.05,-0.01
5.02,0.21,-0.77,-0.03,-0.05,-0.01
5.0,0.25,-0.67,-0.03,-0.05,-0.01
5.0,0.21,-0.73,-0.03,-0.04,-0.01
5.06,0.27,-0.71,-0.03,-0.04,-0.01
5.06,0.31,-0.71,-0.03,-0.04,-0.01
5.02,0.25,-0.71,-0.03,-0.04,-0.01
4.98,0.33,-0.69,-0.03,-0.04,-0.01
5.04,0.25,-0.65,-0.04,-0.05,-0.01
5.0,0.29,-0.73,-0.04,-0.05,-0.02
5.06,0.21,-0.73,-0.05,-0.05,-0.02
5.06,0.29,-0.69,-0.05,-0.05,-0.02
5.09,0.23,-0.69,-0.05,-0.05,-0.02
5.19,0.17,-0.65,-0.05,-0.04,-0.03
5.19,0.17,-0.67,-0.05,-0.04,-0.03
5.11,0.13,-0.75,-0.05,-0.04,-0.03
5.06,0.17,-0.88,-0.05,-0.05,-0.03
5.23,0.27,-0.92,-0.04,-0.05,-0.04
5.23,0.38,-0.9,-0.04,-0.05,-0.05
5.11,0.44,-0.8,-0.04,-0.06,-0.05
5.04,0.5,-0.82,-0.04,-0.07,-0.05
4.98,0.52,-0.88,-0.05,-0.07,-0.04
4.94,0.5,-0.88,-0.05,-0.07,-0.04
4.88,0.5,-0.84,-0.05,-0.06,-0.04
4.81,0.44,-0.82,-0.06,-0.06,-0.03
4.88,0.46,-0.65,-0.06,-0.05,-0.03
4.83,0.52,-0.69,-0.06,-0.04,-0.02
4.88,0.48,-0.59,-0.07,-0.03,-0.02
4.88,0.48,-0.63,-0.07,-0.03,-0.02
5.0,0.38,-0.59,-0.07,-0.02,-0.02
5.04,0.36,-0.57,-0.06,-0.02,-0.01
5.15,0.33,-0.77,-0.06,-0.02,-0.01
5.17,0.31,-0.84,-0.05,-0.02,-0.01
5.23,0.34,-0.86,-0.05,-0.02,-0.01
5.34,0.31,-0.9,-0.05,-0.02,-0.0
5.27,0.36,-1.0,-0.04,-0.02,-0.0
5.42,0.31,-1.02,-0.04,-0.02,-0.01
5.44,0.25,-1.0,-0.04,-0.02,-0.01
5.5,0.29,-1.05,-0.03,-0.02,-0.01
5.38,0.29,-1.03,-0.03,-0.03,-0.01
5.44,0.31,-1.07,-0.03,-0.03,-0.01
5.36,0.4,-0.96,-0.02,-0.03,-0.01
5.34,0.36,-1.02,-0.02,-0.03,-0.01
5.32,0.42,-1.0,-0.01,-0.04,-0.01
5.19,0.4,-0.94,-0.01,-0.04,-0.01
5.19,0.36,-0.92,-0.0,-0.04,-0.01
5.15,0.42,-0.92,-0.0,-0.04,-0.01
5.09,0.38,-0.94,-0.0,-0.03,-0.01
5.13,0.36,-0.92,0.0,-0.03,-0.01
5.08,0.33,-0.92,0.0,-0.02,-0.01
5.06,0.36,-0.92,-0.0,-0.01,-0.0
5.08,0.31,-0.82,-0.0,-0.01,-0.0
5.15,0.34,-0.9,-0.0,-0.0,-0.0
5.04,0.29,-0.96,0.0,0.0,0.0
5.02,0.4,-0.92,-0.0,0.01,0.0
5.02,0.34,-0.86,-0.0,0.02,0.01
5.02,0.38,-0.96,0.0,0.02,0.01
5.0,0.42,-0.88,-0.0,0.03,0.01
5.09,0.36,-0.98,-0.0,0.04,0.01
5.09,0.36,-0.86,-0.0,0.04,0.01
5.08,0.36,-0.9,-0.0,0.05,0.01
5.11,0.33,-0.88,-0.0,0.05,0.01
5.11,0.29,-0.84,-0.0,0.06,0.01
5.04,0.33,-0.94,-0.01,0.06,0.01
5.21,0.29,-0.9,-0.01,0.06,0.01
5.13,0.34,-0.86,-0.01,0.06,0.01
5.23,0.38,-0.9,-0.01,0.06,0.01
5.11,0.31,-0.9,-0.02,0.07,0.01
5.23,0.25,-0.9,-0.02,0.07,0.01
5.19,0.29,-0.86,-0.02,0.07,0.01
5.15,0.31,-0.82,-0.02,0.07,0.01
5.17,0.29,-0.86,-0.02,0.07,0.01
5.17,0.31,-0.86,-0.02,0.07,0.01
5.17,0.36,-0.86,-0.02,0.07,0.01
5.21,0.29,-0.82,-0.01,0.07,0.01
5.17,0.31,-0.82,-0.01,0.07,0.01
5.15,0.31,-0.86,-0.01,0.07,0.01
5.13,0.34,-0.82,-0.01,0.07,0.0
5.09,0.29,-0.84,-0.01,0.07,0.0
5.11,0.34,-0.77,-0.01,0.07,0.0
