accX,accY,accZ,gyroX,gyroY,gyroZ
2.03,0.8,-5.0,-0.05,-0.03,0.0
1.99,0.71,-5.06,-0.04,-0.03,0.0
1.84,0.8,-5.11,-0.04,-0.03,0.0
2.07,0.75,-5.06,-0.04,-0.03,0.0
2.03,0.86,-5.08,-0.03,-0.03,0.0
1.95,0.8,-5.08,-0.03,-0.03,0.01
1.9,0.65,-5.11,-0.02,-0.03,0.01
1.88,0.73,-5.09,-0.01,-0.03,0.01
1.92,0.82,-5.15,-0.01,-0.03,0.01
1.92,0.73,-5.15,-0.01,-0.03,0.01
1.93,0.71,-5.11,-0.0,-0.03,0.01
1.88,0.73,-5.06,-0.0,-0.03,0.01
1.86,0.73,-5.06,-0.01,-0.03,0.01
1.97,0.75,-5.06,-0.01,-0.02,0.01
1.93,0.73,-5.04,-0.01,-0.02,0.0
1.86,0.79,-5.04,-0.02,-0.02,0.0
1.92,0.69,-5.0,-0.02,-0.02,0.0
1.88,0.77,-5.02,-0.02,-0.03,0.0
1.88,0.73,-5.09,-0.01,-0.03,0.0
1.88,0.71,-5.11,-0.01,-0.04,0.0
1.95,0.71,-5.09,-0.01,-0.04,0.0
1.88,0.73,-5.09,-0.01,-0.04,0.0
1.95,0.75,-5.02,-0.01,-0.03,0.0
1.9,0.71,-5.11,-0.01,-0.04,0.0
1.97,0.65,-5.06,-0.0,-0.04,0.0
1.99,0.73,-5.08,-0.0,-0.04,0.0
1.92,0.73,-5.09,-0.0,-0.03,0.0
1.93,0.77,-5.21,0.0,-0.03,0.0
1.93,0.69,-5.09,0.0,-0.03,0.0
1.93,0.65,-5.23,0.0,-0.03,0.0
1.93,0.63,-5.19,0.0,-0.03,0.0
1.99,0.65,-5.27,0.0,-0.02,0.0
1.97,0.63,-5.38,0.0,-0.01,0.0
2.01,0.54,-5.21,-0.0,-0.01,0.0
2.01,0.57,-5.25,-0.01,-0.0,0.0
1.86,0.65,-5.23,-0.01,-0.0,-0.0
1.92,0.69,-5.15,-0.02,-0.0,-0.0
1.99,0.63,-5.27,-0.02,-0.0,-0.0
1.97,0.61,-5.13,-0.02,0.0,-0.0
1.93,0.65,-5.15,-0.03,0.0,-0.01
