accX,accY,accZ,gyroX,gyroY,gyroZ
-3.6,0.29,2.13,0.02,0.0,0.03
-3.58,0.27,2.07,0.02,0.01,0.02
-3.6,0.27,2.09,0.01,0.01,0.02
-3.62,0.31,2.03,0.01,0.01,0.02
-3.66,0.4,2.13,0.0,0.01,0.02
-3.7,0.31,2.11,0.01,0.01,0.02
-3.7,0.4,2.13,0.01,0.0,0.01
-3.7,0.36,2.13,0.01,0.0,0.01
-3.73,0.33,2.09,0.01,0.0,0.01
-3.73,0.34,2.11,0.02,0.0,0.0
-3.72,0.31,2.13,0.02,0.01,-0.0
-3.7,0.33,2.15,0.02,0.01,-0.0
-3.73,0.31,2.16,0.03,0.01,-0.01
-3.77,0.29,2.18,0.04,0.02,-0.02
-3.77,0.31,2.07,0.04,0.02,-0.02
-3.7,0.33,2.15,0.05,0.03,-0.03
-3.68,0.27,2.16,0.05,0.04,-0.03
-3.7,0.31,2.05,0.06,0.04,-0.04
-3.7,0.33,2.09,0.06,0.05,-0.04
-3.75,0.34,2.05,0.07,0.05,-0.04
-3.72,0.31,2.01,0.07,0.05,-0.04
-3.68,0.33,2.01,0.07,0.05,-0.04
-3.68,0.34,2.07,0.06,0.05,-0.05
-3.7,0.34,2.07,0.06,0.05,-0.05
-3.72,0.33,2.03,0.05,0.05,-0.05
-3.73,0.33,1.92,0.05,0.05,-0.05
-3.64,0.27,1.88,0.05,0.05,-0.04
-3.79,0.33,1.93,0.05,0.05,-0.05
-3.72,0.42,1.88,0.05,0.05,-0.05
-3.77,0.34,1.78,0.05,0.05,-0.05
-3.73,0.4,1.8,0.06,0.05,-0.05
-3.77,0.46,1.92,0.06,0.06,-0.05
-3.73,0.33,1.88,0.07,0.06,-0.05
-3.77,0.38,1.9,0.07,0.06,-0.05
-3.83,0.38,1.97,0.07,0.06,-0.05
-3.85,0.31,1.99,0.07,0.06,-0.05
-3.87,0.36,1.93,0.07,0.06,-0.04
-3.89,0.34,1.99,0.07,0.06,-0.04
-3.81,0.31,1.95,0.06,0.07,-0.04
-3.79,0.33,1.92,0.05,0.07,-0.03
-3.83,0.23,1.88,0.05,0.07,-0.03
-3.87,0.34,1.88,0.05,0.07,-0.03
