accX,accY,accZ,gyroX,gyroY,gyroZ
2.99,-2.11,2.87,0.0,-0.48,0.19
3.1,-2.13,2.91,0.01,-0.49,0.18
3.01,-2.09,3.01,0.01,-0.49,0.18
2.95,-2.07,2.97,0.02,-0.5,0.18
3.01,-2.18,2.82,0.02,-0.51,0.18
3.06,-2.09,2.91,0.02,-0.51,0.17
3.08,-2.03,2.8,0.02,-0.52,0.17
3.26,-2.03,2.82,0.02,-0.52,0.16
3.29,-1.95,2.82,0.02,-0.53,0.15
3.41,-1.88,2.7,0.02,-0.53,0.14
3.66,-1.95,2.68,0.01,-0.54,0.13
3.87,-1.95,2.64,0.01,-0.54,0.11
4.02,-1.95,2.68,0.01,-0.53,0.09
4.04,-1.9,2.64,0.01,-0.52,0.07
4.31,-1.88,2.64,0.01,-0.49,0.05
4.46,-1.82,2.6,0.01,-0.46,0.03
4.96,-1.78,2.74,0.0,-0.42,0.01
4.98,-1.61,2.76,0.01,-0.38,-0.01
4.54,-1.57,2.62,0.01,-0.36,-0.03
4.44,-1.61,2.6,-0.0,-0.36,-0.03
4.65,-1.61,2.6,-0.0,-0.36,-0.04
4.67,-1.51,2.49,0.01,-0.36,-0.05
5.44,-1.46,2.49,0.03,-0.37,-0.06
4.79,-1.11,2.22,0.05,-0.36,-0.09
3.95,-0.92,2.03,0.04,-0.39,-0.1
3.47,-0.86,1.95,0.03,-0.42,-0.1
3.41,-0.79,1.95,0.03,-0.44,-0.1
3.37,-0.73,1.76,0.03,-0.44,-0.1
3.26,-0.73,1.65,0.02,-0.45,-0.09
3.22,-0.79,1.65,0.01,-0.46,-0.08
3.28,-0.8,1.74,-0.0,-0.47,-0.07
3.28,-0.84,1.78,-0.01,-0.47,-0.07
3.37,-0.98,1.9,-0.01,-0.46,-0.07
3.58,-1.0,1.95,-0.0,-0.44,-0.07
3.72,-1.02,2.18,0.01,-0.41,-0.08
3.91,-1.0,2.07,0.02,-0.37,-0.09
3.96,-0.86,2.34,0.02,-0.33,-0.1
4.14,-0.79,2.32,0.02,-0.29,-0.12
4.12,-0.71,2.3,0.02,-0.26,-0.12
4.16,-0.65,2.26,0.02,-0.24,-0.13
4.29,-0.65,2.26,0.01,-0.22,-0.13
4.33,-0.61,2.38,0.0,-0.21,-0.13
4.33,-0.67,2.36,-0.01,-0.21,-0.13
4.35,-0.65,2.43,-0.01,-0.2,-0.12
4.42,-0.8,2.47,-0.01,-0.2,-0.11
4.52,-0.84,2.43,-0.02,-0.19,-0.11
4.6,-0.9,2.51,-0.02,-0.19,-0.11
4.6,-0.94,2.51,-0.03,-0.18,-0.1
4.6,-0.88,2.57,-0.03,-0.17,-0.1
4.6,-0.88,2.53,-0.03,-0.18,-0.1
4.54,-0.79,2.53,-0.02,-0.18,-0.1
4.48,-0.88,2.47,-0.02,-0.18,-0.1
4.48,-0.8,2.24,-0.02,-0.19,-0.09
4.33,-0.75,2.22,-0.01,-0.19,-0.09
4.33,-0.75,2.16,-0.01,-0.2,-0.09
4.14,-0.65,2.13,-0.01,-0.2,-0.09
3.98,-0.56,2.13,-0.01,-0.19,-0.09
3.93,-0.56,2.24,-0.01,-0.19,-0.08
3.73,-0.63,2.07,-0.01,-0.18,-0.07
3.77,-0.67,2.09,-0.01,-0.16,-0.06
3.73,-0.67,2.07,-0.01,-0.15,-0.05
3.68,-0.69,2.13,-0.02,-0.13,-0.05
3.73,-0.73,2.16,-0.03,-0.11,-0.04
3.79,-0.75,2.2,-0.04,-0.09,-0.04
3.85,-0.73,2.22,-0.04,-0.08,-0.03
3.87,-0.71,2.24,-0.05,-0.06,-0.03
3.89,-0.71,2.26,-0.05,-0.04,-0.03
3.91,-0.71,2.26,-0.06,-0.02,-0.02
3.95,-0.79,2.18,-0.06,-0.01,-0.02
3.98,-0.8,2.24,-0.07,-0.0,-0.01
4.04,-0.8,2.18,-0.08,0.01,-0.01
4.04,-0.86,2.13,-0.08,0.01,-0.0
4.08,-0.82,2.05,-0.09,0.01,0.0
3.98,-0.88,2.13,-0.09,0.02,0.01
4.06,-0.9,2.16,-0.09,0.02,0.01
4.02,-0.9,2.11,-0.1,0.02,0.02
4.08,-0.94,2.15,-0.1,0.03,0.02
4.1,-0.92,2.2,-0.1,0.03,0.02
4.12,-0.94,2.18,-0.09,0.04,0.03
4.12,-0.96,2.16,-0.09,0.04,0.03
4.1,-1.0,2.18,-0.09,0.04,0.03
4.1,-1.03,2.3,-0.08,0.05,0.04
4.06,-0.98,2.22,-0.08,0.05,0.04
4.06,-1.02,2.32,-0.07,0.05,0.04
4.04,-0.92,2.34,-0.07,0.06,0.05
4.08,-1.0,2.39,-0.06,0.06,0.05
4.04,-0.98,2.43,-0.05,0.06,0.05
4.12,-1.05,2.45,-0.04,0.05,0.06
4.14,-1.13,2.41,-0.03,0.05,0.06
4.12,-1.15,2.36,-0.02,0.05,0.06
4.18,-1.09,2.36,-0.01,0.04,0.07
4.27,-1.28,2.39,-0.01,0.04,0.07
4.18,-1.23,2.39,-0.0,0.04,0.07
4.23,-1.24,2.38,0.01,0.04,0.07
4.04,-1.38,2.36,0.01,0.04,0.07
3.98,-1.34,2.26,0.02,0.03,0.07
4.1,-1.4,2.26,0.02,0.03,0.07
4.04,-1.36,2.2,0.03,0.03,0.07
4.16,-1.34,2.26,0.04,0.03,0.07
4.56,-1.36,2.28,0.05,0.04,0.07
4.0,-1.21,2.05,0.06,0.05,0.06
3.75,-1.34,2.01,0.05,0.04,0.06
3.72,-1.32,2.2,0.04,0.04,0.07
3.96,-1.34,2.18,0.04,0.05,0.07
4.06,-1.23,2.13,0.04,0.07,0.06
4.1,-1.19,2.16,0.04,0.08,0.06
4.14,-1.26,2.11,0.03,0.09,0.05
4.75,-1.3,2.3,0.02,0.11,0.05
4.69,-1.13,2.16,0.03,0.16,0.04
3.75,-1.07,1.9,0.02,0.17,0.03
3.45,-1.3,1.88,-0.01,0.16,0.04
3.52,-1.4,1.97,-0.01,0.16,0.05
3.75,-1.51,2.07,-0.01,0.18,0.05
3.83,-1.49,1.93,-0.01,0.18,0.05
3.85,-1.49,2.09,-0.01,0.17,0.05
3.91,-1.46,1.88,-0.01,0.16,0.04
3.93,-1.49,1.93,-0.01,0.16,0.04
3.93,-1.59,2.01,-0.01,0.16,0.04
3.96,-1.59,1.93,-0.0,0.17,0.04
3.93,-1.59,1.99,0.0,0.18,0.04
3.96,-1.57,1.99,0.01,0.18,0.04
3.91,-1.49,2.15,0.02,0.19,0.03
3.91,-1.53,2.11,0.02,0.19,0.03
3.87,-1.47,2.22,0.03,0.2,0.03
3.89,-1.47,2.24,0.04,0.2,0.04
3.85,-1.44,2.18,0.04,0.2,0.04
3.85,-1.46,2.26,0.05,0.2,0.04
3.83,-1.46,2.39,0.05,0.21,0.04
3.85,-1.4,2.32,0.05,0.21,0.04
3.79,-1.36,2.49,0.05,0.21,0.04
3.75,-1.44,2.45,0.04,0.21,0.03
3.72,-1.4,2.53,0.04,0.21,0.03
3.75,-1.36,2.57,0.05,0.21,0.03
3.73,-1.42,2.53,0.05,0.22,0.03
3.77,-1.38,2.6,0.05,0.22,0.03
3.62,-1.36,2.55,0.05,0.22,0.03
3.66,-1.26,2.62,0.05,0.21,0.02
3.7,-1.28,2.57,0.06,0.21,0.02
3.68,-1.23,2.66,0.06,0.21,0.02
3.75,-1.26,2.59,0.07,0.21,0.02
3.73,-1.21,2.66,0.07,0.22,0.02
3.56,-1.15,2.59,0.07,0.22,0.02
3.58,-1.13,2.59,0.07,0.22,0.02
3.58,-1.05,2.57,0.08,0.22,0.02
3.6,-1.02,2.6,0.08,0.22,0.02
3.6,-1.07,2.49,0.09,0.22,0.02
3.66,-1.07,2.59,0.09,0.22,0.02
3.58,-1.05,2.55,0.09,0.23,0.02
3.85,-1.11,2.6,0.09,0.24,0.02
3.24,-1.0,2.51,0.09,0.25,0.02
3.37,-1.02,2.47,0.09,0.24,0.02
3.41,-1.05,2.57,0.09,0.25,0.03
3.51,-1.07,2.59,0.09,0.25,0.03
3.58,-1.05,2.55,0.1,0.26,0.03
3.45,-1.11,2.51,0.1,0.26,0.02
3.45,-1.03,2.45,0.1,0.26,0.02
3.47,-1.02,2.6,0.1,0.27,0.02
3.39,-0.96,2.57,0.1,0.27,0.02
3.43,-1.0,2.64,0.09,0.28,0.02
3.43,-0.96,2.64,0.09,0.28,0.02
3.43,-0.94,2.66,0.09,0.29,0.03
3.45,-0.86,2.82,0.09,0.3,0.03
3.52,-0.9,2.8,0.08,0.31,0.03
3.54,-0.94,2.91,0.08,0.32,0.04
3.35,-0.94,2.87,0.07,0.33,0.04
3.39,-0.98,3.03,0.06,0.32,0.04
3.51,-1.03,3.01,0.06,0.32,0.04
3.47,-1.05,3.06,0.06,0.32,0.04
3.39,-1.07,3.08,0.06,0.32,0.04
3.41,-1.05,2.99,0.06,0.31,0.05
3.39,-1.05,3.01,0.07,0.3,0.04
3.37,-1.09,2.99,0.07,0.3,0.04
3.49,-1.07,3.14,0.07,0.29,0.04
2.95,-0.98,2.89,0.07,0.31,0.04
3.06,-1.02,2.95,0.06,0.28,0.04
2.99,-1.03,2.99,0.06,0.27,0.04
3.06,-1.05,2.99,0.06,0.27,0.03
2.95,-1.03,2.95,0.07,0.26,0.03
2.99,-1.05,3.01,0.07,0.25,0.03
2.93,-1.05,2.93,0.07,0.24,0.03
2.95,-1.02,2.99,0.08,0.24,0.03
2.93,-1.02,2.97,0.09,0.23,0.03
2.87,-1.03,2.99,0.1,0.24,0.03
2.85,-0.88,3.03,0.1,0.24,0.03
2.87,-1.0,3.1,0.1,0.25,0.03
2.87,-0.94,3.14,0.1,0.25,0.03
2.87,-0.96,3.22,0.1,0.26,0.03
2.8,-0.98,3.2,0.1,0.26,0.03
2.82,-0.98,3.22,0.1,0.26,0.03
2.76,-1.02,3.24,0.09,0.26,0.03
2.8,-0.98,3.31,0.09,0.26,0.03
2.62,-0.88,3.28,0.09,0.26,0.03
2.64,-0.86,3.37,0.09,0.25,0.04
2.72,-0.98,3.29,0.09,0.25,0.04
2.62,-1.0,3.37,0.09,0.24,0.04
2.66,-0.98,3.33,0.09,0.22,0.04
2.68,-1.0,3.39,0.1,0.22,0.04
2.66,-0.96,3.33,0.1,0.21,0.04
2.68,-0.98,3.37,0.1,0.21,0.05
2.62,-0.9,3.41,0.1,0.2,0.05
2.68,-1.0,3.31,0.1,0.2,0.05
2.62,-0.96,3.26,0.1,0.2,0.05
2.53,-0.92,3.31,0.1,0.19,0.06
2.6,-0.94,3.33,0.1,0.18,0.06
2.53,-0.94,3.22,0.1,0.17,0.06
2.53,-1.0,3.29,0.1,0.16,0.06
2.55,-1.0,3.33,0.1,0.15,0.06
2.59,-0.96,3.28,0.1,0.14,0.06
2.62,-0.98,3.41,0.1,0.14,0.06
3.28,-1.11,3.41,0.1,0.14,0.05
2.78,-0.98,3.47,0.11,0.17,0.04
2.15,-0.86,3.29,0.08,0.15,0.04
2.13,-0.84,3.43,0.07,0.14,0.04
2.34,-0.8,3.45,0.08,0.14,0.04
2.51,-0.8,3.45,0.07,0.13,0.04
2.53,-0.84,3.43,0.07,0.12,0.04
2.59,-0.86,3.47,0.07,0.12,0.04
2.62,-0.84,3.37,0.07,0.11,0.04
2.55,-0.82,3.39,0.07,0.11,0.04
2.62,-0.86,3.35,0.07,0.1,0.04
2.64,-0.9,3.37,0.07,0.1,0.04
2.45,-0.88,3.33,0.07,0.1,0.04
2.49,-0.88,3.39,0.07,0.09,0.04
2.47,-0.92,3.35,0.07,0.08,0.04
2.45,-0.92,3.37,0.07,0.08,0.04
2.6,-0.92,3.47,0.07,0.07,0.03
2.34,-0.8,3.31,0.06,0.07,0.03
2.34,-0.79,3.39,0.06,0.07,0.03
2.41,-0.79,3.33,0.05,0.07,0.03
2.38,-0.84,3.33,0.05,0.07,0.03
2.49,-0.86,3.43,0.05,0.07,0.03
2.32,-0.82,3.47,0.04,0.07,0.02
2.62,-0.82,3.37,0.04,0.07,0.01
2.68,-0.84,3.37,0.03,0.07,0.02
2.53,-0.8,3.39,0.02,0.07,0.02
