accX,accY,accZ,gyroX,gyroY,gyroZ
-4.96,0.73,0.06,0.05,0.09,-0.01
-4.87,0.82,0.17,0.05,0.08,-0.01
-4.96,0.73,0.06,0.04,0.08,-0.01
-4.96,0.86,-0.06,0.04,0.08,-0.01
-5.09,0.61,-0.08,0.04,0.08,-0.0
-4.92,0.57,0.02,0.03,0.07,-0.0
-5.08,0.88,-0.21,0.03,0.07,-0.0
-4.79,0.65,0.08,0.03,0.06,0.0
-5.0,0.5,-0.04,0.03,0.06,0.0
-5.11,0.59,0.08,0.02,0.06,0.01
-5.06,0.57,-0.02,0.02,0.06,0.01
-4.96,0.67,-0.21,0.01,0.05,0.01
-5.02,0.73,-0.13,0.01,0.05,0.02
-5.08,0.67,-0.13,0.01,0.05,0.02
-5.06,0.73,-0.1,0.0,0.05,0.02
-4.98,0.73,-0.13,-0.0,0.04,0.02
-4.88,1.03,-0.31,-0.01,0.04,0.02
-4.92,0.77,-0.06,-0.01,0.03,0.02
-4.96,0.69,0.08,-0.02,0.03,0.02
-4.96,0.75,0.13,-0.02,0.02,0.02
-5.13,0.94,-0.04,-0.02,0.01,0.01
-4.81,0.65,0.25,-0.03,0.01,0.01
-5.13,0.96,-0.15,-0.03,0.01,0.01
-4.9,0.82,-0.04,-0.03,0.0,0.01
-4.92,0.73,0.19,-0.03,-0.0,0.01
-4.98,0.86,-0.02,-0.03,-0.0,0.01
-4.87,0.9,0.08,-0.03,-0.0,0.01
-4.94,0.73,0.19,-0.03,-0.0,0.0
-4.96,0.79,0.15,-0.03,-0.0,0.0
-5.0,0.77,0.15,-0.03,0.0,0.0
-4.96,0.8,0.17,-0.03,0.0,0.0
-4.9,0.71,0.08,-0.03,0.01,0.0
-5.02,0.82,0.21,-0.03,0.01,-0.0
-4.96,0.73,0.15,-0.03,0.02,-0.0
-4.96,0.75,0.1,-0.03,0.02,-0.0
-4.92,0.71,0.15,-0.03,0.02,-0.0
-5.04,0.75,0.23,-0.02,0.02,0.0
-4.71,0.71,0.17,-0.02,0.02,0.0
-5.02,0.67,0.0,-0.02,0.02,0.0
-4.83,0.71,0.1,-0.02,0.03,-0.0
-4.92,0.63,0.17,-0.02,0.03,0.0
-4.87,0.75,0.23,-0.02,0.03,0.0
-4.96,0.54,0.1,-0.02,0.03,-0.0
-4.92,0.73,0.15,-0.02,0.03,0.0
-4.88,0.75,0.23,-0.02,0.03,-0.0
-4.88,0.77,0.21,-0.02,0.03,0.0
-4.88,0.73,0.23,-0.02,0.03,0.0
-4.85,0.67,0.11,-0.01,0.03,-0.0
-4.94,0.71,0.19,-0.01,0.03,0.0
