accX,accY,accZ,gyroX,gyroY,gyroZ
4.83,0.88,1.65,0.03,0.09,-0.03
4.83,0.84,1.72,0.02,0.08,-0.03
4.85,0.84,1.72,0.01,0.07,-0.03
4.83,0.88,1.72,-0.0,0.06,-0.03
4.83,0.92,1.82,-0.01,0.06,-0.04
4.79,0.8,1.67,-0.01,0.05,-0.04
4.71,0.82,1.74,-0.02,0.05,-0.05
4.62,0.88,1.69,-0.02,0.05,-0.05
4.6,0.92,1.7,-0.02,0.06,-0.06
4.54,1.0,1.7,-0.02,0.06,-0.06
4.52,1.07,1.7,-0.02,0.06,-0.06
4.44,1.13,1.76,-0.02,0.05,-0.06
4.46,1.13,1.65,-0.02,0.05,-0.06
4.58,1.11,1.65,-0.02,0.04,-0.06
4.52,1.17,1.51,-0.03,0.04,-0.06
4.58,1.21,1.53,-0.03,0.03,-0.06
4.65,1.13,1.53,-0.04,0.03,-0.06
4.73,1.03,1.57,-0.05,0.03,-0.06
4.81,0.86,1.55,-0.05,0.02,-0.06
4.85,0.77,1.61,-0.04,0.01,-0.07
4.85,0.65,1.69,-0.03,0.01,-0.08
4.85,0.56,1.7,-0.02,0.01,-0.09
4.85,0.48,1.84,0.0,0.01,-0.1
4.79,0.42,1.84,0.02,0.01,-0.1
4.65,0.46,1.78,0.03,0.01,-0.11
4.65,0.54,1.76,0.05,0.02,-0.12
4.52,0.65,1.82,0.06,0.02,-0.12
4.46,0.77,1.74,0.07,0.03,-0.12
4.39,1.0,1.72,0.08,0.03,-0.12
4.37,1.13,1.69,0.09,0.03,-0.12
4.31,1.28,1.69,0.09,0.03,-0.11
4.39,1.38,1.69,0.1,0.03,-0.1
4.42,1.49,1.63,0.1,0.03,-0.1
4.5,1.53,1.57,0.1,0.03,-0.09
4.52,1.51,1.61,0.1,0.03,-0.07
4.56,1.53,1.63,0.09,0.03,-0.06
4.62,1.47,1.59,0.08,0.03,-0.05
4.58,1.44,1.55,0.07,0.03,-0.03
4.56,1.3,1.59,0.05,0.02,-0.02
4.69,1.19,1.59,0.04,0.02,-0.01
4.64,1.07,1.59,0.02,0.02,-0.01
4.65,0.94,1.57,0.01,0.02,-0.0
4.64,0.88,1.51,-0.0,0.02,-0.0
4.67,0.86,1.49,-0.01,0.02,-0.0
4.71,0.73,1.51,-0.01,0.02,-0.0
4.67,0.75,1.51,-0.01,0.02,-0.0
4.65,0.71,1.55,-0.01,0.02,-0.0
4.69,0.63,1.49,-0.01,0.02,-0.0
4.71,0.61,1.57,0.0,0.02,-0.01
4.75,0.63,1.47,0.02,0.02,-0.01
4.73,0.63,1.57,0.03,0.02,-0.01
4.67,0.67,1.53,0.05,0.02,-0.01
4.73,0.71,1.46,0.06,0.01,-0.01
4.71,0.77,1.53,0.07,0.01,-0.01
4.69,0.73,1.53,0.09,0.01,-0.02
4.65,0.8,1.61,0.1,0.01,-0.02
4.6,0.84,1.59,0.1,0.0,-0.02
4.58,0.86,1.59,0.11,0.0,-0.02
4.62,0.82,1.59,0.12,0.0,-0.02
4.58,0.82,1.63,0.12,-0.0,-0.02
4.64,0.88,1.61,0.12,-0.0,-0.02
4.52,0.86,1.61,0.12,-0.0,-0.02
4.5,0.94,1.57,0.12,-0.01,-0.02
4.67,0.86,1.63,0.12,-0.01,-0.03
4.52,0.84,1.61,0.12,-0.01,-0.03
4.58,0.92,1.61,0.12,-0.01,-0.03
4.58,0.92,1.55,0.12,-0.02,-0.03
4.64,0.9,1.51,0.11,-0.02,-0.03
4.62,0.92,1.55,0.11,-0.01,-0.03
4.62,0.96,1.51,0.1,-0.02,-0.03
4.6,0.98,1.55,0.09,-0.02,-0.03
4.58,1.0,1.47,0.09,-0.02,-0.03
4.65,0.92,1.49,0.08,-0.02,-0.03
4.58,0.98,1.46,0.08,-0.02,-0.03
4.67,1.05,1.44,0.07,-0.02,-0.03
4.65,1.07,1.47,0.06,-0.02,-0.03
4.64,1.07,1.49,0.06,-0.02,-0.03
4.67,1.02,1.47,0.05,-0.02,-0.02
