accX,accY,accZ,gyroX,gyroY,gyroZ
-2.15,0.23,-5.02,-0.02,0.06,0.0
-2.22,0.25,-5.0,-0.02,0.05,0.0
-2.18,0.23,-5.02,-0.02,0.05,0.0
-2.16,0.29,-5.06,-0.02,0.05,-0.0
-2.18,0.25,-5.02,-0.02,0.05,0.0
-2.2,0.27,-5.02,-0.02,0.04,0.0
-2.15,0.25,-5.06,-0.02,0.04,0.0
-2.18,0.25,-5.02,-0.02,0.04,0.0
-2.2,0.25,-5.0,-0.03,0.03,0.0
-2.15,0.21,-5.02,-0.02,0.03,-0.0
-2.2,0.29,-4.98,-0.02,0.02,-0.0
-2.2,0.19,-5.04,-0.02,0.02,-0.0
-2.15,0.25,-5.08,-0.02,0.02,-0.0
-2.09,0.23,-4.9,-0.02,0.02,-0.0
-2.09,0.25,-5.02,-0.02,0.02,-0.0
-2.09,0.23,-4.98,-0.03,0.02,-0.0
-2.07,0.23,-4.92,-0.03,0.02,-0.0
-2.13,0.23,-4.92,-0.03,0.01,-0.0
-2.09,0.25,-4.96,-0.03,0.01,-0.0
-2.09,0.23,-4.9,-0.03,0.0,-0.0
-2.09,0.23,-4.88,-0.03,-0.0,-0.0
-2.13,0.27,-4.88,-0.04,-0.01,-0.0
-2.15,0.23,-4.88,-0.04,-0.01,-0.0
-2.13,0.25,-4.94,-0.03,-0.01,-0.0
-2.22,0.29,-4.88,-0.03,-0.01,-0.0
-2.15,0.23,-4.9,-0.04,-0.01,-0.0
-2.15,0.23,-4.94,-0.04,-0.01,-0.0
-2.13,0.25,-4.9,-0.04,-0.01,-0.0
-2.15,0.23,-4.98,-0.04,-0.01,-0.0
-2.15,0.25,-4.92,-0.03,-0.01,-0.0
-2.13,0.23,-4.98,-0.03,-0.01,-0.0
-2.18,0.29,-4.92,-0.02,-0.01,-0.0
-2.15,0.25,-4.94,-0.02,-0.01,-0.0
-2.18,0.25,-4.9,-0.02,-0.01,-0.0
-2.18,0.25,-4.92,-0.02,-0.01,-0.0
-2.15,0.29,-4.69,-0.02,-0.01,-0.0
-2.16,0.21,-4.87,-0.02,-0.01,-0.01
-2.16,0.25,-4.94,-0.02,-0.01,-0.01
-2.16,0.23,-4.87,-0.02,-0.01,-0.01
-2.13,0.25,-4.98,-0.02,-0.01,-0.01
-2.18,0.23,-4.94,-0.02,-0.01,-0.01
-2.24,0.27,-5.0,-0.02,-0.01,-0.01
-2.24,0.25,-5.02,-0.02,-0.01,-0.01
-2.2,0.21,-4.9,-0.02,-0.01,-0.01
-2.18,0.25,-4.96,-0.02,-0.0,-0.0
-2.22,0.23,-4.9,-0.03,-0.0,-0.0
-2.24,0.21,-4.88,-0.03,-0.0,-0.0
-2.18,0.23,-4.96,-0.03,0.0,-0.0
-2.18,0.25,-4.94,-0.03,0.0,-0.0
-2.16,0.23,-4.9,-0.03,0.0,-0.0
-2.2,0.23,-4.98,-0.03,-0.0,-0.0
-2.15,0.23,-4.9,-0.02,-0.0,-0.0
-2.18,0.23,-4.92,-0.02,-0.0,-0.0
-2.15,0.25,-4.9,-0.02,-0.0,-0.0
-2.22,0.23,-4.94,-0.02,-0.0,-0.0
-2.2,0.21,-4.94,-0.02,-0.0,-0.01
-2.24,0.25,-4.88,-0.02,0.0,-0.01
-2.11,0.19,-4.71,-0.02,0.0,-0.01
-2.22,0.25,-4.87,-0.02,0.0,-0.01
-2.15,0.25,-4.9,-0.02,0.0,-0.0
-2.2,0.23,-4.96,-0.03,0.01,-0.0
-2.15,0.25,-4.92,-0.03,0.01,-0.0
-2.16,0.25,-4.85,-0.03,0.01,-0.0
-2.18,0.23,-4.9,-0.03,0.01,-0.0
-2.18,0.23,-4.85,-0.03,0.01,-0.0
-2.2,0.25,-4.83,-0.02,0.01,-0.0
-2.18,0.25,-4.96,-0.02,0.01,-0.0
-2.18,0.23,-4.9,-0.02,0.01,-0.0
-2.2,0.23,-4.87,-0.02,0.01,-0.0
-2.16,0.25,-4.88,-0.02,0.01,-0.0
-2.15,0.23,-4.85,-0.02,0.02,-0.0
-2.2,0.25,-4.83,-0.03,0.02,-0.0
-2.2,0.25,-4.85,-0.03,0.02,-0.0
-2.26,0.29,-4.85,-0.03,0.02,-0.0
-2.16,0.27,-4.87,-0.03,0.03,-0.0
-2.2,0.21,-4.83,-0.02,0.03,-0.0
-2.22,0.25,-4.85,-0.02,0.03,-0.0
-2.18,0.23,-4.87,-0.02,0.03,-0.0
-2.22,0.27,-4.9,-0.02,0.03,-0.0
-2.2,0.23,-4.92,-0.02,0.04,-0.0
-2.13,0.23,-4.88,-0.02,0.04,-0.0
-2.2,0.23,-4.87,-0.02,0.04,-0.0
-2.2,0.23,-4.92,-0.02,0.05,-0.0
-2.16,0.23,-4.88,-0.02,0.05,-0.0
-2.15,0.23,-4.92,-0.02,0.05,-0.0
-2.11,0.27,-4.92,-0.02,0.05,-0.0
-2.13,0.23,-4.87,-0.02,0.05,-0.0
-2.15,0.23,-4.85,-0.03,0.05,-0.0
-2.09,0.21,-4.88,-0.03,0.05,0.0
-2.09,0.21,-4.98,-0.03,0.05,0.0
-2.15,0.23,-5.0,-0.03,0.05,0.0
-2.16,0.23,-4.9,-0.03,0.05,0.0
-2.24,0.25,-5.06,-0.02,0.05,0.0
-2.2,0.23,-5.04,-0.02,0.05,0.0
-2.16,0.27,-4.98,-0.02,0.05,0.0
-2.16,0.25,-4.98,-0.02,0.06,0.0
-2.07,0.19,-4.98,-0.02,0.06,0.0
