accX,accY,accZ,gyroX,gyroY,gyroZ
1.15,0.54,-5.52,-0.03,0.01,-0.0
1.15,0.5,-5.52,-0.03,0.01,-0.0
1.15,0.48,-5.52,-0.03,0.01,-0.0
1.23,0.54,-5.55,-0.03,0.01,-0.0
1.19,0.5,-5.54,-0.03,0.01,-0.0
1.23,0.48,-5.54,-0.03,0.01,-0.0
1.21,0.5,-5.52,-0.03,0.01,-0.0
1.21,0.48,-5.59,-0.03,0.01,-0.0
1.19,0.54,-5.67,-0.03,0.01,-0.0
1.23,0.46,-5.54,-0.03,0.01,-0.0
1.21,0.46,-5.52,-0.03,0.01,-0.0
1.19,0.54,-5.52,-0.03,0.01,-0.0
1.21,0.48,-5.5,-0.03,0.01,-0.0
1.21,0.52,-5.46,-0.03,0.01,-0.0
1.19,0.5,-5.54,-0.03,0.01,-0.0
1.23,0.52,-5.52,-0.03,0.01,-0.0
1.23,0.48,-5.5,-0.03,0.01,-0.0
1.24,0.52,-5.52,-0.03,0.01,-0.0
1.21,0.48,-5.48,-0.03,0.01,-0.0
1.21,0.48,-5.54,-0.03,0.01,-0.0
1.21,0.5,-5.57,-0.03,0.02,-0.0
1.46,0.34,-5.4,-0.03,0.02,-0.0
1.21,0.5,-5.48,-0.03,0.02,-0.0
1.17,0.44,-5.5,-0.03,0.02,-0.0
1.23,0.46,-5.57,-0.02,0.02,-0.0
1.23,0.48,-5.57,-0.02,0.02,-0.0
1.23,0.4,-5.55,-0.02,0.02,-0.0
1.15,0.56,-5.55,-0.03,0.02,-0.0
1.21,0.5,-5.54,-0.03,0.02,-0.0
1.23,0.52,-5.48,-0.03,0.02,-0.0
1.24,0.5,-5.46,-0.04,0.02,-0.0
1.23,0.5,-5.42,-0.04,0.02,-0.0
1.21,0.73,-5.75,-0.03,0.02,-0.0
1.21,0.5,-5.61,-0.02,0.02,0.0
1.23,0.5,-5.65,-0.02,0.02,0.0
1.21,0.5,-5.59,-0.02,0.02,0.0
1.19,0.54,-5.52,-0.02,0.02,0.0
1.19,0.52,-5.5,-0.02,0.02,0.0
1.23,0.52,-5.61,-0.03,0.03,0.0
1.24,0.44,-5.46,-0.03,0.03,0.0
1.21,0.52,-5.4,-0.03,0.03,0.0
1.21,0.54,-5.46,-0.03,0.03,0.0
1.23,0.5,-5.46,-0.03,0.03,0.0
1.21,0.5,-5.44,-0.03,0.03,0.0
1.19,0.44,-5.38,-0.03,0.03,0.0
1.21,0.52,-5.5,-0.03,0.03,0.0
1.24,0.5,-5.54,-0.03,0.03,0.0
1.24,0.48,-5.65,-0.03,0.03,0.0
1.21,0.48,-5.57,-0.03,0.03,0.0
1.23,0.54,-5.48,-0.03,0.03,0.0
1.23,0.48,-5.38,-0.03,0.03,0.0
1.23,0.48,-5.46,-0.03,0.03,0.0
1.21,0.48,-5.54,-0.03,0.03,0.0
1.24,0.44,-5.55,-0.03,0.03,0.0
1.23,0.52,-5.48,-0.03,0.03,0.0
1.24,0.48,-5.5,-0.03,0.03,0.0
1.24,0.61,-5.57,-0.03,0.03,0.0
1.23,0.46,-5.44,-0.03,0.03,0.0
1.24,0.46,-5.48,-0.03,0.03,0.0
1.3,0.46,-5.54,-0.03,0.03,0.0
1.21,0.44,-5.57,-0.03,0.03,0.0
1.21,0.5,-5.54,-0.03,0.03,0.0
1.26,0.52,-5.55,-0.03,0.03,0.0
1.23,0.5,-5.55,-0.03,0.03,0.0
1.24,0.44,-5.55,-0.03,0.03,0.0
1.24,0.5,-5.48,-0.03,0.03,0.0
1.26,0.5,-5.54,-0.03,0.03,0.0
1.24,0.52,-5.5,-0.03,0.03,0.0
1.24,0.56,-5.54,-0.03,0.03,0.0
1.28,0.52,-5.42,-0.03,0.03,0.0
1.24,0.56,-5.54,-0.03,0.03,0.0
1.23,0.52,-5.57,-0.03,0.03,0.0
1.28,0.46,-5.57,-0.03,0.03,0.0
1.26,0.54,-5.57,-0.03,0.03,0.0
1.23,0.54,-5.55,-0.03,0.03,0.0
1.24,0.52,-5.55,-0.03,0.03,0.0
1.23,0.56,-5.54,-0.02,0.03,0.0
1.24,0.54,-5.57,-0.02,0.03,0.0
1.21,0.52,-5.54,-0.02,0.03,0.0
1.23,0.52,-5.55,-0.02,0.03,0.0
1.19,0.54,-5.52,-0.02,0.03,0.0
1.24,0.46,-5.52,-0.02,0.03,0.0
1.23,0.52,-5.55,-0.02,0.03,0.0
1.26,0.52,-5.5,-0.03,0.03,0.0
1.26,0.52,-5.54,-0.03,0.03,0.0
1.23,0.56,-5.57,-0.03,0.03,0.0
1.24,0.48,-5.52,-0.03,0.03,0.0
1.23,0.52,-5.52,-0.03,0.03,0.0
1.24,0.44,-5.54,-0.03,0.03,0.0
1.23,0.52,-5.46,-0.03,0.03,0.0
1.23,0.57,-5.57,-0.03,0.03,0.0
1.23,0.56,-5.5,-0.03,0.03,0.0
1.24,0.48,-5.55,-0.03,0.03,0.0
1.24,0.52,-5.46,-0.03,0.03,0.0
1.28,0.52,-5.4,-0.03,0.03,0.0
1.24,0.46,-5.46,-0.03,0.03,0.0
1.32,0.46,-5.48,-0.03,0.03,0.0
1.23,0.52,-5.46,-0.03,0.03,0.0
1.26,0.54,-5.48,-0.03,0.03,0.0
1.26,0.48,-5.48,-0.03,0.03,0.0
1.26,0.5,-5.5,-0.03,0.03,0.0
1.3,0.48,-5.36,-0.03,0.03,0.0
1.28,0.48,-5.54,-0.03,0.03,0.0
1.36,0.46,-5.5,-0.03,0.03,0.0
1.26,0.5,-5.5,-0.03,0.03,0.0
1.24,0.5,-5.55,-0.03,0.03,0.0
1.26,0.52,-5.54,-0.03,0.03,0.0
1.24,0.52,-5.54,-0.03,0.03,0.0
1.28,0.48,-5.48,-0.03,0.03,0.0
1.32,0.54,-5.57,-0.03,0.03,0.0
1.26,0.52,-5.5,-0.03,0.03,0.0
1.28,0.56,-5.61,-0.03,0.03,0.0
1.24,0.52,-5.5,-0.03,0.03,0.0
1.3,0.46,-5.46,-0.03,0.03,0.0
1.28,0.48,-5.52,-0.03,0.03,0.0
1.32,0.56,-5.55,-0.03,0.03,0.0
1.24,0.52,-5.54,-0.03,0.03,0.0
1.32,0.5,-5.57,-0.04,0.03,0.0
1.3,0.54,-5.5,-0.04,0.03,0.0
1.34,0.46,-5.5,-0.04,0.03,0.0
1.26,0.54,-5.54,-0.04,0.03,0.0
1.28,0.54,-5.52,-0.04,0.03,0.0
1.34,0.54,-5.52,-0.04,0.03,0.0
1.3,0.5,-5.46,-0.04,0.03,0.0
1.34,0.46,-5.52,-0.04,0.03,0.0
1.3,0.56,-5.46,-0.04,0.03,0.0
1.26,0.52,-5.65,-0.04,0.03,0.0
1.23,0.56,-5.52,-0.04,0.04,0.0
1.3,0.5,-5.5,-0.04,0.04,0.0
1.3,0.54,-5.48,-0.04,0.04,0.0
1.11,0.52,-5.34,-0.04,0.04,0.0
1.32,0.52,-5.44,-0.04,0.04,0.0
1.3,0.54,-5.54,-0.04,0.04,0.0
1.3,0.52,-5.46,-0.04,0.04,0.0
1.36,0.56,-5.48,-0.04,0.04,0.0
1.28,0.56,-5.46,-0.04,0.04,0.0
1.32,0.5,-5.44,-0.04,0.04,0.0
1.28,0.57,-5.5,-0.04,0.04,0.0
1.3,0.59,-5.48,-0.04,0.04,0.0
1.3,0.56,-5.46,-0.04,0.04,0.0
1.3,0.59,-5.46,-0.04,0.04,0.0
1.36,0.59,-5.46,-0.04,0.04,0.0
1.38,0.56,-5.52,-0.04,0.04,0.0
1.34,0.56,-5.48,-0.04,0.04,0.0
1.32,0.57,-5.52,-0.04,0.04,0.01
1.36,0.59,-5.46,-0.03,0.04,0.01
1.32,0.56,-5.5,-0.03,0.04,0.01
1.36,0.54,-5.5,-0.03,0.04,0.01
1.34,0.59,-5.46,-0.03,0.04,0.01
1.32,0.56,-5.46,-0.03,0.04,0.01
1.32,0.56,-5.52,-0.03,0.04,0.01
1.3,0.59,-5.5,-0.03,0.05,0.01
1.3,0.52,-5.46,-0.03,0.05,0.01
1.32,0.56,-5.5,-0.03,0.05,0.01
1.38,0.52,-5.52,-0.03,0.05,0.01
1.34,0.59,-5.54,-0.03,0.05,0.01
1.34,0.59,-5.48,-0.03,0.05,0.01
1.36,0.54,-5.55,-0.03,0.05,0.0
1.36,0.59,-5.4,-0.03,0.05,0.01
1.38,0.54,-5.44,-0.03,0.04,0.01
1.38,0.56,-5.5,-0.03,0.04,0.01
1.42,0.54,-5.38,-0.03,0.04,0.01
1.38,0.56,-5.48,-0.04,0.04,0.01
1.4,0.52,-5.44,-0.03,0.04,0.01
1.36,0.56,-5.44,-0.03,0.04,0.01
1.38,0.61,-5.5,-0.03,0.04,0.01
1.38,0.54,-5.55,-0.02,0.04,0.01
1.4,0.5,-5.46,-0.03,0.04,0.01
1.36,0.59,-5.4,-0.03,0.04,0.01
1.36,0.48,-5.44,-0.03,0.04,0.01
1.38,0.57,-5.44,-0.03,0.04,0.01
1.36,0.56,-5.44,-0.03,0.04,0.01
1.46,0.54,-5.42,-0.03,0.04,0.01
1.42,0.5,-5.46,-0.03,0.04,0.01
1.4,0.56,-5.42,-0.03,0.04,0.0
1.38,0.54,-5.46,-0.03,0.04,0.0
1.42,0.56,-5.44,-0.03,0.03,0.0
1.4,0.4,-5.46,-0.03,0.03,0.0
1.47,0.5,-5.52,-0.03,0.03,0.0
1.46,0.54,-5.46,-0.03,0.03,0.0
1.38,0.54,-5.52,-0.03,0.03,0.0
1.42,0.54,-5.46,-0.02,0.03,0.0
1.44,0.56,-5.38,-0.02,0.03,0.0
1.42,0.56,-5.44,-0.02,0.03,0.0
1.46,0.54,-5.5,-0.02,0.03,0.0
1.42,0.54,-5.52,-0.02,0.03,0.0
1.44,0.59,-5.44,-0.03,0.03,0.0
1.4,0.52,-5.32,-0.03,0.03,0.0
1.4,0.54,-5.42,-0.03,0.03,0.0
1.44,0.5,-5.38,-0.03,0.03,0.0
1.44,0.52,-5.44,-0.03,0.03,0.0
1.42,0.5,-5.48,-0.02,0.02,0.0
1.47,0.54,-5.42,-0.02,0.02,0.0
1.46,0.48,-5.46,-0.03,0.02,0.0
1.46,0.52,-5.44,-0.03,0.02,0.0
1.46,0.5,-5.46,-0.03,0.02,0.0
1.53,0.48,-5.5,-0.03,0.02,0.0
1.38,0.56,-5.5,-0.03,0.02,0.0
1.44,0.56,-5.48,-0.03,0.02,-0.0
1.42,0.5,-5.52,-0.03,0.02,0.0
1.46,0.5,-5.48,-0.03,0.02,0.0
1.4,0.54,-5.48,-0.03,0.02,0.0
1.44,0.5,-5.55,-0.03,0.02,-0.0
1.44,0.48,-5.48,-0.03,0.02,-0.0
1.46,0.56,-5.46,-0.03,0.02,-0.0
1.42,0.56,-5.42,-0.03,0.02,-0.0
1.44,0.54,-5.48,-0.03,0.02,-0.0
1.46,0.52,-5.52,-0.03,0.02,-0.0
1.42,0.63,-5.46,-0.02,0.02,-0.0
1.44,0.56,-5.46,-0.02,0.02,-0.0
1.46,0.54,-5.5,-0.03,0.02,-0.0
1.38,0.54,-5.38,-0.03,0.02,-0.0
1.53,0.57,-5.52,-0.03,0.02,-0.0
1.44,0.59,-5.46,-0.03,0.02,0.0
1.4,0.5,-5.52,-0.03,0.02,-0.0
1.34,0.57,-5.4,-0.03,0.02,-0.0
1.44,0.54,-5.48,-0.03,0.02,0.0
1.47,0.52,-5.46,-0.03,0.02,0.0
1.38,0.56,-5.44,-0.03,0.02,-0.0
1.4,0.52,-5.48,-0.03,0.02,-0.0
1.42,0.56,-5.52,-0.03,0.02,-0.0
1.42,0.59,-5.46,-0.03,0.02,-0.0
1.42,0.59,-5.52,-0.03,0.02,0.0
1.42,0.61,-5.48,-0.03,0.02,0.0
1.49,0.48,-5.48,-0.03,0.02,0.0
1.51,0.52,-5.44,-0.03,0.02,0.0
1.46,0.56,-5.48,-0.03,0.02,0.0
1.47,0.54,-5.42,-0.03,0.02,-0.0
1.65,0.57,-5.61,-0.03,0.01,-0.0
1.42,0.52,-5.54,-0.03,0.01,-0.0
1.44,0.56,-5.42,-0.03,0.01,-0.0
1.46,0.54,-5.44,-0.03,0.01,-0.0
1.42,0.59,-5.55,-0.03,0.01,-0.0
1.51,0.5,-5.44,-0.03,0.01,0.0
1.47,0.54,-5.42,-0.03,0.01,0.0
1.4,0.57,-5.46,-0.03,0.01,-0.0
1.44,0.54,-5.44,-0.03,0.01,0.0
1.46,0.54,-5.44,-0.03,0.01,-0.0
1.51,0.73,-5.69,-0.03,0.01,0.0
1.46,0.54,-5.44,-0.03,0.01,-0.0
1.4,0.52,-5.4,-0.02,0.01,-0.0
1.47,0.52,-5.44,-0.03,0.01,-0.0
1.46,0.56,-5.48,-0.03,0.01,-0.0
1.38,0.63,-5.5,-0.03,0.01,-0.0
1.44,0.52,-5.4,-0.03,0.01,-0.0
1.47,0.5,-5.5,-0.03,0.01,-0.0
1.49,0.54,-5.54,-0.03,0.01,-0.0
1.51,0.52,-5.44,-0.03,0.01,-0.0
1.44,0.54,-5.5,-0.03,0.01,-0.0
1.46,0.54,-5.48,-0.02,0.01,-0.0
1.46,0.56,-5.5,-0.03,0.01,-0.0
1.46,0.5,-5.42,-0.03,0.01,-0.0
1.49,0.56,-5.48,-0.03,0.01,-0.0
1.47,0.52,-5.5,-0.03,0.01,-0.0
1.42,0.61,-5.44,-0.02,0.01,-0.0
1.49,0.56,-5.48,-0.02,0.01,-0.0
1.49,0.48,-5.42,-0.02,0.01,-0.0
1.47,0.56,-5.48,-0.03,0.01,-0.0
1.47,0.56,-5.4,-0.03,0.01,-0.0
1.47,0.54,-5.46,-0.03,0.01,-0.0
1.44,0.56,-5.4,-0.03,0.01,-0.0
1.44,0.59,-5.52,-0.02,0.01,-0.0
1.51,0.5,-5.46,-0.02,0.01,-0.0
1.44,0.54,-5.44,-0.02,0.01,-0.0
1.47,0.5,-5.44,-0.03,0.01,-0.0
1.49,0.52,-5.48,-0.03,0.01,-0.0
1.49,0.54,-5.46,-0.03,0.01,-0.0
1.42,0.54,-5.54,-0.03,0.01,-0.0
1.46,0.54,-5.5,-0.03,0.0,-0.0
1.4,0.56,-5.48,-0.03,0.0,-0.0
1.46,0.57,-5.48,-0.02,0.0,-0.0
1.44,0.5,-5.48,-0.02,0.0,-0.0
1.44,0.5,-5.42,-0.02,0.0,-0.0
1.46,0.54,-5.59,-0.03,0.0,-0.0
1.46,0.56,-5.4,-0.03,0.0,-0.0
1.46,0.56,-5.48,-0.03,0.0,-0.0
1.44,0.56,-5.52,-0.03,0.0,-0.0
1.47,0.57,-5.42,-0.03,0.0,-0.0
1.46,0.5,-5.5,-0.03,0.0,-0.0
1.49,0.52,-5.44,-0.03,0.0,-0.0
1.38,0.56,-5.42,-0.03,0.0,-0.0
1.46,0.59,-5.4,-0.03,0.0,-0.0
1.46,0.54,-5.46,-0.03,0.0,-0.0
1.49,0.54,-5.5,-0.02,0.0,-0.0
1.49,0.57,-5.5,-0.03,0.0,-0.0
1.4,0.56,-5.42,-0.03,0.0,-0.0
1.42,0.56,-5.44,-0.03,0.0,-0.0
1.4,0.59,-5.42,-0.02,0.0,-0.0
1.46,0.57,-5.46,-0.03,0.0,-0.0
1.47,0.5,-5.54,-0.03,0.0,-0.0
1.46,0.56,-5.48,-0.03,0.0,-0.0
1.42,0.52,-5.54,-0.03,0.0,-0.0
1.4,0.5,-5.46,-0.02,0.0,-0.0
1.51,0.56,-5.5,-0.02,0.0,-0.0
1.44,0.52,-5.44,-0.02,0.01,-0.0
1.46,0.56,-5.44,-0.03,0.01,-0.0
1.51,0.54,-5.42,-0.03,0.01,-0.0
1.49,0.56,-5.44,-0.03,0.01,-0.0
1.49,0.57,-5.44,-0.03,0.01,-0.0
1.49,0.63,-5.46,-0.03,0.01,-0.0
1.4,0.59,-5.44,-0.03,0.01,-0.0
1.46,0.54,-5.54,-0.03,0.01,-0.0
1.44,0.56,-5.48,-0.03,0.01,-0.0
1.44,0.56,-5.52,-0.03,0.01,-0.0
1.4,0.54,-5.42,-0.03,0.01,-0.0
1.42,0.57,-5.44,-0.03,0.01,-0.0
1.49,0.54,-5.42,-0.03,0.01,-0.0
1.44,0.54,-5.48,-0.03,0.01,-0.0
1.46,0.57,-5.55,-0.03,0.01,-0.0
1.44,0.5,-5.52,-0.02,0.01,-0.0
1.47,0.48,-5.5,-0.02,0.01,-0.0
1.47,0.56,-5.5,-0.02,0.01,-0.0
1.49,0.52,-5.46,-0.03,0.01,-0.0
1.38,0.57,-5.46,-0.03,0.01,-0.0
1.44,0.56,-5.4,-0.03,0.01,-0.0
1.46,0.54,-5.42,-0.03,0.02,-0.0
1.47,0.56,-5.36,-0.03,0.02,-0.0
1.44,0.52,-5.46,-0.03,0.02,-0.0
1.36,0.56,-5.48,-0.03,0.01,-0.0
1.36,0.57,-5.48,-0.03,0.01,-0.0
1.47,0.56,-5.48,-0.02,0.01,-0.0
1.42,0.56,-5.48,-0.02,0.01,-0.0
1.44,0.56,-5.5,-0.02,0.01,-0.0
1.49,0.57,-5.46,-0.02,0.01,-0.0
1.42,0.56,-5.5,-0.02,0.01,-0.0
1.47,0.54,-5.4,-0.02,0.01,-0.0
1.44,0.56,-5.5,-0.02,0.01,-0.0
1.42,0.57,-5.42,-0.02,0.01,-0.0
1.46,0.57,-5.44,-0.02,0.01,-0.0
1.44,0.56,-5.46,-0.02,0.02,-0.0
1.46,0.57,-5.46,-0.03,0.02,-0.0
1.49,0.46,-5.44,-0.03,0.02,-0.0
1.42,0.56,-5.4,-0.03,0.02,-0.0
1.42,0.54,-5.46,-0.03,0.02,-0.0
1.46,0.56,-5.48,-0.03,0.02,-0.0
1.42,0.52,-5.42,-0.03,0.02,0.0
1.42,0.59,-5.5,-0.03,0.02,0.0
1.26,0.44,-5.27,-0.03,0.02,0.0
1.47,0.59,-5.44,-0.03,0.02,0.0
1.42,0.56,-5.46,-0.03,0.02,0.0
1.47,0.56,-5.44,-0.03,0.02,0.0
1.46,0.61,-5.42,-0.03,0.02,0.0
1.44,0.59,-5.44,-0.02,0.03,0.0
1.46,0.56,-5.48,-0.02,0.03,0.0
1.44,0.57,-5.42,-0.02,0.03,0.0
1.49,0.57,-5.44,-0.02,0.03,0.0
1.47,0.54,-5.48,-0.03,0.04,0.0
1.44,0.61,-5.31,-0.03,0.04,0.0
1.46,0.52,-5.52,-0.03,0.04,0.0
1.44,0.54,-5.54,-0.03,0.04,0.0
1.47,0.57,-5.46,-0.02,0.04,0.0
1.49,0.52,-5.55,-0.02,0.05,0.0
1.49,0.48,-5.55,-0.02,0.05,0.0
1.49,0.46,-5.54,-0.03,0.05,0.0
1.47,0.54,-5.52,-0.03,0.06,0.0
1.51,0.56,-5.54,-0.03,0.06,0.0
1.53,0.57,-5.52,-0.04,0.06,0.0
1.47,0.57,-5.55,-0.04,0.06,0.0
1.46,0.56,-5.59,-0.04,0.07,0.0
1.51,0.57,-5.61,-0.04,0.07,0.0
1.49,0.61,-5.57,-0.03,0.07,0.0
1.51,0.54,-5.61,-0.03,0.07,0.0
1.55,0.44,-5.52,-0.03,0.07,0.0
1.49,0.57,-5.61,-0.03,0.08,0.0
1.46,0.56,-5.59,-0.04,0.08,-0.0
1.51,0.57,-5.63,-0.04,0.08,-0.0
1.57,0.73,-5.55,-0.04,0.08,-0.0
1.47,0.54,-5.54,-0.05,0.09,-0.0
1.53,0.56,-5.59,-0.05,0.09,-0.0
1.53,0.56,-5.48,-0.05,0.09,-0.0
1.49,0.56,-5.61,-0.05,0.1,-0.0
1.59,0.61,-5.61,-0.05,0.1,0.0
1.57,0.59,-5.67,-0.06,0.11,0.0
1.53,0.54,-5.59,-0.07,0.11,0.0
1.51,0.57,-5.55,-0.07,0.12,0.0
1.61,0.57,-5.59,-0.07,0.12,0.0
1.63,0.56,-5.65,-0.08,0.13,0.0
1.53,0.65,-5.55,-0.08,0.14,0.0
1.53,0.61,-5.65,-0.09,0.14,0.0
1.59,0.59,-5.52,-0.09,0.15,0.01
1.57,0.61,-5.55,-0.09,0.16,0.01
1.61,0.59,-5.55,-0.09,0.17,0.01
1.57,0.65,-5.5,-0.1,0.18,0.01
1.55,0.67,-5.55,-0.1,0.19,0.01
1.61,0.57,-5.63,-0.1,0.2,0.01
1.67,0.56,-5.59,-0.1,0.21,0.01
1.69,0.63,-5.59,-0.11,0.22,0.01
1.69,0.65,-5.52,-0.11,0.24,0.01
1.7,0.63,-5.55,-0.11,0.25,0.01
1.65,0.61,-5.54,-0.11,0.26,0.01
1.67,0.65,-5.42,-0.11,0.27,0.01
1.7,0.67,-5.5,-0.11,0.28,0.01
1.7,0.57,-5.55,-0.11,0.29,0.01
1.69,0.65,-5.57,-0.12,0.3,0.01
1.8,0.61,-5.61,-0.12,0.3,0.01
1.8,0.65,-5.5,-0.12,0.32,0.01
1.86,0.59,-5.65,-0.12,0.33,0.01
1.86,0.65,-5.55,-0.12,0.35,0.01
1.88,0.69,-5.54,-0.13,0.36,0.0
1.92,0.61,-5.46,-0.14,0.37,0.0
1.88,0.73,-5.4,-0.14,0.38,0.0
1.95,0.67,-5.5,-0.15,0.39,0.0
1.9,0.71,-5.42,-0.15,0.4,0.0
1.95,0.73,-5.5,-0.15,0.4,0.0
1.97,0.71,-5.46,-0.16,0.41,0.0
1.99,0.79,-5.46,-0.16,0.42,0.01
2.05,0.73,-5.44,-0.17,0.42,0.01
2.09,0.71,-5.36,-0.17,0.43,0.01
2.07,0.75,-5.31,-0.17,0.43,0.01
2.09,0.77,-5.31,-0.17,0.44,0.01
2.16,0.8,-5.25,-0.17,0.44,0.01
2.15,0.82,-5.19,-0.17,0.44,0.01
2.16,0.84,-5.29,-0.17,0.44,0.01
2.26,0.77,-5.13,-0.17,0.44,0.02
3.62,-0.59,-4.79,-0.15,0.45,0.04
2.85,-0.04,-5.23,0.02,0.54,0.19
2.01,0.69,-4.9,0.03,0.53,0.14
2.82,0.88,-2.03,-0.04,0.45,0.01
2.13,1.17,-5.08,-0.05,0.31,-0.06
1.86,1.26,-5.65,-0.09,0.28,-0.07
2.3,1.11,-4.79,-0.12,0.28,-0.05
2.39,1.03,-4.52,-0.09,0.28,-0.03
2.16,0.96,-5.88,-0.06,0.31,-0.01
2.38,0.71,-5.63,-0.04,0.38,0.06
2.53,0.4,-3.68,0.0,0.42,0.11
2.68,0.79,-4.9,0.08,0.41,0.12
2.51,0.8,-5.19,0.07,0.4,0.12
2.26,0.98,-5.29,0.04,0.39,0.12
2.32,0.94,-5.27,-0.0,0.39,0.13
2.32,1.03,-5.29,-0.02,0.4,0.15
2.36,1.05,-5.19,-0.05,0.4,0.14
2.41,0.96,-5.08,-0.07,0.41,0.12
2.51,0.86,-5.0,-0.07,0.42,0.11
2.62,0.82,-5.02,-0.06,0.43,0.12
2.68,0.73,-4.94,-0.06,0.43,0.14
2.8,0.69,-4.92,-0.04,0.44,0.16
2.72,0.94,-5.08,-0.04,0.45,0.18
2.78,0.77,-5.02,-0.04,0.45,0.18
2.7,0.86,-4.96,-0.05,0.45,0.18
2.7,0.9,-5.09,-0.06,0.44,0.17
2.76,0.98,-5.08,-0.06,0.44,0.16
2.87,0.96,-5.15,-0.06,0.44,0.16
2.82,1.02,-5.13,-0.06,0.45,0.16
2.87,0.96,-5.21,-0.07,0.45,0.17
2.87,0.96,-5.17,-0.08,0.47,0.19
2.66,1.05,-5.52,-0.09,0.47,0.18
2.91,0.88,-5.29,-0.09,0.47,0.17
3.14,0.94,-5.23,-0.1,0.48,0.16
3.01,0.84,-5.17,-0.1,0.5,0.16
2.95,0.77,-5.0,-0.11,0.52,0.17
3.03,0.63,-4.94,-0.11,0.53,0.17
3.14,0.57,-5.17,-0.09,0.54,0.17
3.2,0.59,-5.08,-0.09,0.56,0.16
3.29,0.57,-4.98,-0.09,0.57,0.15
3.26,0.65,-4.9,-0.1,0.58,0.15
3.2,0.67,-4.88,-0.11,0.59,0.14
3.41,0.82,-4.65,-0.11,0.6,0.14
3.31,0.73,-4.88,-0.11,0.6,0.14
3.33,0.75,-4.73,-0.11,0.61,0.13
3.22,0.82,-4.77,-0.12,0.61,0.13
3.31,0.79,-4.83,-0.12,0.61,0.13
3.16,0.75,-4.64,-0.11,0.62,0.12
3.29,0.71,-4.65,-0.1,0.63,0.12
3.37,0.67,-4.52,-0.1,0.63,0.11
3.37,0.77,-4.52,-0.1,0.63,0.1
3.43,0.86,-4.44,-0.1,0.63,0.1
3.39,0.9,-4.54,-0.1,0.63,0.11
3.45,0.69,-4.41,-0.08,0.62,0.11
3.54,0.73,-4.46,-0.07,0.61,0.12
3.56,0.79,-4.35,-0.07,0.61,0.12
3.56,0.79,-4.27,-0.07,0.61,0.12
3.6,0.79,-4.19,-0.06,0.61,0.13
3.64,0.8,-4.18,-0.05,0.61,0.13
3.73,0.92,-4.25,-0.05,0.61,0.14
3.73,0.92,-4.37,-0.06,0.61,0.14
3.73,0.98,-4.25,-0.07,0.59,0.14
3.81,0.82,-4.31,-0.07,0.58,0.14
3.91,0.84,-4.31,-0.06,0.57,0.15
3.83,0.88,-4.33,-0.05,0.56,0.16
3.72,0.75,-4.19,-0.06,0.55,0.16
3.75,0.59,-4.23,-0.04,0.54,0.17
3.87,0.57,-4.42,-0.03,0.54,0.16
3.83,0.54,-4.27,-0.02,0.54,0.16
3.87,0.59,-4.37,-0.03,0.55,0.16
3.89,0.56,-4.25,-0.04,0.55,0.16
3.91,0.59,-4.29,-0.04,0.55,0.16
4.02,0.52,-4.19,-0.05,0.54,0.15
3.93,0.61,-4.1,-0.05,0.53,0.15
4.0,0.52,-4.18,-0.06,0.52,0.15
4.08,0.56,-4.12,-0.05,0.52,0.16
4.14,0.48,-4.08,-0.04,0.52,0.16
4.08,0.5,-4.27,-0.04,0.5,0.14
4.08,0.46,-4.23,-0.05,0.49,0.13
4.12,0.5,-4.16,-0.05,0.48,0.13
4.02,0.5,-4.02,-0.07,0.49,0.12
4.02,0.44,-4.0,-0.08,0.51,0.12
4.04,0.36,-3.89,-0.08,0.53,0.12
3.96,0.27,-3.72,-0.07,0.55,0.11
3.81,0.31,-3.64,-0.06,0.58,0.1
3.87,0.17,-3.52,-0.05,0.59,0.09
3.93,0.27,-3.54,-0.05,0.59,0.08
3.98,0.31,-3.47,-0.05,0.59,0.08
4.19,0.4,-3.52,-0.05,0.58,0.08
4.19,0.42,-3.43,-0.04,0.57,0.09
4.23,0.38,-3.52,-0.03,0.55,0.09
4.31,0.42,-3.45,-0.04,0.53,0.09
4.31,0.38,-3.37,-0.03,0.51,0.1
4.19,0.34,-3.39,-0.02,0.48,0.1
4.31,0.33,-3.41,-0.0,0.46,0.1
4.25,0.36,-3.35,-0.01,0.44,0.09
4.25,0.34,-3.26,-0.0,0.44,0.08
4.39,0.29,-3.39,0.01,0.43,0.08
4.29,0.31,-3.31,0.01,0.42,0.07
4.41,0.34,-3.41,0.01,0.41,0.07
4.29,0.44,-3.28,0.0,0.41,0.06
4.25,0.42,-3.28,0.01,0.41,0.05
4.39,0.46,-3.12,0.0,0.39,0.04
4.35,0.42,-3.08,0.0,0.38,0.03
4.35,0.44,-3.03,-0.0,0.37,0.03
4.46,0.4,-2.97,-0.0,0.36,0.02
4.5,0.52,-2.99,-0.0,0.34,0.02
4.54,0.46,-2.89,-0.01,0.33,0.02
4.62,0.38,-2.83,-0.01,0.31,0.01
4.71,0.34,-2.78,-0.02,0.29,0.01
4.67,0.29,-2.7,-0.03,0.28,0.0
4.71,0.27,-2.8,-0.03,0.26,-0.0
4.83,0.21,-2.66,-0.03,0.25,-0.01
4.83,0.27,-2.57,-0.03,0.24,-0.01
4.79,0.21,-2.53,-0.03,0.23,-0.02
4.77,0.25,-2.51,-0.03,0.21,-0.02
4.75,0.29,-2.51,-0.03,0.18,-0.02
