accX,accY,accZ,gyroX,gyroY,gyroZ
5.02,-0.11,-0.44,-0.07,0.01,-0.03
5.08,-0.19,-0.44,-0.07,0.01,-0.03
5.09,-0.25,-0.36,-0.07,0.01,-0.02
5.04,-0.31,-0.34,-0.07,0.01,-0.02
5.19,-0.23,-0.38,-0.07,0.01,-0.02
5.04,-0.34,-0.31,-0.07,0.02,-0.02
5.08,-0.38,-0.36,-0.06,0.01,-0.02
4.98,-0.36,-0.36,-0.06,0.01,-0.02
5.08,-0.36,-0.38,-0.05,0.01,-0.02
4.98,-0.29,-0.38,-0.05,0.01,-0.02
5.08,-0.34,-0.38,-0.04,0.01,-0.02
5.0,-0.31,-0.38,-0.04,0.01,-0.02
5.0,-0.31,-0.31,-0.03,0.02,-0.02
4.98,-0.31,-0.36,-0.03,0.02,-0.02
4.96,-0.19,-0.38,-0.02,0.02,-0.02
4.92,-0.21,-0.36,-0.02,0.03,-0.02
4.9,-0.19,-0.36,-0.01,0.03,-0.03
4.88,-0.11,-0.44,-0.01,0.03,-0.03
4.85,-0.04,-0.38,-0.01,0.03,-0.03
4.81,0.02,-0.36,-0.01,0.03,-0.03
4.69,0.08,-0.36,-0.01,0.03,-0.04
4.75,0.04,-0.34,-0.01,0.02,-0.04
4.75,0.06,-0.31,-0.01,0.02,-0.04
4.73,-0.02,-0.38,-0.01,0.01,-0.03
4.75,-0.04,-0.42,-0.01,0.01,-0.03
4.71,-0.06,-0.42,-0.0,-0.0,-0.03
4.77,-0.17,-0.5,0.0,-0.01,-0.03
4.67,-0.17,-0.42,0.01,-0.01,-0.03
4.75,-0.17,-0.52,0.01,-0.01,-0.03
4.81,-0.23,-0.52,0.02,-0.01,-0.03
4.79,-0.29,-0.61,0.02,-0.02,-0.02
4.9,-0.27,-0.57,0.02,-0.02,-0.02
4.9,-0.27,-0.56,0.02,-0.01,-0.02
4.9,-0.25,-0.56,0.02,-0.01,-0.02
4.96,-0.27,-0.59,0.02,-0.01,-0.02
4.98,-0.34,-0.57,0.02,-0.0,-0.02
5.0,-0.34,-0.63,0.02,0.0,-0.02
5.0,-0.31,-0.52,0.02,0.01,-0.01
5.02,-0.27,-0.57,0.02,0.01,-0.01
5.09,-0.33,-0.54,0.01,0.02,-0.01
5.06,-0.25,-0.5,0.01,0.02,-0.01
5.0,-0.23,-0.42,0.01,0.03,-0.0
5.06,-0.23,-0.5,0.01,0.03,-0.0
5.06,-0.25,-0.54,0.01,0.03,0.0
5.04,-0.23,-0.48,0.01,0.04,0.01
4.96,-0.27,-0.54,0.01,0.04,0.01
4.9,-0.25,-0.52,0.0,0.04,0.01
4.98,-0.21,-0.57,0.0,0.04,0.01
4.92,-0.23,-0.54,-0.0,0.04,0.01
4.96,-0.27,-0.56,-0.01,0.04,0.02
4.96,-0.29,-0.56,-0.01,0.04,0.02
4.94,-0.31,-0.56,-0.01,0.05,0.02
4.98,-0.31,-0.5,-0.01,0.05,0.02
4.98,-0.34,-0.54,-0.02,0.05,0.02
4.98,-0.34,-0.54,-0.02,0.05,0.02
4.98,-0.33,-0.52,-0.02,0.05,0.01
4.96,-0.33,-0.54,-0.02,0.06,0.01
4.96,-0.31,-0.5,-0.02,0.06,0.01
4.94,-0.34,-0.46,-0.02,0.06,0.01
4.92,-0.31,-0.44,-0.03,0.06,0.01
4.88,-0.27,-0.54,-0.03,0.06,0.01
4.87,-0.36,-0.5,-0.03,0.07,0.01
4.83,-0.27,-0.46,-0.03,0.07,0.01
4.77,-0.29,-0.48,-0.02,0.06,0.01
4.85,-0.34,-0.44,-0.02,0.06,0.01
4.85,-0.34,-0.4,-0.02,0.06,0.01
4.81,-0.38,-0.46,-0.02,0.06,0.01
4.79,-0.38,-0.38,-0.01,0.06,0.01
4.81,-0.31,-0.44,-0.01,0.06,0.01
4.83,-0.33,-0.46,-0.01,0.05,0.01
4.81,-0.42,-0.4,-0.01,0.05,0.01
4.87,-0.33,-0.36,-0.0,0.05,0.01
4.85,-0.38,-0.42,-0.0,0.05,0.01
4.83,-0.31,-0.52,0.0,0.05,0.01
4.88,-0.36,-0.4,0.0,0.05,0.01
4.87,-0.44,-0.5,0.0,0.05,0.01
4.87,-0.34,-0.42,0.01,0.05,0.01
4.9,-0.36,-0.44,0.01,0.05,0.01
4.92,-0.36,-0.4,0.01,0.04,0.01
4.92,-0.36,-0.46,0.01,0.04,0.01
4.94,-0.33,-0.4,0.01,0.05,0.01
4.92,-0.29,-0.48,0.01,0.05,0.01
4.94,-0.34,-0.46,0.01,0.05,0.01
4.94,-0.33,-0.44,0.01,0.05,0.01
4.88,-0.27,-0.52,0.01,0.05,0.01
4.96,-0.31,-0.4,0.01,0.05,0.01
5.02,-0.34,-0.34,0.01,0.05,0.01
4.9,-0.21,-0.44,0.01,0.05,0.01
4.9,-0.29,-0.42,0.0,0.05,0.01
4.9,-0.29,-0.48,0.0,0.05,0.01
4.87,-0.23,-0.42,-0.0,0.05,0.01
4.9,-0.25,-0.42,-0.0,0.05,0.01
4.9,-0.23,-0.48,-0.0,0.05,0.01
4.88,-0.21,-0.42,-0.0,0.05,0.01
4.88,-0.29,-0.4,-0.0,0.05,0.01
4.9,-0.31,-0.44,-0.0,0.05,0.01
4.88,-0.31,-0.42,-0.0,0.04,0.01
4.92,-0.31,-0.42,-0.01,0.04,0.01
4.88,-0.25,-0.36,-0.01,0.04,0.01
4.88,-0.29,-0.4,-0.01,0.04,0.01
4.9,-0.33,-0.4,-0.01,0.04,0.01
4.87,-0.27,-0.4,-0.01,0.04,0.01
4.9,-0.33,-0.46,-0.02,0.04,0.01
4.85,-0.29,-0.44,-0.02,0.03,0.01
4.88,-0.34,-0.5,-0.02,0.03,0.01
4.88,-0.31,-0.44,-0.02,0.03,0.01
4.88,-0.23,-0.38,-0.02,0.03,0.01
4.88,-0.34,-0.38,-0.02,0.03,0.01
4.9,-0.33,-0.36,-0.02,0.03,0.01
4.85,-0.31,-0.36,-0.02,0.03,0.01
4.88,-0.31,-0.38,-0.02,0.03,0.01
4.87,-0.31,-0.46,-0.02,0.03,0.01
4.9,-0.27,-0.4,-0.02,0.03,0.01
4.94,-0.33,-0.4,-0.02,0.03,0.02
4.9,-0.27,-0.42,-0.02,0.03,0.02
4.92,-0.25,-0.4,-0.02,0.03,0.01
4.9,-0.27,-0.46,-0.02,0.03,0.01
4.92,-0.31,-0.4,-0.02,0.03,0.01
4.92,-0.33,-0.42,-0.02,0.03,0.01
4.92,-0.33,-0.4,-0.02,0.02,0.01
4.92,-0.34,-0.4,-0.02,0.02,0.01
4.88,-0.33,-0.42,-0.02,0.02,0.01
4.87,-0.27,-0.48,-0.03,0.02,0.01
4.9,-0.25,-0.46,-0.03,0.01,0.01
4.88,-0.29,-0.46,-0.04,0.01,0.0
4.88,-0.21,-0.42,-0.04,0.01,0.0
4.85,-0.21,-0.4,-0.05,0.01,0.0
4.88,-0.29,-0.4,-0.05,0.01,-0.0
4.9,-0.27,-0.42,-0.06,0.0,-0.0
4.85,-0.25,-0.36,-0.06,0.0,-0.0
4.88,-0.33,-0.38,-0.07,-0.0,0.0
4.9,-0.34,-0.48,-0.07,-0.0,0.0
4.9,-0.31,-0.42,-0.07,-0.01,0.0
4.9,-0.33,-0.38,-0.07,-0.01,0.0
4.94,-0.33,-0.5,-0.07,-0.02,0.0
4.9,-0.33,-0.5,-0.07,-0.02,0.0
4.92,-0.42,-0.48,-0.08,-0.03,0.01
4.94,-0.33,-0.52,-0.08,-0.03,0.01
4.94,-0.4,-0.56,-0.08,-0.03,0.01
4.9,-0.36,-0.57,-0.08,-0.03,0.01
4.92,-0.4,-0.56,-0.08,-0.03,0.01
4.87,-0.48,-0.52,-0.08,-0.03,0.01
4.92,-0.5,-0.42,-0.07,-0.03,0.01
4.92,-0.4,-0.52,-0.06,-0.02,0.01
4.92,-0.46,-0.5,-0.05,-0.02,0.01
4.9,-0.38,-0.46,-0.04,-0.01,0.01
4.92,-0.36,-0.4,-0.04,-0.01,0.01
4.88,-0.33,-0.46,-0.03,-0.0,0.0
4.88,-0.34,-0.54,-0.03,-0.0,0.0
4.88,-0.33,-0.48,-0.03,0.0,0.0
4.85,-0.27,-0.54,-0.03,0.0,0.0
4.87,-0.34,-0.48,-0.03,0.01,0.0
4.87,-0.31,-0.54,-0.02,0.01,0.0
4.83,-0.27,-0.46,-0.02,0.01,0.0
4.85,-0.29,-0.5,-0.02,0.01,0.0
4.85,-0.29,-0.52,-0.02,0.01,0.01
4.75,-0.27,-0.44,-0.02,0.01,0.01
4.81,-0.33,-0.46,-0.02,0.01,0.01
4.75,-0.27,-0.44,-0.02,0.01,0.01
4.88,-0.29,-0.5,-0.02,0.0,0.01
4.77,-0.27,-0.5,-0.02,0.0,0.01
4.83,-0.33,-0.42,-0.03,0.01,0.01
4.85,-0.36,-0.52,-0.03,0.01,0.01
4.81,-0.34,-0.46,-0.03,0.01,0.0
4.81,-0.36,-0.42,-0.03,0.01,0.0
4.83,-0.4,-0.54,-0.02,0.01,-0.0
4.83,-0.4,-0.5,-0.02,0.01,-0.0
4.85,-0.42,-0.52,-0.01,0.01,-0.0
4.87,-0.38,-0.5,-0.01,0.01,-0.0
4.88,-0.36,-0.54,-0.0,0.01,-0.01
4.87,-0.4,-0.52,0.0,0.01,-0.01
4.87,-0.36,-0.59,0.0,0.02,-0.01
4.88,-0.33,-0.52,0.0,0.02,-0.01
4.87,-0.27,-0.63,0.0,0.02,-0.01
4.9,-0.44,-0.63,0.0,0.03,-0.01
4.9,-0.36,-0.63,0.0,0.03,-0.01
4.88,-0.34,-0.57,0.0,0.03,-0.01
4.88,-0.38,-0.61,-0.0,0.03,-0.01
4.96,-0.38,-0.69,-0.0,0.03,-0.01
4.88,-0.33,-0.57,-0.0,0.04,-0.01
4.92,-0.33,-0.59,0.0,0.04,-0.01
4.94,-0.38,-0.59,0.0,0.04,-0.01
4.9,-0.36,-0.61,0.0,0.04,-0.01
4.9,-0.31,-0.57,0.01,0.04,-0.01
4.9,-0.34,-0.61,0.01,0.04,-0.01
4.9,-0.42,-0.65,0.01,0.04,-0.01
4.92,-0.36,-0.57,0.01,0.04,-0.01
4.92,-0.33,-0.65,0.01,0.04,-0.01
4.92,-0.29,-0.57,0.01,0.04,-0.01
4.9,-0.33,-0.61,0.01,0.04,-0.01
4.9,-0.34,-0.59,0.01,0.04,-0.01
4.94,-0.33,-0.63,0.0,0.04,-0.01
4.94,-0.33,-0.59,0.0,0.04,-0.01
4.92,-0.4,-0.61,0.0,0.05,-0.01
4.9,-0.34,-0.63,0.0,0.05,-0.01
5.04,-0.33,-0.56,0.0,0.05,-0.01
4.87,-0.48,-0.61,0.0,0.05,-0.01
4.96,-0.4,-0.69,0.0,0.05,-0.0
4.96,-0.46,-0.71,0.0,0.06,-0.0
5.0,-0.42,-0.69,0.0,0.06,-0.0
4.98,-0.44,-0.69,0.0,0.06,-0.0
5.04,-0.42,-0.69,0.01,0.07,-0.0
5.02,-0.42,-0.71,0.01,0.07,0.0
4.92,-0.38,-0.69,0.02,0.07,0.0
5.04,-0.44,-0.75,0.03,0.07,-0.0
5.04,-0.4,-0.8,0.04,0.06,-0.0
4.96,-0.46,-0.8,0.05,0.05,-0.01
4.94,-0.52,-0.71,0.07,0.04,-0.01
4.94,-0.52,-0.73,0.09,0.01,-0.02
4.88,-0.52,-0.73,0.11,-0.01,-0.03
4.88,-0.48,-0.69,0.13,-0.05,-0.03
4.98,-0.48,-0.56,0.14,-0.08,-0.04
5.08,-0.46,-0.57,0.16,-0.11,-0.04
5.11,-0.46,-0.54,0.18,-0.13,-0.03
5.23,-0.54,-0.61,0.2,-0.13,-0.02
5.27,-0.65,-0.52,0.22,-0.12,-0.01
5.17,-0.79,-0.48,0.25,-0.11,0.01
5.15,-0.86,-0.46,0.28,-0.1,0.01
4.98,-0.86,-0.52,0.32,-0.1,0.01
4.94,-0.8,-0.52,0.35,-0.09,0.01
4.85,-0.63,-0.44,0.37,-0.09,-0.0
4.75,-0.31,-0.36,0.38,-0.08,-0.01
4.75,-0.1,-0.38,0.38,-0.06,-0.01
4.54,0.17,-0.38,0.37,-0.05,-0.01
4.5,0.36,-0.38,0.34,-0.03,-0.01
4.41,0.5,-0.42,0.3,-0.01,-0.0
4.35,0.5,-0.54,0.26,-0.0,0.0
4.33,0.48,-0.52,0.22,0.01,0.01
4.42,0.46,-0.56,0.18,0.02,0.01
4.56,0.42,-0.54,0.15,0.03,0.01
4.67,0.34,-0.42,0.12,0.03,0.01
4.87,0.15,-0.31,0.1,0.03,0.01
4.73,0.13,-0.36,0.08,0.03,0.01
4.88,0.0,-0.38,0.06,0.03,0.01
4.98,-0.21,-0.42,0.03,0.03,0.01
4.94,-0.31,-0.46,0.02,0.03,0.01
4.9,-0.4,-0.56,0.01,0.03,0.01
4.96,-0.52,-0.65,0.01,0.03,0.01
4.87,-0.57,-0.67,0.01,0.03,0.01
4.88,-0.57,-0.69,0.02,0.03,0.02
4.85,-0.57,-0.65,0.03,0.03,0.02
4.79,-0.5,-0.75,0.04,0.04,0.02
4.85,-0.46,-0.77,0.04,0.04,0.03
4.83,-0.29,-0.84,0.04,0.04,0.03
4.85,-0.27,-0.84,0.04,0.05,0.03
4.88,-0.23,-0.8,0.03,0.06,0.03
4.92,-0.1,-0.9,0.02,0.07,0.04
4.94,-0.11,-0.82,0.0,0.08,0.04
4.92,-0.1,-0.84,-0.01,0.09,0.04
4.98,-0.19,-0.77,-0.03,0.09,0.04
5.06,-0.21,-0.75,-0.04,0.1,0.04
4.96,-0.27,-0.69,-0.05,0.1,0.04
4.94,-0.38,-0.73,-0.06,0.1,0.04
4.92,-0.42,-0.71,-0.06,0.1,0.04
5.0,-0.48,-0.73,-0.06,0.1,0.04
4.94,-0.59,-0.73,-0.05,0.1,0.04
4.92,-0.52,-0.71,-0.04,0.09,0.04
4.92,-0.48,-0.69,-0.03,0.09,0.04
4.92,-0.52,-0.67,-0.02,0.1,0.04
4.87,-0.5,-0.59,-0.02,0.1,0.04
4.88,-0.57,-0.63,-0.03,0.1,0.04
4.85,-0.61,-0.56,-0.03,0.11,0.04
4.79,-0.63,-0.56,-0.04,0.12,0.05
4.88,-0.71,-0.46,-0.04,0.12,0.04
4.77,-0.63,-0.48,-0.04,0.13,0.04
4.85,-0.71,-0.5,-0.04,0.13,0.04
4.87,-0.71,-0.44,-0.04,0.13,0.04
4.87,-0.77,-0.54,-0.04,0.13,0.04
4.83,-0.77,-0.44,-0.03,0.12,0.03
4.88,-0.77,-0.36,-0.02,0.12,0.03
4.87,-0.75,-0.46,-0.01,0.11,0.03
4.87,-0.77,-0.4,-0.0,0.1,0.02
4.85,-0.67,-0.44,0.0,0.1,0.02
4.88,-0.67,-0.48,0.01,0.09,0.01
4.81,-0.57,-0.48,0.01,0.09,0.01
4.85,-0.56,-0.52,0.01,0.08,0.0
4.83,-0.46,-0.46,0.01,0.08,-0.0
4.77,-0.4,-0.46,0.01,0.08,-0.0
4.75,-0.38,-0.48,0.01,0.08,-0.01
4.79,-0.4,-0.4,0.01,0.08,-0.01
4.77,-0.38,-0.44,0.01,0.08,-0.01
4.75,-0.38,-0.36,0.0,0.08,-0.01
4.83,-0.34,-0.36,0.0,0.08,-0.01
4.87,-0.4,-0.34,0.0,0.08,-0.01
4.83,-0.42,-0.38,-0.0,0.08,-0.01
4.79,-0.38,-0.33,-0.01,0.07,-0.0
4.85,-0.42,-0.38,-0.01,0.07,-0.0
4.85,-0.48,-0.4,-0.01,0.06,-0.0
4.87,-0.46,-0.42,-0.01,0.06,-0.01
4.87,-0.46,-0.38,-0.01,0.06,-0.01
4.88,-0.46,-0.5,-0.01,0.05,-0.01
4.9,-0.38,-0.42,-0.01,0.05,-0.01
