accX,accY,accZ,gyroX,gyroY,gyroZ
-4.9,0.23,-0.06,0.12,0.12,-0.04
-4.88,0.15,0.0,0.13,0.12,-0.03
-4.88,0.23,-0.04,0.13,0.12,-0.03
-4.88,0.15,-0.02,0.12,0.12,-0.02
-4.87,0.23,0.0,0.12,0.12,-0.01
-4.87,0.27,0.02,0.12,0.12,-0.01
-4.85,0.23,0.06,0.13,0.11,-0.0
-4.9,0.21,0.02,0.13,0.11,0.0
-4.88,0.27,0.02,0.13,0.1,0.01
-4.94,0.42,-0.04,0.13,0.1,0.01
-4.88,0.33,-0.02,0.14,0.09,0.0
-4.88,0.36,-0.11,0.15,0.08,0.0
-4.83,0.34,-0.23,0.15,0.08,-0.0
-4.85,0.34,-0.19,0.15,0.08,-0.0
-4.77,0.38,-0.21,0.14,0.08,-0.0
-4.83,0.33,-0.25,0.14,0.09,-0.0
-4.88,0.48,-0.27,0.13,0.1,-0.0
-4.83,0.4,-0.21,0.12,0.1,0.0
-4.85,0.34,-0.33,0.11,0.11,0.01
-4.87,0.38,-0.23,0.1,0.1,0.02
-4.9,0.46,-0.19,0.09,0.1,0.02
-4.94,0.44,-0.31,0.08,0.1,0.03
-4.88,0.44,-0.31,0.07,0.09,0.03
-4.88,0.5,-0.33,0.06,0.07,0.03
-4.98,0.48,-0.36,0.06,0.06,0.03
-4.96,0.44,-0.38,0.06,0.05,0.03
-5.0,0.5,-0.42,0.05,0.04,0.03
-5.02,0.4,-0.48,0.05,0.04,0.03
-5.09,0.46,-0.5,0.05,0.03,0.02
-5.06,0.46,-0.48,0.05,0.03,0.02
-4.98,0.29,-0.34,0.06,0.03,0.02
-5.13,0.46,-0.46,0.06,0.03,0.01
-4.94,0.42,-0.38,0.07,0.03,0.01
-4.94,0.44,-0.44,0.08,0.03,0.0
-4.87,0.46,-0.4,0.08,0.03,-0.01
-4.9,0.5,-0.31,0.09,0.03,-0.01
-4.87,0.46,-0.31,0.09,0.03,-0.02
-4.81,0.4,-0.27,0.09,0.03,-0.02
-4.9,0.42,-0.17,0.08,0.03,-0.02
-4.87,0.5,-0.25,0.08,0.03,-0.02
-4.77,0.48,-0.11,0.08,0.03,-0.02
-4.79,0.46,-0.23,0.08,0.02,-0.02
-4.79,0.5,-0.15,0.07,0.02,-0.03
-4.75,0.48,-0.11,0.07,0.02,-0.02
-4.79,0.52,-0.15,0.06,0.02,-0.03
-4.83,0.48,-0.19,0.05,0.01,-0.02
-4.73,0.44,-0.17,0.05,0.01,-0.02
-4.79,0.44,-0.21,0.04,0.01,-0.02
-4.83,0.44,-0.23,0.03,0.0,-0.02
-4.79,0.52,-0.17,0.03,0.0,-0.02
-4.83,0.42,-0.21,0.02,-0.0,-0.02
-4.88,0.46,-0.19,0.01,-0.0,-0.02
-4.88,0.42,-0.21,0.01,-0.0,-0.02
-4.88,0.38,-0.27,0.0,-0.0,-0.02
-4.85,0.29,-0.27,0.01,0.0,-0.02
-4.87,0.34,-0.15,0.01,0.0,-0.02
-4.79,0.33,-0.27,0.01,0.01,-0.02
-4.77,0.36,-0.31,0.02,0.01,-0.02
-4.87,0.4,-0.34,0.01,0.01,-0.02
-4.81,0.4,-0.38,0.0,0.01,-0.02
-4.83,0.46,-0.33,-0.01,0.01,-0.02
-4.85,0.36,-0.4,-0.02,-0.0,-0.01
-4.88,0.4,-0.25,-0.03,-0.01,-0.01
-4.9,0.44,-0.25,-0.03,-0.02,-0.01
-4.9,0.44,-0.13,-0.02,-0.03,-0.02
-4.92,0.42,-0.13,-0.01,-0.04,-0.02
-4.87,0.4,-0.11,0.01,-0.04,-0.02
-4.88,0.38,-0.1,0.03,-0.04,-0.02
-4.85,0.4,-0.19,0.04,-0.04,-0.03
-4.83,0.42,-0.27,0.04,-0.03,-0.03
-4.85,0.42,-0.15,0.04,-0.02,-0.03
-4.87,0.4,-0.19,0.04,-0.02,-0.03
-4.94,0.42,-0.1,0.04,-0.01,-0.03
-4.85,0.4,-0.19,0.04,-0.01,-0.03
-4.92,0.4,-0.15,0.03,-0.01,-0.03
-4.92,0.42,-0.08,0.03,-0.01,-0.03
