accX,accY,accZ,gyroX,gyroY,gyroZ
4.42,1.21,1.3,-0.04,0.02,-0.01
4.54,1.24,1.38,-0.04,0.02,-0.01
4.5,1.21,1.34,-0.04,0.02,-0.01
4.52,1.23,1.38,-0.04,0.02,-0.02
4.54,1.28,1.4,-0.03,0.02,-0.02
4.54,1.28,1.38,-0.03,0.03,-0.02
4.52,1.32,1.34,-0.03,0.03,-0.02
4.48,1.3,1.42,-0.03,0.03,-0.02
4.52,1.34,1.38,-0.03,0.03,-0.02
4.52,1.34,1.44,-0.03,0.03,-0.03
4.5,1.36,1.38,-0.03,0.03,-0.03
4.44,1.38,1.34,-0.03,0.03,-0.03
4.48,1.36,1.4,-0.03,0.03,-0.03
4.5,1.36,1.34,-0.04,0.03,-0.03
4.48,1.4,1.34,-0.04,0.03,-0.03
4.46,1.42,1.4,-0.04,0.03,-0.03
4.44,1.42,1.36,-0.04,0.03,-0.03
4.44,1.4,1.44,-0.04,0.03,-0.03
4.44,1.36,1.42,-0.04,0.03,-0.02
4.44,1.4,1.44,-0.04,0.03,-0.02
4.48,1.36,1.44,-0.04,0.03,-0.03
4.48,1.28,1.44,-0.04,0.02,-0.02
4.42,1.53,1.44,-0.04,0.02,-0.02
4.5,1.36,1.42,-0.03,0.02,-0.02
4.46,1.4,1.44,-0.03,0.02,-0.02
