accX,accY,accZ,gyroX,gyroY,gyroZ
0.38,0.44,-5.57,-0.0,-0.51,-0.08
0.29,0.38,-5.44,-0.01,-0.48,-0.08
0.29,0.46,-5.69,-0.01,-0.46,-0.08
0.27,0.48,-5.5,-0.01,-0.43,-0.07
0.17,0.56,-5.57,-0.01,-0.4,-0.07
0.04,0.38,-5.46,-0.01,-0.38,-0.07
0.1,0.34,-5.48,-0.0,-0.35,-0.06
-0.02,0.34,-5.44,-0.0,-0.32,-0.05
0.08,0.31,-5.52,-0.0,-0.29,-0.05
0.0,0.48,-5.5,-0.01,-0.26,-0.04
0.06,0.36,-5.57,-0.01,-0.24,-0.04
0.19,0.4,-5.48,-0.01,-0.22,-0.03
0.06,0.38,-5.57,-0.01,-0.19,-0.03
0.11,0.27,-5.5,-0.01,-0.17,-0.02
0.11,0.38,-5.55,-0.01,-0.14,-0.02
0.19,0.31,-5.46,-0.0,-0.12,-0.01
0.06,0.29,-5.5,0.0,-0.1,-0.01
0.1,0.38,-5.57,0.0,-0.08,-0.0
0.11,0.46,-5.55,0.01,-0.05,-0.0
0.13,0.38,-5.55,0.01,-0.03,0.0
0.08,0.33,-5.59,0.01,-0.01,0.0
0.1,0.36,-5.63,0.01,0.01,0.01
0.15,0.29,-5.61,0.01,0.03,0.01
0.19,0.38,-5.65,0.02,0.05,0.01
0.17,0.29,-5.71,0.01,0.07,0.01
0.13,0.33,-5.65,0.02,0.09,0.01
0.19,0.4,-5.75,0.02,0.11,0.01
0.15,0.42,-5.78,0.02,0.12,0.01
0.13,0.44,-5.63,0.02,0.14,0.01
0.27,0.38,-5.69,0.01,0.15,0.01
0.25,0.36,-5.69,0.01,0.16,0.02
0.27,0.42,-5.71,0.01,0.17,0.02
0.27,0.42,-5.69,0.01,0.18,0.02
0.27,0.44,-5.69,0.01,0.18,0.02
0.27,0.4,-5.59,0.01,0.19,0.02
0.25,0.44,-5.69,0.01,0.2,0.02
0.29,0.4,-5.65,0.01,0.2,0.02
0.34,0.36,-5.63,0.01,0.21,0.02
0.36,0.42,-5.59,0.01,0.22,0.02
0.36,0.4,-5.61,0.01,0.22,0.02
0.4,0.38,-5.63,0.01,0.23,0.02
0.38,0.38,-5.61,0.01,0.23,0.02
0.44,0.33,-5.73,0.01,0.23,0.02
0.5,0.36,-5.73,0.01,0.24,0.02
0.44,0.38,-5.75,0.01,0.24,0.02
0.46,0.38,-5.78,0.01,0.24,0.02
0.54,0.4,-5.73,0.0,0.24,0.02
0.56,0.4,-5.67,-0.0,0.25,0.02
0.56,0.36,-5.65,-0.01,0.25,0.02
0.57,0.42,-5.61,-0.01,0.25,0.02
0.25,0.46,-5.61,-0.01,0.25,0.02
0.82,0.42,-5.8,-0.01,0.25,0.02
0.56,0.33,-5.8,-0.01,0.25,0.02
0.59,0.34,-5.75,-0.01,0.25,0.02
0.59,0.48,-5.77,-0.01,0.25,0.02
0.65,0.34,-5.73,-0.01,0.25,0.02
0.67,0.48,-5.75,-0.01,0.25,0.02
0.75,0.29,-5.77,-0.01,0.24,0.02
0.59,0.34,-5.77,-0.01,0.24,0.02
0.82,0.38,-5.84,-0.01,0.23,0.02
0.59,0.34,-5.84,-0.02,0.23,0.02
0.63,0.33,-5.77,-0.02,0.23,0.02
0.8,0.38,-5.78,-0.02,0.23,0.02
1.0,0.36,-5.69,-0.02,0.23,0.02
0.82,0.42,-5.59,-0.02,0.23,0.01
0.63,0.21,-5.54,-0.02,0.23,0.01
0.73,0.48,-5.67,-0.02,0.23,0.01
1.03,0.33,-5.69,-0.02,0.23,0.01
0.9,0.34,-5.57,-0.02,0.23,0.01
0.82,0.33,-5.54,-0.02,0.23,0.01
0.8,0.33,-5.5,-0.02,0.22,0.01
0.61,0.31,-5.38,-0.03,0.22,0.01
0.94,0.4,-5.36,-0.02,0.21,0.01
0.96,0.33,-5.29,-0.03,0.2,0.0
0.94,0.29,-5.17,-0.03,0.2,0.0
1.03,0.33,-4.98,-0.03,0.2,0.0
0.9,0.21,-4.92,-0.03,0.19,0.0
0.9,0.38,-5.15,-0.02,0.19,-0.0
1.02,0.34,-5.25,-0.01,0.18,-0.0
1.05,0.34,-5.55,0.01,0.17,-0.0
1.32,0.48,-5.57,0.03,0.16,-0.0
0.98,0.36,-5.78,0.05,0.15,-0.0
1.0,0.42,-5.84,0.06,0.15,-0.0
1.0,0.31,-5.96,0.07,0.15,-0.0
1.05,0.34,-5.98,0.07,0.15,-0.0
1.17,0.31,-5.82,0.07,0.15,-0.0
1.03,0.23,-5.84,0.06,0.15,-0.0
1.17,0.21,-5.84,0.05,0.14,-0.01
1.17,0.19,-5.65,0.04,0.13,-0.01
1.11,0.25,-5.5,0.03,0.12,-0.01
1.05,0.23,-5.46,0.01,0.11,-0.01
