accX,accY,accZ,gyroX,gyroY,gyroZ
1.26,-6.59,-1.49,0.4,0.81,0.05
1.63,-5.42,-1.13,0.4,0.82,0.06
2.07,-4.62,-0.82,0.38,0.83,0.07
2.18,-3.93,-0.73,0.37,0.81,0.09
2.2,-3.6,-0.82,0.39,0.76,0.13
2.01,-3.45,-1.19,0.43,0.68,0.17
1.63,-3.12,-1.53,0.48,0.57,0.2
1.11,-2.72,-1.78,0.52,0.48,0.21
0.56,-2.38,-1.84,0.55,0.42,0.21
-0.21,-1.76,-1.59,0.55,0.39,0.18
-0.82,-1.0,-1.55,0.52,0.38,0.15
-1.24,0.11,-1.67,0.5,0.41,0.15
-1.53,1.24,-1.84,0.5,0.45,0.18
-1.59,2.2,-1.8,0.5,0.51,0.25
-1.9,3.18,-1.72,0.47,0.56,0.32
-1.99,4.1,-1.61,0.41,0.6,0.36
-2.3,4.75,-1.15,0.28,0.64,0.38
-2.68,5.13,-0.56,0.11,0.67,0.41
-2.8,5.08,0.17,-0.05,0.67,0.44
-2.76,4.56,0.75,-0.16,0.65,0.48
-2.01,3.51,1.26,-0.19,0.6,0.53
-1.34,2.32,1.36,-0.17,0.52,0.55
-0.65,1.19,1.34,-0.11,0.43,0.52
-0.4,0.33,0.79,-0.03,0.33,0.45
-0.21,-0.27,0.06,0.07,0.25,0.39
0.1,-0.61,-1.05,0.16,0.18,0.34
0.34,-0.73,-2.2,0.22,0.13,0.32
0.75,-0.65,-3.22,0.23,0.11,0.3
1.13,-0.4,-3.89,0.21,0.09,0.28
1.19,-0.02,-4.25,0.17,0.07,0.25
1.21,0.23,-4.39,0.14,0.03,0.22
1.17,0.5,-4.18,0.14,-0.01,0.19
1.09,0.69,-4.04,0.15,-0.04,0.18
1.03,0.88,-3.7,0.15,-0.04,0.17
0.92,0.94,-3.28,0.11,0.02,0.16
0.96,0.92,-2.74,0.05,0.12,0.15
0.92,0.86,-2.13,-0.03,0.26,0.14
0.88,0.67,-1.63,-0.1,0.39,0.13
0.86,0.42,-1.24,-0.15,0.52,0.12
0.65,0.13,-0.9,-0.17,0.63,0.11
0.34,-0.23,-0.63,-0.14,0.71,0.09
-0.06,-0.56,-0.46,-0.07,0.74,0.07
-0.57,-0.88,-0.27,0.03,0.74,0.05
-1.11,-1.3,-0.15,0.15,0.69,0.02
-1.53,-1.53,-0.23,0.28,0.63,0.0
-1.36,-1.78,-0.4,0.43,0.57,-0.01
-0.54,-1.93,-1.23,0.59,0.53,-0.01
0.69,-1.92,-2.72,0.69,0.52,0.02
2.32,-1.55,-5.69,0.63,0.55,0.04
3.85,-0.82,-10.06,0.25,0.61,0.02
4.54,-0.17,-13.83,-0.53,0.65,-0.09
4.04,-0.25,-14.65,-1.5,0.64,-0.27
2.28,-1.61,-11.45,-2.27,0.53,-0.48
0.0,-4.27,-5.77,-2.46,0.37,-0.65
-2.01,-8.26,-0.84,-1.95,0.26,-0.67
-3.31,-12.41,0.84,-0.99,0.34,-0.56
-3.24,-15.27,-1.51,-0.01,0.57,-0.38
-2.51,-15.99,-5.11,0.53,0.73,-0.3
-2.34,-15.09,-7.26,0.52,0.6,-0.38
-3.08,-13.69,-8.45,0.25,0.17,-0.5
-4.21,-12.89,-8.75,-0.03,-0.35,-0.54
-5.23,-12.43,-8.26,-0.2,-0.75,-0.47
-5.27,-12.35,-7.2,-0.22,-0.9,-0.34
-4.16,-12.2,-5.63,-0.13,-0.85,-0.2
-2.57,-11.95,-4.35,0.02,-0.76,-0.1
-0.67,-11.49,-3.54,0.19,-0.69,-0.03
0.94,-10.86,-3.33,0.34,-0.66,-0.01
2.45,-10.19,-3.54,0.41,-0.63,-0.01
3.49,-9.71,-3.85,0.37,-0.6,-0.02
4.18,-9.17,-4.23,0.23,-0.56,-0.04
4.39,-8.89,-4.08,0.04,-0.53,-0.05
4.41,-8.81,-3.85,-0.11,-0.5,-0.05
4.12,-8.93,-3.52,-0.19,-0.47,-0.03
3.68,-9.17,-3.39,-0.18,-0.44,-0.02
3.24,-9.46,-3.06,-0.13,-0.4,-0.01
2.76,-9.62,-2.78,-0.06,-0.36,-0.01
2.32,-9.79,-2.43,0.01,-0.31,0.02
1.84,-9.9,-2.13,0.08,-0.27,0.05
1.46,-9.92,-1.99,0.16,-0.23,0.09
1.11,-9.79,-1.88,0.24,-0.21,0.13
0.71,-9.63,-1.8,0.3,-0.19,0.15
0.56,-9.37,-1.76,0.35,-0.18,0.16
-0.04,-8.96,-1.61,0.39,-0.19,0.14
-0.59,-8.5,-1.3,0.42,-0.21,0.09
-1.24,-8.1,-1.15,0.45,-0.24,0.05
-1.8,-7.45,-0.92,0.49,-0.28,0.02
-2.38,-7.13,-0.75,0.56,-0.32,0.01
-2.87,-6.44,-0.79,0.64,-0.35,0.0
-3.24,-5.77,-0.96,0.72,-0.37,0.02
-3.29,-4.94,-1.02,0.79,-0.38,0.07
-3.01,-4.12,-1.0,0.86,-0.38,0.13
-2.72,-3.35,-1.0,0.93,-0.37,0.19
-2.24,-2.38,-0.9,1.0,-0.37,0.25
-1.59,-1.61,-0.94,1.05,-0.39,0.29
-1.17,-0.8,-0.92,1.08,-0.41,0.3
-0.59,-0.13,-0.92,1.09,-0.44,0.3
-0.23,0.52,-1.11,1.07,-0.48,0.28
0.1,1.21,-1.32,1.02,-0.53,0.23
0.56,2.01,-1.36,0.93,-0.6,0.17
0.75,2.7,-1.34,0.83,-0.69,0.09
0.92,3.51,-1.34,0.7,-0.78,-0.0
0.98,4.29,-1.36,0.57,-0.88,-0.07
1.03,5.06,-1.55,0.44,-0.97,-0.11
1.17,5.36,-1.63,0.31,-1.03,-0.12
1.49,5.4,-1.93,0.19,-1.06,-0.11
1.65,5.06,-2.32,0.06,-1.02,-0.11
1.3,4.31,-2.47,-0.11,-0.93,-0.15
0.67,3.41,-2.62,-0.27,-0.77,-0.19
0.44,2.34,-2.62,-0.4,-0.59,-0.21
0.25,1.28,-2.78,-0.45,-0.4,-0.21
0.13,0.33,-3.01,-0.43,-0.22,-0.21
-0.11,-0.36,-3.39,-0.34,-0.05,-0.21
-0.23,-1.02,-3.7,-0.22,0.09,-0.19
-0.65,-1.38,-3.96,-0.09,0.21,-0.17
-1.26,-1.67,-4.04,0.01,0.29,-0.12
-1.8,-1.78,-4.02,0.08,0.29,-0.08
-2.34,-1.8,-3.75,0.1,0.2,-0.03
-2.76,-1.7,-3.35,0.1,0.03,0.01
-3.01,-1.55,-2.82,0.09,-0.17,0.04
-3.01,-1.36,-2.36,0.1,-0.38,0.07
-2.66,-1.23,-1.86,0.12,-0.57,0.09
-2.05,-1.13,-1.47,0.17,-0.7,0.11
-1.19,-1.05,-1.21,0.24,-0.78,0.12
-0.23,-1.07,-1.28,0.34,-0.81,0.14
0.5,-1.02,-1.49,0.45,-0.8,0.14
0.8,-0.94,-2.01,0.53,-0.78,0.15
0.73,-0.75,-2.89,0.52,-0.76,0.14
0.44,-0.46,-4.29,0.34,-0.74,0.13
0.19,-0.19,-5.96,-0.08,-0.68,0.15
0.34,-0.27,-7.62,-0.67,-0.55,0.22
1.63,-1.23,-7.74,-1.34,-0.3,0.35
3.77,-3.35,-5.25,-1.85,0.04,0.5
6.22,-6.72,-1.46,-1.94,0.28,0.57
7.8,-10.61,0.1,-1.56,0.22,0.48
7.07,-14.42,-1.59,-1.0,-0.05,0.39
8.1,-14.17,-3.73,-0.57,-0.24,0.47
6.97,-12.89,-6.57,-0.21,-0.16,0.38
3.64,-11.15,-8.24,-0.02,0.18,0.17
0.8,-9.73,-8.68,0.02,0.59,0.07
-2.41,-9.12,-8.81,-0.03,0.93,0.09
-4.41,-9.06,-7.85,-0.11,1.14,0.23
-5.54,-9.73,-6.53,-0.16,1.25,0.39
-5.52,-11.01,-4.65,-0.21,1.27,0.46
-4.83,-12.6,-2.6,-0.23,1.23,0.43
-3.95,-13.89,-1.42,-0.22,1.15,0.3
-3.03,-14.46,-1.65,-0.16,1.0,0.13
-2.32,-14.42,-2.51,-0.13,0.8,-0.04
-1.92,-14.02,-3.33,-0.13,0.6,-0.18
-1.95,-13.5,-3.64,-0.14,0.46,-0.27
-1.97,-12.85,-3.58,-0.12,0.39,-0.27
-1.84,-12.22,-3.1,-0.06,0.37,-0.21
-1.47,-11.89,-2.39,0.03,0.35,-0.1
-0.98,-11.42,-1.88,0.12,0.35,0.01
-0.34,-11.26,-1.51,0.17,0.38,0.11
0.13,-10.96,-1.24,0.19,0.44,0.16
0.65,-10.73,-1.11,0.19,0.53,0.16
1.0,-10.36,-1.05,0.18,0.64,0.12
1.36,-9.88,-1.17,0.17,0.74,0.05
1.51,-9.46,-1.26,0.17,0.82,-0.02
1.9,-9.04,-1.36,0.19,0.89,-0.09
1.76,-8.43,-1.34,0.2,0.94,-0.13
2.05,-7.91,-1.17,0.21,1.0,-0.15
2.05,-7.41,-1.05,0.2,1.05,-0.14
2.24,-6.91,-0.77,0.17,1.11,-0.12
2.3,-6.3,-0.29,0.14,1.17,-0.08
2.59,-5.82,0.06,0.13,1.21,-0.05
2.59,-5.32,0.15,0.16,1.23,-0.02
2.7,-4.88,0.08,0.19,1.22,0.01
2.59,-4.39,-0.02,0.22,1.17,0.06
2.36,-3.93,-0.44,0.24,1.1,0.1
2.07,-3.29,-0.77,0.26,1.03,0.14
1.53,-2.57,-1.03,0.27,0.97,0.17
0.96,-1.88,-1.46,0.3,0.93,0.19
0.29,-1.15,-1.72,0.33,0.89,0.21
-0.48,-0.4,-1.88,0.38,0.86,0.25
-1.24,0.36,-1.86,0.45,0.82,0.3
-1.67,1.19,-1.86,0.53,0.78,0.35
-2.09,1.97,-1.72,0.6,0.75,0.39
-2.26,2.7,-1.72,0.65,0.72,0.41
-2.2,3.52,-1.7,0.65,0.71,0.42
-2.03,4.04,-1.86,0.58,0.7,0.4
-1.67,4.5,-1.99,0.44,0.68,0.39
-1.24,4.67,-2.11,0.27,0.65,0.4
-0.79,4.48,-2.03,0.1,0.59,0.41
-0.42,3.91,-1.84,-0.06,0.52,0.42
-0.31,3.1,-1.65,-0.16,0.43,0.41
-0.33,2.13,-1.26,-0.21,0.34,0.4
-0.56,1.3,-1.26,-0.2,0.25,0.38
-0.65,0.56,-1.44,-0.16,0.2,0.36
-0.73,0.13,-1.63,-0.13,0.17,0.35
-0.69,-0.13,-1.86,-0.1,0.16,0.32
-0.59,-0.29,-2.13,-0.07,0.14,0.27
-0.46,-0.27,-2.38,-0.07,0.11,0.23
-0.36,-0.13,-2.64,-0.07,0.07,0.19
-0.19,0.04,-2.91,-0.1,0.04,0.16
0.1,0.15,-2.89,-0.13,0.02,0.14
0.34,0.25,-2.93,-0.16,0.02,0.12
0.67,0.34,-2.76,-0.19,0.05,0.09
0.77,0.25,-2.39,-0.21,0.09,0.07
1.07,0.27,-2.47,-0.22,0.12,0.04
1.13,0.11,-2.26,-0.23,0.16,0.01
1.09,-0.1,-1.93,-0.22,0.19,-0.01
0.86,-0.36,-1.74,-0.21,0.22,-0.04
0.52,-0.57,-1.32,-0.17,0.26,-0.07
0.02,-0.88,-0.92,-0.11,0.3,-0.09
-0.23,-1.13,-0.65,-0.01,0.33,-0.1
-0.13,-1.51,-0.33,0.13,0.35,-0.1
0.04,-1.84,-0.13,0.29,0.38,-0.11
0.52,-1.9,-0.63,0.44,0.42,-0.1
1.93,-1.57,-1.84,0.52,0.49,-0.08
3.18,-1.24,-4.12,0.44,0.64,-0.04
4.12,-0.42,-8.81,0.08,0.88,-0.02
4.35,0.21,-14.46,-0.7,1.16,-0.07
3.66,-0.04,-17.31,-1.86,1.36,-0.22
1.93,-1.47,-14.46,-2.99,1.29,-0.47
-0.11,-4.33,-7.62,-3.5,0.83,-0.73
-2.05,-8.83,-1.76,-3.06,0.21,-0.91
-3.49,-14.06,1.19,-1.91,-0.13,-0.89
-3.75,-18.44,-0.67,-0.55,0.0,-0.67
-4.6,-22.31,-2.93,0.36,0.32,-0.53
-4.0,-17.77,-3.58,0.76,0.47,-0.42
-3.85,-15.53,-5.59,1.02,0.39,-0.29
-4.75,-13.22,-6.88,1.11,0.17,-0.23
-5.23,-11.4,-7.35,1.06,-0.12,-0.15
-4.77,-10.04,-7.07,0.91,-0.36,-0.06
-3.35,-9.21,-5.98,0.73,-0.49,0.03
-1.63,-8.62,-4.65,0.55,-0.54,0.08
-0.02,-8.35,-3.45,0.39,-0.56,0.08
1.44,-8.22,-2.57,0.25,-0.55,0.04
2.49,-8.22,-1.88,0.15,-0.51,-0.01
3.31,-8.22,-1.57,0.09,-0.45,-0.06
3.79,-8.16,-1.76,0.06,-0.38,-0.08
4.06,-8.04,-2.18,0.03,-0.32,-0.08
4.12,-7.93,-2.59,-0.03,-0.27,-0.05
3.93,-7.95,-2.89,-0.1,-0.24,-0.02
3.7,-8.06,-3.14,-0.19,-0.23,0.0
3.31,-8.41,-3.28,-0.25,-0.21,0.01
2.87,-9.0,-3.12,-0.32,-0.18,0.01
2.2,-9.65,-2.95,-0.36,-0.15,0.02
1.67,-10.4,-2.76,-0.38,-0.11,0.05
0.98,-11.2,-2.7,-0.37,-0.09,0.09
0.36,-11.82,-2.59,-0.34,-0.08,0.13
-0.15,-12.14,-2.49,-0.27,-0.1,0.16
-0.65,-12.22,-2.22,-0.18,-0.12,0.19
-1.03,-12.01,-2.05,-0.08,-0.16,0.2
-1.4,-11.4,-1.82,0.04,-0.19,0.19
-1.61,-10.61,-1.57,0.15,-0.23,0.18
-1.8,-9.63,-1.44,0.24,-0.28,0.17
-1.8,-8.64,-1.15,0.31,-0.34,0.17
-1.82,-7.64,-1.07,0.36,-0.39,0.17
-1.65,-6.65,-0.9,0.4,-0.45,0.21
-1.28,-5.77,-0.8,0.44,-0.49,0.24
-0.94,-5.06,-0.92,0.49,-0.52,0.27
-0.56,-4.48,-1.05,0.54,-0.51,0.29
-0.31,-3.93,-1.28,0.58,-0.48,0.29
-0.1,-3.39,-1.69,0.59,-0.43,0.27
0.15,-2.66,-1.72,0.58,-0.37,0.26
0.4,-1.95,-1.76,0.56,-0.31,0.24
0.77,-1.17,-1.57,0.51,-0.26,0.23
1.24,-0.4,-1.46,0.47,-0.22,0.22
1.76,0.46,-1.4,0.42,-0.17,0.21
2.2,1.32,-1.36,0.38,-0.13,0.19
2.47,2.2,-1.46,0.32,-0.09,0.16
2.49,2.82,-1.53,0.23,-0.05,0.12
2.53,3.24,-1.4,0.12,-0.01,0.1
2.62,3.33,-1.11,-0.0,0.03,0.08
2.49,3.45,-1.07,-0.09,0.06,0.07
2.38,3.43,-1.05,-0.11,0.07,0.05
1.92,3.29,-1.09,-0.07,0.06,0.04
1.46,2.89,-1.42,0.0,0.03,0.06
1.15,2.68,-1.99,0.08,0.01,0.07
0.79,2.2,-2.28,0.15,0.01,0.09
0.31,1.53,-2.36,0.22,0.06,0.09
-0.21,1.24,-2.49,0.29,0.14,0.1
-0.69,0.84,-2.62,0.35,0.24,0.11
-1.13,0.44,-2.68,0.39,0.34,0.12
-1.53,0.15,-2.57,0.42,0.39,0.14
-2.07,-0.06,-2.51,0.42,0.38,0.16
-2.64,-0.15,-2.28,0.39,0.32,0.17
-3.16,-0.17,-2.16,0.35,0.22,0.18
-3.56,-0.1,-1.9,0.3,0.1,0.19
-3.79,0.0,-1.7,0.25,-0.02,0.2
-3.79,0.17,-1.78,0.23,-0.12,0.22
-3.62,0.36,-1.95,0.2,-0.18,0.22
-3.28,0.5,-2.13,0.17,-0.23,0.23
-2.72,0.61,-2.16,0.13,-0.25,0.24
-1.86,0.46,-2.41,0.1,-0.27,0.24
-0.69,0.42,-3.08,0.09,-0.26,0.24
0.71,0.25,-3.73,0.08,-0.23,0.24
0.96,0.13,-4.71,0.07,-0.19,0.23
-0.54,0.0,-5.02,0.0,-0.19,0.19
-2.93,0.33,-5.65,-0.14,-0.33,0.14
-5.29,1.26,-9.4,-0.44,-0.57,0.17
-7.24,1.74,-14.94,-1.1,-0.79,0.32
-7.49,0.59,-15.65,-2.1,-0.82,0.58
-4.9,-3.08,-8.93,-2.85,-0.64,0.86
-0.33,-9.1,0.67,-2.73,-0.35,1.05
4.88,-15.82,5.82,-1.67,-0.17,1.05
9.73,-23.5,3.47,-0.31,-0.33,0.85
15.13,-22.58,-0.82,0.65,-0.84,0.68
15.0,-18.27,-5.32,1.2,-1.26,0.3
11.43,-13.83,-6.84,1.41,-1.23,-0.21
7.78,-10.29,-6.44,1.36,-0.71,-0.43
4.92,-7.83,-5.55,1.13,-0.01,-0.29
2.83,-6.21,-4.71,0.79,0.57,0.03
1.47,-5.08,-4.06,0.38,0.89,0.33
0.63,-4.14,-3.83,-0.01,0.98,0.5
-0.36,-3.56,-4.04,-0.32,0.97,0.54
-1.72,-3.22,-4.25,-0.5,0.99,0.5
-3.16,-3.7,-4.02,-0.56,1.03,0.45
-4.16,-5.02,-3.29,-0.53,1.07,0.43
-4.81,-7.13,-2.3,-0.45,1.09,0.47
-4.9,-9.56,-2.51,-0.35,1.05,0.55
-4.5,-11.82,-3.12,-0.26,0.92,0.59
-4.35,-13.54,-3.83,-0.21,0.72,0.57
-4.46,-14.79,-3.77,-0.16,0.51,0.48
-4.65,-15.61,-3.47,-0.07,0.37,0.37
-4.71,-15.88,-3.08,0.09,0.35,0.3
-4.29,-15.97,-2.87,0.29,0.39,0.29
-3.28,-15.78,-2.51,0.48,0.44,0.34
-1.86,-15.48,-2.36,0.59,0.46,0.42
-0.48,-14.77,-2.39,0.61,0.44,0.48
0.79,-13.94,-2.49,0.59,0.43,0.52
1.82,-12.97,-2.68,0.54,0.47,0.52
2.6,-11.86,-2.76,0.49,0.57,0.5
3.14,-10.76,-2.53,0.43,0.71,0.45
3.43,-9.58,-2.07,0.4,0.86,0.39
3.43,-8.37,-1.7,0.41,1.01,0.33
3.43,-7.32,-1.26,0.49,1.16,0.29
3.52,-6.4,-1.23,0.62,1.29,0.26
3.6,-5.27,-1.65,0.73,1.38,0.23
3.68,-4.41,-1.93,0.79,1.44,0.22
3.6,-3.66,-2.07,0.77,1.48,0.23
3.58,-3.14,-2.24,0.72,1.52,0.28
3.52,-2.99,-2.28,0.66,1.55,0.35
3.16,-2.83,-2.41,0.6,1.57,0.41
2.47,-2.64,-2.49,0.55,1.56,0.45
1.88,-2.6,-2.47,0.52,1.55,0.49
1.13,-2.41,-2.36,0.51,1.52,0.5
0.48,-2.26,-2.18,0.5,1.49,0.5
0.08,-1.97,-2.01,0.51,1.46,0.5
-0.29,-1.55,-1.86,0.53,1.43,0.5
-0.4,-0.94,-1.86,0.55,1.41,0.5
-0.4,-0.34,-1.72,0.57,1.38,0.5
-0.29,0.48,-1.59,0.58,1.36,0.49
0.0,1.32,-1.55,0.58,1.34,0.48
0.38,2.13,-1.4,0.55,1.33,0.47
0.84,2.8,-1.36,0.5,1.32,0.47
0.98,3.41,-1.15,0.41,1.33,0.46
1.02,3.87,-1.05,0.31,1.33,0.44
1.0,4.08,-1.11,0.19,1.33,0.42
0.92,3.89,-1.11,0.07,1.32,0.4
0.67,3.56,-1.19,-0.06,1.29,0.38
0.54,2.85,-1.4,-0.16,1.25,0.37
0.56,2.05,-1.72,-0.24,1.19,0.35
0.8,1.07,-2.26,-0.29,1.11,0.33
0.86,0.23,-2.76,-0.29,1.05,0.29
0.77,-0.44,-3.18,-0.25,0.99,0.25
0.48,-0.98,-3.37,-0.18,0.93,0.21
0.27,-1.15,-3.39,-0.09,0.88,0.18
0.21,-1.23,-3.22,0.01,0.84,0.16
0.04,-1.05,-3.18,0.09,0.83,0.15
-0.06,-0.86,-2.91,0.16,0.85,0.17
-0.15,-0.57,-2.7,0.18,0.91,0.19
-0.13,-0.23,-2.38,0.16,0.99,0.21
-0.19,0.1,-2.13,0.12,1.09,0.23
-0.31,0.33,-1.76,0.07,1.16,0.23
-0.5,0.56,-1.36,0.02,1.2,0.22
-0.77,0.65,-1.07,-0.02,1.17,0.2
-1.0,0.77,-0.84,-0.05,1.09,0.18
-1.38,0.79,-0.79,-0.08,0.98,0.14
-1.65,0.67,-0.86,-0.11,0.86,0.11
-2.11,0.61,-0.96,-0.14,0.76,0.08
-2.6,0.44,-1.13,-0.16,0.69,0.06
-2.66,0.13,-1.51,-0.16,0.63,0.05
-2.28,-0.33,-2.32,-0.15,0.61,0.05
-1.69,-0.77,-3.28,-0.14,0.61,0.04
-0.56,-1.24,-4.33,-0.17,0.65,0.03
0.84,-1.7,-5.02,-0.22,0.74,-0.0
2.49,-1.97,-5.92,-0.31,0.86,-0.06
3.75,-1.82,-7.24,-0.48,0.93,-0.14
4.62,-1.84,-8.58,-0.79,0.84,-0.26
4.79,-2.22,-9.5,-1.2,0.6,-0.41
3.93,-3.2,-9.29,-1.54,0.36,-0.53
2.45,-4.77,-8.04,-1.62,0.28,-0.56
0.75,-6.93,-6.84,-1.4,0.37,-0.43
-0.73,-9.42,-6.03,-0.99,0.53,-0.21
-1.57,-11.99,-5.46,-0.56,0.62,0.01
-1.55,-14.46,-5.08,-0.2,0.61,0.17
-1.57,-16.51,-5.34,0.05,0.52,0.2
-1.82,-17.6,-5.88,0.15,0.42,0.12
-2.66,-17.24,-5.8,0.13,0.38,0.01
-3.35,-15.97,-5.44,0.15,0.39,-0.04
-3.28,-14.61,-5.48,0.29,0.39,0.0
-2.78,-13.1,-5.69,0.47,0.39,0.08
-2.22,-11.51,-6.0,0.61,0.39,0.16
-1.69,-10.06,-5.65,0.68,0.4,0.22
-1.15,-8.89,-5.36,0.68,0.4,0.26
-0.27,-8.06,-4.87,0.64,0.4,0.27
0.8,-7.18,-4.31,0.58,0.37,0.25
1.57,-6.65,-3.87,0.5,0.3,0.21
2.05,-6.22,-3.56,0.42,0.21,0.17
2.6,-5.77,-3.18,0.32,0.12,0.14
2.15,-6.13,-3.68,0.21,0.08,0.14
1.74,-6.44,-3.62,0.07,0.08,0.18
1.15,-6.93,-3.31,-0.08,0.11,0.24
0.88,-7.66,-2.89,-0.21,0.14,0.3
0.61,-8.71,-2.59,-0.28,0.17,0.33
0.34,-9.83,-2.36,-0.31,0.2,0.34
0.04,-11.09,-2.24,-0.31,0.22,0.32
-0.21,-12.24,-2.36,-0.32,0.24,0.29
-0.69,-13.29,-2.55,-0.34,0.27,0.26
-1.19,-14.06,-2.7,-0.36,0.31,0.24
-1.61,-14.25,-2.99,-0.37,0.34,0.22
-1.95,-14.06,-3.01,-0.32,0.36,0.18
-2.3,-13.33,-2.72,-0.2,0.35,0.12
-2.43,-12.14,-2.66,-0.02,0.31,0.05
-2.53,-10.71,-2.47,0.19,0.25,-0.02
-2.28,-9.17,-2.26,0.41,0.17,-0.04
-1.78,-7.93,-1.95,0.58,0.1,-0.02
-1.38,-6.82,-1.46,0.7,0.03,0.02
-1.07,-5.77,-0.94,0.75,-0.02,0.05
-0.86,-4.92,-0.61,0.76,-0.06,0.06
-0.67,-4.02,-0.4,0.74,-0.09,0.07
-0.5,-3.2,-0.17,0.71,-0.09,0.07
-0.48,-2.41,-0.11,0.69,-0.07,0.07
-0.27,-1.65,-0.04,0.68,-0.01,0.08
0.11,-0.8,-0.13,0.7,0.07,0.07
0.48,0.11,-0.42,0.7,0.14,0.03
0.61,0.84,-0.8,0.65,0.2,-0.04
0.79,1.69,-1.34,0.55,0.23,-0.13
0.84,2.62,-1.69,0.39,0.2,-0.24
0.77,3.64,-1.92,0.22,0.14,-0.36
0.75,4.44,-1.92,0.06,0.05,-0.44
0.48,5.17,-1.78,-0.07,-0.06,-0.49
0.46,5.63,-1.53,-0.15,-0.19,-0.47
0.57,5.5,-1.51,-0.21,-0.29,-0.42
0.9,4.87,-1.59,-0.29,-0.33,-0.33
1.11,3.89,-1.76,-0.39,-0.28,-0.25
1.07,2.76,-1.74,-0.49,-0.16,-0.17
0.8,1.82,-1.74,-0.56,0.0,-0.09
0.4,0.88,-1.53,-0.55,0.17,-0.01
-0.06,0.08,-1.74,-0.47,0.32,0.06
-0.34,-0.59,-2.13,-0.35,0.43,0.13
-0.69,-1.05,-2.39,-0.22,0.49,0.17
-1.07,-1.36,-2.6,-0.12,0.51,0.2
-1.44,-1.46,-2.66,-0.04,0.52,0.22
-1.65,-1.55,-2.64,0.06,0.52,0.23
-1.84,-1.59,-2.66,0.16,0.5,0.24
-1.99,-1.51,-2.62,0.26,0.47,0.24
-1.97,-1.38,-2.87,0.33,0.41,0.21
-1.97,-1.15,-3.12,0.36,0.34,0.18
-1.8,-0.79,-3.47,0.37,0.27,0.15
-1.61,-0.54,-3.83,0.34,0.21,0.13
-1.67,-0.25,-4.21,0.29,0.15,0.12
-1.93,-0.17,-4.48,0.2,0.1,0.11
-2.16,-0.33,-4.21,0.09,0.07,0.13
-2.16,-0.8,-3.66,-0.03,0.06,0.18
-1.93,-1.47,-2.89,-0.15,0.05,0.27
-1.17,-2.62,-1.97,-0.24,0.06,0.39
0.08,-3.96,-0.8,-0.25,0.06,0.51
1.93,-5.48,0.17,-0.13,0.04,0.6
3.91,-6.61,0.21,0.13,0.0,0.63
5.71,-7.2,-1.36,0.41,-0.03,0.58
6.78,-6.76,-4.12,0.57,-0.02,0.45
6.99,-5.48,-7.05,0.47,0.05,0.28
6.24,-3.81,-9.02,0.1,0.21,0.13
4.67,-2.45,-9.73,-0.41,0.46,0.07
3.08,-1.82,-8.73,-0.89,0.71,0.11
1.88,-2.13,-6.99,-1.2,0.89,0.23
1.05,-3.01,-5.59,-1.26,0.97,0.34
0.42,-4.21,-5.25,-1.17,0.94,0.39
-0.17,-5.52,-5.78,-1.05,0.87,0.37
-0.84,-6.95,-6.67,-0.98,0.78,0.31
-2.03,-8.85,-7.13,-0.99,0.72,0.27
-3.03,-10.71,-7.11,-1.02,0.73,0.3
-3.52,-12.6,-6.3,-0.99,0.76,0.36
-3.54,-14.42,-5.23,-0.86,0.8,0.38
-3.73,-15.73,-4.54,-0.64,0.8,0.31
-4.04,-16.3,-4.33,-0.4,0.74,0.19
-3.7,-16.13,-4.54,-0.19,0.61,0.08
-3.43,-15.04,-4.79,-0.06,0.47,-0.02
-3.26,-13.02,-4.83,0.06,0.39,-0.07
-2.89,-11.72,-4.87,0.18,0.38,-0.03
-2.59,-10.84,-4.42,0.26,0.41,0.03
-2.09,-10.13,-3.91,0.3,0.47,0.06
-1.46,-9.86,-3.12,0.32,0.51,0.06
-0.96,-9.79,-2.51,0.31,0.51,0.02
-0.54,-10.02,-1.9,0.27,0.47,-0.04
-0.29,-10.09,-1.47,0.21,0.43,-0.1
-0.06,-10.29,-1.19,0.18,0.4,-0.15
0.13,-10.29,-1.17,0.17,0.41,-0.18
0.17,-10.09,-1.3,0.19,0.45,-0.2
0.65,-9.88,-1.49,0.23,0.5,-0.19
0.75,-9.5,-1.74,0.27,0.54,-0.2
1.26,-9.14,-1.76,0.32,0.59,-0.2
1.42,-8.54,-1.76,0.39,0.63,-0.2
1.76,-8.06,-1.7,0.47,0.67,-0.2
1.9,-7.47,-1.7,0.55,0.71,-0.18
2.16,-7.03,-1.61,0.62,0.73,-0.14
2.15,-6.38,-1.47,0.65,0.73,-0.09
2.28,-5.94,-1.23,0.66,0.72,-0.04
2.01,-5.4,-1.02,0.64,0.7,-0.01
1.51,-4.75,-0.98,0.63,0.69,0.01
0.98,-4.1,-1.23,0.62,0.67,0.01
0.48,-3.41,-1.57,0.57,0.63,0.02
-0.15,-2.68,-1.88,0.47,0.56,0.02
-0.59,-2.11,-1.8,0.33,0.48,0.03
-0.8,-1.74,-1.8,0.18,0.42,0.06
-0.86,-1.28,-2.13,0.05,0.39,0.1
-0.77,-1.07,-1.65,-0.02,0.39,0.15
-0.63,-0.52,-1.59,-0.05,0.41,0.2
-0.4,0.11,-1.46,-0.02,0.43,0.24
-0.13,0.75,-1.28,0.03,0.43,0.27
