accX,accY,accZ,gyroX,gyroY,gyroZ
-0.06,-3.85,0.92,-0.07,-0.28,0.22
-0.08,-3.73,0.67,-0.03,-0.29,0.25
-0.08,-3.73,0.4,0.01,-0.3,0.28
0.02,-3.66,0.15,0.04,-0.29,0.3
0.06,-3.6,-0.15,0.07,-0.27,0.33
0.1,-3.54,-0.46,0.09,-0.25,0.34
0.11,-3.54,-0.75,0.09,-0.22,0.35
0.21,-3.6,-1.07,0.07,-0.18,0.35
0.15,-3.58,-1.11,0.04,-0.15,0.34
0.21,-3.6,-1.21,-0.01,-0.12,0.33
0.29,-3.7,-1.36,-0.06,-0.09,0.32
0.31,-3.75,-1.38,-0.12,-0.05,0.3
0.27,-3.87,-1.32,-0.18,-0.02,0.29
0.25,-3.98,-1.28,-0.24,0.01,0.27
0.31,-4.04,-1.17,-0.29,0.03,0.26
0.33,-4.23,-1.09,-0.34,0.05,0.24
0.31,-4.35,-0.82,-0.37,0.06,0.23
0.33,-4.42,-0.71,-0.39,0.08,0.21
0.36,-4.48,-0.44,-0.39,0.08,0.2
0.34,-4.64,-0.29,-0.39,0.08,0.2
0.42,-4.75,-0.06,-0.37,0.07,0.19
0.42,-4.79,0.11,-0.34,0.06,0.19
0.46,-4.96,0.25,-0.31,0.05,0.18
0.42,-5.04,0.38,-0.27,0.03,0.18
0.38,-5.11,0.44,-0.22,0.02,0.18
0.36,-5.15,0.46,-0.17,-0.0,0.19
0.33,-5.17,0.46,-0.12,-0.02,0.19
0.34,-5.17,0.46,-0.06,-0.04,0.2
0.29,-5.23,0.46,-0.01,-0.05,0.2
0.21,-5.11,0.29,0.04,-0.06,0.21
0.13,-5.08,0.19,0.08,-0.07,0.22
0.19,-5.04,0.17,0.13,-0.07,0.22
0.15,-4.96,0.23,0.17,-0.07,0.23
0.08,-4.85,0.06,0.2,-0.07,0.24
0.04,-4.64,-0.1,0.23,-0.07,0.25
0.06,-4.56,-0.17,0.25,-0.07,0.25
-0.02,-4.39,-0.21,0.26,-0.06,0.26
-0.02,-4.27,-0.4,0.26,-0.06,0.26
-0.15,-4.16,-0.46,0.26,-0.05,0.25
-0.17,-4.04,-0.59,0.24,-0.05,0.25
-0.21,-3.91,-0.57,0.22,-0.04,0.25
-0.23,-3.87,-0.65,0.19,-0.03,0.25
-0.25,-3.75,-0.63,0.15,-0.02,0.24
-0.31,-3.75,-0.59,0.11,-0.01,0.23
-0.36,-3.75,-0.52,0.07,-0.0,0.23
-0.4,-3.81,-0.52,0.05,0.01,0.22
-0.46,-3.79,-0.38,0.03,0.02,0.22
-0.5,-3.85,-0.31,0.01,0.03,0.22
-0.4,-3.93,-0.19,0.01,0.04,0.22
-0.38,-3.98,-0.08,0.01,0.05,0.22
-0.33,-4.04,-0.02,0.02,0.06,0.22
-0.25,-4.18,0.08,0.04,0.08,0.22
-0.23,-4.21,0.17,0.06,0.09,0.22
-0.21,-4.33,0.19,0.09,0.11,0.22
-0.21,-4.35,0.29,0.12,0.12,0.22
-0.19,-4.44,0.36,0.15,0.14,0.23
-0.1,-4.52,0.5,0.19,0.15,0.24
-0.15,-4.56,0.57,0.24,0.16,0.25
-0.1,-4.6,0.67,0.29,0.16,0.26
-0.13,-4.64,0.61,0.33,0.16,0.26
-0.02,-4.69,0.67,0.38,0.16,0.27
-0.04,-4.77,0.65,0.42,0.15,0.27
-0.04,-4.83,0.59,0.45,0.14,0.27
-0.1,-4.77,0.63,0.48,0.13,0.26
-0.13,-4.77,0.56,0.5,0.11,0.26
-0.15,-4.79,0.46,0.51,0.1,0.26
-0.13,-4.77,0.42,0.5,0.08,0.26
-0.17,-4.71,0.36,0.48,0.07,0.25
-0.15,-4.75,0.31,0.46,0.06,0.24
-0.19,-4.79,0.36,0.43,0.05,0.23
-0.19,-4.81,0.42,0.4,0.05,0.23
-0.21,-4.81,0.46,0.37,0.05,0.22
-0.15,-4.88,0.61,0.36,0.05,0.21
-0.29,-4.9,0.69,0.35,0.05,0.2
-0.27,-4.96,0.73,0.34,0.05,0.21
-0.38,-4.96,0.71,0.34,0.05,0.21
-0.4,-4.94,0.79,0.34,0.04,0.21
-0.46,-4.94,0.73,0.34,0.04,0.2
-0.4,-4.88,0.63,0.34,0.03,0.2
-0.4,-4.79,0.75,0.34,0.02,0.19
-0.54,-4.65,0.63,0.34,0.02,0.18
-0.56,-4.58,0.65,0.33,0.02,0.18
-0.5,-4.48,0.59,0.32,0.01,0.17
-0.69,-4.31,0.57,0.3,0.01,0.16
-0.63,-4.29,0.65,0.28,0.01,0.15
-0.65,-4.08,0.61,0.25,0.0,0.14
-0.69,-4.0,0.59,0.23,-0.0,0.13
-0.71,-3.91,0.57,0.19,-0.01,0.12
-0.75,-3.79,0.63,0.16,-0.01,0.11
-0.77,-3.72,0.59,0.12,-0.01,0.09
-0.79,-3.64,0.57,0.08,-0.01,0.08
-0.86,-3.56,0.59,0.04,-0.01,0.07
-0.8,-3.58,0.59,-0.0,-0.01,0.05
-0.8,-3.56,0.52,-0.04,-0.01,0.04
-0.77,-3.62,0.61,-0.07,-0.01,0.03
-0.82,-3.64,0.73,-0.1,-0.01,0.01
-0.8,-3.73,0.75,-0.13,-0.01,0.01
-0.88,-3.81,0.77,-0.15,-0.0,-0.0
-0.88,-3.91,0.82,-0.16,0.0,-0.01
-0.92,-4.1,0.9,-0.17,0.0,-0.01
-0.86,-4.29,1.07,-0.17,0.01,-0.01
-0.86,-4.44,1.13,-0.17,0.01,-0.01
-0.94,-4.56,1.19,-0.16,0.02,-0.0
-1.0,-4.75,1.19,-0.15,0.02,0.0
-0.98,-4.83,1.09,-0.14,0.03,0.02
-1.03,-4.9,1.21,-0.14,0.03,0.03
-1.11,-5.02,1.03,-0.14,0.03,0.04
-1.15,-5.15,0.8,-0.14,0.03,0.05
-1.23,-5.36,0.73,-0.16,0.03,0.07
-1.24,-5.54,1.03,-0.18,0.04,0.08
-1.26,-5.88,1.42,-0.19,0.06,0.1
-1.3,-6.28,2.03,-0.17,0.09,0.1
-1.28,-6.88,2.83,-0.1,0.13,0.12
-1.23,-7.35,3.41,0.0,0.17,0.14
-1.34,-7.99,3.93,0.14,0.23,0.18
-1.51,-8.62,3.95,0.31,0.27,0.23
-2.07,-9.0,3.2,0.49,0.27,0.28
-2.55,-8.87,1.93,0.63,0.22,0.33
-3.01,-8.41,0.27,0.71,0.12,0.36
-3.03,-7.78,-1.15,0.7,0.01,0.36
-2.91,-7.09,-2.15,0.59,-0.1,0.34
-2.62,-6.65,-2.6,0.42,-0.2,0.3
-2.43,-6.49,-2.53,0.15,-0.26,0.26
-2.07,-6.49,-2.05,-0.08,-0.26,0.23
-1.88,-6.7,-1.46,-0.28,-0.22,0.2
-1.57,-6.86,-0.98,-0.45,-0.17,0.18
-1.32,-7.01,-0.69,-0.58,-0.11,0.16
-1.11,-7.01,-0.4,-0.68,-0.06,0.14
-0.86,-6.88,-0.11,-0.75,-0.02,0.12
-0.69,-6.53,0.11,-0.8,-0.0,0.09
-0.52,-6.32,0.21,-0.83,0.0,0.06
-0.31,-6.05,0.44,-0.82,0.01,0.03
-0.19,-5.77,0.52,-0.79,0.0,-0.0
0.0,-5.55,0.48,-0.75,-0.01,-0.04
0.04,-5.29,0.44,-0.7,-0.02,-0.09
0.08,-5.08,0.42,-0.65,-0.04,-0.13
0.21,-4.94,0.34,-0.6,-0.04,-0.17
0.29,-4.65,0.34,-0.57,-0.04,-0.2
0.27,-4.48,0.25,-0.53,-0.03,-0.23
0.4,-4.37,0.19,-0.5,-0.02,-0.26
0.4,-4.18,0.15,-0.47,0.01,-0.28
0.33,-4.02,0.11,-0.44,0.03,-0.3
0.21,-3.83,0.04,-0.42,0.05,-0.32
0.04,-3.73,-0.04,-0.41,0.06,-0.33
-0.11,-3.6,-0.06,-0.39,0.07,-0.35
-0.23,-3.47,-0.15,-0.37,0.08,-0.35
-0.29,-3.52,-0.25,-0.35,0.09,-0.36
-0.4,-3.49,-0.46,-0.33,0.09,-0.36
-0.56,-3.51,-0.44,-0.32,0.08,-0.35
-0.65,-3.58,-0.65,-0.32,0.08,-0.35
-0.69,-3.72,-0.71,-0.31,0.06,-0.33
-0.79,-3.79,-0.82,-0.3,0.05,-0.32
-0.79,-3.81,-0.82,-0.29,0.03,-0.31
-0.75,-3.95,-1.02,-0.28,0.01,-0.29
-0.75,-4.0,-0.96,-0.27,0.0,-0.27
-0.75,-4.06,-0.98,-0.26,-0.01,-0.26
-0.77,-4.16,-0.98,-0.26,-0.01,-0.25
-0.77,-4.16,-0.88,-0.26,-0.02,-0.24
-0.67,-4.25,-0.84,-0.27,-0.02,-0.22
-0.77,-4.35,-0.69,-0.27,-0.03,-0.22
-0.69,-4.46,-0.61,-0.26,-0.04,-0.21
-0.67,-4.58,-0.46,-0.25,-0.04,-0.2
-0.71,-4.62,-0.36,-0.24,-0.05,-0.19
-0.61,-4.79,-0.25,-0.22,-0.06,-0.19
-0.61,-4.87,-0.13,-0.21,-0.07,-0.19
-0.65,-4.92,0.02,-0.2,-0.08,-0.19
-0.67,-4.98,0.15,-0.18,-0.09,-0.19
-0.63,-4.96,0.25,-0.16,-0.11,-0.19
-0.67,-5.04,0.33,-0.14,-0.12,-0.19
-0.65,-5.02,0.33,-0.12,-0.15,-0.2
-0.52,-5.06,0.46,-0.1,-0.17,-0.2
-0.44,-5.04,0.56,-0.07,-0.2,-0.21
-0.46,-5.02,0.57,-0.05,-0.22,-0.21
-0.38,-5.04,0.5,-0.01,-0.25,-0.22
-0.33,-5.02,0.52,0.03,-0.27,-0.23
-0.23,-4.94,0.42,0.07,-0.29,-0.23
-0.23,-4.85,0.29,0.11,-0.3,-0.24
-0.21,-4.79,0.17,0.14,-0.31,-0.24
-0.21,-4.62,0.15,0.16,-0.32,-0.24
-0.21,-4.5,-0.02,0.17,-0.32,-0.25
-0.17,-4.39,-0.02,0.17,-0.33,-0.25
-0.11,-4.35,-0.15,0.17,-0.33,-0.25
-0.06,-4.23,-0.19,0.16,-0.34,-0.25
0.04,-4.21,-0.23,0.16,-0.34,-0.25
0.08,-4.08,-0.25,0.15,-0.33,-0.25
0.19,-4.02,-0.38,0.15,-0.33,-0.25
0.27,-3.96,-0.38,0.14,-0.32,-0.25
0.31,-3.89,-0.4,0.12,-0.31,-0.25
0.38,-3.89,-0.4,0.1,-0.3,-0.24
0.42,-3.83,-0.4,0.08,-0.29,-0.24
0.5,-3.73,-0.4,0.05,-0.29,-0.24
0.52,-3.75,-0.44,0.03,-0.28,-0.25
0.52,-3.73,-0.36,0.01,-0.27,-0.25
0.5,-3.75,-0.36,-0.02,-0.27,-0.25
0.54,-3.75,-0.29,-0.04,-0.26,-0.25
0.56,-3.72,-0.34,-0.06,-0.26,-0.25
0.57,-3.77,-0.27,-0.07,-0.26,-0.26
0.59,-3.79,-0.23,-0.08,-0.26,-0.26
0.57,-3.77,-0.1,-0.09,-0.26,-0.26
0.57,-3.77,0.04,-0.09,-0.25,-0.27
0.52,-3.85,0.13,-0.08,-0.25,-0.27
0.44,-3.83,0.15,-0.07,-0.25,-0.27
0.36,-3.89,0.23,-0.06,-0.26,-0.27
0.23,-3.91,0.19,-0.04,-0.26,-0.26
0.23,-4.0,0.29,-0.02,-0.26,-0.26
0.15,-4.06,0.36,-0.0,-0.27,-0.25
0.08,-4.1,0.38,0.02,-0.27,-0.24
0.13,-4.18,0.44,0.05,-0.27,-0.23
0.1,-4.35,0.54,0.09,-0.27,-0.23
-0.04,-4.35,0.48,0.12,-0.27,-0.23
0.0,-4.48,0.52,0.14,-0.27,-0.22
0.08,-4.56,0.5,0.16,-0.27,-0.22
0.08,-4.56,0.46,0.19,-0.26,-0.22
0.17,-4.6,0.42,0.21,-0.25,-0.21
0.23,-4.62,0.31,0.24,-0.23,-0.21
0.31,-4.64,0.25,0.26,-0.21,-0.2
0.31,-4.62,0.19,0.28,-0.18,-0.2
0.4,-4.67,0.17,0.29,-0.16,-0.19
0.54,-4.64,0.15,0.29,-0.15,-0.18
0.61,-4.6,0.13,0.29,-0.13,-0.18
0.75,-4.58,0.11,0.28,-0.12,-0.17
0.71,-4.65,0.36,0.28,-0.11,-0.16
0.92,-4.58,0.08,0.26,-0.1,-0.14
1.03,-4.46,0.15,0.23,-0.1,-0.13
1.15,-4.46,0.13,0.2,-0.09,-0.11
1.24,-4.39,0.13,0.16,-0.08,-0.1
1.26,-4.31,0.11,0.12,-0.08,-0.09
1.3,-4.31,0.11,0.08,-0.07,-0.08
1.32,-4.29,0.25,0.04,-0.07,-0.07
1.36,-4.31,0.25,0.0,-0.06,-0.06
1.3,-4.25,0.42,-0.03,-0.06,-0.06
1.32,-4.39,0.56,-0.05,-0.06,-0.06
1.24,-4.39,0.67,-0.07,-0.05,-0.06
1.24,-4.37,0.73,-0.08,-0.04,-0.05
1.24,-4.52,0.82,-0.08,-0.02,-0.06
1.19,-4.54,0.9,-0.07,-0.01,-0.06
1.13,-4.62,0.94,-0.05,0.01,-0.07
1.11,-4.77,0.98,-0.03,0.03,-0.07
1.02,-4.79,1.02,-0.0,0.04,-0.08
1.0,-4.98,0.96,0.02,0.05,-0.08
0.96,-5.08,0.9,0.04,0.06,-0.09
0.84,-5.11,1.03,0.05,0.06,-0.09
0.69,-5.31,0.98,0.06,0.06,-0.09
0.57,-5.48,0.98,0.08,0.05,-0.09
0.52,-5.65,0.96,0.09,0.03,-0.08
0.34,-5.9,0.98,0.1,0.01,-0.07
0.15,-6.15,1.02,0.12,-0.02,-0.07
0.04,-6.44,1.07,0.14,-0.05,-0.06
-0.11,-6.72,1.13,0.17,-0.08,-0.06
-0.17,-7.14,1.28,0.2,-0.12,-0.05
-0.19,-7.45,1.44,0.24,-0.16,-0.04
-0.13,-7.83,1.49,0.28,-0.19,-0.04
0.0,-8.14,1.53,0.32,-0.22,-0.05
0.11,-8.47,1.28,0.36,-0.23,-0.06
0.23,-8.5,0.71,0.38,-0.22,-0.08
0.38,-8.35,-0.02,0.38,-0.17,-0.08
0.57,-8.04,-0.88,0.35,-0.1,-0.09
0.71,-7.74,-1.46,0.29,-0.02,-0.08
0.77,-7.43,-1.86,0.2,0.06,-0.08
0.75,-7.39,-2.01,0.08,0.12,-0.08
0.54,-7.26,-1.88,-0.08,0.15,-0.1
0.57,-7.28,-1.63,-0.24,0.14,-0.11
0.69,-7.39,-1.28,-0.4,0.11,-0.13
0.75,-7.35,-1.0,-0.55,0.08,-0.13
0.84,-7.28,-0.79,-0.64,0.06,-0.13
0.86,-7.11,-0.4,-0.69,0.05,-0.13
0.82,-6.86,0.0,-0.71,0.04,-0.12
0.9,-6.63,0.25,-0.7,0.03,-0.1
0.84,-6.28,0.38,-0.67,0.03,-0.08
0.69,-5.98,0.46,-0.63,0.02,-0.06
0.67,-5.75,0.63,-0.58,0.02,-0.03
0.54,-5.38,0.57,-0.52,0.02,-0.0
0.5,-5.09,0.57,-0.47,0.02,0.03
0.4,-4.77,0.77,-0.43,0.01,0.06
0.38,-4.64,0.75,-0.39,0.0,0.1
0.36,-4.37,0.77,-0.35,-0.01,0.15
0.36,-4.19,0.73,-0.32,-0.03,0.18
0.44,-4.02,0.75,-0.29,-0.05,0.23
0.44,-3.96,0.63,-0.26,-0.06,0.26
0.57,-3.93,0.5,-0.23,-0.08,0.3
0.63,-3.87,0.29,-0.2,-0.08,0.33
0.79,-3.87,0.23,-0.17,-0.08,0.36
0.86,-3.89,0.06,-0.14,-0.07,0.38
0.86,-3.89,-0.15,-0.1,-0.06,0.39
0.92,-3.96,-0.36,-0.06,-0.05,0.4
0.92,-3.96,-0.42,-0.03,-0.03,0.4
0.9,-4.06,-0.69,0.01,-0.0,0.39
0.86,-4.02,-0.79,0.04,0.02,0.38
0.84,-4.1,-0.92,0.07,0.05,0.37
0.77,-4.08,-1.0,0.09,0.08,0.35
0.79,-4.1,-1.07,0.1,0.1,0.33
0.71,-4.0,-1.13,0.11,0.13,0.31
0.63,-4.0,-1.11,0.1,0.15,0.29
0.61,-3.93,-1.03,0.09,0.18,0.27
0.57,-3.93,-1.02,0.07,0.2,0.26
0.54,-3.87,-0.88,0.04,0.22,0.25
0.46,-3.93,-0.79,0.01,0.23,0.24
0.56,-4.02,-0.65,-0.02,0.25,0.23
0.46,-4.04,-0.5,-0.05,0.26,0.23
0.5,-4.1,-0.23,-0.08,0.27,0.23
0.44,-4.08,-0.21,-0.1,0.27,0.22
0.44,-4.21,0.0,-0.12,0.28,0.22
0.48,-4.33,0.17,-0.12,0.28,0.23
0.46,-4.35,0.23,-0.11,0.28,0.23
0.42,-4.48,0.38,-0.1,0.27,0.24
0.5,-4.5,0.52,-0.08,0.27,0.26
0.4,-4.46,0.46,-0.05,0.26,0.26
0.4,-4.44,0.54,-0.02,0.26,0.27
0.36,-4.46,0.48,0.03,0.25,0.27
0.31,-4.48,0.48,0.07,0.25,0.27
0.21,-4.42,0.33,0.12,0.25,0.27
0.1,-4.39,0.27,0.17,0.25,0.27
0.04,-4.25,0.23,0.22,0.25,0.28
-0.04,-4.25,0.15,0.26,0.26,0.28
-0.11,-4.18,0.08,0.31,0.27,0.28
-0.17,-4.02,-0.06,0.33,0.28,0.28
-0.29,-3.89,-0.15,0.35,0.3,0.27
-0.34,-3.81,-0.27,0.36,0.32,0.27
-0.42,-3.81,-0.29,0.35,0.33,0.27
-0.48,-3.72,-0.27,0.34,0.34,0.27
-0.52,-3.73,-0.36,0.33,0.35,0.27
-0.54,-3.72,-0.34,0.32,0.36,0.27
-0.48,-3.72,-0.33,0.3,0.37,0.26
-0.46,-3.75,-0.15,0.3,0.38,0.26
-0.5,-3.68,-0.19,0.3,0.38,0.26
-0.46,-3.7,-0.1,0.3,0.38,0.26
-0.4,-3.68,0.02,0.31,0.38,0.26
-0.34,-3.73,0.06,0.33,0.39,0.26
-0.4,-3.72,0.15,0.34,0.39,0.26
-0.38,-3.72,0.19,0.36,0.39,0.26
-0.38,-3.75,0.25,0.37,0.39,0.26
-0.31,-3.77,0.33,0.38,0.39,0.26
-0.38,-3.81,0.46,0.39,0.38,0.27
-0.31,-3.89,0.4,0.41,0.37,0.27
-0.38,-3.91,0.52,0.42,0.36,0.27
-0.44,-3.96,0.69,0.44,0.34,0.27
-0.52,-3.95,0.63,0.45,0.32,0.27
-0.56,-4.02,0.67,0.47,0.3,0.27
-0.65,-4.1,0.77,0.48,0.28,0.27
-0.67,-4.08,0.67,0.48,0.26,0.27
-0.73,-4.18,0.82,0.48,0.23,0.27
-0.77,-4.27,0.86,0.48,0.22,0.27
-0.79,-4.37,0.88,0.48,0.2,0.27
-0.86,-4.33,0.94,0.48,0.18,0.26
-0.94,-4.42,0.82,0.47,0.17,0.26
-0.96,-4.46,0.77,0.46,0.16,0.26
-1.03,-4.48,0.73,0.44,0.14,0.25
-1.02,-4.56,0.67,0.42,0.13,0.25
-1.05,-4.54,0.65,0.4,0.13,0.24
-1.05,-4.58,0.77,0.37,0.12,0.23
-1.02,-4.58,0.65,0.34,0.12,0.22
-1.05,-4.6,0.79,0.31,0.13,0.21
-1.09,-4.58,0.79,0.27,0.13,0.19
-1.03,-4.56,0.69,0.24,0.13,0.17
-1.02,-4.56,0.75,0.22,0.13,0.15
-0.98,-4.5,0.75,0.19,0.13,0.13
-0.92,-4.48,0.82,0.16,0.13,0.11
-0.84,-4.37,0.84,0.13,0.13,0.09
-0.79,-4.33,0.77,0.11,0.12,0.07
-0.73,-4.35,0.9,0.08,0.12,0.05
-0.67,-4.27,1.02,0.06,0.11,0.03
-0.67,-4.19,1.02,0.04,0.11,0.02
-0.65,-4.18,1.13,0.03,0.1,0.0
-0.65,-4.18,1.07,0.01,0.09,-0.01
-0.65,-4.14,1.15,0.0,0.08,-0.02
-0.75,-4.12,1.15,-0.01,0.06,-0.02
-0.73,-4.16,1.17,-0.02,0.05,-0.02
-0.82,-4.25,1.11,-0.02,0.04,-0.01
-0.8,-4.27,1.23,-0.03,0.03,-0.0
-0.82,-4.37,1.23,-0.04,0.03,0.01
-0.88,-4.46,1.38,-0.04,0.03,0.02
-0.88,-4.6,1.38,-0.04,0.03,0.04
-0.86,-4.85,1.44,-0.04,0.04,0.05
-0.98,-5.02,1.49,-0.03,0.05,0.07
-0.94,-5.15,1.57,-0.02,0.06,0.08
-1.02,-5.36,1.55,-0.01,0.08,0.09
-1.07,-5.65,1.67,0.0,0.09,0.1
-1.13,-5.96,1.95,0.02,0.11,0.11
-1.09,-6.44,2.38,0.06,0.13,0.13
-1.13,-7.01,2.87,0.12,0.16,0.15
-1.21,-7.76,3.24,0.21,0.2,0.17
-1.51,-8.41,3.39,0.32,0.24,0.2
-1.8,-8.87,2.95,0.43,0.27,0.24
-2.11,-8.93,2.36,0.52,0.25,0.27
-2.57,-8.66,1.19,0.56,0.19,0.29
-2.72,-8.24,-0.17,0.56,0.08,0.28
-2.76,-7.57,-1.09,0.51,-0.03,0.27
-2.57,-7.18,-1.95,0.4,-0.13,0.24
-2.16,-6.93,-2.26,0.22,-0.18,0.22
-1.7,-6.84,-2.26,-0.01,-0.18,0.21
-1.61,-6.95,-1.82,-0.25,-0.13,0.18
-1.49,-7.05,-1.44,-0.51,-0.09,0.16
-1.46,-7.07,-1.32,-0.67,-0.05,0.15
-1.24,-7.09,-1.02,-0.79,-0.04,0.14
-1.05,-6.9,-0.84,-0.87,-0.03,0.12
-0.92,-6.67,-0.48,-0.92,-0.02,0.1
-0.82,-6.4,-0.11,-0.93,-0.01,0.09
-0.71,-6.17,0.19,-0.92,-0.01,0.07
-0.57,-5.9,0.44,-0.88,-0.02,0.05
-0.33,-5.57,0.57,-0.83,-0.03,0.03
-0.21,-5.25,0.5,-0.77,-0.05,-0.01
-0.13,-4.98,0.63,-0.72,-0.06,-0.04
0.0,-4.81,0.65,-0.67,-0.06,-0.08
0.15,-4.5,0.69,-0.62,-0.06,-0.13
0.19,-4.33,0.75,-0.57,-0.05,-0.17
0.23,-4.12,0.69,-0.53,-0.04,-0.21
0.25,-3.89,0.69,-0.49,-0.03,-0.24
0.17,-3.77,0.69,-0.46,-0.03,-0.27
0.17,-3.68,0.63,-0.42,-0.02,-0.3
0.04,-3.58,0.57,-0.38,-0.02,-0.33
-0.04,-3.49,0.38,-0.35,-0.02,-0.34
-0.1,-3.43,0.36,-0.32,-0.02,-0.36
-0.17,-3.51,0.27,-0.29,-0.02,-0.37
-0.23,-3.52,0.11,-0.26,-0.02,-0.38
-0.36,-3.6,-0.06,-0.23,-0.02,-0.38
-0.33,-3.77,-0.27,-0.21,-0.03,-0.38
-0.48,-3.81,-0.42,-0.2,-0.04,-0.37
-0.5,-3.89,-0.5,-0.19,-0.05,-0.35
-0.54,-4.02,-0.54,-0.18,-0.06,-0.33
-0.5,-4.12,-0.67,-0.18,-0.07,-0.31
-0.4,-4.19,-0.73,-0.18,-0.08,-0.28
-0.33,-4.23,-0.77,-0.18,-0.09,-0.27
-0.23,-4.37,-0.73,-0.19,-0.09,-0.25
-0.21,-4.42,-0.71,-0.2,-0.09,-0.23
-0.15,-4.5,-0.61,-0.21,-0.09,-0.21
-0.15,-4.56,-0.56,-0.23,-0.08,-0.2
-0.13,-4.6,-0.48,-0.25,-0.07,-0.19
-0.08,-4.6,-0.36,-0.26,-0.05,-0.19
-0.04,-4.75,-0.23,-0.28,-0.04,-0.18
-0.11,-4.77,-0.06,-0.29,-0.03,-0.19
-0.08,-4.83,0.15,-0.29,-0.02,-0.19
-0.1,-4.88,0.21,-0.29,-0.01,-0.19
-0.1,-4.94,0.44,-0.28,-0.01,-0.2
-0.1,-4.98,0.54,-0.27,-0.0,-0.21
-0.11,-5.04,0.63,-0.24,-0.0,-0.22
-0.13,-5.0,0.73,-0.21,-0.01,-0.24
-0.15,-5.02,0.71,-0.17,-0.01,-0.25
-0.11,-4.98,0.79,-0.12,-0.02,-0.26
-0.08,-4.96,0.77,-0.08,-0.03,-0.27
-0.1,-4.85,0.79,-0.03,-0.04,-0.28
-0.06,-4.75,0.77,0.02,-0.05,-0.29
-0.06,-4.6,0.61,0.06,-0.06,-0.3
-0.08,-4.46,0.48,0.11,-0.07,-0.3
0.08,-4.35,0.4,0.14,-0.08,-0.31
0.11,-4.23,0.29,0.16,-0.09,-0.32
0.17,-4.12,0.21,0.18,-0.09,-0.33
0.19,-3.96,0.11,0.19,-0.09,-0.33
0.27,-3.91,0.02,0.19,-0.09,-0.35
0.25,-3.83,-0.15,0.19,-0.09,-0.36
0.27,-3.72,-0.23,0.18,-0.08,-0.37
0.31,-3.68,-0.33,0.17,-0.07,-0.38
0.34,-3.64,-0.34,0.15,-0.06,-0.39
0.36,-3.66,-0.29,0.14,-0.05,-0.39
0.34,-3.62,-0.33,0.12,-0.03,-0.39
0.36,-3.58,-0.33,0.09,-0.02,-0.4
0.36,-3.56,-0.25,0.07,-0.01,-0.4
0.34,-3.62,-0.19,0.05,0.0,-0.39
0.31,-3.62,-0.13,0.04,0.01,-0.39
0.33,-3.62,-0.13,0.03,0.02,-0.39
0.29,-3.66,0.0,0.02,0.03,-0.39
0.27,-3.68,0.11,0.02,0.04,-0.39
0.23,-3.66,0.17,0.01,0.04,-0.39
0.25,-3.66,0.13,0.01,0.05,-0.38
0.19,-3.7,0.29,0.0,0.05,-0.37
0.15,-3.7,0.38,0.0,0.05,-0.36
0.13,-3.79,0.44,0.0,0.05,-0.35
0.06,-3.87,0.67,0.01,0.04,-0.34
0.02,-3.93,0.71,0.02,0.03,-0.34
-0.15,-3.95,0.77,0.04,0.02,-0.33
-0.15,-4.04,0.75,0.06,0.01,-0.32
-0.1,-4.1,0.73,0.1,0.01,-0.32
-0.11,-4.12,0.67,0.13,0.0,-0.31
-0.1,-4.14,0.57,0.16,0.01,-0.3
-0.08,-4.23,0.48,0.18,0.01,-0.28
-0.1,-4.29,0.44,0.2,0.01,-0.28
-0.04,-4.42,0.52,0.21,0.01,-0.27
-0.04,-4.44,0.38,0.21,-0.0,-0.26
0.08,-4.6,0.38,0.22,-0.01,-0.25
0.11,-4.64,0.36,0.22,-0.03,-0.23
0.25,-4.71,0.42,0.23,-0.04,-0.22
0.29,-4.73,0.31,0.24,-0.05,-0.2
0.4,-4.71,0.27,0.25,-0.05,-0.18
0.4,-4.71,0.25,0.25,-0.06,-0.17
0.48,-4.71,0.15,0.24,-0.06,-0.15
0.56,-4.67,0.15,0.22,-0.07,-0.12
0.63,-4.67,0.13,0.19,-0.07,-0.1
0.75,-4.67,0.17,0.15,-0.08,-0.08
0.82,-4.64,0.17,0.11,-0.09,-0.06
0.92,-4.69,0.23,0.07,-0.09,-0.04
0.98,-4.77,0.19,0.02,-0.1,-0.03
1.0,-4.87,0.31,-0.03,-0.09,-0.01
1.05,-4.96,0.38,-0.07,-0.09,0.0
1.05,-5.02,0.52,-0.11,-0.08,0.01
1.05,-5.06,0.77,-0.13,-0.06,0.01
1.03,-5.23,0.88,-0.13,-0.05,0.02
0.94,-5.27,1.11,-0.12,-0.03,0.02
0.98,-5.34,1.15,-0.1,-0.02,0.01
0.82,-5.44,1.28,-0.07,-0.01,0.01
0.79,-5.54,1.4,-0.04,-0.01,-0.0
0.73,-5.63,1.49,-0.02,-0.02,-0.01
0.61,-5.73,1.47,0.0,-0.02,-0.02
0.57,-5.84,1.47,0.02,-0.03,-0.03
0.4,-5.96,1.51,0.03,-0.04,-0.04
0.33,-6.09,1.42,0.04,-0.06,-0.05
0.23,-6.22,1.28,0.04,-0.07,-0.05
0.13,-6.3,1.09,0.03,-0.09,-0.04
0.15,-6.44,0.88,0.01,-0.1,-0.03
0.17,-6.59,0.71,-0.01,-0.12,-0.02
0.44,-6.8,0.57,-0.04,-0.13,-0.01
0.67,-7.14,0.59,-0.07,-0.16,-0.0
0.84,-7.43,0.59,-0.11,-0.18,0.0
