accX,accY,accZ,gyroX,gyroY,gyroZ
0.71,-3.33,-0.5,-0.36,0.29,-0.14
0.56,-3.41,-0.25,-0.34,0.28,-0.12
0.42,-3.43,-0.1,-0.31,0.26,-0.12
0.38,-3.37,0.0,-0.27,0.24,-0.12
0.17,-3.24,0.11,-0.22,0.22,-0.12
-0.04,-3.12,0.15,-0.17,0.21,-0.12
-0.29,-2.89,0.31,-0.13,0.2,-0.11
-0.38,-2.8,0.44,-0.08,0.19,-0.1
-0.52,-2.51,0.57,-0.04,0.19,-0.08
-0.63,-2.13,0.71,0.01,0.18,-0.08
-0.94,-1.88,0.73,0.05,0.18,-0.06
-0.75,-1.65,0.71,0.09,0.18,-0.04
-0.82,-1.42,0.77,0.12,0.18,-0.03
-0.65,-1.26,0.92,0.14,0.19,-0.01
-0.38,-1.09,0.96,0.17,0.21,0.01
0.0,-1.24,0.9,0.19,0.24,0.01
0.54,-1.36,1.0,0.21,0.29,0.03
0.8,-1.7,0.96,0.22,0.34,0.04
1.07,-2.15,0.9,0.21,0.41,0.06
1.36,-2.57,0.75,0.19,0.45,0.08
1.51,-2.78,0.5,0.18,0.46,0.1
1.53,-2.91,0.0,0.2,0.45,0.11
1.34,-2.89,-0.44,0.23,0.41,0.13
1.34,-2.83,-0.98,0.24,0.35,0.15
1.46,-2.78,-1.47,0.26,0.28,0.16
1.32,-2.53,-1.9,0.29,0.22,0.18
1.28,-2.39,-2.26,0.32,0.19,0.18
1.13,-2.3,-2.49,0.33,0.2,0.19
0.84,-2.26,-2.39,0.34,0.24,0.19
0.84,-2.41,-2.11,0.33,0.3,0.19
0.8,-2.51,-1.55,0.33,0.37,0.18
0.57,-2.7,-1.02,0.32,0.43,0.15
0.56,-2.82,-0.61,0.31,0.48,0.12
0.52,-2.97,-0.19,0.3,0.5,0.09
0.06,-3.05,-0.06,0.29,0.49,0.05
-0.1,-3.1,-0.54,0.28,0.45,0.01
-0.21,-3.03,-0.86,0.27,0.41,-0.03
-0.13,-3.22,-1.38,0.24,0.35,-0.06
-0.08,-3.47,-1.86,0.19,0.3,-0.1
0.19,-3.98,-2.72,0.15,0.24,-0.14
-0.04,-4.69,-4.5,0.06,0.19,-0.18
-0.56,-5.29,-6.0,-0.1,0.19,-0.25
-1.59,-6.51,-6.9,-0.33,0.24,-0.32
-2.78,-8.66,-5.75,-0.51,0.27,-0.37
-2.66,-11.03,-3.51,-0.49,0.28,-0.37
-2.3,-12.43,-1.74,-0.25,0.28,-0.37
-2.13,-12.2,-1.84,0.14,0.28,-0.36
-2.07,-10.09,-3.49,0.51,0.24,-0.36
-2.07,-7.55,-5.13,0.73,0.13,-0.37
-2.09,-5.48,-6.01,0.78,-0.02,-0.39
-1.72,-4.33,-5.88,0.7,-0.2,-0.38
-1.21,-4.12,-5.48,0.56,-0.37,-0.35
-0.65,-4.29,-4.87,0.42,-0.51,-0.3
-0.04,-4.88,-4.21,0.29,-0.6,-0.27
0.31,-5.36,-3.72,0.18,-0.66,-0.25
0.77,-5.88,-3.03,0.08,-0.71,-0.23
1.09,-6.59,-2.39,-0.01,-0.75,-0.21
1.09,-7.45,-2.01,-0.08,-0.75,-0.2
0.84,-8.18,-1.82,-0.14,-0.7,-0.18
0.48,-8.7,-1.97,-0.19,-0.62,-0.15
0.31,-9.1,-2.3,-0.22,-0.52,-0.11
0.11,-9.21,-2.55,-0.25,-0.43,-0.06
0.21,-9.1,-2.6,-0.24,-0.35,-0.01
0.21,-8.79,-2.7,-0.21,-0.29,0.02
0.27,-8.33,-2.55,-0.17,-0.27,0.05
0.52,-8.1,-2.41,-0.15,-0.29,0.09
0.73,-7.64,-2.11,-0.14,-0.34,0.13
0.75,-7.35,-1.7,-0.15,-0.4,0.17
0.82,-6.99,-1.44,-0.16,-0.45,0.21
0.86,-6.53,-1.09,-0.17,-0.5,0.25
0.82,-6.26,-1.11,-0.17,-0.55,0.28
0.75,-5.8,-1.02,-0.16,-0.58,0.31
0.65,-5.34,-1.11,-0.15,-0.6,0.34
0.46,-4.9,-1.02,-0.16,-0.6,0.35
0.4,-4.5,-1.05,-0.18,-0.59,0.36
0.19,-4.18,-1.0,-0.21,-0.56,0.34
0.0,-4.08,-0.77,-0.25,-0.53,0.32
-0.67,-3.93,-0.86,-0.3,-0.5,0.28
-0.73,-3.81,-0.54,-0.35,-0.46,0.27
-1.0,-3.79,-0.36,-0.37,-0.43,0.24
-1.3,-3.79,-0.48,-0.36,-0.39,0.19
-1.28,-3.81,-0.38,-0.34,-0.35,0.16
-1.53,-3.66,-0.25,-0.32,-0.33,0.12
-1.74,-3.35,-0.25,-0.3,-0.31,0.09
-1.74,-3.22,-0.23,-0.27,-0.31,0.08
-1.63,-2.97,-0.25,-0.27,-0.32,0.08
-1.38,-2.87,-0.11,-0.27,-0.34,0.08
-1.4,-2.99,-0.06,-0.28,-0.36,0.07
-1.32,-3.26,0.04,-0.3,-0.39,0.05
-1.28,-3.43,0.13,-0.31,-0.41,0.03
-0.9,-3.33,0.27,-0.3,-0.44,0.01
-0.48,-3.31,0.34,-0.26,-0.46,0.0
0.0,-3.1,0.13,-0.21,-0.48,-0.01
0.46,-2.76,0.08,-0.16,-0.49,-0.03
0.63,-2.6,0.08,-0.12,-0.48,-0.03
1.11,-2.39,-0.04,-0.09,-0.47,-0.04
1.55,-2.13,-0.04,-0.04,-0.44,-0.05
1.84,-1.86,0.0,-0.0,-0.4,-0.06
1.95,-1.61,-0.04,0.04,-0.37,-0.08
1.9,-1.38,-0.11,0.08,-0.33,-0.1
1.8,-1.24,-0.1,0.11,-0.28,-0.12
1.57,-1.17,-0.33,0.13,-0.25,-0.13
1.36,-1.19,-0.71,0.13,-0.22,-0.13
1.23,-1.19,-0.86,0.09,-0.18,-0.12
1.21,-0.9,-0.59,0.03,-0.12,-0.09
1.32,-0.88,-0.75,0.02,-0.05,-0.06
1.23,-0.9,-1.07,0.04,0.04,-0.07
1.0,-0.92,-1.23,0.02,0.13,-0.07
0.82,-1.19,-1.17,-0.02,0.2,-0.07
0.48,-1.47,-1.09,-0.06,0.24,-0.07
0.23,-1.93,-1.09,-0.09,0.27,-0.08
0.0,-2.34,-0.88,-0.12,0.28,-0.09
-0.38,-2.78,-0.84,-0.11,0.29,-0.1
-0.77,-3.1,-0.63,-0.06,0.29,-0.11
-1.3,-3.2,-0.69,0.04,0.29,-0.1
-1.9,-3.24,-0.92,0.14,0.26,-0.09
-2.39,-3.1,-1.0,0.24,0.2,-0.06
-2.66,-2.95,-1.05,0.34,0.1,-0.04
-2.78,-2.78,-1.0,0.42,-0.0,-0.01
-2.6,-2.51,-1.17,0.48,-0.12,0.01
-2.2,-2.2,-1.4,0.52,-0.23,0.04
-1.65,-2.18,-1.78,0.54,-0.31,0.05
-1.09,-2.2,-1.95,0.55,-0.35,0.04
-0.34,-2.62,-2.2,0.55,-0.33,0.03
0.04,-3.6,-2.11,0.54,-0.25,0.0
-0.19,-4.21,-3.26,0.55,-0.15,-0.04
-1.05,-4.44,-6.82,0.52,-0.11,-0.04
-1.76,-4.94,-9.5,0.3,-0.12,0.04
-2.11,-6.95,-10.42,-0.05,-0.17,0.17
-1.26,-10.09,-7.37,-0.25,-0.18,0.27
-0.1,-12.53,-4.5,-0.1,-0.12,0.31
0.86,-13.18,-4.19,0.21,-0.14,0.31
1.61,-12.66,-4.88,0.44,-0.22,0.33
2.49,-11.45,-5.75,0.52,-0.24,0.37
2.91,-10.55,-5.84,0.49,-0.18,0.39
2.6,-9.94,-5.52,0.45,-0.08,0.38
2.13,-9.65,-5.25,0.43,0.01,0.35
1.38,-9.33,-4.75,0.42,0.07,0.3
0.77,-9.06,-4.08,0.42,0.11,0.26
0.23,-8.75,-3.47,0.41,0.16,0.21
-0.48,-8.37,-2.68,0.41,0.23,0.15
-0.75,-8.22,-2.38,0.42,0.31,0.1
-1.46,-7.8,-1.82,0.43,0.36,0.05
-1.99,-7.26,-1.42,0.46,0.36,0.02
-2.38,-6.65,-1.4,0.47,0.32,-0.0
-2.55,-5.86,-1.47,0.46,0.26,-0.01
-2.57,-5.19,-1.59,0.4,0.18,0.01
-2.38,-4.5,-1.72,0.29,0.1,0.02
-2.22,-3.93,-1.76,0.14,0.04,0.03
-1.74,-3.79,-1.78,-0.03,-0.01,0.04
-1.67,-3.77,-1.51,-0.17,-0.03,0.04
-1.34,-3.96,-1.51,-0.29,-0.03,0.02
-0.98,-4.14,-1.44,-0.35,-0.03,-0.0
-0.57,-4.35,-1.28,-0.38,-0.01,-0.03
0.06,-4.25,-1.3,-0.38,0.01,-0.06
0.71,-4.1,-1.38,-0.36,0.05,-0.09
0.98,-4.0,-1.49,-0.35,0.1,-0.13
1.28,-3.95,-1.47,-0.34,0.16,-0.16
1.49,-3.91,-1.55,-0.35,0.21,-0.19
1.59,-3.87,-1.28,-0.35,0.27,-0.22
1.59,-3.89,-1.38,-0.34,0.32,-0.25
1.42,-3.77,-1.28,-0.34,0.36,-0.27
1.44,-3.66,-1.26,-0.34,0.39,-0.27
1.47,-3.51,-1.19,-0.32,0.41,-0.26
1.38,-3.33,-1.07,-0.3,0.43,-0.25
1.21,-3.35,-1.02,-0.28,0.44,-0.24
0.82,-3.37,-0.84,-0.28,0.45,-0.22
0.61,-3.6,-0.67,-0.3,0.44,-0.2
0.36,-3.83,-0.5,-0.33,0.41,-0.17
0.23,-4.18,-0.31,-0.35,0.37,-0.14
0.21,-4.25,-0.02,-0.37,0.32,-0.12
-0.08,-4.39,0.0,-0.35,0.27,-0.1
-0.21,-4.39,0.13,-0.33,0.21,-0.09
-0.52,-4.29,0.21,-0.29,0.15,-0.09
-0.63,-4.27,0.15,-0.26,0.09,-0.09
-0.79,-4.04,0.23,-0.22,0.04,-0.1
-0.92,-3.72,0.29,-0.18,0.0,-0.1
-1.05,-3.51,0.08,-0.14,-0.03,-0.11
-0.9,-3.1,0.19,-0.11,-0.05,-0.11
-1.17,-2.72,0.19,-0.09,-0.06,-0.12
-1.11,-2.32,0.17,-0.06,-0.07,-0.13
-1.02,-1.88,-0.13,-0.04,-0.09,-0.13
-0.88,-1.53,-0.42,-0.04,-0.11,-0.13
-0.5,-1.32,-0.52,-0.07,-0.14,-0.12
-0.4,-1.21,-0.48,-0.12,-0.15,-0.12
-0.06,-1.3,-0.59,-0.17,-0.15,-0.1
0.0,-1.57,-0.61,-0.21,-0.15,-0.1
0.02,-2.2,-0.63,-0.26,-0.14,-0.09
0.13,-2.74,-0.48,-0.32,-0.14,-0.07
0.11,-2.97,-0.21,-0.33,-0.15,-0.04
0.17,-3.43,-0.08,-0.32,-0.16,-0.02
0.33,-3.83,-0.06,-0.28,-0.17,-0.01
0.69,-4.04,-0.08,-0.21,-0.19,0.0
0.94,-4.06,-0.56,-0.12,-0.19,0.01
1.17,-4.1,-0.56,-0.0,-0.19,0.02
1.42,-3.85,-0.98,0.11,-0.17,0.03
1.67,-3.72,-1.24,0.22,-0.13,0.03
1.59,-3.43,-1.44,0.33,-0.09,0.03
1.69,-3.2,-1.49,0.43,-0.05,0.03
2.05,-3.12,-1.63,0.52,0.0,0.02
2.15,-2.78,-1.69,0.6,0.07,0.01
1.97,-2.38,-1.44,0.66,0.16,-0.0
1.86,-1.95,-1.11,0.71,0.23,-0.02
1.4,-1.84,-0.79,0.74,0.25,-0.04
0.92,-1.7,-0.61,0.74,0.25,-0.05
0.25,-1.67,-0.75,0.74,0.22,-0.05
-0.54,-1.86,-0.65,0.71,0.18,-0.04
-0.94,-2.34,-0.84,0.67,0.1,-0.0
-0.71,-2.51,-3.01,0.61,0.02,0.06
0.02,-2.09,-8.45,0.42,0.01,0.1
-0.34,-1.9,-13.66,-0.03,0.18,0.06
-1.76,-3.72,-14.04,-0.69,0.4,-0.01
-1.13,-7.47,-9.79,-1.16,0.42,-0.06
0.15,-10.48,-5.86,-1.2,0.3,-0.13
0.67,-13.31,-2.45,-0.89,0.28,-0.23
-0.36,-14.1,-1.19,-0.48,0.33,-0.32
-1.24,-13.52,-1.36,-0.12,0.3,-0.39
-1.9,-12.12,-2.57,0.14,0.22,-0.43
-2.16,-10.78,-3.66,0.28,0.16,-0.44
-2.03,-9.5,-4.62,0.33,0.11,-0.41
-1.34,-8.45,-4.9,0.34,0.08,-0.37
-0.27,-7.89,-4.88,0.34,0.07,-0.3
0.11,-7.57,-4.42,0.34,0.06,-0.23
0.65,-7.34,-3.72,0.33,0.03,-0.17
0.86,-7.03,-3.03,0.32,-0.03,-0.13
1.17,-6.8,-2.43,0.3,-0.09,-0.09
1.36,-6.59,-1.99,0.27,-0.16,-0.04
1.32,-6.34,-1.8,0.22,-0.2,0.01
1.21,-5.84,-1.72,0.17,-0.22,0.06
1.07,-5.25,-1.99,0.12,-0.22,0.1
0.71,-4.65,-2.13,0.05,-0.19,0.14
0.4,-4.19,-2.38,-0.04,-0.15,0.18
0.06,-3.85,-2.43,-0.14,-0.1,0.22
-0.1,-3.72,-2.39,-0.24,-0.05,0.25
-0.44,-3.6,-2.3,-0.32,-0.01,0.28
-0.57,-3.64,-2.16,-0.37,0.02,0.31
-0.57,-3.64,-1.9,-0.41,0.04,0.32
-0.57,-3.72,-1.69,-0.43,0.05,0.32
-0.65,-3.75,-1.42,-0.43,0.06,0.31
-0.65,-3.75,-1.23,-0.42,0.05,0.29
-0.67,-3.77,-1.11,-0.39,0.04,0.27
-0.73,-3.73,-0.92,-0.36,0.03,0.24
-0.96,-3.64,-0.69,-0.32,0.0,0.21
-1.11,-3.52,-0.54,-0.27,-0.03,0.18
-1.23,-3.35,-0.29,-0.22,-0.06,0.16
-1.38,-3.24,-0.33,-0.17,-0.11,0.15
-1.47,-3.03,-0.19,-0.12,-0.16,0.13
-1.34,-2.57,-0.08,-0.09,-0.21,0.12
-1.28,-2.36,-0.04,-0.06,-0.24,0.11
-1.19,-2.18,-0.04,-0.05,-0.28,0.11
-0.9,-2.16,-0.19,-0.04,-0.3,0.12
-0.8,-1.95,-0.33,-0.04,-0.29,0.12
-0.69,-1.69,-0.67,-0.05,-0.27,0.14
-0.4,-1.47,-0.65,-0.09,-0.24,0.16
-0.13,-1.46,-0.59,-0.15,-0.22,0.17
0.04,-1.59,-0.5,-0.19,-0.22,0.18
0.0,-1.65,-0.71,-0.22,-0.22,0.19
0.23,-1.8,-0.88,-0.25,-0.21,0.19
0.4,-1.86,-0.92,-0.28,-0.2,0.2
0.67,-2.09,-0.94,-0.3,-0.18,0.2
0.88,-2.32,-1.0,-0.32,-0.17,0.2
0.96,-2.51,-1.07,-0.33,-0.15,0.2
1.23,-2.72,-1.26,-0.33,-0.13,0.19
1.21,-3.03,-1.28,-0.32,-0.1,0.17
1.09,-3.22,-1.23,-0.31,-0.08,0.15
0.73,-3.31,-1.23,-0.29,-0.06,0.12
0.34,-3.37,-1.19,-0.26,-0.06,0.11
0.25,-3.49,-1.11,-0.22,-0.06,0.11
0.19,-3.72,-0.92,-0.18,-0.06,0.1
0.44,-3.85,-0.52,-0.13,-0.05,0.09
0.19,-4.06,-0.57,-0.06,-0.01,0.08
0.17,-4.29,-0.61,0.03,0.03,0.06
0.0,-4.44,-0.65,0.12,0.07,0.04
-0.33,-4.31,-0.88,0.21,0.11,0.02
-0.46,-4.27,-1.23,0.28,0.13,-0.01
-0.79,-4.18,-1.53,0.32,0.14,-0.04
-1.02,-4.21,-1.67,0.33,0.15,-0.05
-1.4,-4.18,-1.78,0.32,0.14,-0.07
-1.74,-4.31,-1.55,0.3,0.13,-0.07
-1.88,-4.39,-1.11,0.3,0.1,-0.07
-1.95,-4.48,-0.92,0.33,0.06,-0.07
-2.09,-4.29,-0.48,0.37,0.0,-0.07
-2.15,-4.06,-0.13,0.42,-0.06,-0.06
-1.97,-3.72,0.04,0.48,-0.13,-0.05
-1.78,-3.47,-0.02,0.52,-0.2,-0.05
-1.53,-3.16,-0.33,0.54,-0.24,-0.04
-0.98,-2.78,-0.73,0.54,-0.27,-0.04
-0.31,-2.51,-1.47,0.53,-0.24,-0.03
0.25,-2.45,-1.74,0.5,-0.17,-0.03
0.27,-2.36,-2.39,0.45,-0.08,-0.03
-0.57,-2.26,-4.16,0.38,-0.01,-0.05
-1.86,-2.15,-7.24,0.24,-0.05,-0.03
-2.6,-2.78,-9.98,-0.03,-0.17,0.07
-2.72,-4.73,-9.46,-0.37,-0.3,0.18
-2.22,-6.74,-7.22,-0.58,-0.38,0.27
-0.96,-9.14,-3.52,-0.54,-0.42,0.33
0.48,-10.55,-1.95,-0.28,-0.42,0.36
1.4,-10.69,-2.32,0.05,-0.41,0.37
2.2,-10.15,-3.41,0.3,-0.36,0.37
2.49,-9.62,-3.98,0.46,-0.26,0.35
2.36,-8.96,-4.83,0.52,-0.14,0.31
1.84,-8.5,-5.34,0.56,-0.02,0.25
1.15,-8.18,-5.48,0.57,0.07,0.18
0.52,-7.97,-4.9,0.56,0.16,0.11
0.11,-7.78,-4.12,0.54,0.24,0.04
-0.11,-7.55,-3.29,0.53,0.33,-0.02
-0.57,-7.37,-2.78,0.51,0.41,-0.08
-1.0,-7.13,-2.47,0.48,0.47,-0.13
-1.23,-6.88,-2.3,0.43,0.49,-0.17
-1.49,-6.57,-2.28,0.37,0.48,-0.18
-1.42,-6.28,-2.39,0.31,0.45,-0.18
-1.47,-6.05,-2.57,0.24,0.39,-0.17
-1.44,-5.84,-2.59,0.14,0.32,-0.16
-1.26,-5.77,-2.7,0.03,0.24,-0.13
-1.07,-5.59,-2.7,-0.08,0.17,-0.11
-0.69,-5.69,-2.6,-0.17,0.11,-0.09
-0.5,-5.69,-2.41,-0.24,0.07,-0.07
-0.1,-5.78,-2.41,-0.29,0.03,-0.06
0.11,-5.78,-2.3,-0.3,0.02,-0.05
0.4,-5.65,-2.13,-0.3,0.01,-0.06
0.57,-5.5,-1.93,-0.27,0.02,-0.08
0.71,-5.31,-1.93,-0.22,0.04,-0.1
0.73,-5.04,-1.95,-0.18,0.07,-0.13
0.63,-4.88,-1.86,-0.14,0.1,-0.16
0.54,-4.77,-1.93,-0.12,0.14,-0.19
0.59,-4.5,-1.8,-0.11,0.16,-0.21
0.52,-4.37,-1.55,-0.11,0.18,-0.24
0.54,-4.21,-1.36,-0.11,0.2,-0.26
0.44,-4.12,-1.23,-0.11,0.2,-0.27
0.31,-4.06,-1.28,-0.11,0.2,-0.29
0.19,-3.85,-1.11,-0.11,0.19,-0.3
0.19,-3.73,-0.86,-0.11,0.17,-0.31
0.27,-3.6,-0.79,-0.11,0.16,-0.31
0.11,-3.52,-0.61,-0.1,0.14,-0.32
0.29,-3.39,-0.46,-0.09,0.13,-0.31
0.29,-3.26,-0.19,-0.08,0.11,-0.3
0.31,-3.01,-0.17,-0.07,0.1,-0.29
0.17,-3.05,0.0,-0.05,0.09,-0.27
0.17,-2.89,0.11,-0.03,0.09,-0.26
0.1,-2.93,0.33,-0.01,0.08,-0.25
-0.15,-2.85,0.38,0.03,0.08,-0.24
-0.29,-2.64,0.5,0.06,0.06,-0.22
-0.61,-2.55,0.44,0.1,0.04,-0.21
-0.88,-2.3,0.38,0.14,0.02,-0.19
-1.03,-2.11,0.15,0.16,-0.01,-0.17
-1.24,-1.82,0.0,0.17,-0.05,-0.14
-1.19,-1.61,0.02,0.17,-0.08,-0.11
-0.92,-1.51,-0.08,0.15,-0.11,-0.08
-0.36,-1.42,-0.04,0.13,-0.12,-0.06
-0.02,-1.42,-0.15,0.12,-0.11,-0.05
0.23,-1.51,-0.06,0.09,-0.08,-0.06
0.59,-1.53,0.0,0.07,-0.04,-0.06
0.92,-1.47,0.0,0.07,0.01,-0.05
1.21,-1.55,-0.15,0.07,0.06,-0.04
1.19,-1.69,-0.48,0.08,0.1,-0.02
1.24,-1.46,-0.65,0.09,0.11,0.0
0.94,-1.72,-0.63,0.1,0.12,0.04
0.84,-1.7,-0.77,0.1,0.12,0.09
0.82,-1.74,-0.77,0.11,0.1,0.13
0.8,-1.76,-0.65,0.11,0.08,0.18
0.96,-1.8,-0.79,0.14,0.06,0.22
1.13,-1.67,-0.38,0.18,0.03,0.25
1.34,-1.46,-0.59,0.24,-0.0,0.26
1.57,-1.47,-0.59,0.3,-0.03,0.27
1.42,-1.59,-0.77,0.33,-0.05,0.26
1.19,-1.86,-1.13,0.34,-0.05,0.25
1.03,-1.99,-1.53,0.35,-0.05,0.24
0.27,-2.07,-2.39,0.35,-0.06,0.22
0.31,-2.39,-2.36,0.36,-0.07,0.22
1.02,-2.93,-2.6,0.34,-0.07,0.22
1.84,-3.43,-4.54,0.31,-0.02,0.21
1.8,-3.73,-8.81,0.16,0.19,0.14
0.34,-4.77,-10.99,-0.24,0.58,0.05
-0.31,-7.66,-8.35,-0.71,0.93,-0.04
0.02,-11.68,-3.28,-0.88,1.03,-0.16
0.21,-13.62,-1.26,-0.59,0.96,-0.3
0.02,-13.29,-2.64,-0.09,0.89,-0.4
-0.69,-11.2,-5.06,0.29,0.83,-0.47
-1.93,-9.42,-6.15,0.43,0.74,-0.5
-2.93,-8.39,-6.0,0.42,0.6,-0.49
-3.14,-8.1,-5.32,0.35,0.43,-0.43
-2.78,-7.97,-4.46,0.28,0.27,-0.34
-2.05,-8.27,-3.85,0.25,0.15,-0.22
-1.13,-8.26,-3.41,0.27,0.08,-0.13
-0.59,-8.03,-3.06,0.3,0.03,-0.05
-0.21,-7.89,-3.26,0.33,-0.01,0.01
0.08,-7.47,-2.85,0.33,-0.05,0.05
0.23,-7.3,-2.8,0.3,-0.08,0.08
0.48,-7.16,-2.51,0.25,-0.09,0.1
0.61,-6.93,-2.38,0.21,-0.08,0.1
0.65,-6.65,-2.36,0.18,-0.06,0.1
0.52,-6.21,-2.43,0.15,-0.04,0.1
0.48,-5.69,-2.43,0.11,-0.01,0.09
0.34,-5.21,-2.41,0.05,0.02,0.09
0.29,-5.0,-2.24,-0.03,0.04,0.09
0.11,-4.69,-1.97,-0.1,0.06,0.1
0.0,-4.58,-1.9,-0.15,0.06,0.12
-0.19,-4.52,-1.76,-0.2,0.07,0.13
-0.34,-4.5,-1.53,-0.24,0.06,0.16
-0.59,-4.42,-1.7,-0.27,0.04,0.18
-0.8,-4.44,-1.44,-0.31,0.02,0.2
-0.98,-4.27,-1.4,-0.32,-0.01,0.22
-1.09,-4.29,-1.17,-0.31,-0.04,0.23
-1.17,-4.5,-1.11,-0.28,-0.07,0.23
-1.36,-4.56,-1.02,-0.25,-0.1,0.23
-1.57,-4.62,-0.92,-0.21,-0.14,0.23
-1.57,-4.52,-0.94,-0.17,-0.17,0.22
-1.72,-4.41,-0.77,-0.14,-0.2,0.22
-1.63,-4.5,-0.96,-0.11,-0.23,0.22
-1.61,-4.41,-0.86,-0.1,-0.26,0.21
-1.59,-4.27,-0.9,-0.08,-0.28,0.2
-1.69,-3.85,-0.8,-0.07,-0.31,0.2
-1.19,-3.54,-0.52,-0.05,-0.34,0.2
-0.96,-3.37,-0.46,-0.03,-0.38,0.19
-0.77,-3.16,-0.44,-0.02,-0.42,0.17
-0.63,-2.99,-0.38,-0.04,-0.45,0.15
-0.54,-2.72,-0.17,-0.06,-0.45,0.14
-0.25,-2.45,-0.17,-0.09,-0.46,0.13
0.0,-2.28,-0.11,-0.11,-0.46,0.13
0.19,-2.18,-0.15,-0.12,-0.46,0.12
0.44,-2.16,-0.33,-0.13,-0.45,0.11
0.69,-2.09,-0.42,-0.14,-0.43,0.1
1.09,-2.28,-0.67,-0.15,-0.39,0.08
1.28,-2.55,-0.82,-0.16,-0.35,0.05
1.32,-2.74,-0.82,-0.16,-0.3,0.0
1.3,-2.83,-0.65,-0.14,-0.25,-0.03
1.26,-2.8,-0.77,-0.08,-0.19,-0.05
1.23,-2.74,-0.71,0.0,-0.15,-0.07
1.21,-2.78,-0.61,0.08,-0.11,-0.08
1.0,-2.82,-0.67,0.16,-0.07,-0.09
0.82,-2.93,-0.67,0.22,-0.03,-0.11
0.63,-2.89,-0.65,0.28,0.02,-0.12
0.54,-2.76,-0.71,0.34,0.08,-0.12
0.52,-2.59,-0.79,0.38,0.13,-0.11
0.42,-2.38,-0.69,0.42,0.18,-0.1
0.21,-2.2,-0.73,0.45,0.22,-0.11
0.06,-1.97,-1.02,0.45,0.24,-0.11
-0.13,-1.86,-1.05,0.43,0.25,-0.13
-0.48,-1.67,-1.09,0.39,0.24,-0.14
-0.71,-1.55,-0.98,0.36,0.23,-0.15
-1.05,-1.49,-0.96,0.33,0.22,-0.16
-1.32,-1.47,-0.52,0.31,0.2,-0.16
-1.46,-1.46,-0.36,0.31,0.17,-0.15
-1.57,-1.38,0.0,0.32,0.13,-0.13
-1.49,-1.28,0.08,0.35,0.09,-0.1
-1.3,-1.28,0.34,0.39,0.04,-0.08
-1.21,-1.17,0.27,0.42,-0.0,-0.06
-1.19,-1.21,0.25,0.44,-0.04,-0.05
-1.36,-1.46,-0.08,0.44,-0.06,-0.03
-0.48,-1.92,-0.25,0.4,-0.07,-0.0
0.42,-2.28,-0.92,0.37,-0.06,0.01
1.32,-2.78,-1.24,0.36,-0.0,0.01
1.3,-3.26,-1.51,0.39,0.08,-0.04
0.27,-3.58,-3.1,0.41,0.13,-0.11
-1.59,-2.97,-6.55,0.36,0.07,-0.14
-2.85,-2.7,-10.34,0.14,-0.09,-0.06
-2.99,-3.91,-11.13,-0.28,-0.21,0.11
-2.13,-7.62,-7.47,-0.67,-0.2,0.27
-1.26,-11.65,-2.74,-0.71,-0.06,0.35
0.1,-14.27,0.13,-0.41,0.06,0.37
1.51,-14.73,-0.33,0.06,0.1,0.36
2.26,-13.98,-1.99,0.45,0.09,0.34
2.66,-12.6,-3.93,0.59,0.08,0.32
2.49,-10.75,-4.98,0.56,0.09,0.28
1.86,-9.04,-5.38,0.5,0.1,0.19
1.24,-7.99,-5.11,0.46,0.15,0.1
1.02,-7.68,-4.31,0.42,0.23,0.01
0.71,-7.55,-3.06,0.37,0.35,-0.05
0.38,-7.83,-2.15,0.34,0.49,-0.11
-0.1,-7.85,-1.51,0.34,0.6,-0.16
-0.8,-7.68,-1.42,0.36,0.66,-0.19
-1.23,-7.49,-1.51,0.36,0.64,-0.21
-1.67,-7.24,-1.63,0.33,0.59,-0.22
-1.95,-6.76,-1.9,0.27,0.51,-0.21
-1.78,-6.55,-1.8,0.19,0.41,-0.19
-1.67,-6.44,-1.78,0.09,0.3,-0.16
-1.32,-6.36,-1.59,-0.02,0.19,-0.13
-0.9,-6.34,-1.46,-0.13,0.09,-0.08
-0.46,-6.3,-1.53,-0.22,0.02,-0.04
-0.1,-6.22,-1.59,-0.28,-0.01,-0.01
-0.1,-6.21,-1.59,-0.33,-0.03,0.0
0.08,-6.17,-1.67,-0.36,-0.04,0.0
0.34,-5.88,-1.67,-0.38,-0.04,-0.01
0.54,-5.67,-1.65,-0.37,-0.03,-0.04
0.73,-5.46,-1.47,-0.36,-0.0,-0.08
0.77,-5.25,-1.42,-0.33,0.03,-0.13
0.88,-5.11,-1.4,-0.31,0.06,-0.17
1.02,-4.98,-1.32,-0.28,0.1,-0.2
0.84,-4.83,-1.36,-0.27,0.13,-0.24
0.56,-4.77,-1.36,-0.25,0.15,-0.27
0.4,-4.69,-1.3,-0.23,0.15,-0.3
0.02,-4.64,-1.24,-0.22,0.13,-0.32
-0.04,-4.62,-1.09,-0.2,0.1,-0.33
-0.5,-4.52,-0.9,-0.2,0.07,-0.33
-0.84,-4.58,-0.69,-0.19,0.04,-0.31
-0.8,-4.5,-0.52,-0.2,-0.01,-0.28
-0.79,-4.31,-0.31,-0.21,-0.05,-0.24
-0.79,-4.06,-0.02,-0.21,-0.09,-0.2
-0.48,-3.89,0.02,-0.2,-0.14,-0.15
-0.46,-3.73,0.15,-0.2,-0.18,-0.12
