accX,accY,accZ,gyroX,gyroY,gyroZ
1.07,-2.83,-12.35,-2.71,0.48,-0.33
-0.31,-5.57,-6.49,-3.19,0.24,-0.41
-1.47,-9.4,-0.92,-2.75,0.06,-0.49
-2.43,-13.35,1.51,-1.58,0.2,-0.5
-2.6,-15.88,0.46,-0.3,0.55,-0.4
-1.97,-16.66,-2.47,0.55,0.8,-0.3
-1.53,-15.99,-4.92,0.77,0.79,-0.29
-1.8,-14.31,-5.88,0.54,0.55,-0.33
-2.43,-12.7,-6.22,0.21,0.21,-0.31
-2.8,-11.68,-6.21,-0.04,-0.14,-0.23
-2.74,-11.09,-5.98,-0.15,-0.39,-0.13
-2.39,-11.09,-5.38,-0.16,-0.52,-0.04
-1.78,-11.11,-4.54,-0.13,-0.58,0.01
-1.11,-11.17,-3.41,-0.08,-0.62,0.01
-0.75,-11.03,-2.6,-0.0,-0.63,-0.01
-0.33,-10.63,-2.43,0.1,-0.6,-0.01
0.17,-10.07,-2.59,0.19,-0.53,0.03
0.8,-9.5,-2.99,0.22,-0.46,0.08
1.53,-8.83,-3.33,0.16,-0.4,0.12
2.07,-8.41,-3.37,0.03,-0.38,0.13
2.43,-8.14,-3.06,-0.14,-0.38,0.11
2.47,-8.18,-2.45,-0.29,-0.41,0.06
2.15,-8.37,-1.95,-0.39,-0.46,0.02
1.57,-8.58,-1.63,-0.41,-0.51,-0.01
0.92,-8.93,-1.84,-0.38,-0.55,-0.01
0.4,-9.21,-2.05,-0.33,-0.58,0.03
-0.08,-9.42,-2.32,-0.3,-0.58,0.08
-0.31,-9.67,-2.53,-0.27,-0.58,0.13
-0.38,-9.71,-2.57,-0.26,-0.57,0.16
-0.57,-9.77,-2.28,-0.24,-0.57,0.16
-0.65,-9.71,-2.01,-0.2,-0.59,0.15
-0.63,-9.44,-1.78,-0.14,-0.61,0.14
-0.57,-8.96,-1.84,-0.08,-0.63,0.14
-0.29,-8.35,-1.82,-0.01,-0.64,0.14
-0.15,-7.62,-1.84,0.07,-0.66,0.14
0.11,-7.01,-1.84,0.16,-0.68,0.13
0.27,-6.28,-1.74,0.26,-0.7,0.1
0.33,-5.67,-1.72,0.35,-0.71,0.07
0.29,-5.17,-1.72,0.43,-0.69,0.04
0.29,-4.67,-1.59,0.48,-0.64,0.02
0.13,-4.1,-1.44,0.51,-0.57,0.02
0.04,-3.72,-1.13,0.53,-0.51,0.02
0.02,-3.31,-1.0,0.55,-0.45,0.03
0.04,-2.85,-1.0,0.56,-0.41,0.04
0.21,-2.41,-1.03,0.57,-0.38,0.04
0.33,-1.84,-1.09,0.58,-0.35,0.02
0.5,-1.24,-1.23,0.58,-0.31,-0.01
0.75,-0.67,-1.4,0.57,-0.29,-0.05
0.98,-0.04,-1.51,0.55,-0.3,-0.09
0.92,0.65,-1.55,0.54,-0.33,-0.14
0.88,1.28,-1.65,0.53,-0.39,-0.18
0.79,1.88,-1.72,0.53,-0.43,-0.2
0.75,2.55,-1.8,0.52,-0.46,-0.2
0.71,2.99,-1.74,0.5,-0.47,-0.19
0.61,3.29,-1.8,0.45,-0.45,-0.17
0.5,3.35,-1.67,0.37,-0.44,-0.15
0.33,3.1,-1.63,0.25,-0.41,-0.13
0.08,2.7,-1.57,0.1,-0.39,-0.1
-0.04,2.16,-1.69,-0.07,-0.36,-0.08
0.0,1.61,-1.59,-0.21,-0.32,-0.07
-0.06,1.03,-1.63,-0.28,-0.28,-0.07
0.02,0.48,-1.72,-0.29,-0.24,-0.08
0.06,0.0,-1.88,-0.25,-0.21,-0.09
0.04,-0.44,-1.88,-0.18,-0.18,-0.11
-0.04,-0.52,-1.78,-0.1,-0.16,-0.13
-0.21,-0.65,-1.82,-0.04,-0.15,-0.15
-0.48,-0.61,-1.86,-0.01,-0.14,-0.15
-0.71,-0.65,-1.86,-0.01,-0.14,-0.15
-0.8,-0.56,-1.86,-0.05,-0.16,-0.14
-0.79,-0.33,-1.88,-0.1,-0.18,-0.13
-0.71,-0.21,-1.72,-0.15,-0.19,-0.12
-0.4,-0.13,-1.69,-0.2,-0.2,-0.1
0.06,-0.15,-1.49,-0.22,-0.17,-0.09
0.34,-0.21,-1.3,-0.23,-0.12,-0.08
0.8,-0.44,-1.42,-0.2,-0.06,-0.07
1.17,-0.67,-1.69,-0.15,0.01,-0.06
1.49,-0.73,-2.32,-0.1,0.06,-0.05
1.36,-0.88,-3.24,-0.1,0.08,-0.05
0.71,-1.05,-4.21,-0.17,0.03,-0.07
-0.33,-1.07,-5.38,-0.29,-0.13,-0.08
-1.17,-1.21,-6.51,-0.47,-0.33,-0.07
-1.55,-1.82,-6.57,-0.66,-0.43,-0.01
-0.79,-2.8,-5.57,-0.78,-0.34,0.09
0.44,-4.56,-3.22,-0.77,-0.04,0.22
1.76,-6.61,-0.65,-0.61,0.32,0.31
3.05,-8.7,0.52,-0.32,0.52,0.34
3.77,-10.27,-0.46,-0.05,0.47,0.29
4.06,-11.09,-2.51,0.06,0.22,0.18
3.72,-11.36,-4.56,-0.02,-0.04,0.08
3.06,-11.15,-5.94,-0.19,-0.18,0.05
2.13,-11.03,-6.63,-0.3,-0.17,0.09
0.96,-11.19,-6.76,-0.26,-0.01,0.21
-0.19,-11.59,-6.22,-0.1,0.24,0.34
-0.65,-12.07,-5.29,0.12,0.52,0.44
-0.84,-12.45,-4.14,0.35,0.78,0.48
-0.75,-12.7,-3.08,0.51,0.97,0.45
-0.57,-12.87,-2.3,0.57,1.04,0.37
-0.33,-12.68,-2.34,0.51,1.0,0.27
-0.34,-12.33,-2.57,0.35,0.88,0.16
-0.52,-11.89,-2.76,0.15,0.72,0.07
-0.75,-11.51,-2.59,-0.04,0.58,-0.01
-0.98,-11.17,-2.55,-0.15,0.49,-0.05
-1.0,-10.9,-2.36,-0.19,0.47,-0.08
-0.98,-10.88,-2.22,-0.17,0.49,-0.09
-0.92,-10.65,-1.88,-0.12,0.53,-0.1
-0.77,-10.42,-1.63,-0.08,0.58,-0.11
-0.61,-10.11,-1.09,-0.03,0.62,-0.12
-0.38,-9.67,-0.79,0.03,0.65,-0.14
-0.27,-9.25,-0.52,0.11,0.67,-0.16
-0.29,-8.54,-0.54,0.18,0.68,-0.2
-0.11,-7.93,-0.75,0.22,0.66,-0.22
-0.15,-7.26,-0.98,0.22,0.64,-0.23
-0.08,-6.8,-1.32,0.18,0.6,-0.22
-0.06,-6.22,-1.49,0.1,0.57,-0.2
-0.1,-5.96,-1.55,0.02,0.54,-0.18
0.1,-5.86,-1.61,-0.05,0.53,-0.15
0.08,-5.69,-1.61,-0.1,0.53,-0.12
0.4,-5.71,-1.46,-0.12,0.55,-0.1
0.42,-5.59,-1.26,-0.12,0.57,-0.09
0.5,-5.5,-1.03,-0.1,0.59,-0.08
0.61,-5.32,-0.8,-0.05,0.6,-0.05
0.75,-5.21,-0.65,-0.01,0.59,-0.04
0.82,-4.88,-0.67,0.03,0.56,-0.03
0.75,-4.48,-0.69,0.03,0.53,-0.03
0.84,-3.96,-0.79,0.02,0.49,-0.03
0.34,-3.29,-0.67,-0.0,0.45,-0.02
0.21,-2.66,-0.69,-0.0,0.43,0.01
-0.02,-1.99,-0.86,0.04,0.43,0.05
-0.06,-1.36,-1.21,0.13,0.46,0.1
0.06,-0.71,-1.72,0.23,0.52,0.15
0.15,-0.06,-2.26,0.31,0.6,0.19
0.23,0.56,-2.51,0.37,0.66,0.22
0.38,1.21,-2.74,0.4,0.7,0.24
0.63,1.74,-2.83,0.4,0.71,0.24
0.75,2.24,-2.72,0.38,0.7,0.23
0.65,2.59,-2.41,0.36,0.71,0.21
0.5,2.74,-1.97,0.34,0.73,0.2
0.25,2.7,-1.7,0.31,0.73,0.2
0.1,2.49,-1.53,0.28,0.72,0.21
0.02,2.18,-1.32,0.26,0.67,0.2
0.1,1.74,-1.34,0.22,0.6,0.19
0.21,1.36,-1.46,0.19,0.53,0.19
0.15,1.02,-1.63,0.15,0.47,0.2
0.04,0.67,-1.8,0.11,0.41,0.2
-0.17,0.42,-1.86,0.09,0.35,0.21
-0.31,0.19,-1.92,0.08,0.3,0.21
-0.44,-0.1,-1.86,0.07,0.27,0.22
-0.75,-0.36,-1.78,0.08,0.24,0.22
-0.96,-0.59,-1.67,0.09,0.21,0.22
-1.17,-0.75,-1.67,0.1,0.19,0.2
-1.47,-0.82,-1.46,0.1,0.17,0.18
-1.78,-0.88,-1.32,0.1,0.16,0.15
-2.15,-0.77,-1.24,0.09,0.13,0.12
-2.43,-0.75,-1.21,0.09,0.11,0.1
-2.6,-0.67,-1.23,0.1,0.07,0.08
-2.74,-0.65,-1.23,0.12,0.04,0.06
-2.53,-0.75,-1.26,0.12,-0.0,0.06
-2.28,-0.8,-1.49,0.14,-0.04,0.05
-1.55,-0.94,-1.9,0.15,-0.05,0.03
-0.44,-1.09,-1.9,0.15,-0.05,0.0
0.88,-1.46,-1.93,0.13,-0.02,-0.04
2.2,-2.13,-2.09,0.07,-0.0,-0.09
2.87,-2.89,-2.76,-0.02,-0.03,-0.18
2.85,-3.87,-3.75,-0.18,-0.14,-0.29
2.07,-5.17,-4.18,-0.39,-0.33,-0.41
0.71,-6.7,-3.6,-0.57,-0.54,-0.52
-0.92,-8.37,-2.24,-0.58,-0.62,-0.57
-2.36,-10.0,-1.21,-0.37,-0.48,-0.54
-3.05,-11.13,-1.95,-0.0,-0.12,-0.44
-3.03,-11.32,-4.33,0.28,0.25,-0.34
-2.74,-10.63,-7.01,0.27,0.42,-0.28
-2.38,-9.48,-8.73,-0.08,0.32,-0.33
-1.78,-8.43,-8.75,-0.57,0.04,-0.45
-0.86,-8.08,-7.3,-0.99,-0.26,-0.57
0.29,-8.41,-5.31,-1.16,-0.46,-0.65
1.17,-9.21,-3.85,-1.09,-0.57,-0.65
1.53,-10.44,-3.03,-0.9,-0.63,-0.59
1.36,-11.57,-2.76,-0.74,-0.74,-0.48
1.07,-12.78,-2.45,-0.64,-0.87,-0.35
0.75,-13.62,-2.24,-0.55,-0.96,-0.22
0.31,-14.04,-2.28,-0.45,-0.94,-0.09
0.25,-14.14,-2.3,-0.33,-0.83,0.05
0.65,-13.83,-2.3,-0.22,-0.7,0.17
1.15,-13.37,-2.13,-0.14,-0.59,0.23
1.63,-12.64,-1.82,-0.1,-0.55,0.21
1.84,-11.82,-1.7,-0.12,-0.56,0.14
1.88,-10.94,-1.59,-0.16,-0.62,0.05
1.9,-10.17,-1.65,-0.21,-0.71,-0.01
1.82,-9.56,-1.78,-0.24,-0.81,-0.06
1.53,-9.0,-2.13,-0.23,-0.89,-0.08
1.3,-8.66,-2.3,-0.21,-0.92,-0.07
1.13,-8.45,-2.2,-0.18,-0.92,-0.03
1.19,-8.37,-2.01,-0.14,-0.89,0.02
1.26,-8.16,-1.69,-0.12,-0.85,0.07
1.4,-7.91,-1.47,-0.1,-0.82,0.11
1.78,-7.76,-1.21,-0.11,-0.8,0.15
2.03,-7.45,-1.21,-0.13,-0.77,0.18
2.26,-7.16,-1.11,-0.14,-0.73,0.21
2.32,-6.86,-1.17,-0.14,-0.68,0.21
2.16,-6.68,-1.19,-0.12,-0.64,0.19
1.93,-6.49,-1.24,-0.07,-0.61,0.14
1.46,-6.22,-1.26,-0.01,-0.57,0.09
0.82,-5.94,-1.26,0.06,-0.52,0.06
0.46,-5.59,-1.23,0.14,-0.47,0.06
-0.1,-5.32,-1.23,0.21,-0.43,0.07
-0.36,-4.87,-1.11,0.28,-0.39,0.08
-0.77,-4.41,-0.94,0.33,-0.36,0.09
-0.98,-3.89,-0.84,0.37,-0.35,0.09
-1.0,-3.28,-0.59,0.43,-0.34,0.09
-1.11,-2.62,-0.63,0.49,-0.35,0.06
-0.9,-1.99,-0.8,0.54,-0.35,0.04
-0.77,-1.28,-1.15,0.57,-0.35,0.01
-0.61,-0.48,-1.51,0.56,-0.34,-0.02
-0.4,0.46,-1.9,0.5,-0.33,-0.05
-0.25,1.3,-2.09,0.42,-0.33,-0.07
-0.11,2.07,-2.15,0.33,-0.34,-0.1
-0.08,2.6,-2.09,0.24,-0.35,-0.11
0.08,3.01,-2.18,0.15,-0.35,-0.11
0.25,3.05,-2.15,0.07,-0.34,-0.11
0.48,2.91,-2.01,0.0,-0.32,-0.11
0.4,2.68,-2.28,-0.05,-0.3,-0.1
0.63,2.05,-1.86,-0.09,-0.26,-0.09
0.71,1.4,-1.88,-0.12,-0.22,-0.07
0.75,0.92,-1.82,-0.14,-0.17,-0.04
0.84,0.36,-1.76,-0.13,-0.12,-0.03
0.96,0.08,-1.84,-0.07,-0.07,-0.02
0.96,-0.1,-2.01,0.05,-0.04,-0.02
0.79,-0.08,-2.34,0.18,-0.01,-0.03
0.54,-0.08,-2.76,0.31,0.01,-0.04
0.13,0.02,-2.91,0.38,0.02,-0.06
-0.31,0.13,-2.95,0.4,0.01,-0.06
-0.82,0.34,-2.95,0.36,-0.02,-0.07
-0.98,0.23,-2.47,0.28,-0.05,-0.07
-1.15,0.29,-1.99,0.18,-0.09,-0.06
-1.23,0.38,-1.69,0.09,-0.12,-0.05
-1.19,0.38,-1.19,0.01,-0.15,-0.03
-1.05,0.44,-1.0,-0.05,-0.17,-0.01
-0.88,0.46,-0.61,-0.09,-0.18,0.01
-0.65,0.44,-0.4,-0.13,-0.21,0.03
-0.31,0.34,-0.42,-0.15,-0.24,0.06
0.17,0.27,-0.44,-0.16,-0.25,0.1
0.84,0.06,-0.44,-0.18,-0.23,0.13
1.32,-0.02,-0.75,-0.19,-0.17,0.16
1.97,-0.31,-0.9,-0.19,-0.09,0.17
2.43,-0.86,-1.13,-0.18,0.02,0.17
2.2,-1.38,-1.28,-0.17,0.12,0.16
1.17,-2.09,-1.47,-0.13,0.19,0.13
-0.15,-2.59,-2.26,-0.07,0.21,0.11
-1.32,-2.82,-4.31,-0.03,0.19,0.12
-1.57,-2.68,-7.95,-0.17,0.21,0.2
-0.84,-2.74,-10.94,-0.61,0.34,0.32
0.4,-3.56,-10.96,-1.28,0.55,0.41
1.65,-5.15,-8.29,-1.82,0.62,0.42
2.47,-7.6,-4.85,-1.92,0.48,0.34
2.72,-9.96,-2.89,-1.57,0.24,0.22
3.12,-11.95,-2.8,-1.02,0.08,0.14
3.49,-13.39,-3.83,-0.55,0.05,0.13
3.31,-14.15,-5.48,-0.3,0.09,0.16
2.74,-14.54,-6.19,-0.24,0.19,0.23
1.53,-14.58,-5.96,-0.26,0.34,0.3
0.08,-14.38,-5.29,-0.22,0.51,0.34
-0.46,-14.19,-4.58,-0.07,0.67,0.34
-0.67,-13.73,-3.83,0.13,0.8,0.32
-0.52,-13.39,-3.24,0.34,0.87,0.29
-0.84,-12.76,-2.59,0.5,0.85,0.23
-1.23,-12.14,-2.22,0.57,0.72,0.15
-1.74,-11.32,-2.16,0.54,0.51,0.09
-2.36,-10.57,-2.07,0.41,0.28,0.04
-2.6,-10.21,-1.95,0.22,0.1,0.04
-2.68,-10.07,-1.67,0.04,-0.0,0.05
-2.76,-10.11,-1.55,-0.1,-0.03,0.09
-2.41,-10.25,-1.78,-0.18,-0.01,0.13
-2.18,-10.25,-2.11,-0.21,0.02,0.17
-1.84,-10.07,-2.38,-0.22,0.04,0.2
-1.61,-9.83,-2.57,-0.21,0.06,0.21
-1.28,-9.62,-2.64,-0.19,0.07,0.2
-1.21,-9.31,-2.47,-0.13,0.09,0.18
-0.84,-9.04,-2.41,-0.04,0.12,0.14
-0.69,-8.71,-2.15,0.06,0.15,0.09
-0.17,-8.39,-2.07,0.17,0.2,0.04
-0.02,-7.87,-1.92,0.25,0.25,-0.01
0.59,-7.32,-1.69,0.32,0.3,-0.06
0.9,-6.51,-1.38,0.38,0.34,-0.09
1.23,-5.73,-1.13,0.44,0.38,-0.11
1.76,-5.04,-1.13,0.51,0.42,-0.13
1.97,-4.16,-0.98,0.57,0.47,-0.15
1.88,-3.35,-0.98,0.59,0.53,-0.17
1.8,-2.6,-1.09,0.58,0.59,-0.18
1.69,-2.11,-1.07,0.52,0.64,-0.17
1.53,-1.74,-0.98,0.41,0.67,-0.15
1.32,-1.65,-0.9,0.29,0.69,-0.12
1.19,-1.7,-0.82,0.15,0.69,-0.07
1.05,-1.74,-0.82,0.02,0.67,-0.01
0.94,-2.07,-0.82,-0.1,0.64,0.04
0.65,-2.2,-0.82,-0.2,0.61,0.07
0.36,-2.16,-0.88,-0.27,0.57,0.09
0.15,-2.11,-1.03,-0.31,0.53,0.1
-0.04,-1.82,-1.21,-0.3,0.49,0.1
-0.21,-1.4,-1.32,-0.25,0.47,0.09
-0.29,-0.84,-1.55,-0.17,0.47,0.08
-0.31,-0.23,-1.76,-0.08,0.49,0.08
-0.31,0.42,-1.92,-0.01,0.53,0.09
-0.25,0.92,-1.86,0.03,0.58,0.1
-0.13,1.42,-1.84,0.04,0.64,0.1
-0.1,1.86,-1.69,0.0,0.68,0.1
0.11,2.03,-1.67,-0.06,0.71,0.1
0.11,2.07,-1.46,-0.15,0.73,0.1
0.06,2.01,-1.3,-0.24,0.74,0.1
-0.17,1.93,-1.13,-0.31,0.75,0.12
-0.34,1.74,-0.98,-0.36,0.75,0.14
-0.46,1.36,-0.84,-0.37,0.73,0.17
-0.69,0.98,-0.8,-0.36,0.68,0.2
-0.82,0.57,-0.86,-0.32,0.6,0.23
-0.8,0.19,-0.96,-0.26,0.52,0.26
-0.82,-0.13,-1.02,-0.18,0.42,0.28
-0.79,-0.52,-1.26,-0.08,0.32,0.28
-0.92,-0.8,-1.53,0.01,0.23,0.26
-1.15,-1.0,-1.86,0.1,0.15,0.24
-1.34,-1.07,-2.24,0.15,0.07,0.2
-1.55,-1.11,-2.34,0.19,0.01,0.16
-1.72,-1.09,-2.38,0.2,-0.05,0.12
-1.78,-1.07,-2.28,0.2,-0.09,0.08
-1.76,-1.03,-2.15,0.2,-0.11,0.04
-1.63,-1.11,-1.88,0.22,-0.12,0.01
-1.05,-1.17,-1.9,0.25,-0.1,-0.01
-0.27,-1.28,-1.97,0.28,-0.05,-0.02
0.71,-1.4,-2.13,0.29,0.03,-0.03
1.78,-1.51,-2.32,0.25,0.14,-0.04
2.74,-1.47,-3.43,0.11,0.25,-0.05
3.14,-1.63,-5.34,-0.19,0.36,-0.08
2.87,-1.9,-7.39,-0.69,0.42,-0.12
1.9,-2.68,-8.22,-1.31,0.37,-0.19
0.69,-4.16,-6.84,-1.8,0.22,-0.26
-0.71,-6.3,-4.29,-1.92,0.05,-0.33
-1.82,-8.83,-1.99,-1.56,0.01,-0.34
-2.43,-10.98,-1.32,-0.84,0.15,-0.29
-2.51,-12.39,-2.38,-0.09,0.38,-0.19
-1.84,-12.78,-4.0,0.43,0.54,-0.14
-1.24,-12.03,-5.06,0.63,0.51,-0.18
-0.86,-10.65,-5.82,0.57,0.33,-0.26
-0.59,-9.58,-6.49,0.4,0.06,-0.32
-0.13,-8.75,-7.11,0.16,-0.19,-0.32
0.48,-8.49,-7.11,-0.1,-0.37,-0.28
0.92,-8.77,-6.55,-0.32,-0.48,-0.22
1.21,-9.46,-5.48,-0.45,-0.54,-0.17
1.03,-10.13,-4.48,-0.47,-0.58,-0.14
0.84,-10.59,-3.83,-0.37,-0.6,-0.12
0.54,-10.8,-3.58,-0.19,-0.57,-0.08
0.4,-10.75,-3.81,-0.02,-0.49,-0.03
0.54,-10.46,-4.18,0.1,-0.4,0.04
0.79,-10.21,-4.25,0.1,-0.34,0.08
0.88,-9.96,-4.16,0.02,-0.32,0.09
0.82,-9.81,-3.68,-0.1,-0.35,0.07
0.65,-9.79,-3.18,-0.22,-0.4,0.03
0.36,-9.81,-2.64,-0.3,-0.43,-0.02
0.0,-9.86,-2.34,-0.32,-0.45,-0.04
-0.25,-9.96,-2.32,-0.31,-0.45,-0.05
-0.36,-10.09,-2.34,-0.28,-0.43,-0.05
-0.44,-10.25,-2.47,-0.23,-0.4,-0.04
-0.46,-10.36,-2.6,-0.17,-0.36,-0.04
-0.44,-10.29,-2.78,-0.11,-0.33,-0.06
-0.54,-10.15,-2.74,-0.05,-0.34,-0.09
-0.59,-9.71,-2.59,0.01,-0.38,-0.11
-0.63,-9.33,-2.59,0.08,-0.43,-0.12
-0.42,-8.68,-2.51,0.15,-0.49,-0.12
-0.19,-8.03,-2.32,0.23,-0.53,-0.1
0.21,-7.03,-2.05,0.32,-0.56,-0.09
0.38,-6.47,-1.92,0.41,-0.6,-0.09
0.48,-5.96,-1.74,0.5,-0.65,-0.1
0.52,-5.36,-1.74,0.56,-0.68,-0.1
0.36,-4.92,-1.44,0.6,-0.69,-0.09
0.42,-4.35,-1.47,0.63,-0.69,-0.08
0.36,-3.93,-1.36,0.65,-0.67,-0.07
0.13,-3.62,-1.17,0.66,-0.66,-0.06
-0.08,-3.29,-1.15,0.66,-0.64,-0.06
-0.34,-2.95,-1.03,0.65,-0.61,-0.05
-0.36,-2.57,-0.63,0.63,-0.58,-0.05
-0.21,-2.22,-0.54,0.63,-0.55,-0.04
-0.25,-1.59,-0.31,0.66,-0.51,-0.03
-0.1,-1.03,-0.38,0.69,-0.48,-0.04
-0.1,-0.31,-0.79,0.7,-0.43,-0.04
-0.08,0.5,-1.13,0.68,-0.39,-0.04
0.21,0.98,-1.07,0.65,-0.36,-0.04
0.27,1.65,-1.21,0.6,-0.36,-0.05
0.44,2.28,-1.38,0.57,-0.39,-0.05
0.65,2.76,-1.63,0.53,-0.43,-0.06
0.73,3.1,-1.63,0.51,-0.47,-0.08
0.9,3.2,-1.61,0.48,-0.5,-0.08
1.05,2.99,-1.67,0.45,-0.51,-0.08
1.3,2.64,-1.76,0.39,-0.51,-0.08
1.44,2.2,-1.76,0.31,-0.49,-0.09
1.47,1.7,-1.72,0.21,-0.46,-0.1
1.51,1.11,-1.63,0.09,-0.41,-0.09
1.51,0.56,-1.55,-0.01,-0.35,-0.08
1.57,0.13,-1.36,-0.08,-0.29,-0.07
1.4,-0.31,-1.44,-0.11,-0.25,-0.07
1.15,-0.67,-1.49,-0.1,-0.21,-0.08
0.82,-0.86,-1.65,-0.06,-0.19,-0.09
0.33,-0.96,-1.74,-0.01,-0.16,-0.11
-0.17,-0.9,-1.84,0.04,-0.14,-0.12
-0.57,-0.75,-1.93,0.09,-0.12,-0.12
-0.92,-0.54,-2.01,0.14,-0.11,-0.12
-1.28,-0.21,-1.95,0.17,-0.1,-0.11
-1.4,-0.02,-1.97,0.2,-0.1,-0.09
-1.49,0.25,-1.74,0.21,-0.1,-0.08
-1.36,0.46,-1.72,0.21,-0.11,-0.06
-1.13,0.46,-1.59,0.2,-0.12,-0.05
-0.5,0.36,-1.59,0.18,-0.13,-0.05
-0.02,0.17,-1.57,0.15,-0.12,-0.04
0.38,-0.29,-1.7,0.1,-0.08,-0.02
0.46,-0.82,-1.86,0.04,-0.04,0.0
-0.25,-1.3,-2.09,-0.06,-0.01,0.0
-1.47,-1.65,-2.89,-0.21,-0.04,-0.0
-2.32,-2.05,-4.71,-0.43,-0.12,0.03
-2.38,-2.34,-7.07,-0.77,-0.19,0.14
-1.55,-3.08,-8.12,-1.26,-0.13,0.31
0.44,-4.75,-6.72,-1.74,0.11,0.52
2.95,-7.49,-3.64,-1.91,0.4,0.68
5.48,-10.76,-1.09,-1.59,0.57,0.69
7.05,-13.1,-0.98,-0.92,0.52,0.54
7.55,-13.83,-2.45,-0.24,0.29,0.3
7.2,-13.39,-4.1,0.22,0.05,0.06
5.9,-12.12,-5.09,0.43,-0.05,-0.11
4.19,-10.75,-5.75,0.49,0.01,-0.17
2.3,-9.54,-6.36,0.44,0.18,-0.15
0.65,-8.47,-6.61,0.3,0.4,-0.09
-1.21,-7.81,-5.96,0.09,0.65,-0.02
-2.74,-7.53,-4.69,-0.08,0.9,0.05
-3.75,-7.74,-3.08,-0.17,1.12,0.12
-3.96,-8.18,-1.78,-0.15,1.25,0.17
-3.77,-8.83,-0.88,-0.08,1.3,0.19
-3.31,-9.21,-0.9,-0.03,1.25,0.16
-2.87,-9.44,-1.28,-0.06,1.1,0.11
-2.49,-9.5,-1.97,-0.18,0.9,0.05
-1.97,-9.65,-2.53,-0.35,0.7,0.0
-1.67,-9.92,-3.03,-0.49,0.54,-0.01
-1.21,-10.25,-3.33,-0.54,0.43,0.01
-0.65,-10.71,-3.41,-0.49,0.37,0.05
0.08,-11.07,-3.28,-0.36,0.35,0.08
0.56,-11.26,-2.91,-0.18,0.37,0.1
0.96,-11.2,-2.53,-0.01,0.43,0.09
1.38,-11.03,-2.24,0.12,0.5,0.07
1.86,-10.86,-2.07,0.18,0.58,0.04
2.26,-10.44,-1.99,0.19,0.66,0.01
2.34,-9.98,-1.93,0.17,0.73,-0.03
2.3,-9.4,-1.95,0.13,0.77,-0.07
2.3,-8.77,-1.86,0.09,0.79,-0.08
2.11,-8.27,-1.65,0.07,0.82,-0.09
1.74,-7.55,-1.4,0.08,0.84,-0.08
1.3,-6.93,-1.24,0.12,0.86,-0.06
1.03,-6.19,-1.19,0.15,0.88,-0.04
0.63,-5.61,-1.11,0.16,0.9,-0.02
0.46,-5.06,-1.09,0.14,0.92,-0.02
0.11,-4.56,-0.98,0.09,0.92,-0.03
-0.27,-4.12,-0.82,0.03,0.9,-0.04
-0.42,-3.95,-0.84,-0.02,0.86,-0.05
-0.36,-3.83,-0.88,-0.06,0.8,-0.04
-0.54,-3.73,-1.03,-0.09,0.72,-0.04
-0.52,-3.87,-1.11,-0.12,0.64,-0.02
-0.54,-3.98,-1.23,-0.12,0.56,-0.02
-0.54,-3.96,-1.3,-0.09,0.49,-0.01
-0.71,-3.68,-1.4,-0.02,0.42,-0.01
-0.79,-3.41,-1.63,0.1,0.37,-0.0
-1.03,-2.78,-1.78,0.23,0.32,-0.0
-1.21,-1.99,-2.11,0.36,0.29,0.01
-1.4,-1.07,-2.3,0.45,0.29,0.01
-1.42,-0.04,-2.3,0.48,0.32,0.02
-1.26,0.94,-2.09,0.44,0.39,0.03
-1.21,1.84,-1.78,0.33,0.46,0.05
-0.88,2.57,-1.26,0.16,0.53,0.08
-0.52,2.93,-0.88,-0.03,0.56,0.11
-0.11,2.89,-0.42,-0.23,0.55,0.14
0.38,2.6,-0.13,-0.39,0.52,0.15
0.63,2.18,-0.08,-0.47,0.49,0.14
0.75,1.67,-0.19,-0.48,0.47,0.13
0.9,1.23,-0.42,-0.42,0.47,0.11
0.92,0.8,-0.8,-0.34,0.49,0.1
1.02,0.5,-1.24,-0.27,0.51,0.1
0.94,0.29,-1.67,-0.24,0.52,0.09
0.88,0.13,-2.03,-0.26,0.52,0.08
0.5,0.1,-2.3,-0.31,0.5,0.07
0.08,0.04,-2.45,-0.38,0.47,0.07
-0.34,-0.04,-2.45,-0.45,0.42,0.07
-0.8,-0.1,-2.45,-0.48,0.36,0.08
-1.21,-0.15,-2.28,-0.47,0.28,0.08
-1.53,-0.31,-2.07,-0.43,0.2,0.08
-1.69,-0.54,-1.9,-0.34,0.13,0.08
-1.86,-0.9,-1.76,-0.23,0.07,0.09
-1.93,-1.09,-1.9,-0.12,0.02,0.09
-2.05,-1.28,-1.99,-0.02,-0.0,0.08
-1.93,-1.36,-2.22,0.06,-0.02,0.07
-1.7,-1.38,-2.55,0.1,-0.02,0.05
-1.21,-1.42,-2.91,0.11,0.0,0.04
-0.5,-1.36,-3.28,0.09,0.05,0.02
0.17,-1.42,-3.51,0.01,0.12,-0.01
0.82,-1.61,-3.77,-0.13,0.19,-0.06
1.17,-1.99,-4.02,-0.31,0.23,-0.12
1.13,-2.78,-4.35,-0.5,0.21,-0.18
0.84,-3.91,-4.41,-0.66,0.13,-0.26
0.17,-5.4,-3.75,-0.72,0.03,-0.34
-0.5,-7.05,-3.14,-0.62,-0.01,-0.4
-1.28,-8.47,-2.89,-0.37,0.08,-0.4
