accX,accY,accZ,gyroX,gyroY,gyroZ
0.31,-5.69,-1.88,0.24,0.03,0.2
0.19,-5.94,-1.9,0.25,-0.0,0.22
0.02,-6.21,-1.97,0.24,-0.02,0.24
-0.04,-6.44,-1.95,0.23,-0.01,0.26
0.02,-6.63,-1.82,0.21,0.03,0.27
-0.1,-6.72,-1.51,0.19,0.09,0.27
-0.19,-6.68,-1.19,0.17,0.16,0.27
-0.38,-6.51,-0.94,0.15,0.22,0.27
-0.52,-6.49,-0.94,0.12,0.26,0.27
-0.57,-6.45,-0.77,0.08,0.28,0.29
-0.63,-6.49,-0.69,0.03,0.28,0.3
-0.63,-6.61,-0.56,-0.03,0.26,0.3
-0.59,-6.76,-0.48,-0.09,0.23,0.3
-0.48,-6.99,-0.27,-0.15,0.18,0.28
-0.52,-7.28,-0.02,-0.2,0.14,0.25
-0.54,-7.76,0.15,-0.22,0.09,0.21
-0.56,-7.97,0.44,-0.23,0.06,0.16
-0.65,-8.31,0.75,-0.22,0.03,0.11
-0.84,-8.49,1.02,-0.18,0.02,0.06
-0.9,-8.81,1.13,-0.12,0.03,0.01
-0.98,-9.0,1.11,-0.08,0.05,-0.03
-1.05,-8.93,1.24,-0.03,0.07,-0.07
-1.17,-8.71,1.21,0.01,0.11,-0.09
-1.3,-8.56,1.05,0.04,0.16,-0.12
-1.11,-8.47,1.03,0.03,0.2,-0.13
-1.03,-8.27,1.23,0.01,0.25,-0.15
-1.07,-7.91,1.23,-0.03,0.29,-0.17
-1.02,-7.68,1.32,-0.07,0.31,-0.18
-0.82,-7.35,1.47,-0.11,0.33,-0.19
-0.9,-7.09,1.44,-0.15,0.34,-0.2
-0.84,-6.9,1.34,-0.18,0.34,-0.2
-0.73,-6.78,1.32,-0.21,0.32,-0.2
-0.48,-6.49,1.34,-0.23,0.31,-0.2
-0.42,-6.03,1.26,-0.23,0.29,-0.2
-0.33,-5.77,1.34,-0.22,0.27,-0.21
-0.21,-5.46,1.21,-0.2,0.25,-0.21
-0.25,-5.02,1.09,-0.17,0.22,-0.22
-0.15,-4.81,0.69,-0.15,0.18,-0.22
-0.17,-4.5,0.63,-0.13,0.15,-0.2
0.17,-4.0,0.71,-0.11,0.13,-0.19
0.38,-3.77,0.25,-0.08,0.13,-0.18
0.36,-3.75,0.06,-0.08,0.13,-0.17
0.36,-3.7,0.27,-0.09,0.15,-0.15
0.63,-3.56,0.33,-0.09,0.18,-0.13
0.84,-3.47,0.48,-0.09,0.21,-0.11
1.0,-3.35,0.73,-0.06,0.24,-0.09
1.23,-3.01,0.84,-0.02,0.27,-0.09
1.24,-2.66,0.94,0.04,0.29,-0.09
1.23,-2.62,0.75,0.09,0.3,-0.08
1.21,-2.01,0.48,0.14,0.31,-0.08
1.17,-1.59,0.13,0.2,0.31,-0.06
1.15,-1.36,-0.21,0.24,0.32,-0.05
1.09,-1.03,-0.61,0.26,0.34,-0.03
0.98,-0.71,-0.8,0.26,0.37,0.0
0.94,-0.21,-1.0,0.25,0.4,0.03
0.77,0.11,-0.96,0.24,0.42,0.06
0.59,0.27,-1.02,0.22,0.44,0.09
0.52,0.33,-1.0,0.19,0.45,0.12
0.4,0.5,-0.84,0.18,0.44,0.14
0.23,0.56,-0.67,0.18,0.41,0.15
0.0,0.54,-0.84,0.19,0.37,0.15
-0.15,0.42,-0.94,0.22,0.31,0.14
-0.27,0.29,-1.02,0.25,0.24,0.13
-0.36,0.34,-1.05,0.27,0.18,0.1
-0.61,0.23,-1.28,0.29,0.12,0.07
-0.67,-0.19,-1.7,0.31,0.06,0.04
-0.5,-0.52,-2.11,0.29,0.02,0.02
-0.61,-0.88,-2.41,0.25,-0.01,0.0
-0.29,-1.3,-2.66,0.18,-0.02,-0.01
0.34,-1.72,-2.76,0.12,-0.01,-0.0
0.59,-1.95,-2.62,0.06,0.01,-0.0
0.75,-2.59,-2.45,-0.01,0.05,-0.01
0.67,-3.56,-2.2,-0.09,0.06,-0.03
0.29,-4.83,-2.05,-0.17,0.05,-0.04
-0.11,-6.26,-1.67,-0.19,0.04,-0.04
-0.38,-7.66,-1.24,-0.15,0.03,-0.04
-0.71,-9.0,-0.65,-0.03,0.02,-0.05
-0.94,-9.81,0.08,0.15,-0.0,-0.06
-1.36,-10.67,0.75,0.35,-0.06,-0.08
-1.84,-10.82,1.09,0.54,-0.15,-0.11
-2.38,-10.61,1.0,0.7,-0.24,-0.15
-3.12,-10.09,0.36,0.81,-0.33,-0.17
-3.73,-9.58,-0.38,0.83,-0.39,-0.18
-4.21,-9.16,-1.11,0.75,-0.44,-0.17
-4.39,-8.7,-1.74,0.58,-0.51,-0.16
-3.93,-8.24,-1.8,0.36,-0.58,-0.12
-3.29,-7.78,-1.69,0.11,-0.65,-0.09
-2.53,-7.47,-1.53,-0.1,-0.72,-0.04
-1.7,-7.34,-1.26,-0.25,-0.75,0.02
-0.92,-7.28,-1.05,-0.31,-0.75,0.07
-0.11,-7.43,-0.88,-0.31,-0.72,0.12
0.69,-7.51,-0.52,-0.27,-0.67,0.15
1.19,-7.83,-0.48,-0.23,-0.62,0.18
1.44,-8.06,-0.08,-0.19,-0.58,0.2
1.9,-8.1,0.4,-0.18,-0.57,0.22
2.09,-8.35,0.61,-0.15,-0.58,0.23
2.26,-8.7,0.65,-0.15,-0.6,0.24
2.34,-9.02,0.82,-0.16,-0.63,0.25
2.16,-9.19,0.88,-0.18,-0.66,0.24
1.93,-9.37,1.05,-0.22,-0.69,0.23
1.55,-9.39,1.19,-0.26,-0.7,0.23
1.24,-9.29,1.4,-0.29,-0.7,0.23
0.96,-9.12,1.47,-0.32,-0.68,0.23
0.65,-8.66,1.55,-0.33,-0.67,0.23
0.38,-8.39,1.49,-0.33,-0.65,0.23
0.08,-8.12,1.49,-0.31,-0.62,0.23
-0.06,-7.58,1.57,-0.28,-0.58,0.25
-0.19,-7.16,1.51,-0.23,-0.55,0.26
-0.31,-6.61,1.47,-0.18,-0.52,0.27
-0.56,-6.09,1.38,-0.13,-0.48,0.29
-0.82,-5.32,1.46,-0.09,-0.44,0.3
-1.0,-4.85,1.21,-0.04,-0.41,0.32
-1.26,-4.19,1.23,-0.01,-0.39,0.34
-1.46,-3.58,1.02,0.03,-0.36,0.37
-1.4,-3.2,0.86,0.05,-0.34,0.41
-1.36,-2.74,0.69,0.07,-0.33,0.44
-1.24,-2.34,0.48,0.07,-0.31,0.47
-0.96,-1.99,0.36,0.07,-0.3,0.5
-0.57,-1.86,0.23,0.06,-0.28,0.52
-0.13,-1.93,0.04,0.03,-0.27,0.52
0.19,-2.03,-0.27,0.0,-0.25,0.49
0.42,-1.9,-0.36,-0.04,-0.25,0.46
0.8,-1.82,-0.36,-0.06,-0.25,0.41
1.09,-1.92,-0.46,-0.09,-0.26,0.35
1.24,-1.67,-0.38,-0.11,-0.27,0.28
1.42,-1.46,-0.42,-0.12,-0.28,0.2
1.76,-1.19,-0.33,-0.12,-0.28,0.12
2.05,-0.92,-0.17,-0.11,-0.26,0.04
2.38,-0.8,-0.27,-0.08,-0.21,-0.03
2.3,-0.54,-0.21,-0.04,-0.16,-0.1
2.22,-0.36,-0.21,0.01,-0.09,-0.16
2.07,-0.25,-0.23,0.07,-0.02,-0.21
1.84,-0.15,-0.5,0.13,0.04,-0.25
1.42,-0.13,-0.54,0.19,0.1,-0.27
1.02,0.1,-0.65,0.25,0.16,-0.27
0.57,0.17,-0.73,0.29,0.22,-0.26
0.21,0.23,-0.77,0.33,0.29,-0.22
0.06,0.19,-0.9,0.36,0.35,-0.19
-0.04,0.19,-0.96,0.39,0.4,-0.15
0.11,0.11,-1.05,0.4,0.45,-0.12
0.21,0.06,-1.21,0.4,0.48,-0.09
0.52,-0.04,-1.34,0.39,0.52,-0.07
0.82,-0.21,-1.7,0.36,0.55,-0.07
1.05,-0.33,-2.26,0.32,0.58,-0.06
1.32,-0.73,-2.99,0.25,0.6,-0.05
1.21,-1.3,-3.47,0.16,0.62,-0.05
0.48,-2.07,-3.52,0.05,0.63,-0.06
-0.56,-2.93,-3.39,-0.08,0.61,-0.04
-1.3,-3.87,-3.08,-0.2,0.56,0.0
-1.72,-4.81,-2.7,-0.3,0.47,0.07
-1.65,-5.78,-2.36,-0.39,0.38,0.15
-1.34,-6.7,-1.9,-0.44,0.31,0.23
-0.82,-7.64,-1.49,-0.44,0.3,0.28
-0.42,-8.52,-0.86,-0.39,0.35,0.3
-0.11,-9.29,0.08,-0.29,0.43,0.3
0.27,-10.06,1.36,-0.12,0.51,0.28
0.65,-10.36,1.97,0.1,0.57,0.26
0.96,-10.5,1.95,0.34,0.59,0.24
1.4,-10.27,1.44,0.56,0.59,0.21
1.59,-9.67,0.38,0.71,0.58,0.16
1.46,-9.17,-0.69,0.76,0.58,0.09
1.07,-8.62,-1.44,0.68,0.6,0.03
0.5,-7.99,-1.76,0.5,0.62,-0.04
-0.17,-7.35,-1.57,0.28,0.63,-0.1
-0.65,-7.09,-1.19,0.03,0.61,-0.16
-1.07,-6.95,-0.48,-0.2,0.58,-0.2
-1.55,-7.14,0.38,-0.38,0.54,-0.23
-1.92,-7.14,1.32,-0.5,0.5,-0.25
-2.34,-7.39,1.93,-0.54,0.45,-0.26
-2.66,-7.8,2.05,-0.52,0.41,-0.25
-2.72,-8.2,2.18,-0.48,0.38,-0.24
-2.78,-8.37,2.2,-0.43,0.37,-0.23
-2.7,-8.47,1.9,-0.38,0.38,-0.22
-2.6,-8.71,1.7,-0.35,0.41,-0.21
-2.26,-8.79,1.61,-0.35,0.44,-0.2
-1.86,-8.7,1.53,-0.35,0.46,-0.19
-1.53,-8.64,1.46,-0.36,0.47,-0.21
-1.38,-8.64,1.42,-0.38,0.47,-0.22
-1.26,-8.37,1.28,-0.4,0.46,-0.23
-0.84,-8.12,1.26,-0.43,0.45,-0.24
-0.54,-7.85,1.19,-0.45,0.43,-0.25
-0.52,-7.32,1.19,-0.47,0.41,-0.27
-0.38,-6.76,1.13,-0.46,0.39,-0.28
-0.15,-5.9,1.34,-0.44,0.36,-0.29
-0.11,-5.4,1.03,-0.39,0.33,-0.31
-0.02,-4.9,0.84,-0.35,0.28,-0.31
0.1,-4.46,0.79,-0.32,0.24,-0.3
0.19,-4.12,0.73,-0.29,0.21,-0.28
0.54,-3.83,0.5,-0.27,0.2,-0.25
0.77,-3.81,0.56,-0.26,0.19,-0.22
0.84,-3.54,0.84,-0.26,0.18,-0.19
1.13,-3.56,0.88,-0.24,0.18,-0.16
1.3,-3.6,0.96,-0.2,0.17,-0.14
1.49,-3.56,0.9,-0.15,0.17,-0.12
1.51,-3.41,1.0,-0.08,0.18,-0.11
1.26,-3.06,0.61,0.02,0.19,-0.11
0.98,-2.7,0.23,0.13,0.21,-0.11
0.48,-2.38,-0.17,0.22,0.23,-0.11
0.27,-2.15,-0.38,0.28,0.25,-0.08
-0.06,-1.69,-0.63,0.32,0.26,-0.05
-0.21,-1.28,-0.82,0.34,0.27,-0.02
-0.52,-0.92,-0.9,0.35,0.27,0.02
-0.77,-0.67,-0.9,0.36,0.25,0.05
-0.9,-0.48,-0.96,0.36,0.23,0.09
-0.88,-0.27,-0.79,0.36,0.2,0.12
-0.82,0.06,-0.65,0.38,0.17,0.15
-0.75,0.23,-0.65,0.4,0.14,0.16
-0.54,0.4,-0.65,0.44,0.1,0.16
-0.31,0.65,-0.67,0.48,0.06,0.16
-0.11,1.0,-0.77,0.53,0.02,0.13
-0.1,1.23,-1.03,0.57,-0.01,0.1
-0.04,1.17,-1.4,0.58,-0.05,0.06
0.1,0.98,-1.65,0.56,-0.08,0.04
0.13,0.77,-1.86,0.5,-0.11,0.02
0.11,0.56,-1.9,0.43,-0.13,0.01
0.19,0.23,-2.11,0.35,-0.15,0.0
-0.08,-0.15,-2.28,0.27,-0.16,-0.0
-0.31,-0.65,-2.41,0.19,-0.17,-0.01
-0.38,-1.11,-2.59,0.11,-0.18,-0.01
-0.23,-1.86,-2.74,0.05,-0.18,0.01
0.04,-2.43,-2.87,-0.01,-0.18,0.02
0.1,-3.39,-3.05,-0.09,-0.17,0.02
-0.04,-4.16,-2.85,-0.16,-0.14,0.02
-0.21,-5.08,-2.74,-0.24,-0.1,0.01
-0.46,-6.17,-2.53,-0.3,-0.05,-0.02
-0.67,-7.3,-2.09,-0.33,0.0,-0.06
-0.84,-8.39,-1.4,-0.32,0.04,-0.1
-1.17,-9.54,-0.23,-0.27,0.06,-0.16
-1.59,-10.61,1.03,-0.14,0.05,-0.22
-2.01,-11.57,2.05,0.04,0.03,-0.28
-2.6,-12.07,2.6,0.28,-0.01,-0.35
-3.05,-12.07,2.51,0.51,-0.06,-0.4
-3.43,-11.32,1.9,0.67,-0.11,-0.41
-3.7,-10.3,1.21,0.71,-0.17,-0.4
-3.47,-9.5,0.44,0.65,-0.25,-0.34
-2.91,-8.75,-0.11,0.48,-0.33,-0.24
-1.74,-8.31,-0.42,0.25,-0.4,-0.12
-0.65,-7.85,-0.33,0.01,-0.43,-0.02
0.15,-7.58,-0.15,-0.2,-0.41,0.05
0.79,-7.37,0.1,-0.37,-0.36,0.1
1.34,-7.39,0.56,-0.49,-0.3,0.12
1.69,-7.53,0.9,-0.55,-0.24,0.13
2.05,-7.47,1.21,-0.56,-0.19,0.13
2.09,-7.72,1.21,-0.54,-0.17,0.13
1.9,-7.93,1.17,-0.51,-0.18,0.12
1.49,-7.95,1.03,-0.47,-0.22,0.12
1.11,-7.97,0.96,-0.44,-0.28,0.13
0.71,-8.22,0.73,-0.42,-0.36,0.15
0.29,-8.14,0.82,-0.42,-0.42,0.17
-0.08,-8.06,0.82,-0.42,-0.48,0.18
-0.4,-7.91,0.8,-0.42,-0.53,0.2
-0.77,-7.78,0.88,-0.43,-0.56,0.21
-1.03,-7.49,1.0,-0.43,-0.59,0.23
-1.13,-7.22,1.02,-0.42,-0.62,0.24
-1.24,-6.93,1.03,-0.4,-0.64,0.26
-1.26,-6.63,0.98,-0.38,-0.65,0.27
-1.13,-6.34,1.02,-0.37,-0.64,0.28
-1.05,-5.94,1.07,-0.35,-0.62,0.28
-1.05,-5.55,1.15,-0.33,-0.59,0.27
-1.0,-5.17,1.17,-0.29,-0.55,0.26
-0.98,-4.62,1.19,-0.24,-0.5,0.25
-0.94,-4.25,1.09,-0.18,-0.46,0.24
-1.03,-3.79,1.0,-0.12,-0.42,0.22
-1.11,-3.35,1.03,-0.06,-0.4,0.2
-1.09,-2.97,1.05,-0.01,-0.39,0.19
-1.02,-2.68,1.05,0.03,-0.4,0.19
-0.86,-2.36,0.96,0.06,-0.42,0.18
-0.54,-2.2,0.86,0.09,-0.45,0.18
-0.25,-2.13,0.8,0.12,-0.47,0.17
0.02,-1.86,0.52,0.17,-0.5,0.16
0.25,-1.76,0.27,0.22,-0.52,0.14
0.4,-1.47,0.04,0.27,-0.54,0.11
0.48,-1.03,-0.13,0.32,-0.57,0.07
0.4,-0.69,-0.29,0.36,-0.6,0.03
0.36,-0.31,-0.63,0.39,-0.63,-0.02
0.42,0.13,-0.92,0.41,-0.65,-0.06
0.52,0.4,-1.07,0.41,-0.65,-0.1
0.63,0.73,-1.24,0.39,-0.64,-0.14
0.8,0.88,-1.38,0.35,-0.59,-0.19
0.86,0.96,-1.57,0.31,-0.52,-0.24
0.94,0.79,-1.59,0.25,-0.43,-0.28
0.73,0.54,-1.69,0.17,-0.33,-0.32
0.57,0.36,-1.44,0.11,-0.23,-0.33
0.59,0.15,-1.09,0.09,-0.13,-0.32
0.65,-0.21,-1.19,0.1,-0.04,-0.3
0.57,-0.54,-1.21,0.12,0.04,-0.28
0.48,-0.79,-1.07,0.15,0.1,-0.25
0.38,-0.96,-1.19,0.19,0.15,-0.22
0.5,-1.05,-1.3,0.22,0.18,-0.18
0.86,-1.24,-1.69,0.24,0.19,-0.13
1.19,-1.7,-2.09,0.24,0.2,-0.09
0.94,-2.11,-2.26,0.21,0.21,-0.07
0.38,-2.41,-2.22,0.16,0.2,-0.05
-0.27,-3.05,-2.28,0.11,0.18,-0.02
-0.71,-3.79,-2.2,0.04,0.12,0.02
-0.82,-4.69,-1.95,-0.05,0.04,0.06
-0.94,-5.82,-1.76,-0.14,-0.05,0.12
-0.65,-7.05,-1.51,-0.2,-0.11,0.17
-0.23,-8.24,-1.03,-0.23,-0.12,0.21
0.29,-9.42,-0.42,-0.18,-0.05,0.24
0.71,-10.32,0.44,-0.06,0.06,0.26
1.07,-11.03,1.3,0.14,0.19,0.27
1.47,-11.19,1.67,0.38,0.3,0.26
1.78,-10.84,1.42,0.61,0.37,0.25
2.13,-9.92,0.75,0.77,0.41,0.23
2.24,-8.79,-0.15,0.83,0.43,0.19
1.9,-7.85,-1.02,0.76,0.46,0.13
1.47,-6.8,-1.7,0.6,0.48,0.09
0.84,-6.09,-2.09,0.36,0.49,0.05
0.19,-5.67,-2.11,0.08,0.47,0.02
-0.31,-5.52,-1.61,-0.19,0.44,-0.01
-0.69,-5.8,-1.05,-0.43,0.41,-0.03
-1.0,-6.32,-0.48,-0.58,0.38,-0.03
-1.09,-7.09,0.15,-0.64,0.36,-0.04
-1.46,-7.85,0.52,-0.62,0.36,-0.05
-1.8,-8.49,1.03,-0.56,0.37,-0.06
-2.34,-9.08,1.3,-0.44,0.39,-0.08
-2.57,-9.4,1.51,-0.3,0.42,-0.09
-2.6,-9.42,1.76,-0.16,0.43,-0.09
-2.45,-9.37,1.74,-0.06,0.44,-0.1
-2.2,-9.14,1.78,-0.02,0.45,-0.11
-1.88,-8.71,1.95,-0.03,0.46,-0.13
-1.65,-8.37,2.18,-0.07,0.47,-0.15
-1.61,-7.72,2.38,-0.11,0.48,-0.18
-1.4,-7.35,2.39,-0.14,0.5,-0.2
-1.4,-6.84,2.11,-0.16,0.51,-0.22
-1.13,-6.34,1.95,-0.18,0.52,-0.24
-1.02,-5.77,1.82,-0.2,0.53,-0.26
-0.75,-5.61,1.59,-0.23,0.53,-0.28
-0.61,-5.36,1.47,-0.27,0.53,-0.3
-0.52,-5.17,1.42,-0.32,0.53,-0.31
-0.38,-5.0,1.34,-0.35,0.52,-0.32
-0.34,-4.64,1.44,-0.37,0.5,-0.33
-0.34,-4.39,1.32,-0.36,0.48,-0.36
-0.4,-4.14,1.34,-0.34,0.44,-0.37
-0.56,-3.89,1.24,-0.3,0.4,-0.37
-0.48,-3.75,1.11,-0.26,0.34,-0.36
-0.4,-3.72,0.98,-0.21,0.28,-0.34
-0.34,-3.64,1.07,-0.17,0.22,-0.32
-0.21,-3.62,0.94,-0.12,0.17,-0.31
-0.19,-3.54,0.9,-0.08,0.13,-0.3
-0.15,-3.39,0.79,-0.05,0.1,-0.29
-0.15,-3.18,0.71,-0.01,0.07,-0.28
-0.23,-2.78,0.46,0.02,0.05,-0.26
-0.34,-2.32,0.25,0.05,0.03,-0.24
-0.54,-1.9,0.06,0.08,0.02,-0.22
-0.69,-1.49,-0.15,0.09,0.01,-0.18
-0.77,-1.05,-0.42,0.08,0.01,-0.15
-0.77,-0.63,-0.4,0.06,0.02,-0.1
-0.79,-0.56,-0.61,0.04,0.03,-0.04
-0.75,-0.34,-0.52,0.02,0.02,0.01
-0.82,-0.11,-0.4,0.01,0.01,0.06
-0.94,0.0,-0.38,0.03,-0.02,0.1
-1.0,0.23,-0.38,0.05,-0.07,0.13
-0.71,0.4,-0.38,0.08,-0.12,0.17
-0.54,0.56,-0.36,0.12,-0.17,0.18
-0.38,0.42,-0.57,0.17,-0.21,0.17
-0.21,0.15,-0.8,0.22,-0.25,0.17
0.02,-0.08,-1.11,0.24,-0.28,0.16
-0.11,-0.25,-1.47,0.25,-0.31,0.15
-0.25,-0.31,-1.97,0.26,-0.35,0.13
-0.34,-0.52,-2.39,0.26,-0.37,0.11
-0.21,-0.8,-2.93,0.23,-0.39,0.11
0.13,-1.28,-3.39,0.16,-0.41,0.11
0.4,-1.95,-3.66,0.07,-0.4,0.12
0.65,-2.7,-3.66,-0.05,-0.37,0.11
0.8,-3.64,-3.56,-0.18,-0.33,0.1
0.79,-4.71,-3.39,-0.29,-0.28,0.08
0.73,-5.88,-3.16,-0.36,-0.21,0.05
0.46,-7.2,-2.15,-0.4,-0.13,-0.0
0.13,-8.39,-1.07,-0.37,-0.06,-0.06
-0.19,-9.44,0.21,-0.26,-0.04,-0.12
-0.48,-10.27,1.51,-0.09,-0.07,-0.17
-1.02,-10.8,2.43,0.12,-0.16,-0.22
-1.61,-10.8,2.97,0.35,-0.29,-0.27
-2.32,-10.48,2.62,0.55,-0.44,-0.31
-2.95,-9.83,1.76,0.68,-0.56,-0.33
-3.41,-9.1,0.88,0.69,-0.64,-0.32
-3.66,-8.24,0.06,0.6,-0.69,-0.29
-3.64,-7.72,-0.69,0.41,-0.73,-0.23
-3.03,-7.51,-0.92,0.16,-0.73,-0.14
-2.28,-7.57,-0.88,-0.11,-0.7,-0.04
-1.46,-7.83,-0.67,-0.36,-0.65,0.05
-0.79,-8.08,-0.27,-0.54,-0.57,0.13
-0.31,-8.33,0.21,-0.66,-0.5,0.19
0.15,-8.56,0.71,-0.71,-0.45,0.23
0.42,-8.87,0.94,-0.7,-0.41,0.25
0.48,-8.85,1.24,-0.66,-0.41,0.26
0.25,-8.85,1.34,-0.59,-0.44,0.27
0.08,-8.68,1.23,-0.51,-0.5,0.28
-0.06,-8.58,0.96,-0.45,-0.57,0.29
-0.1,-8.45,0.94,-0.41,-0.66,0.3
-0.25,-8.18,0.57,-0.39,-0.74,0.3
-0.4,-7.83,0.56,-0.39,-0.81,0.31
-0.61,-7.35,0.48,-0.41,-0.87,0.32
-0.57,-7.13,0.46,-0.43,-0.91,0.34
-0.4,-6.86,0.46,-0.46,-0.93,0.36
-0.36,-6.63,0.44,-0.49,-0.94,0.38
-0.1,-6.38,0.59,-0.52,-0.95,0.39
0.1,-6.15,0.59,-0.53,-0.95,0.39
0.15,-5.96,0.61,-0.53,-0.93,0.39
0.17,-5.69,0.73,-0.52,-0.91,0.38
0.13,-5.29,0.86,-0.49,-0.87,0.37
0.15,-4.79,0.86,-0.43,-0.83,0.36
0.23,-4.5,0.84,-0.36,-0.79,0.35
0.1,-4.14,0.82,-0.3,-0.75,0.34
-0.06,-3.68,0.9,-0.25,-0.71,0.32
-0.11,-3.33,0.86,-0.19,-0.67,0.29
-0.13,-3.03,0.84,-0.14,-0.62,0.27
-0.17,-2.62,0.79,-0.08,-0.57,0.24
-0.06,-2.41,0.73,-0.03,-0.53,0.23
0.08,-2.34,0.65,0.02,-0.49,0.21
0.25,-2.28,0.52,0.06,-0.46,0.18
0.48,-2.34,0.34,0.1,-0.44,0.16
0.69,-2.32,0.27,0.13,-0.43,0.13
0.84,-2.28,0.25,0.17,-0.45,0.11
0.96,-2.24,0.23,0.21,-0.48,0.08
0.94,-2.09,0.11,0.26,-0.52,0.04
0.82,-1.8,0.1,0.3,-0.57,-0.01
0.56,-1.3,0.13,0.33,-0.61,-0.05
0.46,-0.92,-0.02,0.37,-0.65,-0.08
0.15,-0.56,-0.19,0.4,-0.68,-0.12
-0.08,-0.17,-0.34,0.41,-0.7,-0.15
-0.13,0.15,-0.5,0.42,-0.7,-0.18
-0.34,0.48,-0.59,0.43,-0.7,-0.21
-0.36,0.84,-0.79,0.43,-0.68,-0.23
-0.29,0.88,-1.02,0.43,-0.64,-0.24
-0.17,0.73,-1.17,0.42,-0.59,-0.26
-0.06,0.5,-1.23,0.4,-0.52,-0.28
-0.02,0.46,-1.13,0.39,-0.45,-0.29
0.31,0.25,-1.19,0.4,-0.37,-0.27
0.61,-0.19,-1.24,0.43,-0.3,-0.25
0.8,-0.59,-1.36,0.46,-0.22,-0.22
1.05,-1.0,-1.67,0.48,-0.15,-0.19
1.51,-1.59,-1.8,0.5,-0.1,-0.16
1.63,-2.03,-2.15,0.5,-0.05,-0.12
1.4,-2.53,-2.32,0.5,-0.01,-0.08
0.9,-2.97,-2.43,0.47,0.01,-0.04
0.27,-3.49,-2.47,0.41,0.01,0.0
-0.15,-4.16,-2.57,0.31,-0.01,0.05
-0.36,-5.17,-2.62,0.21,-0.05,0.1
-0.25,-6.38,-2.76,0.12,-0.08,0.15
0.04,-7.62,-2.91,0.06,-0.1,0.19
0.44,-8.79,-2.41,0.05,-0.09,0.22
0.77,-9.58,-1.61,0.07,-0.05,0.23
1.17,-10.29,-0.44,0.13,-0.0,0.24
1.21,-10.75,0.61,0.25,0.06,0.24
1.28,-10.76,1.3,0.41,0.12,0.23
1.15,-10.44,1.46,0.57,0.18,0.21
1.09,-9.92,1.4,0.68,0.23,0.18
0.84,-9.21,1.07,0.72,0.27,0.14
0.48,-8.35,0.52,0.66,0.29,0.09
0.15,-7.74,0.17,0.53,0.3,0.03
-0.36,-7.11,-0.13,0.33,0.28,-0.03
-0.63,-6.72,0.17,0.12,0.25,-0.08
-0.84,-6.67,0.25,-0.07,0.2,-0.12
-1.11,-6.9,0.59,-0.21,0.16,-0.16
-1.32,-7.07,1.03,-0.3,0.13,-0.18
-1.63,-7.2,1.21,-0.34,0.13,-0.19
-1.88,-7.49,1.47,-0.34,0.14,-0.18
-2.07,-7.68,1.69,-0.32,0.18,-0.16
-2.24,-7.76,1.74,-0.3,0.22,-0.14
-2.41,-7.83,1.95,-0.29,0.26,-0.12
-2.2,-8.03,1.86,-0.29,0.3,-0.1
-1.92,-8.04,1.92,-0.32,0.34,-0.08
-1.57,-7.89,1.95,-0.36,0.37,-0.08
-1.28,-7.8,1.93,-0.41,0.39,-0.08
-0.96,-7.6,1.95,-0.45,0.39,-0.08
-0.63,-7.58,1.8,-0.5,0.4,-0.09
-0.17,-7.37,1.9,-0.54,0.4,-0.08
0.06,-7.09,1.78,-0.57,0.41,-0.08
0.29,-6.84,1.76,-0.58,0.41,-0.09
0.42,-6.34,1.84,-0.57,0.4,-0.08
0.52,-5.84,1.7,-0.53,0.4,-0.08
0.56,-5.61,1.38,-0.49,0.38,-0.08
0.65,-5.36,1.23,-0.45,0.36,-0.06
0.71,-5.23,1.11,-0.42,0.35,-0.05
0.94,-4.96,1.19,-0.38,0.34,-0.05
1.0,-4.64,1.21,-0.33,0.33,-0.05
1.13,-4.19,1.17,-0.27,0.33,-0.06
1.05,-3.81,1.17,-0.2,0.33,-0.09
1.07,-3.47,1.03,-0.14,0.33,-0.1
1.23,-3.24,1.11,-0.09,0.32,-0.11
1.23,-2.91,0.88,-0.05,0.32,-0.12
1.09,-2.49,0.75,-0.01,0.32,-0.13
0.96,-2.03,0.5,0.02,0.33,-0.13
0.77,-1.57,0.34,0.04,0.34,-0.12
0.48,-1.34,0.15,0.05,0.37,-0.1
0.27,-0.94,0.02,0.05,0.39,-0.07
-0.08,-0.61,-0.08,0.03,0.41,-0.04
-0.34,-0.42,-0.23,0.01,0.43,0.0
-0.57,-0.33,-0.21,-0.0,0.42,0.05
-0.79,-0.33,-0.17,-0.01,0.41,0.1
-0.88,-0.4,-0.02,-0.0,0.37,0.16
-0.98,-0.38,0.06,0.04,0.32,0.2
-1.05,-0.38,0.13,0.09,0.27,0.23
-1.02,-0.34,0.08,0.17,0.2,0.24
-0.94,-0.31,-0.15,0.25,0.13,0.24
-0.79,-0.25,-0.44,0.33,0.06,0.23
-0.63,0.19,-0.69,0.4,0.0,0.2
-0.56,0.15,-1.13,0.45,-0.05,0.15
-0.52,0.27,-1.53,0.47,-0.1,0.11
-0.38,0.38,-1.93,0.45,-0.14,0.08
-0.19,0.27,-2.24,0.4,-0.18,0.06
-0.1,0.08,-2.57,0.31,-0.21,0.05
-0.23,-0.19,-2.76,0.21,-0.23,0.04
-0.13,-0.59,-2.68,0.12,-0.25,0.04
0.34,-1.09,-2.85,0.05,-0.25,0.06
0.82,-1.88,-3.2,-0.01,-0.24,0.08
