accX,accY,accZ,gyroX,gyroY,gyroZ
-0.31,-3.98,-1.05,-0.11,-0.73,-0.25
-0.25,-4.02,-1.05,-0.1,-0.74,-0.25
-0.27,-4.12,-0.94,-0.08,-0.75,-0.26
-0.25,-4.18,-0.92,-0.07,-0.75,-0.26
-0.21,-4.27,-0.88,-0.05,-0.74,-0.26
-0.17,-4.25,-0.88,-0.04,-0.74,-0.26
-0.17,-4.16,-0.71,-0.03,-0.73,-0.26
-0.02,-4.21,-0.63,-0.03,-0.73,-0.25
0.21,-4.21,-0.59,-0.02,-0.73,-0.25
0.23,-4.1,-0.59,-0.02,-0.73,-0.25
0.34,-4.06,-0.57,-0.02,-0.73,-0.24
0.44,-4.04,-0.57,-0.02,-0.74,-0.24
0.59,-4.04,-0.56,-0.01,-0.74,-0.23
0.69,-4.06,-0.42,0.0,-0.75,-0.23
0.82,-4.02,-0.36,0.02,-0.76,-0.22
0.92,-4.04,-0.33,0.03,-0.76,-0.21
0.94,-4.02,-0.27,0.05,-0.76,-0.21
0.92,-4.02,-0.23,0.07,-0.75,-0.2
1.07,-4.08,-0.13,0.09,-0.75,-0.19
0.94,-4.08,-0.17,0.11,-0.74,-0.19
0.88,-3.98,-0.08,0.13,-0.73,-0.18
0.77,-4.06,-0.11,0.15,-0.72,-0.18
0.59,-4.08,-0.13,0.18,-0.7,-0.17
0.56,-4.19,-0.04,0.19,-0.68,-0.16
0.54,-4.27,-0.02,0.21,-0.67,-0.16
0.42,-4.33,-0.11,0.23,-0.65,-0.15
0.36,-4.41,-0.1,0.23,-0.62,-0.14
0.27,-4.27,-0.02,0.25,-0.6,-0.13
0.06,-4.31,-0.19,0.27,-0.57,-0.12
0.29,-4.39,0.08,0.27,-0.55,-0.09
0.31,-4.44,0.0,0.27,-0.53,-0.07
0.25,-4.35,-0.13,0.28,-0.51,-0.05
0.61,-4.64,-0.02,0.27,-0.48,-0.01
0.71,-4.81,0.13,0.27,-0.47,0.0
0.67,-5.0,0.19,0.26,-0.46,0.0
0.69,-5.08,0.33,0.25,-0.45,0.02
0.84,-5.25,0.4,0.24,-0.44,0.03
0.86,-5.52,0.65,0.24,-0.44,0.05
0.88,-5.75,0.73,0.25,-0.43,0.06
0.8,-5.88,0.94,0.27,-0.43,0.05
0.54,-5.88,0.98,0.29,-0.42,0.05
0.42,-5.98,1.21,0.3,-0.41,0.05
0.25,-5.86,1.26,0.31,-0.4,0.04
0.23,-5.77,1.36,0.3,-0.37,0.04
0.11,-5.57,1.24,0.3,-0.34,0.02
0.0,-5.38,1.17,0.28,-0.29,0.0
-0.08,-5.11,1.02,0.24,-0.24,-0.01
-0.06,-4.98,1.07,0.19,-0.19,-0.02
-0.08,-4.77,1.13,0.13,-0.17,-0.02
-0.04,-4.64,1.19,0.08,-0.15,-0.03
0.0,-4.64,1.26,0.03,-0.14,-0.03
0.08,-4.62,1.19,-0.02,-0.13,-0.02
0.1,-4.65,1.44,-0.06,-0.13,-0.01
0.1,-4.79,1.49,-0.09,-0.12,-0.0
0.04,-4.94,1.59,-0.12,-0.13,0.01
0.11,-5.25,1.59,-0.14,-0.14,0.03
0.21,-5.57,1.49,-0.17,-0.15,0.04
0.63,-6.11,1.02,-0.21,-0.17,0.05
1.26,-6.88,0.13,-0.27,-0.18,0.04
2.36,-7.68,-0.75,-0.36,-0.18,0.02
3.24,-8.29,-1.82,-0.43,-0.19,-0.03
3.41,-9.02,-2.97,-0.52,-0.23,-0.09
3.16,-9.96,-4.14,-0.58,-0.26,-0.15
2.64,-10.48,-3.79,-0.55,-0.2,-0.23
1.86,-10.02,-3.12,-0.44,-0.08,-0.31
1.15,-8.94,-2.62,-0.27,-0.0,-0.39
0.61,-7.53,-2.53,-0.12,-0.0,-0.47
0.27,-6.22,-2.22,-0.02,-0.05,-0.52
-0.08,-5.19,-1.9,0.02,-0.08,-0.57
-0.34,-4.6,-1.51,0.05,-0.09,-0.6
-0.52,-4.18,-0.98,0.05,-0.08,-0.64
-0.73,-3.93,-0.65,0.04,-0.1,-0.67
-0.8,-4.12,-0.71,0.02,-0.12,-0.68
-0.98,-3.95,-0.86,-0.0,-0.16,-0.7
-0.94,-3.91,-1.34,-0.03,-0.19,-0.65
-0.67,-4.08,-1.97,-0.05,-0.2,-0.58
-0.31,-4.42,-2.47,-0.1,-0.21,-0.49
0.4,-4.9,-2.55,-0.17,-0.22,-0.4
0.73,-5.44,-2.32,-0.24,-0.22,-0.33
0.92,-5.98,-1.9,-0.29,-0.23,-0.25
0.94,-6.32,-1.32,-0.31,-0.24,-0.18
1.03,-6.61,-0.96,-0.29,-0.27,-0.1
1.19,-6.65,-0.71,-0.23,-0.31,-0.02
1.34,-6.74,-0.59,-0.13,-0.33,0.06
1.67,-6.74,-0.63,-0.03,-0.35,0.12
1.78,-6.76,-0.92,0.08,-0.35,0.18
1.95,-6.67,-1.15,0.15,-0.33,0.23
2.13,-6.59,-1.4,0.2,-0.31,0.27
2.15,-6.38,-1.53,0.23,-0.27,0.29
2.09,-6.11,-1.47,0.24,-0.23,0.31
1.93,-5.59,-1.51,0.24,-0.18,0.31
1.65,-5.11,-1.32,0.23,-0.13,0.3
1.51,-4.64,-1.24,0.21,-0.09,0.31
1.46,-4.12,-1.28,0.19,-0.05,0.32
1.36,-3.64,-1.26,0.16,-0.03,0.32
1.3,-3.33,-1.3,0.12,-0.02,0.32
1.32,-2.99,-1.24,0.05,-0.01,0.33
1.34,-2.64,-1.19,-0.01,-0.01,0.33
1.28,-2.55,-1.11,-0.08,-0.01,0.33
1.15,-2.45,-1.02,-0.14,0.0,0.34
0.94,-2.41,-1.0,-0.2,0.02,0.35
0.92,-2.53,-0.8,-0.25,0.04,0.37
0.79,-2.76,-0.69,-0.27,0.05,0.39
0.8,-3.01,-0.59,-0.27,0.08,0.41
0.71,-3.14,-0.42,-0.24,0.1,0.43
0.48,-3.43,-0.4,-0.21,0.14,0.44
0.48,-3.66,-0.23,-0.16,0.16,0.45
0.38,-3.73,-0.25,-0.11,0.18,0.44
0.27,-3.91,-0.36,-0.06,0.2,0.43
0.31,-4.06,-0.31,-0.01,0.22,0.43
0.23,-4.1,-0.34,0.01,0.23,0.42
0.21,-4.1,-0.29,0.03,0.24,0.41
0.23,-4.08,-0.29,0.04,0.25,0.39
0.19,-4.02,-0.29,0.06,0.26,0.37
0.31,-4.04,-0.19,0.08,0.27,0.35
0.15,-3.89,-0.23,0.09,0.28,0.33
0.13,-3.81,-0.23,0.1,0.3,0.32
0.11,-3.77,-0.31,0.11,0.31,0.31
0.08,-3.68,-0.23,0.12,0.32,0.3
0.0,-3.58,-0.27,0.13,0.33,0.29
0.02,-3.6,-0.13,0.13,0.34,0.28
0.04,-3.54,-0.21,0.13,0.35,0.27
-0.02,-3.58,-0.08,0.12,0.35,0.25
-0.11,-3.54,-0.13,0.11,0.36,0.24
-0.25,-3.58,-0.02,0.09,0.36,0.23
-0.31,-3.64,0.13,0.07,0.36,0.21
-0.31,-3.7,0.21,0.06,0.35,0.19
-0.33,-3.81,0.31,0.06,0.34,0.17
-0.34,-3.95,0.34,0.06,0.34,0.15
-0.42,-4.06,0.59,0.07,0.35,0.14
-0.33,-4.0,0.63,0.09,0.36,0.12
-0.29,-4.0,0.67,0.14,0.37,0.11
-0.25,-4.08,0.61,0.17,0.39,0.09
-0.29,-4.23,0.75,0.19,0.41,0.08
-0.19,-4.23,0.59,0.2,0.43,0.06
0.0,-4.44,0.59,0.2,0.43,0.05
0.11,-4.6,0.44,0.19,0.44,0.03
0.06,-4.79,0.34,0.18,0.44,0.01
0.15,-4.9,0.34,0.16,0.44,-0.01
0.21,-5.09,0.33,0.14,0.43,-0.03
0.1,-5.17,0.31,0.12,0.42,-0.04
0.06,-5.23,0.13,0.1,0.4,-0.05
0.04,-5.25,-0.02,0.08,0.38,-0.06
-0.1,-5.27,-0.06,0.06,0.37,-0.07
-0.29,-5.34,-0.1,0.03,0.34,-0.07
-0.38,-5.38,-0.08,0.0,0.32,-0.08
-0.56,-5.63,0.0,-0.03,0.29,-0.08
-0.77,-5.88,0.19,-0.06,0.25,-0.08
-1.09,-6.03,0.04,-0.09,0.19,-0.07
-1.34,-6.15,0.21,-0.11,0.13,-0.06
-1.51,-6.01,0.31,-0.12,0.07,-0.05
-1.59,-5.92,0.46,-0.12,0.01,-0.03
-1.53,-5.75,0.71,-0.1,-0.03,0.0
-1.53,-5.63,1.21,-0.09,-0.05,0.03
-1.55,-5.48,1.57,-0.07,-0.06,0.05
-1.55,-5.36,1.97,-0.04,-0.07,0.08
-1.44,-5.27,2.11,-0.02,-0.09,0.1
-1.34,-5.06,1.97,0.0,-0.11,0.12
-1.26,-5.06,1.47,-0.0,-0.14,0.14
-1.13,-5.19,1.0,-0.04,-0.16,0.16
-1.09,-5.69,0.34,-0.1,-0.18,0.19
-1.34,-6.32,-0.46,-0.2,-0.19,0.21
-1.67,-7.03,-1.26,-0.33,-0.2,0.23
-1.74,-7.57,-2.13,-0.45,-0.21,0.27
-1.49,-8.31,-2.87,-0.56,-0.24,0.3
-0.98,-8.93,-3.24,-0.61,-0.3,0.34
-0.33,-9.4,-3.2,-0.58,-0.37,0.38
0.17,-9.39,-2.45,-0.48,-0.44,0.43
0.38,-8.75,-1.82,-0.32,-0.47,0.49
0.52,-8.03,-1.34,-0.15,-0.48,0.55
0.56,-7.09,-1.3,-0.02,-0.48,0.59
0.59,-6.22,-1.24,0.05,-0.46,0.62
0.61,-5.48,-1.36,0.06,-0.41,0.63
0.79,-5.02,-1.47,0.03,-0.35,0.63
0.92,-4.56,-1.84,0.0,-0.31,0.62
1.15,-4.31,-2.32,-0.02,-0.27,0.61
1.24,-4.02,-2.7,-0.04,-0.23,0.59
1.26,-3.79,-3.1,-0.06,-0.18,0.57
1.19,-3.85,-3.22,-0.08,-0.14,0.55
1.07,-4.02,-3.16,-0.11,-0.11,0.54
0.98,-4.44,-2.78,-0.14,-0.09,0.51
1.02,-4.94,-2.16,-0.17,-0.07,0.49
1.15,-5.55,-1.67,-0.18,-0.05,0.45
1.17,-6.15,-1.34,-0.18,-0.02,0.4
1.17,-6.67,-0.96,-0.17,0.01,0.35
1.23,-7.07,-0.88,-0.15,0.04,0.29
1.28,-7.34,-0.8,-0.12,0.06,0.24
1.28,-7.45,-0.71,-0.08,0.08,0.19
1.26,-7.45,-0.71,-0.01,0.1,0.13
1.02,-7.35,-0.8,0.07,0.12,0.08
0.59,-7.14,-0.67,0.16,0.14,0.02
0.23,-6.65,-0.67,0.25,0.14,-0.04
-0.06,-6.21,-0.73,0.32,0.12,-0.09
-0.42,-5.67,-0.84,0.37,0.08,-0.14
-0.57,-5.32,-1.11,0.38,0.04,-0.17
-0.77,-4.9,-1.34,0.36,0.0,-0.21
-0.86,-4.75,-1.46,0.31,-0.02,-0.23
-1.0,-4.48,-1.53,0.23,-0.04,-0.26
-1.23,-4.19,-1.4,0.14,-0.05,-0.28
-1.28,-3.93,-1.17,0.07,-0.05,-0.28
-1.51,-3.77,-1.23,0.02,-0.05,-0.29
-1.49,-3.73,-0.75,-0.04,-0.05,-0.28
-1.38,-3.77,-1.05,-0.08,-0.05,-0.28
-1.24,-3.52,-0.92,-0.12,-0.05,-0.28
-1.15,-3.47,-0.75,-0.14,-0.05,-0.29
-1.19,-3.56,-0.79,-0.15,-0.07,-0.31
-1.19,-3.7,-0.79,-0.16,-0.09,-0.32
-1.09,-3.73,-0.77,-0.16,-0.12,-0.33
-0.9,-3.7,-0.67,-0.15,-0.16,-0.34
-0.71,-3.66,-0.69,-0.12,-0.2,-0.35
-0.57,-3.72,-0.82,-0.07,-0.23,-0.35
-0.57,-3.66,-0.8,-0.01,-0.24,-0.35
-0.54,-3.68,-0.57,0.03,-0.25,-0.35
-0.42,-3.52,-0.8,0.07,-0.26,-0.34
-0.34,-3.51,-0.73,0.09,-0.28,-0.32
-0.33,-3.41,-0.69,0.1,-0.3,-0.3
-0.31,-3.26,-0.71,0.1,-0.31,-0.28
-0.25,-3.31,-0.52,0.08,-0.32,-0.26
-0.17,-3.22,-0.44,0.06,-0.33,-0.24
-0.02,-3.18,-0.34,0.03,-0.35,-0.22
0.19,-3.24,-0.38,0.0,-0.37,-0.2
0.19,-3.14,-0.23,-0.03,-0.4,-0.19
0.27,-3.28,-0.17,-0.06,-0.41,-0.18
0.17,-3.31,-0.11,-0.09,-0.43,-0.17
0.25,-3.31,0.02,-0.12,-0.45,-0.15
0.27,-3.45,0.0,-0.14,-0.47,-0.14
0.29,-3.64,0.06,-0.14,-0.48,-0.13
0.34,-3.75,0.02,-0.14,-0.49,-0.11
0.36,-3.79,0.15,-0.14,-0.49,-0.1
0.33,-3.98,0.21,-0.12,-0.5,-0.09
0.25,-4.02,0.17,-0.11,-0.5,-0.08
0.34,-4.19,0.29,-0.09,-0.5,-0.06
0.29,-4.21,0.33,-0.07,-0.5,-0.05
0.19,-4.23,0.34,-0.05,-0.49,-0.04
0.29,-4.39,0.48,-0.03,-0.49,-0.03
0.23,-4.5,0.46,-0.01,-0.5,-0.02
0.27,-4.62,0.59,0.0,-0.5,-0.0
0.38,-4.64,0.71,0.02,-0.5,0.01
0.42,-4.75,0.73,0.04,-0.5,0.03
0.5,-4.73,0.86,0.08,-0.49,0.04
0.56,-4.73,0.88,0.13,-0.48,0.06
0.59,-4.77,0.73,0.17,-0.46,0.07
0.65,-4.87,0.61,0.2,-0.45,0.08
0.71,-4.85,0.52,0.22,-0.44,0.1
0.69,-4.77,0.56,0.23,-0.42,0.1
0.8,-4.81,0.5,0.23,-0.41,0.1
0.86,-4.67,0.59,0.23,-0.4,0.1
0.82,-4.65,0.56,0.23,-0.38,0.09
0.69,-4.62,0.42,0.21,-0.35,0.09
0.5,-4.71,-0.04,0.17,-0.32,0.08
0.57,-4.9,-0.48,0.1,-0.26,0.07
0.92,-5.0,-0.77,0.02,-0.2,0.06
0.98,-5.15,-0.88,-0.05,-0.14,0.03
0.9,-5.52,-0.61,-0.1,-0.07,0.0
0.77,-5.75,0.11,-0.12,-0.01,-0.04
0.57,-5.96,0.75,-0.1,0.06,-0.07
0.38,-5.9,1.65,-0.06,0.11,-0.11
0.46,-5.71,2.05,-0.0,0.14,-0.14
0.56,-5.54,2.15,0.04,0.15,-0.17
0.61,-5.42,2.03,0.06,0.17,-0.21
0.63,-5.34,1.65,0.05,0.18,-0.24
0.77,-5.4,1.28,0.01,0.19,-0.26
0.79,-5.59,0.9,-0.06,0.19,-0.28
1.03,-6.07,0.56,-0.15,0.18,-0.29
1.26,-6.67,0.11,-0.25,0.18,-0.29
1.8,-7.47,-0.29,-0.36,0.18,-0.3
2.13,-8.35,-0.88,-0.46,0.17,-0.32
2.36,-9.1,-1.44,-0.51,0.16,-0.34
2.7,-9.75,-1.84,-0.52,0.2,-0.36
2.95,-10.0,-2.05,-0.48,0.29,-0.39
2.85,-9.86,-2.15,-0.41,0.39,-0.43
2.53,-9.31,-2.51,-0.32,0.46,-0.49
2.16,-8.39,-2.99,-0.24,0.46,-0.55
1.7,-7.47,-3.08,-0.18,0.44,-0.6
1.17,-6.57,-2.74,-0.13,0.4,-0.64
0.38,-5.61,-2.2,-0.08,0.36,-0.66
-0.31,-4.79,-1.55,-0.03,0.31,-0.67
-0.69,-4.06,-1.11,0.01,0.23,-0.66
-0.94,-3.58,-1.15,0.03,0.16,-0.65
-0.73,-3.33,-1.42,0.01,0.12,-0.63
-0.71,-3.14,-1.74,-0.03,0.12,-0.62
-0.67,-3.39,-2.13,-0.08,0.15,-0.58
-0.65,-3.64,-2.28,-0.14,0.18,-0.51
-0.98,-4.08,-2.34,-0.19,0.19,-0.44
-0.77,-4.69,-2.15,-0.23,0.19,-0.34
-0.21,-5.48,-2.03,-0.28,0.17,-0.25
-0.1,-5.96,-1.76,-0.33,0.11,-0.18
0.0,-6.34,-1.49,-0.37,0.06,-0.12
0.25,-6.61,-1.24,-0.36,0.01,-0.05
0.31,-6.91,-1.19,-0.3,-0.05,0.02
0.5,-6.88,-1.24,-0.22,-0.09,0.07
0.63,-6.91,-1.17,-0.12,-0.13,0.12
0.8,-6.91,-1.13,-0.02,-0.16,0.17
0.96,-6.91,-1.17,0.07,-0.16,0.21
1.03,-6.78,-1.21,0.14,-0.15,0.24
1.0,-6.51,-1.24,0.18,-0.13,0.26
0.88,-6.15,-1.19,0.2,-0.11,0.27
1.02,-5.67,-1.09,0.22,-0.08,0.28
1.0,-5.15,-1.19,0.22,-0.05,0.29
0.92,-4.54,-1.21,0.21,-0.01,0.29
0.86,-3.89,-1.26,0.18,0.02,0.29
0.75,-3.29,-1.26,0.15,0.04,0.29
0.67,-2.83,-1.3,0.11,0.04,0.28
0.84,-2.59,-1.3,0.04,0.03,0.28
0.96,-2.43,-1.28,-0.04,0.02,0.27
1.02,-2.32,-1.15,-0.13,0.02,0.26
0.96,-2.32,-1.15,-0.2,0.04,0.26
0.8,-2.41,-0.98,-0.26,0.06,0.27
0.86,-2.7,-0.9,-0.29,0.08,0.28
0.9,-3.06,-0.71,-0.31,0.08,0.29
0.92,-3.37,-0.57,-0.31,0.1,0.31
0.8,-3.68,-0.44,-0.28,0.12,0.34
0.79,-4.0,-0.33,-0.22,0.14,0.35
0.71,-4.29,-0.36,-0.15,0.16,0.37
0.67,-4.62,-0.4,-0.09,0.18,0.37
0.71,-4.85,-0.4,-0.03,0.19,0.36
0.67,-4.83,-0.48,0.02,0.2,0.35
0.65,-4.75,-0.48,0.06,0.21,0.34
0.63,-4.71,-0.63,0.09,0.23,0.32
0.65,-4.46,-0.69,0.12,0.25,0.29
0.57,-4.37,-0.75,0.14,0.27,0.27
0.52,-4.0,-0.79,0.16,0.29,0.25
0.34,-3.73,-0.69,0.17,0.31,0.24
0.38,-3.62,-0.48,0.17,0.33,0.23
0.36,-3.47,-0.48,0.17,0.35,0.22
0.36,-3.35,-0.4,0.16,0.37,0.2
0.13,-3.1,-0.17,0.16,0.39,0.19
0.11,-3.08,-0.1,0.15,0.4,0.18
-0.08,-3.1,0.06,0.15,0.41,0.17
-0.21,-3.14,0.06,0.15,0.41,0.15
-0.27,-3.14,0.11,0.14,0.41,0.14
-0.34,-3.33,0.29,0.13,0.41,0.13
-0.44,-3.49,0.33,0.13,0.41,0.12
-0.54,-3.66,0.33,0.14,0.42,0.11
-0.54,-3.79,0.36,0.15,0.43,0.1
-0.52,-3.98,0.33,0.16,0.43,0.09
-0.48,-4.31,0.29,0.17,0.45,0.08
-0.31,-4.41,0.19,0.18,0.46,0.07
-0.25,-4.62,-0.06,0.19,0.48,0.06
-0.17,-4.92,-0.19,0.2,0.5,0.04
-0.15,-5.19,-0.29,0.2,0.52,0.03
-0.13,-5.36,-0.25,0.19,0.53,0.01
-0.19,-5.65,-0.19,0.17,0.53,-0.01
-0.27,-5.69,-0.02,0.17,0.52,-0.02
-0.27,-5.86,0.13,0.18,0.5,-0.03
-0.31,-5.88,0.36,0.19,0.48,-0.03
-0.31,-5.8,0.56,0.2,0.45,-0.03
-0.38,-5.67,0.8,0.22,0.42,-0.02
-0.36,-5.57,1.05,0.23,0.39,-0.01
-0.36,-5.44,1.24,0.23,0.35,-0.0
-0.33,-5.34,1.44,0.23,0.31,0.02
-0.34,-5.21,1.61,0.22,0.26,0.03
-0.31,-5.31,1.28,0.21,0.21,0.05
-0.52,-5.15,1.13,0.18,0.15,0.06
-0.67,-4.94,0.61,0.15,0.08,0.07
-0.84,-4.73,0.34,0.11,0.02,0.08
-0.86,-4.58,0.19,0.07,-0.02,0.08
-0.84,-4.52,0.36,0.02,-0.03,0.09
-0.98,-4.6,0.77,-0.02,-0.03,0.11
-0.94,-4.64,1.13,-0.04,-0.03,0.12
-0.98,-4.67,1.46,-0.04,-0.03,0.13
-0.92,-4.62,1.55,-0.03,-0.04,0.14
-0.79,-4.67,1.46,-0.03,-0.05,0.15
-0.77,-4.83,1.21,-0.06,-0.07,0.16
-0.75,-5.46,0.54,-0.12,-0.08,0.18
-1.05,-6.24,-0.13,-0.23,-0.08,0.2
-1.55,-7.11,-0.98,-0.37,-0.06,0.22
-1.92,-7.87,-1.7,-0.51,-0.03,0.26
-1.99,-8.66,-2.6,-0.61,-0.04,0.3
-1.46,-9.67,-3.18,-0.65,-0.13,0.34
-0.56,-9.96,-3.01,-0.62,-0.26,0.38
0.31,-9.84,-2.59,-0.5,-0.35,0.45
0.8,-9.17,-1.99,-0.35,-0.38,0.53
0.88,-8.16,-1.49,-0.2,-0.35,0.6
1.02,-7.2,-1.09,-0.09,-0.29,0.65
1.09,-6.32,-1.11,-0.03,-0.21,0.69
1.26,-5.73,-1.3,0.0,-0.13,0.7
1.4,-5.21,-1.72,0.03,-0.06,0.68
1.38,-4.71,-2.13,0.06,-0.02,0.65
1.3,-4.5,-2.62,0.1,0.01,0.61
1.13,-4.41,-3.06,0.12,0.04,0.57
1.05,-4.37,-3.06,0.1,0.05,0.54
1.02,-4.58,-2.93,0.06,0.05,0.51
0.88,-4.94,-2.57,-0.01,0.06,0.47
0.84,-5.44,-1.95,-0.09,0.08,0.43
0.63,-6.03,-1.51,-0.14,0.1,0.37
0.59,-6.53,-1.19,-0.18,0.12,0.32
0.56,-6.86,-1.05,-0.19,0.15,0.26
0.69,-7.16,-0.9,-0.17,0.16,0.2
0.75,-7.32,-0.9,-0.14,0.18,0.14
0.61,-7.26,-0.9,-0.09,0.2,0.09
0.34,-7.13,-0.75,-0.03,0.22,0.03
-0.02,-6.93,-0.56,0.04,0.23,-0.03
-0.34,-6.57,-0.57,0.11,0.22,-0.09
-0.79,-6.17,-0.63,0.17,0.21,-0.14
-1.13,-5.65,-0.82,0.22,0.19,-0.19
-1.32,-5.4,-0.94,0.23,0.16,-0.24
-1.42,-5.09,-1.19,0.21,0.12,-0.28
-1.4,-4.96,-1.28,0.17,0.07,-0.31
-1.36,-4.56,-1.4,0.1,0.04,-0.35
-1.32,-4.37,-1.32,0.05,0.02,-0.37
-1.36,-4.0,-1.24,0.0,0.02,-0.37
-1.28,-3.83,-1.26,-0.02,0.02,-0.37
-1.13,-3.52,-1.03,-0.03,0.02,-0.37
-1.09,-3.39,-1.19,-0.04,0.02,-0.37
-1.07,-3.24,-0.88,-0.08,0.0,-0.37
-1.09,-3.16,-1.03,-0.13,-0.02,-0.38
-0.8,-3.1,-0.67,-0.19,-0.05,-0.39
-0.73,-3.06,-0.63,-0.24,-0.08,-0.41
-0.5,-3.08,-0.44,-0.28,-0.1,-0.42
-0.34,-3.08,-0.46,-0.29,-0.13,-0.43
-0.31,-3.1,-0.38,-0.29,-0.15,-0.44
-0.27,-3.29,-0.38,-0.27,-0.16,-0.45
-0.08,-3.43,-0.4,-0.25,-0.17,-0.44
0.15,-3.66,-0.5,-0.23,-0.19,-0.44
-0.04,-3.72,-0.46,-0.2,-0.19,-0.43
-0.25,-3.66,-0.48,-0.17,-0.19,-0.41
-0.36,-3.7,-0.36,-0.15,-0.19,-0.4
-0.38,-3.83,-0.38,-0.13,-0.2,-0.38
-0.57,-3.81,-0.36,-0.1,-0.21,-0.35
-0.61,-3.85,-0.38,-0.06,-0.23,-0.33
-0.33,-3.89,-0.33,-0.03,-0.27,-0.3
-0.27,-3.73,-0.48,-0.0,-0.31,-0.27
-0.1,-3.66,-0.44,0.02,-0.33,-0.25
-0.31,-3.56,-0.56,0.03,-0.35,-0.23
-0.29,-3.47,-0.5,0.03,-0.37,-0.21
-0.11,-3.51,-0.44,0.03,-0.39,-0.19
0.11,-3.51,-0.36,0.02,-0.41,-0.17
0.19,-3.39,-0.31,0.01,-0.42,-0.14
0.31,-3.49,-0.25,-0.01,-0.43,-0.12
0.42,-3.52,-0.02,-0.03,-0.42,-0.1
0.34,-3.58,0.21,-0.03,-0.42,-0.07
0.44,-3.68,0.34,-0.03,-0.41,-0.05
0.29,-3.79,0.5,-0.02,-0.4,-0.03
0.36,-3.91,0.56,-0.0,-0.39,0.0
0.61,-4.21,0.86,0.02,-0.39,0.03
0.63,-4.33,0.86,0.06,-0.41,0.03
0.59,-4.48,0.79,0.09,-0.42,0.04
0.67,-4.39,0.84,0.11,-0.42,0.05
0.63,-4.6,0.77,0.14,-0.43,0.07
0.79,-4.77,0.69,0.17,-0.43,0.08
0.75,-4.87,0.61,0.19,-0.44,0.09
0.71,-4.98,0.54,0.21,-0.45,0.09
0.63,-5.08,0.56,0.24,-0.47,0.1
0.69,-5.09,0.63,0.27,-0.48,0.1
0.57,-5.09,0.67,0.3,-0.49,0.1
0.59,-4.98,0.79,0.32,-0.5,0.1
0.4,-4.85,0.67,0.33,-0.5,0.09
0.48,-4.67,0.82,0.34,-0.49,0.08
0.29,-4.62,0.38,0.32,-0.46,0.08
0.17,-4.54,-0.1,0.28,-0.42,0.06
0.34,-4.41,-0.54,0.22,-0.36,0.05
0.5,-4.42,-0.88,0.13,-0.28,0.04
0.65,-4.54,-0.96,0.03,-0.2,0.02
0.73,-4.88,-0.86,-0.08,-0.12,-0.01
0.8,-5.36,-0.33,-0.17,-0.05,-0.03
0.92,-5.67,0.33,-0.23,0.03,-0.05
1.03,-5.98,1.13,-0.23,0.1,-0.07
1.32,-6.01,1.72,-0.2,0.14,-0.1
1.57,-5.86,2.15,-0.15,0.17,-0.12
1.74,-5.9,2.28,-0.09,0.18,-0.15
2.13,-5.82,2.39,-0.04,0.19,-0.19
2.11,-5.65,2.09,-0.01,0.19,-0.23
2.16,-5.55,1.51,0.0,0.2,-0.26
2.11,-5.63,0.79,-0.02,0.21,-0.29
2.09,-5.9,-0.11,-0.09,0.23,-0.32
2.01,-6.44,-0.82,-0.19,0.24,-0.34
1.92,-7.22,-1.51,-0.31,0.25,-0.36
1.93,-8.2,-1.8,-0.41,0.25,-0.38
1.82,-9.08,-1.95,-0.47,0.27,-0.42
1.69,-9.67,-1.59,-0.48,0.32,-0.46
1.42,-9.92,-1.42,-0.44,0.39,-0.51
1.26,-9.83,-1.67,-0.36,0.43,-0.55
1.19,-9.48,-2.09,-0.25,0.45,-0.59
1.07,-8.83,-2.64,-0.15,0.46,-0.64
0.84,-8.1,-2.82,-0.07,0.48,-0.67
0.27,-7.22,-2.59,-0.03,0.49,-0.71
-0.17,-6.34,-2.26,-0.0,0.47,-0.74
-0.63,-5.46,-1.97,0.01,0.39,-0.77
-1.09,-4.5,-1.76,0.03,0.28,-0.8
-1.36,-3.95,-1.88,0.05,0.17,-0.81
-1.21,-3.39,-1.93,0.05,0.08,-0.82
-1.11,-2.83,-1.9,0.04,0.03,-0.83
-0.98,-2.55,-2.03,0.02,0.02,-0.8
-0.9,-2.55,-2.38,-0.0,0.03,-0.75
-0.86,-2.89,-2.62,-0.06,0.06,-0.68
-0.9,-3.51,-2.41,-0.17,0.07,-0.61
-1.0,-4.31,-1.93,-0.29,0.04,-0.52
-0.8,-5.31,-1.3,-0.39,0.0,-0.43
-0.56,-6.17,-0.69,-0.44,-0.05,-0.34
-0.5,-6.8,-0.29,-0.42,-0.13,-0.26
-0.29,-7.24,-0.27,-0.36,-0.19,-0.18
-0.1,-7.43,-0.31,-0.25,-0.25,-0.11
0.11,-7.51,-0.57,-0.13,-0.3,-0.05
0.31,-7.41,-0.84,0.0,-0.34,0.01
0.44,-7.28,-1.07,0.12,-0.36,0.06
0.56,-7.16,-1.38,0.23,-0.36,0.11
0.57,-7.05,-1.53,0.3,-0.33,0.15
0.63,-6.72,-1.55,0.34,-0.3,0.19
0.8,-6.28,-1.57,0.37,-0.26,0.22
0.88,-5.61,-1.82,0.37,-0.23,0.23
0.96,-5.06,-2.07,0.34,-0.2,0.24
1.03,-4.58,-2.13,0.27,-0.17,0.25
1.34,-4.31,-1.8,0.17,-0.14,0.25
1.46,-3.75,-1.38,0.07,-0.12,0.25
