accX,accY,accZ,gyroX,gyroY,gyroZ
0.5,-4.44,0.27,-0.09,0.12,0.12
0.48,-4.46,0.31,-0.09,0.12,0.12
0.52,-4.41,0.31,-0.09,0.13,0.12
0.34,-4.35,0.4,-0.09,0.14,0.12
0.34,-4.39,0.31,-0.09,0.15,0.13
0.25,-4.42,0.52,-0.08,0.16,0.13
0.27,-4.35,0.44,-0.08,0.16,0.13
0.25,-4.42,0.5,-0.08,0.17,0.13
0.25,-4.42,0.5,-0.07,0.18,0.13
0.21,-4.46,0.5,-0.06,0.18,0.12
0.23,-4.44,0.46,-0.05,0.18,0.11
0.23,-4.37,0.5,-0.05,0.18,0.1
0.25,-4.33,0.44,-0.04,0.18,0.1
0.33,-4.33,0.5,-0.03,0.18,0.09
0.4,-4.31,0.52,-0.03,0.18,0.08
0.44,-4.19,0.46,-0.03,0.17,0.07
0.27,-4.23,0.59,-0.03,0.16,0.07
0.56,-4.1,0.46,-0.03,0.16,0.06
0.59,-4.06,0.5,-0.02,0.15,0.06
0.69,-4.02,0.57,-0.02,0.15,0.06
0.69,-4.04,0.57,-0.02,0.15,0.06
0.71,-4.0,0.61,-0.03,0.14,0.06
0.71,-3.96,0.61,-0.03,0.14,0.06
0.79,-4.02,0.71,-0.03,0.14,0.05
0.67,-3.95,0.79,-0.04,0.15,0.05
0.77,-3.93,0.86,-0.04,0.15,0.04
0.71,-3.95,0.88,-0.04,0.16,0.03
0.63,-4.02,0.96,-0.04,0.16,0.02
0.59,-3.95,0.94,-0.04,0.17,0.01
0.57,-3.98,1.03,-0.04,0.17,0.01
0.59,-4.02,1.0,-0.04,0.18,0.0
0.52,-4.06,1.09,-0.04,0.18,0.0
0.52,-4.02,1.19,-0.04,0.19,-0.0
0.52,-3.98,1.13,-0.04,0.19,-0.0
0.54,-4.0,1.15,-0.04,0.2,-0.0
0.54,-4.06,1.15,-0.03,0.2,0.0
0.48,-4.04,1.05,-0.03,0.2,0.01
0.54,-4.19,1.0,-0.02,0.2,0.01
0.67,-4.29,1.07,-0.02,0.2,0.01
0.67,-4.29,1.11,-0.03,0.2,0.01
0.69,-4.23,1.0,-0.03,0.2,0.01
0.71,-4.37,0.96,-0.03,0.2,0.01
0.63,-4.44,0.88,-0.03,0.2,0.01
0.59,-4.44,0.84,-0.04,0.2,0.01
0.59,-4.58,0.88,-0.04,0.2,0.01
0.4,-4.64,0.9,-0.04,0.19,0.01
0.44,-4.69,0.94,-0.05,0.19,0.01
0.38,-4.73,0.98,-0.04,0.19,0.01
0.44,-4.88,1.03,-0.04,0.19,0.01
0.21,-4.87,1.36,-0.03,0.19,0.01
0.31,-5.06,1.17,-0.01,0.2,0.01
0.29,-5.15,1.34,0.01,0.22,0.01
0.25,-5.21,1.42,0.03,0.23,-0.0
0.31,-5.29,1.4,0.05,0.25,-0.01
0.36,-5.23,1.49,0.07,0.26,-0.02
0.44,-5.19,1.46,0.1,0.28,-0.04
0.5,-5.08,1.55,0.12,0.29,-0.04
0.54,-4.94,1.49,0.15,0.31,-0.05
0.61,-4.9,1.47,0.17,0.31,-0.06
0.75,-4.67,1.47,0.18,0.32,-0.06
0.73,-4.69,1.61,0.19,0.31,-0.06
0.8,-4.69,1.74,0.18,0.3,-0.06
0.73,-4.62,1.84,0.17,0.28,-0.06
0.79,-4.58,2.07,0.14,0.26,-0.05
0.79,-4.54,2.16,0.12,0.25,-0.05
0.82,-4.6,2.22,0.09,0.23,-0.04
0.75,-4.67,2.15,0.06,0.22,-0.02
0.65,-4.83,2.11,0.03,0.21,-0.01
0.44,-5.0,1.97,-0.01,0.2,0.02
0.38,-5.25,1.78,-0.06,0.18,0.05
0.34,-5.42,1.61,-0.11,0.17,0.07
0.21,-5.59,1.42,-0.16,0.14,0.1
0.29,-5.69,1.32,-0.2,0.12,0.12
0.33,-5.77,0.92,-0.23,0.1,0.13
0.36,-5.82,0.63,-0.24,0.08,0.14
0.36,-5.9,0.48,-0.25,0.06,0.15
0.46,-6.0,0.33,-0.25,0.04,0.15
0.52,-6.15,0.13,-0.25,0.02,0.15
0.67,-6.32,0.0,-0.23,0.01,0.15
0.59,-6.44,-0.04,-0.21,0.0,0.14
0.61,-6.36,-0.21,-0.18,0.01,0.14
0.56,-6.26,-0.27,-0.14,0.01,0.13
0.59,-6.13,-0.56,-0.1,0.03,0.13
0.57,-5.9,-0.61,-0.06,0.04,0.12
0.52,-5.59,-0.79,-0.02,0.07,0.1
0.54,-5.23,-0.8,0.0,0.09,0.09
0.57,-4.9,-0.9,0.02,0.13,0.08
0.44,-4.67,-0.92,0.03,0.17,0.06
0.44,-4.44,-0.84,0.03,0.22,0.05
0.42,-4.21,-0.73,0.02,0.27,0.04
0.4,-3.93,-0.75,0.01,0.32,0.04
0.34,-3.62,-0.65,-0.01,0.36,0.04
0.36,-3.43,-0.65,-0.04,0.41,0.04
0.44,-3.24,-0.69,-0.06,0.45,0.05
0.5,-3.05,-0.61,-0.08,0.48,0.06
0.63,-3.05,-0.73,-0.11,0.5,0.08
0.71,-3.33,-0.92,-0.14,0.52,0.1
0.73,-3.73,-0.94,-0.2,0.53,0.1
0.67,-4.08,-0.79,-0.26,0.52,0.09
0.65,-4.56,-0.65,-0.32,0.51,0.08
0.44,-4.87,-0.46,-0.36,0.48,0.06
0.44,-5.23,-0.29,-0.38,0.45,0.05
0.31,-5.54,-0.19,-0.37,0.43,0.03
0.11,-5.63,-0.04,-0.33,0.42,0.02
-0.04,-5.84,-0.08,-0.28,0.41,0.01
-0.21,-5.82,-0.02,-0.22,0.4,0.0
-0.36,-5.8,0.02,-0.14,0.39,0.0
-0.42,-5.75,-0.02,-0.08,0.38,-0.0
-0.52,-5.59,0.0,-0.02,0.36,-0.01
-0.61,-5.4,0.1,0.03,0.34,-0.01
-0.71,-5.23,-0.02,0.06,0.31,-0.02
-0.73,-4.98,0.19,0.08,0.28,-0.01
-0.65,-4.75,0.15,0.09,0.25,-0.01
-0.73,-4.5,0.31,0.1,0.22,-0.02
-0.52,-4.37,0.27,0.1,0.2,-0.02
-0.44,-4.16,0.21,0.09,0.18,-0.02
-0.36,-4.02,0.21,0.07,0.17,-0.02
-0.19,-3.93,0.19,0.04,0.16,-0.03
-0.06,-3.83,0.31,0.01,0.16,-0.04
0.1,-3.85,0.23,-0.02,0.16,-0.04
0.31,-3.75,0.25,-0.05,0.17,-0.05
0.44,-3.81,0.25,-0.07,0.18,-0.06
0.44,-3.77,0.17,-0.1,0.19,-0.07
0.56,-3.95,0.1,-0.13,0.2,-0.09
0.56,-3.91,0.21,-0.15,0.21,-0.09
0.52,-3.93,0.17,-0.17,0.22,-0.1
0.38,-3.87,0.19,-0.19,0.23,-0.1
0.29,-3.89,0.15,-0.19,0.23,-0.1
0.19,-3.87,0.23,-0.19,0.23,-0.09
0.02,-3.83,0.29,-0.19,0.23,-0.09
-0.1,-3.79,0.23,-0.18,0.22,-0.08
-0.27,-3.73,0.29,-0.18,0.2,-0.08
-0.4,-3.79,0.25,-0.17,0.17,-0.07
-0.5,-3.85,0.29,-0.17,0.15,-0.06
-0.48,-3.91,0.33,-0.17,0.12,-0.05
-0.57,-4.02,0.33,-0.18,0.09,-0.04
-0.5,-4.1,0.44,-0.18,0.06,-0.03
-0.5,-4.29,0.4,-0.18,0.04,-0.03
-0.38,-4.35,0.4,-0.17,0.01,-0.03
-0.31,-4.44,0.38,-0.17,-0.01,-0.02
-0.11,-4.56,0.34,-0.16,-0.03,-0.02
0.04,-4.64,0.31,-0.15,-0.04,-0.02
0.19,-4.73,0.29,-0.15,-0.06,-0.02
0.42,-4.87,0.27,-0.14,-0.07,-0.02
0.5,-4.85,0.29,-0.13,-0.08,-0.02
0.67,-4.87,0.29,-0.11,-0.08,-0.02
0.79,-4.81,0.36,-0.09,-0.09,-0.02
0.79,-4.83,0.29,-0.07,-0.09,-0.02
0.86,-4.77,0.36,-0.06,-0.09,-0.03
0.86,-4.71,0.31,-0.05,-0.09,-0.02
0.84,-4.65,0.42,-0.04,-0.09,-0.03
0.84,-4.6,0.38,-0.04,-0.08,-0.03
0.8,-4.5,0.48,-0.04,-0.08,-0.03
0.82,-4.39,0.5,-0.05,-0.08,-0.03
0.8,-4.37,0.59,-0.06,-0.07,-0.03
0.79,-4.29,0.67,-0.06,-0.06,-0.03
0.75,-4.23,0.67,-0.07,-0.05,-0.04
0.69,-4.21,0.77,-0.08,-0.04,-0.04
0.73,-4.14,0.82,-0.09,-0.04,-0.04
0.79,-4.19,0.84,-0.1,-0.03,-0.05
0.73,-4.19,0.82,-0.1,-0.02,-0.05
0.65,-4.19,0.92,-0.11,-0.02,-0.05
0.69,-4.29,0.9,-0.11,-0.02,-0.06
0.59,-4.39,0.96,-0.12,-0.02,-0.06
0.52,-4.35,1.05,-0.12,-0.03,-0.06
0.48,-4.54,0.94,-0.12,-0.05,-0.06
0.38,-4.58,1.02,-0.12,-0.07,-0.06
0.23,-4.65,1.02,-0.11,-0.09,-0.06
0.23,-4.69,1.03,-0.1,-0.12,-0.05
0.11,-4.81,1.11,-0.09,-0.15,-0.05
0.08,-4.87,1.17,-0.08,-0.17,-0.04
0.06,-4.9,1.17,-0.05,-0.19,-0.03
0.04,-4.94,1.21,-0.02,-0.21,-0.03
0.08,-4.85,1.11,0.03,-0.22,-0.03
0.17,-4.75,1.17,0.08,-0.23,-0.04
0.34,-4.67,1.13,0.13,-0.24,-0.04
0.52,-4.54,1.15,0.17,-0.24,-0.04
0.61,-4.6,1.0,0.2,-0.25,-0.05
0.88,-4.67,1.0,0.22,-0.26,-0.06
0.9,-4.62,0.88,0.23,-0.26,-0.07
1.09,-4.67,1.07,0.24,-0.27,-0.09
1.19,-4.79,1.21,0.25,-0.27,-0.1
1.3,-4.88,1.32,0.25,-0.27,-0.11
1.3,-4.88,1.32,0.27,-0.26,-0.13
1.26,-4.92,1.38,0.28,-0.26,-0.14
1.3,-4.96,1.38,0.3,-0.26,-0.14
1.23,-5.0,1.24,0.31,-0.26,-0.14
1.26,-4.96,1.24,0.31,-0.26,-0.13
1.26,-5.11,0.86,0.31,-0.26,-0.12
1.34,-5.44,0.71,0.28,-0.27,-0.1
1.28,-5.48,0.48,0.24,-0.28,-0.09
1.24,-5.73,0.23,0.19,-0.29,-0.09
1.15,-6.03,0.06,0.15,-0.3,-0.09
1.11,-6.49,-0.13,0.1,-0.3,-0.09
0.92,-6.84,-0.23,0.05,-0.29,-0.1
0.86,-7.14,-0.29,0.0,-0.26,-0.12
0.84,-7.28,-0.31,-0.04,-0.22,-0.14
0.73,-7.41,-0.15,-0.08,-0.16,-0.18
0.61,-7.41,0.06,-0.08,-0.1,-0.22
0.46,-7.26,0.11,-0.05,-0.05,-0.27
0.34,-7.16,0.25,-0.0,-0.02,-0.32
0.27,-6.95,0.21,0.06,0.0,-0.36
0.0,-6.7,0.15,0.13,0.02,-0.39
-0.17,-6.57,0.08,0.21,0.03,-0.41
-0.34,-6.34,0.0,0.27,0.02,-0.41
-0.44,-5.98,-0.17,0.32,0.01,-0.4
-0.59,-5.69,-0.33,0.35,-0.0,-0.37
-0.61,-5.36,-0.38,0.36,-0.03,-0.33
-0.8,-5.02,-0.52,0.34,-0.06,-0.29
-0.82,-4.67,-0.52,0.31,-0.1,-0.25
-0.77,-4.5,-0.5,0.27,-0.14,-0.21
-0.8,-4.25,-0.42,0.22,-0.19,-0.17
-0.73,-4.12,-0.59,0.17,-0.24,-0.14
-0.63,-4.0,-0.59,0.13,-0.28,-0.11
-0.52,-3.81,-0.59,0.08,-0.32,-0.09
-0.4,-3.77,-0.71,0.05,-0.36,-0.07
-0.36,-3.68,-0.79,0.01,-0.39,-0.07
-0.36,-3.6,-0.84,-0.02,-0.41,-0.06
-0.36,-3.56,-0.79,-0.05,-0.43,-0.07
-0.42,-3.52,-0.77,-0.07,-0.44,-0.07
-0.57,-3.62,-0.71,-0.09,-0.46,-0.08
-0.59,-3.68,-0.67,-0.1,-0.47,-0.08
-0.67,-3.79,-0.69,-0.12,-0.47,-0.08
-0.67,-3.89,-0.54,-0.12,-0.48,-0.07
-0.59,-3.96,-0.46,-0.12,-0.48,-0.07
-0.5,-4.06,-0.34,-0.11,-0.48,-0.06
-0.4,-4.12,-0.29,-0.09,-0.47,-0.05
-0.27,-4.18,-0.06,-0.07,-0.46,-0.04
-0.08,-4.19,0.02,-0.05,-0.45,-0.03
-0.04,-4.19,-0.13,-0.03,-0.44,-0.01
0.15,-4.21,-0.1,-0.02,-0.42,0.0
0.34,-4.39,-0.1,-0.01,-0.41,0.01
0.46,-4.56,-0.1,-0.01,-0.4,0.03
0.61,-4.69,-0.02,-0.01,-0.38,0.04
0.71,-4.81,0.11,-0.0,-0.37,0.05
0.84,-4.94,0.1,0.01,-0.35,0.06
0.86,-5.04,0.13,0.02,-0.33,0.06
0.94,-5.09,0.04,0.04,-0.3,0.06
1.0,-5.13,0.06,0.05,-0.28,0.07
1.17,-5.17,0.11,0.07,-0.25,0.06
1.05,-5.08,0.02,0.08,-0.21,0.06
1.05,-4.98,0.13,0.08,-0.18,0.05
1.0,-4.9,0.11,0.09,-0.15,0.05
0.96,-4.92,0.13,0.09,-0.13,0.05
0.92,-4.67,0.27,0.09,-0.11,0.05
0.86,-4.56,0.19,0.09,-0.09,0.05
0.84,-4.44,0.27,0.09,-0.08,0.06
0.79,-4.33,0.23,0.09,-0.08,0.07
0.69,-4.14,0.34,0.08,-0.07,0.07
0.65,-4.06,0.34,0.07,-0.07,0.08
0.71,-4.14,0.48,0.06,-0.07,0.08
0.52,-4.1,0.46,0.05,-0.08,0.08
0.44,-4.04,0.59,0.03,-0.09,0.09
0.42,-4.06,0.59,0.02,-0.1,0.09
0.31,-4.12,0.63,0.01,-0.11,0.1
0.34,-4.19,0.69,0.0,-0.12,0.11
0.36,-4.25,0.71,-0.01,-0.12,0.11
0.38,-4.31,0.71,-0.02,-0.12,0.12
0.38,-4.33,0.8,-0.03,-0.12,0.12
0.33,-4.37,0.79,-0.04,-0.12,0.13
0.44,-4.44,0.8,-0.04,-0.11,0.13
0.42,-4.44,0.84,-0.04,-0.11,0.14
0.44,-4.44,0.86,-0.05,-0.1,0.14
0.4,-4.5,0.86,-0.05,-0.09,0.14
0.42,-4.46,0.86,-0.05,-0.08,0.15
0.54,-4.37,1.05,-0.05,-0.08,0.15
0.54,-4.56,0.79,-0.05,-0.07,0.15
0.48,-4.52,0.8,-0.05,-0.06,0.14
0.44,-4.58,0.82,-0.05,-0.05,0.14
0.44,-4.44,0.88,-0.05,-0.04,0.13
0.38,-4.41,0.82,-0.04,-0.04,0.13
0.44,-4.42,0.82,-0.04,-0.03,0.13
0.36,-4.42,0.77,-0.03,-0.02,0.13
0.38,-4.33,0.8,-0.03,-0.01,0.12
0.44,-4.39,0.79,-0.02,-0.0,0.12
0.44,-4.31,0.77,-0.02,0.01,0.12
0.56,-4.37,0.75,-0.02,0.02,0.11
0.48,-4.23,0.67,-0.02,0.03,0.11
0.5,-4.23,0.65,-0.01,0.04,0.11
0.5,-4.16,0.67,-0.02,0.04,0.1
0.56,-4.18,0.77,-0.02,0.05,0.1
0.63,-4.18,0.8,-0.01,0.06,0.09
0.65,-4.14,0.86,-0.01,0.06,0.09
0.69,-4.1,0.88,-0.01,0.07,0.08
0.67,-4.1,0.88,0.0,0.07,0.07
0.57,-4.1,1.0,0.01,0.08,0.06
0.65,-3.98,0.92,0.02,0.08,0.06
0.56,-3.96,0.96,0.03,0.08,0.05
0.5,-3.93,1.09,0.04,0.08,0.04
0.48,-3.93,0.98,0.05,0.08,0.03
0.38,-3.85,1.11,0.05,0.08,0.02
0.36,-3.83,1.0,0.06,0.07,0.01
0.27,-3.77,1.03,0.06,0.07,0.01
0.25,-3.7,1.15,0.07,0.07,-0.0
0.25,-3.75,1.21,0.07,0.07,-0.01
0.19,-3.7,1.17,0.07,0.08,-0.02
0.31,-3.79,1.15,0.07,0.08,-0.03
0.33,-3.87,1.28,0.06,0.09,-0.03
0.59,-3.89,1.23,0.05,0.09,-0.04
0.56,-3.96,1.36,0.04,0.1,-0.04
0.65,-4.16,1.34,0.02,0.11,-0.04
0.71,-4.29,1.38,0.01,0.12,-0.04
0.8,-4.41,1.42,-0.01,0.12,-0.04
0.8,-4.54,1.32,-0.02,0.11,-0.04
0.79,-4.64,1.34,-0.02,0.11,-0.03
0.86,-4.81,1.17,-0.03,0.11,-0.02
0.82,-4.83,1.17,-0.03,0.11,-0.02
0.79,-4.79,1.11,-0.03,0.11,-0.01
0.84,-4.9,1.02,-0.02,0.13,-0.0
0.75,-4.83,1.09,-0.01,0.14,-0.0
0.73,-4.79,1.23,-0.0,0.16,-0.0
0.69,-4.79,1.19,0.01,0.18,-0.0
0.65,-4.75,1.26,0.02,0.2,-0.01
0.59,-4.64,1.34,0.03,0.21,-0.01
0.52,-4.62,1.4,0.04,0.22,-0.02
0.56,-4.54,1.44,0.04,0.23,-0.02
0.57,-4.46,1.59,0.05,0.24,-0.02
0.56,-4.39,1.7,0.06,0.25,-0.02
0.57,-4.41,1.74,0.07,0.26,-0.03
0.57,-4.37,1.84,0.08,0.27,-0.03
0.63,-4.33,1.78,0.08,0.28,-0.02
0.65,-4.41,1.84,0.09,0.28,-0.02
0.71,-4.39,1.86,0.09,0.28,-0.01
0.63,-4.46,1.86,0.09,0.29,-0.0
0.52,-4.6,1.78,0.09,0.29,0.01
0.44,-4.71,1.72,0.09,0.29,0.02
0.38,-4.9,1.67,0.07,0.28,0.04
0.19,-5.04,1.57,0.05,0.26,0.06
0.13,-5.29,1.53,0.02,0.24,0.08
0.06,-5.4,1.46,-0.0,0.23,0.1
0.02,-5.54,1.36,-0.02,0.21,0.12
0.0,-5.69,1.23,-0.04,0.19,0.14
0.04,-5.75,1.07,-0.05,0.18,0.16
0.04,-5.88,1.09,-0.06,0.16,0.18
0.11,-5.9,0.98,-0.07,0.14,0.19
0.13,-5.94,0.8,-0.07,0.12,0.2
0.13,-6.03,0.67,-0.08,0.1,0.21
0.02,-6.09,0.5,-0.09,0.08,0.21
0.08,-6.09,0.46,-0.1,0.07,0.21
0.13,-6.11,0.34,-0.1,0.06,0.21
0.17,-6.0,0.36,-0.1,0.06,0.21
0.25,-5.9,0.08,-0.09,0.06,0.2
0.29,-5.86,0.27,-0.07,0.08,0.19
0.4,-5.84,0.23,-0.05,0.1,0.17
0.48,-5.75,0.27,-0.04,0.13,0.14
0.44,-5.69,0.1,-0.04,0.15,0.12
0.5,-5.69,0.11,-0.03,0.18,0.09
0.5,-5.52,-0.02,-0.03,0.21,0.07
0.56,-5.48,-0.23,-0.04,0.24,0.06
0.46,-5.34,-0.29,-0.04,0.26,0.05
0.4,-5.21,-0.31,-0.05,0.29,0.04
0.31,-4.96,-0.46,-0.05,0.31,0.04
0.25,-4.88,-0.52,-0.05,0.32,0.03
0.15,-4.67,-0.56,-0.05,0.34,0.03
0.17,-4.56,-0.54,-0.05,0.34,0.02
0.04,-4.37,-0.61,-0.05,0.35,0.01
0.1,-4.19,-0.52,-0.05,0.36,0.01
0.08,-3.93,-0.57,-0.06,0.36,-0.0
0.13,-3.72,-0.54,-0.07,0.36,-0.01
0.19,-3.58,-0.52,-0.07,0.35,-0.01
0.23,-3.39,-0.48,-0.08,0.35,-0.02
0.21,-3.14,-0.61,-0.08,0.34,-0.02
0.19,-3.1,-0.52,-0.09,0.33,-0.02
0.34,-3.31,-0.44,-0.09,0.32,-0.01
0.34,-3.16,-0.54,-0.1,0.31,-0.0
0.29,-3.35,-0.59,-0.13,0.29,0.0
0.34,-3.52,-0.52,-0.15,0.28,0.01
0.36,-3.83,-0.48,-0.18,0.27,0.01
0.4,-4.18,-0.29,-0.22,0.25,0.01
0.34,-4.64,-0.17,-0.25,0.24,0.0
0.25,-4.85,-0.06,-0.26,0.22,0.0
0.19,-5.09,0.13,-0.25,0.21,-0.0
0.11,-5.17,0.23,-0.22,0.2,-0.0
-0.15,-5.32,0.25,-0.19,0.19,-0.01
-0.19,-5.36,0.25,-0.15,0.18,-0.01
-0.29,-5.46,0.33,-0.13,0.16,-0.02
-0.34,-5.67,0.34,-0.09,0.13,-0.02
-0.38,-5.75,0.46,-0.05,0.11,-0.02
-0.42,-5.8,0.46,0.01,0.08,-0.02
-0.38,-5.77,0.48,0.07,0.05,-0.03
-0.38,-5.67,0.5,0.12,0.03,-0.03
-0.38,-5.48,0.61,0.15,0.0,-0.04
-0.33,-5.34,0.65,0.18,-0.02,-0.05
-0.38,-5.15,0.69,0.2,-0.05,-0.05
-0.31,-4.87,0.73,0.21,-0.07,-0.06
-0.34,-4.69,0.73,0.21,-0.09,-0.07
-0.31,-4.46,0.69,0.2,-0.11,-0.07
-0.25,-4.25,0.67,0.18,-0.11,-0.07
-0.21,-4.0,0.71,0.16,-0.11,-0.07
-0.13,-3.85,0.63,0.12,-0.11,-0.07
-0.02,-3.73,0.69,0.09,-0.11,-0.08
0.04,-3.6,0.61,0.05,-0.1,-0.08
0.06,-3.56,0.65,0.01,-0.1,-0.09
0.17,-3.54,0.67,-0.03,-0.09,-0.09
0.29,-3.58,0.71,-0.07,-0.09,-0.09
0.29,-3.68,0.67,-0.11,-0.08,-0.1
0.4,-3.81,0.69,-0.14,-0.08,-0.1
0.42,-3.83,0.77,-0.17,-0.08,-0.1
0.42,-4.0,0.77,-0.19,-0.08,-0.09
0.52,-4.08,0.8,-0.21,-0.08,-0.09
0.5,-4.16,0.82,-0.22,-0.09,-0.08
0.5,-4.25,0.77,-0.24,-0.09,-0.08
0.57,-4.37,0.84,-0.25,-0.09,-0.07
0.65,-4.48,0.82,-0.25,-0.1,-0.06
0.67,-4.48,0.77,-0.26,-0.1,-0.06
0.65,-4.48,0.82,-0.25,-0.11,-0.06
0.59,-4.48,0.84,-0.24,-0.11,-0.05
0.65,-4.42,0.65,-0.22,-0.12,-0.06
0.65,-4.52,0.63,-0.21,-0.12,-0.06
0.69,-4.44,0.56,-0.19,-0.13,-0.06
0.67,-4.33,0.52,-0.18,-0.14,-0.06
0.77,-4.37,0.46,-0.17,-0.14,-0.05
0.71,-4.29,0.44,-0.16,-0.14,-0.05
0.77,-4.19,0.5,-0.16,-0.14,-0.05
0.73,-4.21,0.34,-0.16,-0.14,-0.05
0.79,-4.16,0.38,-0.16,-0.13,-0.04
0.82,-4.27,0.33,-0.16,-0.12,-0.03
0.71,-4.23,0.42,-0.16,-0.12,-0.03
0.69,-4.29,0.5,-0.16,-0.11,-0.02
0.67,-4.33,0.44,-0.16,-0.1,-0.02
0.69,-4.41,0.63,-0.16,-0.09,-0.01
0.65,-4.44,0.52,-0.16,-0.08,-0.01
0.65,-4.54,0.57,-0.16,-0.07,-0.01
0.54,-4.52,0.65,-0.15,-0.06,-0.01
0.52,-4.54,0.61,-0.13,-0.05,-0.01
0.42,-4.48,0.77,-0.12,-0.04,-0.01
0.44,-4.42,0.69,-0.1,-0.04,-0.01
0.33,-4.42,0.69,-0.09,-0.04,-0.01
0.44,-4.27,0.77,-0.08,-0.04,-0.01
0.4,-4.25,0.8,-0.07,-0.04,-0.01
0.38,-4.19,0.84,-0.07,-0.04,-0.01
0.4,-4.08,0.86,-0.07,-0.04,-0.01
0.46,-4.02,0.88,-0.07,-0.04,-0.01
0.38,-4.04,0.98,-0.07,-0.04,-0.01
0.4,-4.06,1.0,-0.08,-0.04,-0.01
0.54,-4.04,1.02,-0.09,-0.04,-0.01
0.5,-4.18,1.02,-0.09,-0.04,-0.01
0.4,-4.12,1.02,-0.1,-0.05,-0.01
0.31,-4.23,1.0,-0.1,-0.05,-0.01
0.23,-4.42,0.84,-0.11,-0.06,-0.01
0.21,-4.5,1.03,-0.11,-0.06,-0.01
0.04,-4.58,1.03,-0.11,-0.08,-0.01
0.02,-4.73,1.03,-0.1,-0.09,-0.01
-0.06,-4.77,1.11,-0.09,-0.1,-0.01
-0.02,-4.9,1.07,-0.07,-0.1,-0.01
0.08,-4.98,1.15,-0.05,-0.11,-0.01
0.15,-5.04,1.13,-0.03,-0.12,-0.02
0.25,-5.04,1.13,0.0,-0.12,-0.02
0.34,-4.94,1.03,0.03,-0.13,-0.03
0.38,-4.9,1.03,0.06,-0.14,-0.04
0.52,-4.9,1.13,0.08,-0.15,-0.04
0.57,-4.83,1.17,0.1,-0.17,-0.05
0.73,-4.83,1.23,0.11,-0.19,-0.05
0.82,-4.81,1.28,0.12,-0.21,-0.06
0.82,-4.79,1.3,0.13,-0.23,-0.06
0.9,-4.87,1.44,0.14,-0.25,-0.06
0.94,-4.87,1.42,0.15,-0.27,-0.06
0.94,-4.87,1.46,0.16,-0.28,-0.06
0.98,-4.87,1.42,0.17,-0.29,-0.05
0.94,-4.94,1.53,0.19,-0.3,-0.04
0.94,-4.83,1.55,0.2,-0.3,-0.03
0.82,-4.79,1.57,0.22,-0.31,-0.02
0.79,-4.81,1.53,0.22,-0.31,-0.0
0.8,-4.83,1.51,0.22,-0.32,0.01
0.75,-4.92,1.47,0.21,-0.33,0.02
0.69,-5.09,1.42,0.19,-0.33,0.02
0.65,-5.31,1.32,0.17,-0.34,0.02
0.82,-5.61,1.23,0.14,-0.35,0.02
0.84,-5.8,1.13,0.12,-0.36,0.02
0.82,-6.03,0.94,0.09,-0.36,0.0
0.92,-6.19,0.88,0.06,-0.35,-0.02
0.94,-6.3,0.54,0.03,-0.33,-0.04
0.92,-6.36,0.5,0.01,-0.3,-0.06
0.94,-6.38,0.46,0.0,-0.26,-0.08
0.9,-6.21,0.5,0.01,-0.23,-0.1
0.82,-6.09,0.57,0.04,-0.2,-0.12
0.69,-6.01,0.59,0.07,-0.18,-0.12
0.57,-5.98,0.63,0.1,-0.17,-0.13
0.38,-5.92,0.54,0.13,-0.16,-0.12
0.31,-5.86,0.42,0.15,-0.17,-0.11
0.36,-5.75,0.27,0.16,-0.18,-0.1
0.21,-5.57,0.19,0.16,-0.2,-0.09
0.19,-5.36,0.11,0.16,-0.22,-0.07
0.15,-5.25,0.02,0.15,-0.24,-0.06
0.13,-5.08,-0.02,0.14,-0.26,-0.05
0.15,-4.94,-0.1,0.11,-0.28,-0.04
0.27,-4.85,-0.17,0.09,-0.29,-0.04
0.31,-4.77,-0.15,0.07,-0.29,-0.04
0.38,-4.62,-0.29,0.06,-0.29,-0.04
0.5,-4.54,-0.36,0.04,-0.29,-0.04
0.38,-4.44,-0.5,0.03,-0.29,-0.05
0.33,-4.29,-0.71,0.01,-0.28,-0.05
0.42,-4.1,-0.59,-0.0,-0.28,-0.06
0.13,-4.0,-0.59,-0.02,-0.28,-0.06
0.06,-3.91,-0.65,-0.03,-0.28,-0.06
0.04,-3.85,-0.67,-0.05,-0.28,-0.06
-0.08,-3.81,-0.67,-0.06,-0.28,-0.05
-0.06,-3.85,-0.48,-0.08,-0.28,-0.04
-0.02,-3.87,-0.38,-0.09,-0.28,-0.03
-0.06,-3.93,-0.29,-0.1,-0.28,-0.03
0.02,-4.02,-0.25,-0.1,-0.29,-0.01
0.19,-4.06,-0.11,-0.09,-0.28,-0.0
0.31,-4.12,-0.15,-0.07,-0.27,0.0
0.27,-4.21,-0.36,-0.06,-0.26,0.01
0.5,-4.35,-0.29,-0.04,-0.25,0.02
0.56,-4.44,-0.25,-0.04,-0.23,0.03
0.69,-4.64,-0.29,-0.04,-0.22,0.03
0.73,-4.73,-0.15,-0.04,-0.19,0.04
0.79,-4.77,-0.08,-0.04,-0.17,0.05
0.79,-4.9,0.02,-0.03,-0.15,0.05
0.86,-4.96,0.1,-0.03,-0.13,0.06
0.9,-4.94,0.15,-0.02,-0.1,0.06
0.94,-4.94,0.15,-0.0,-0.08,0.06
1.0,-5.02,0.11,0.01,-0.05,0.05
1.0,-4.98,0.06,0.02,-0.03,0.05
