accX,accY,accZ,gyroX,gyroY,gyroZ
0.65,-4.04,-0.46,0.19,0.04,-0.22
0.65,-4.0,-0.61,0.18,0.05,-0.22
0.8,-4.06,-0.54,0.17,0.05,-0.22
0.79,-3.98,-0.52,0.16,0.05,-0.23
0.9,-4.08,-0.48,0.15,0.06,-0.23
0.94,-4.1,-0.44,0.14,0.06,-0.23
0.9,-4.06,-0.4,0.14,0.07,-0.23
1.03,-4.06,-0.4,0.14,0.07,-0.23
1.03,-4.12,-0.34,0.14,0.08,-0.23
1.07,-4.18,-0.42,0.14,0.08,-0.22
1.05,-4.14,-0.44,0.14,0.09,-0.22
0.98,-4.1,-0.4,0.13,0.09,-0.22
0.92,-4.19,-0.38,0.13,0.09,-0.21
0.86,-4.18,-0.46,0.12,0.09,-0.2
0.88,-4.16,-0.31,0.12,0.09,-0.19
0.84,-4.16,-0.31,0.13,0.09,-0.18
0.8,-4.1,-0.31,0.13,0.09,-0.18
0.82,-4.1,-0.27,0.14,0.09,-0.17
0.82,-4.14,-0.38,0.13,0.09,-0.16
0.77,-4.1,-0.4,0.12,0.09,-0.15
0.79,-4.08,-0.34,0.11,0.08,-0.14
0.79,-4.1,-0.25,0.11,0.08,-0.13
0.79,-4.08,-0.36,0.1,0.07,-0.12
0.77,-4.1,-0.31,0.1,0.07,-0.11
0.82,-4.1,-0.25,0.09,0.06,-0.1
0.8,-4.16,-0.27,0.09,0.06,-0.09
0.82,-4.18,-0.29,0.08,0.05,-0.08
0.88,-4.25,-0.23,0.08,0.05,-0.08
0.88,-4.29,-0.31,0.08,0.04,-0.07
0.88,-4.31,-0.23,0.07,0.04,-0.06
0.86,-4.42,-0.23,0.07,0.03,-0.05
0.82,-4.33,-0.17,0.06,0.03,-0.04
0.94,-4.33,-0.17,0.06,0.03,-0.04
0.94,-4.25,-0.25,0.06,0.02,-0.03
0.94,-4.21,-0.27,0.06,0.02,-0.03
0.94,-4.21,-0.13,0.05,0.03,-0.02
0.9,-4.18,-0.11,0.05,0.03,-0.01
0.94,-4.25,-0.11,0.05,0.03,-0.0
0.9,-4.16,-0.1,0.04,0.04,0.0
0.9,-4.18,0.02,0.03,0.03,0.01
0.96,-4.23,-0.02,0.03,0.03,0.01
0.96,-4.25,-0.02,0.02,0.02,0.02
0.94,-4.27,0.04,0.01,0.02,0.03
0.86,-4.39,0.1,0.0,0.01,0.03
0.84,-4.46,0.04,-0.0,0.01,0.03
0.82,-4.48,0.06,-0.01,0.01,0.04
0.77,-4.5,0.13,-0.01,0.01,0.04
0.69,-4.6,0.08,-0.0,0.01,0.04
0.75,-4.52,0.06,-0.0,0.01,0.04
0.75,-4.6,0.02,-0.0,0.01,0.04
1.03,-4.54,0.0,-0.0,0.01,0.04
0.84,-4.62,0.13,-0.0,0.01,0.04
0.92,-4.65,0.1,-0.0,0.02,0.04
0.88,-4.69,0.11,-0.0,0.02,0.05
0.98,-4.64,0.15,-0.0,0.02,0.05
0.98,-4.71,0.13,-0.01,0.01,0.05
1.0,-4.65,0.04,-0.01,0.01,0.05
0.96,-4.65,0.06,-0.01,0.0,0.05
1.03,-4.65,-0.04,-0.01,0.0,0.05
1.05,-4.65,0.02,-0.01,0.0,0.05
1.0,-4.71,0.04,-0.0,0.0,0.04
1.03,-4.71,0.11,-0.0,0.0,0.04
1.0,-4.79,0.11,-0.0,0.01,0.04
0.98,-4.83,0.08,-0.0,0.0,0.04
0.96,-4.75,0.13,-0.0,0.0,0.04
0.86,-4.62,0.19,-0.0,0.0,0.04
0.98,-4.75,0.11,-0.0,0.0,0.04
0.96,-4.79,0.04,-0.01,-0.0,0.04
0.94,-4.79,0.13,-0.01,-0.01,0.04
0.94,-4.81,0.11,-0.01,-0.02,0.05
0.94,-4.85,0.11,-0.02,-0.03,0.05
0.92,-4.92,0.19,-0.02,-0.03,0.06
0.92,-4.96,0.15,-0.02,-0.04,0.06
0.92,-5.0,0.27,-0.02,-0.05,0.06
0.92,-5.06,0.23,-0.02,-0.05,0.06
0.98,-5.13,0.21,-0.01,-0.06,0.06
0.88,-5.13,0.1,-0.0,-0.06,0.06
0.9,-5.13,0.0,0.01,-0.06,0.05
0.98,-5.15,-0.02,0.01,-0.06,0.05
0.98,-5.15,-0.02,0.02,-0.05,0.05
0.96,-5.25,0.0,0.02,-0.04,0.05
1.05,-5.17,-0.02,0.03,-0.03,0.05
1.26,-5.09,-0.1,0.03,-0.03,0.04
1.3,-5.04,-0.36,0.02,-0.03,0.04
1.4,-5.11,-0.5,0.01,-0.02,0.04
1.44,-5.13,-0.56,0.0,-0.02,0.04
1.53,-5.23,-0.54,-0.01,-0.02,0.03
1.59,-5.46,-0.59,-0.02,-0.01,0.02
1.63,-5.54,-0.44,-0.02,-0.0,0.0
1.67,-5.65,-0.36,-0.02,0.01,-0.01
1.69,-5.8,-0.31,-0.02,0.02,-0.03
1.7,-5.96,-0.17,-0.01,0.03,-0.05
1.59,-5.94,-0.13,-0.01,0.04,-0.07
1.51,-6.05,-0.11,-0.01,0.04,-0.09
1.44,-5.98,-0.17,-0.01,0.04,-0.11
1.34,-6.01,-0.17,-0.01,0.05,-0.13
1.23,-6.01,-0.15,-0.02,0.05,-0.14
1.13,-6.01,-0.21,-0.04,0.05,-0.15
1.11,-6.05,-0.13,-0.06,0.05,-0.15
1.07,-6.11,-0.13,-0.08,0.05,-0.15
1.03,-6.15,-0.08,-0.1,0.04,-0.15
0.98,-6.13,-0.08,-0.11,0.03,-0.14
0.79,-6.11,-0.23,-0.13,0.01,-0.13
0.56,-6.01,-0.38,-0.15,-0.01,-0.11
0.38,-6.17,-0.33,-0.17,-0.03,-0.1
0.17,-6.28,-0.27,-0.18,-0.05,-0.09
0.1,-6.42,-0.19,-0.19,-0.09,-0.07
0.1,-6.55,-0.25,-0.19,-0.12,-0.06
0.34,-6.55,-0.36,-0.18,-0.15,-0.04
0.38,-6.55,-0.48,-0.17,-0.17,-0.03
0.5,-6.55,-0.59,-0.16,-0.19,-0.02
0.42,-6.32,-0.77,-0.16,-0.2,-0.01
0.46,-6.22,-0.82,-0.15,-0.22,0.0
0.44,-6.03,-0.86,-0.15,-0.24,0.01
0.65,-5.92,-0.92,-0.14,-0.25,0.02
0.65,-5.71,-1.0,-0.13,-0.26,0.03
0.73,-5.38,-1.07,-0.13,-0.25,0.04
0.71,-5.25,-1.13,-0.13,-0.24,0.04
0.77,-5.04,-1.13,-0.13,-0.24,0.05
0.75,-4.9,-1.17,-0.14,-0.23,0.06
0.65,-4.77,-1.23,-0.14,-0.23,0.07
0.56,-4.73,-1.15,-0.15,-0.23,0.09
0.63,-4.67,-1.11,-0.15,-0.23,0.1
0.65,-4.69,-0.98,-0.15,-0.23,0.12
0.63,-4.65,-0.9,-0.16,-0.23,0.13
0.67,-4.71,-0.8,-0.16,-0.22,0.15
0.61,-4.62,-0.71,-0.16,-0.22,0.16
0.61,-4.56,-0.61,-0.17,-0.22,0.17
0.59,-4.58,-0.67,-0.17,-0.23,0.18
0.63,-4.62,-0.69,-0.17,-0.23,0.19
0.54,-4.73,-0.63,-0.17,-0.24,0.19
0.48,-4.79,-0.75,-0.16,-0.24,0.2
0.46,-4.88,-0.75,-0.15,-0.24,0.2
0.48,-4.9,-0.59,-0.13,-0.24,0.21
0.42,-4.87,-0.59,-0.1,-0.22,0.21
0.38,-4.85,-0.57,-0.06,-0.21,0.21
0.36,-4.81,-0.48,-0.02,-0.19,0.21
0.38,-4.65,-0.48,0.01,-0.17,0.21
0.4,-4.64,-0.56,0.04,-0.16,0.22
0.38,-4.46,-0.61,0.05,-0.14,0.22
0.4,-4.29,-0.54,0.05,-0.12,0.22
0.52,-4.23,-0.61,0.05,-0.1,0.21
0.5,-4.35,-0.67,0.04,-0.1,0.21
0.48,-4.29,-0.63,0.04,-0.09,0.2
0.46,-4.31,-0.59,0.05,-0.09,0.2
0.54,-4.44,-0.63,0.06,-0.08,0.18
0.42,-4.44,-0.52,0.06,-0.06,0.17
0.38,-4.37,-0.61,0.06,-0.05,0.17
0.36,-4.41,-0.59,0.06,-0.04,0.16
0.33,-4.37,-0.61,0.06,-0.03,0.16
0.4,-4.41,-0.63,0.06,-0.02,0.16
0.34,-4.48,-0.59,0.06,-0.01,0.16
0.42,-4.48,-0.63,0.07,0.01,0.15
0.36,-4.39,-0.52,0.07,0.03,0.15
0.44,-4.37,-0.56,0.09,0.04,0.15
0.38,-4.39,-0.52,0.1,0.04,0.16
0.33,-4.31,-0.65,0.11,0.04,0.16
0.27,-4.29,-0.65,0.11,0.04,0.17
0.25,-4.31,-0.65,0.11,0.04,0.18
0.13,-4.25,-0.61,0.11,0.04,0.19
0.06,-4.25,-0.65,0.11,0.04,0.19
0.02,-4.21,-0.65,0.12,0.04,0.21
0.06,-4.27,-0.73,0.13,0.04,0.22
0.02,-4.25,-0.71,0.14,0.03,0.22
-0.04,-4.29,-0.65,0.14,0.03,0.23
0.0,-4.29,-0.75,0.15,0.02,0.23
-0.04,-4.33,-0.71,0.15,0.01,0.24
-0.08,-4.37,-0.75,0.14,0.01,0.24
-0.1,-4.44,-0.71,0.13,0.0,0.24
-0.1,-4.5,-0.79,0.13,0.0,0.25
-0.19,-4.54,-0.57,0.13,-0.01,0.25
-0.25,-4.56,-0.56,0.13,-0.01,0.25
-0.21,-4.6,-0.59,0.14,-0.02,0.24
-0.25,-4.56,-0.59,0.16,-0.03,0.24
-0.27,-4.48,-0.65,0.17,-0.03,0.24
-0.25,-4.48,-0.57,0.18,-0.04,0.25
-0.21,-4.42,-0.65,0.19,-0.05,0.25
-0.19,-4.31,-0.56,0.2,-0.05,0.25
-0.1,-4.29,-0.61,0.2,-0.06,0.25
-0.21,-4.23,-0.54,0.19,-0.06,0.25
-0.19,-4.1,-0.65,0.19,-0.06,0.25
-0.21,-4.18,-0.5,0.19,-0.06,0.25
-0.31,-4.12,-0.63,0.18,-0.05,0.25
-0.23,-4.12,-0.56,0.17,-0.05,0.25
-0.21,-4.08,-0.61,0.17,-0.04,0.25
-0.23,-4.12,-0.61,0.16,-0.03,0.25
-0.17,-4.1,-0.61,0.15,-0.03,0.25
-0.21,-4.1,-0.54,0.14,-0.03,0.25
-0.1,-4.16,-0.52,0.14,-0.02,0.25
-0.15,-4.08,-0.59,0.14,-0.02,0.25
-0.08,-4.08,-0.52,0.13,-0.02,0.25
-0.08,-4.12,-0.63,0.12,-0.02,0.25
-0.1,-4.16,-0.71,0.11,-0.01,0.25
-0.19,-4.16,-0.71,0.1,-0.01,0.25
-0.11,-4.16,-0.75,0.1,0.0,0.25
-0.23,-4.12,-0.73,0.1,0.01,0.25
-0.15,-4.12,-0.67,0.1,0.01,0.25
-0.19,-4.12,-0.56,0.1,0.01,0.25
-0.27,-4.14,-0.52,0.1,0.01,0.26
-0.33,-4.16,-0.5,0.1,0.01,0.26
-0.38,-4.19,-0.46,0.1,0.01,0.26
-0.38,-4.18,-0.38,0.1,0.01,0.27
-0.38,-4.25,-0.4,0.11,-0.0,0.27
-0.44,-4.25,-0.42,0.11,-0.01,0.27
-0.46,-4.21,-0.36,0.11,-0.01,0.26
-0.48,-4.27,-0.44,0.11,-0.01,0.26
-0.52,-4.21,-0.34,0.1,-0.01,0.26
-0.52,-4.21,-0.34,0.1,-0.01,0.25
-0.56,-4.23,-0.44,0.1,-0.01,0.25
-0.67,-4.29,-0.38,0.09,-0.01,0.24
-0.63,-4.29,-0.36,0.08,-0.01,0.24
-0.69,-4.29,-0.31,0.08,-0.01,0.23
-0.65,-4.27,-0.4,0.08,-0.01,0.22
-0.56,-4.27,-0.36,0.08,-0.0,0.22
-0.54,-4.35,-0.4,0.08,-0.0,0.21
-0.57,-4.37,-0.36,0.07,-0.0,0.19
-0.56,-4.41,-0.31,0.07,0.0,0.18
-0.52,-4.42,-0.29,0.06,0.0,0.17
-0.61,-4.46,-0.19,0.06,0.0,0.17
-0.59,-4.48,-0.27,0.06,-0.0,0.16
-0.63,-4.44,-0.27,0.06,-0.01,0.15
-0.67,-4.39,-0.27,0.06,-0.01,0.14
-0.73,-4.39,-0.23,0.06,-0.02,0.14
-0.69,-4.41,-0.23,0.05,-0.02,0.14
-0.82,-4.31,-0.29,0.04,-0.02,0.13
-0.86,-4.25,-0.21,0.04,-0.02,0.13
-0.82,-4.31,-0.13,0.03,-0.02,0.13
-0.82,-4.23,-0.27,0.02,-0.02,0.12
-0.79,-4.35,-0.23,0.01,-0.03,0.12
-0.8,-4.39,-0.13,-0.0,-0.03,0.11
-0.8,-4.37,-0.11,-0.01,-0.04,0.11
-0.77,-4.37,-0.1,-0.02,-0.04,0.11
-0.77,-4.52,-0.02,-0.02,-0.05,0.1
-0.75,-4.52,-0.1,-0.03,-0.05,0.1
-0.75,-4.56,-0.08,-0.03,-0.06,0.1
-0.75,-4.58,-0.04,-0.04,-0.06,0.09
-0.79,-4.67,-0.1,-0.05,-0.06,0.09
-0.79,-4.71,-0.06,-0.05,-0.06,0.09
-0.73,-4.77,-0.08,-0.05,-0.06,0.09
-0.8,-4.83,-0.17,-0.05,-0.06,0.08
-0.79,-4.83,-0.04,-0.05,-0.05,0.08
-0.88,-4.85,-0.02,-0.05,-0.05,0.07
-0.92,-4.9,0.08,-0.04,-0.05,0.06
-0.86,-4.96,0.0,-0.04,-0.05,0.06
-0.88,-4.96,0.0,-0.03,-0.05,0.05
-0.79,-4.98,-0.08,-0.02,-0.05,0.05
-0.9,-4.9,-0.1,-0.02,-0.05,0.04
-0.9,-4.87,-0.08,-0.01,-0.05,0.03
-0.86,-4.83,-0.08,-0.01,-0.04,0.03
-0.84,-4.81,-0.13,-0.0,-0.04,0.03
-0.9,-4.75,-0.04,-0.0,-0.04,0.02
-0.94,-4.67,-0.21,-0.0,-0.03,0.02
-0.88,-4.65,-0.11,-0.01,-0.03,0.02
-0.92,-4.67,-0.08,-0.02,-0.02,0.02
-0.88,-4.65,-0.17,-0.02,-0.01,0.02
-0.82,-4.65,-0.06,-0.03,-0.01,0.02
-0.8,-4.65,-0.06,-0.03,-0.0,0.02
-0.65,-4.75,-0.08,-0.04,0.01,0.02
-0.57,-4.77,-0.06,-0.04,0.02,0.02
-0.59,-4.88,-0.06,-0.04,0.03,0.02
-0.46,-4.92,-0.1,-0.05,0.04,0.02
-0.44,-5.06,0.02,-0.05,0.06,0.01
-0.54,-5.08,-0.06,-0.05,0.07,0.01
-0.54,-5.09,-0.08,-0.04,0.08,0.01
-0.65,-5.19,-0.06,-0.03,0.1,0.0
-0.63,-5.32,-0.13,-0.03,0.1,0.0
-0.75,-5.32,-0.31,-0.02,0.1,-0.0
-0.73,-5.36,-0.36,-0.02,0.11,-0.0
-0.71,-5.36,-0.52,-0.03,0.11,0.0
-0.82,-5.32,-0.67,-0.05,0.12,0.0
-0.96,-5.29,-0.82,-0.07,0.13,0.0
-1.3,-5.29,-1.17,-0.11,0.12,0.0
-1.59,-5.25,-1.24,-0.15,0.12,0.01
-1.74,-5.36,-1.28,-0.21,0.11,0.02
-2.15,-5.61,-1.13,-0.26,0.1,0.04
-2.36,-6.11,-0.94,-0.3,0.09,0.06
-2.59,-6.59,-0.71,-0.31,0.07,0.08
-2.72,-6.93,-0.4,-0.3,0.04,0.11
-2.62,-7.3,-0.44,-0.29,0.01,0.14
-2.39,-7.51,-0.56,-0.26,-0.02,0.16
-2.01,-7.68,-0.57,-0.23,-0.04,0.17
-1.63,-7.74,-0.65,-0.19,-0.06,0.18
-1.24,-7.72,-0.67,-0.15,-0.07,0.19
-0.98,-7.64,-0.75,-0.1,-0.07,0.18
-0.63,-7.43,-0.98,-0.06,-0.07,0.16
-0.44,-6.88,-1.17,-0.03,-0.07,0.13
-0.25,-6.24,-1.42,-0.02,-0.07,0.07
-0.21,-5.78,-1.55,-0.03,-0.06,0.02
-0.42,-5.23,-1.57,-0.05,-0.05,-0.04
-0.4,-4.96,-1.59,-0.08,-0.03,-0.09
-0.54,-4.52,-1.49,-0.11,-0.01,-0.13
-0.59,-4.5,-1.46,-0.13,0.01,-0.17
-0.65,-4.27,-1.36,-0.16,0.04,-0.2
-0.65,-4.19,-1.44,-0.18,0.07,-0.22
-0.67,-4.12,-1.28,-0.2,0.1,-0.24
-0.67,-4.12,-1.17,-0.21,0.12,-0.26
-0.63,-4.18,-1.0,-0.22,0.13,-0.26
-0.56,-4.18,-0.9,-0.22,0.13,-0.26
-0.46,-4.23,-0.69,-0.21,0.13,-0.26
-0.4,-4.25,-0.57,-0.2,0.13,-0.25
-0.38,-4.25,-0.61,-0.2,0.13,-0.24
-0.29,-4.39,-0.59,-0.2,0.14,-0.24
-0.23,-4.52,-0.67,-0.2,0.14,-0.23
-0.15,-4.6,-0.67,-0.2,0.15,-0.23
-0.21,-4.79,-0.65,-0.2,0.15,-0.23
-0.19,-4.92,-0.59,-0.2,0.14,-0.23
-0.31,-4.96,-0.57,-0.18,0.14,-0.23
-0.23,-5.02,-0.44,-0.16,0.13,-0.23
-0.38,-5.11,-0.54,-0.13,0.11,-0.23
-0.4,-5.09,-0.61,-0.09,0.09,-0.24
-0.44,-5.02,-0.61,-0.05,0.08,-0.24
-0.42,-5.02,-0.67,-0.02,0.06,-0.25
-0.44,-4.96,-0.65,0.01,0.05,-0.26
-0.34,-4.96,-0.54,0.03,0.05,-0.27
-0.27,-4.85,-0.57,0.05,0.04,-0.28
-0.21,-4.81,-0.56,0.06,0.03,-0.29
-0.23,-4.75,-0.57,0.08,0.03,-0.29
-0.29,-4.65,-0.65,0.09,0.04,-0.29
-0.33,-4.65,-0.71,0.11,0.04,-0.3
-0.38,-4.62,-0.65,0.12,0.05,-0.3
-0.23,-4.54,-0.73,0.13,0.06,-0.3
-0.19,-4.48,-0.71,0.14,0.07,-0.3
-0.11,-4.5,-0.79,0.15,0.08,-0.3
-0.08,-4.41,-0.65,0.15,0.09,-0.3
-0.04,-4.41,-0.61,0.16,0.1,-0.29
0.02,-4.42,-0.67,0.17,0.1,-0.29
0.02,-4.37,-0.67,0.18,0.11,-0.29
0.04,-4.35,-0.73,0.19,0.11,-0.29
0.04,-4.31,-0.8,0.2,0.11,-0.28
0.0,-4.23,-0.86,0.2,0.12,-0.28
-0.11,-4.33,-0.84,0.2,0.12,-0.28
-0.08,-4.27,-0.9,0.21,0.11,-0.28
-0.1,-4.27,-0.84,0.22,0.1,-0.28
-0.13,-4.31,-0.79,0.22,0.1,-0.28
-0.06,-4.35,-0.79,0.22,0.09,-0.29
-0.08,-4.41,-0.84,0.21,0.08,-0.29
-0.13,-4.41,-0.73,0.21,0.09,-0.3
-0.11,-4.5,-0.52,0.21,0.09,-0.3
-0.06,-4.54,-0.61,0.21,0.09,-0.31
0.0,-4.62,-0.61,0.22,0.09,-0.31
-0.06,-4.67,-0.61,0.22,0.09,-0.31
0.0,-4.65,-0.65,0.22,0.09,-0.31
0.13,-4.73,-0.54,0.23,0.09,-0.32
0.17,-4.69,-0.69,0.23,0.09,-0.32
0.21,-4.64,-0.57,0.24,0.09,-0.32
0.29,-4.65,-0.59,0.25,0.09,-0.31
0.36,-4.69,-0.56,0.26,0.09,-0.31
0.34,-4.65,-0.52,0.26,0.09,-0.31
0.38,-4.58,-0.48,0.26,0.09,-0.3
0.34,-4.52,-0.44,0.27,0.08,-0.3
0.34,-4.46,-0.4,0.27,0.08,-0.3
0.33,-4.41,-0.4,0.28,0.08,-0.29
0.31,-4.25,-0.46,0.29,0.07,-0.28
0.25,-4.12,-0.57,0.28,0.06,-0.26
0.25,-4.12,-0.57,0.27,0.05,-0.25
0.25,-4.12,-0.5,0.26,0.05,-0.24
0.25,-4.06,-0.46,0.24,0.05,-0.23
0.19,-4.06,-0.5,0.23,0.04,-0.22
0.13,-4.08,-0.48,0.21,0.04,-0.21
0.1,-4.1,-0.5,0.21,0.04,-0.19
0.1,-4.08,-0.42,0.2,0.03,-0.18
0.1,-4.08,-0.46,0.2,0.03,-0.17
0.15,-4.1,-0.44,0.19,0.03,-0.17
0.21,-4.08,-0.42,0.19,0.03,-0.16
0.13,-4.02,-0.48,0.18,0.03,-0.16
0.21,-4.0,-0.34,0.17,0.02,-0.15
0.31,-4.06,-0.42,0.17,0.02,-0.15
0.33,-4.06,-0.42,0.16,0.02,-0.15
0.52,-4.04,-0.44,0.15,0.02,-0.15
0.54,-4.04,-0.48,0.15,0.03,-0.16
0.57,-4.08,-0.59,0.15,0.03,-0.16
0.61,-4.12,-0.59,0.13,0.04,-0.17
0.67,-4.14,-0.48,0.12,0.04,-0.17
0.73,-4.23,-0.5,0.11,0.05,-0.18
0.73,-4.25,-0.48,0.1,0.05,-0.18
0.77,-4.37,-0.4,0.1,0.05,-0.19
0.8,-4.37,-0.5,0.1,0.05,-0.19
0.92,-4.41,-0.73,0.1,0.05,-0.19
0.79,-4.37,-0.42,0.1,0.05,-0.19
0.88,-4.44,-0.46,0.1,0.05,-0.19
0.82,-4.33,-0.48,0.11,0.06,-0.2
1.02,-4.25,-0.59,0.11,0.06,-0.2
0.98,-4.29,-0.5,0.12,0.07,-0.2
0.98,-4.23,-0.5,0.12,0.08,-0.2
0.98,-4.23,-0.44,0.12,0.09,-0.2
0.96,-4.25,-0.48,0.12,0.09,-0.2
0.98,-4.21,-0.4,0.11,0.1,-0.2
0.96,-4.23,-0.36,0.11,0.1,-0.19
0.84,-4.23,-0.29,0.1,0.1,-0.19
0.8,-4.27,-0.44,0.1,0.1,-0.18
0.73,-4.27,-0.44,0.1,0.1,-0.18
0.77,-4.27,-0.29,0.09,0.1,-0.17
0.8,-4.31,-0.29,0.09,0.1,-0.16
0.75,-4.37,-0.33,0.09,0.1,-0.15
0.67,-4.33,-0.31,0.08,0.1,-0.14
0.69,-4.33,-0.23,0.08,0.1,-0.13
0.67,-4.31,-0.29,0.08,0.1,-0.13
0.59,-4.39,-0.27,0.09,0.1,-0.12
0.56,-4.27,-0.19,0.09,0.1,-0.12
0.9,-4.12,0.06,0.09,0.1,-0.11
0.69,-4.23,-0.1,0.09,0.1,-0.11
0.77,-4.19,-0.13,0.08,0.1,-0.11
0.86,-4.19,-0.11,0.08,0.1,-0.1
0.94,-4.21,-0.13,0.07,0.1,-0.09
0.84,-4.25,-0.23,0.06,0.11,-0.09
1.0,-4.29,-0.06,0.05,0.11,-0.08
0.98,-4.35,-0.1,0.03,0.1,-0.07
1.09,-4.42,0.0,0.03,0.1,-0.06
1.05,-4.41,-0.04,0.02,0.1,-0.06
1.09,-4.48,-0.06,0.02,0.1,-0.05
1.11,-4.48,0.0,0.01,0.11,-0.05
1.05,-4.54,0.06,0.01,0.11,-0.04
1.09,-4.6,0.04,0.01,0.12,-0.04
1.05,-4.6,-0.04,0.0,0.12,-0.03
0.98,-4.62,0.04,-0.01,0.13,-0.03
0.96,-4.65,-0.08,-0.01,0.13,-0.02
0.92,-4.73,-0.04,-0.02,0.12,-0.01
0.84,-4.69,-0.04,-0.03,0.12,-0.0
0.84,-4.71,0.0,-0.04,0.11,0.0
0.8,-4.71,0.13,-0.04,0.11,0.01
0.71,-4.77,0.17,-0.04,0.1,0.02
0.69,-4.79,0.11,-0.04,0.1,0.03
0.59,-4.85,0.19,-0.03,0.09,0.03
0.59,-4.87,0.15,-0.03,0.08,0.03
0.56,-4.81,0.1,-0.03,0.07,0.03
0.56,-4.87,0.06,-0.02,0.06,0.04
0.54,-4.87,0.0,-0.02,0.05,0.04
0.56,-4.87,0.11,-0.03,0.04,0.04
0.61,-4.88,0.11,-0.03,0.03,0.03
0.65,-4.96,0.23,-0.02,0.03,0.03
0.69,-4.96,0.23,-0.02,0.02,0.02
0.73,-5.0,0.36,-0.02,0.01,0.01
0.75,-5.0,0.27,-0.01,0.01,0.01
0.79,-5.02,0.38,-0.01,0.0,0.0
0.77,-5.02,0.33,-0.01,-0.01,-0.01
0.8,-5.11,0.23,-0.0,-0.01,-0.01
0.94,-5.11,0.21,-0.0,-0.02,-0.02
0.98,-5.13,0.25,-0.0,-0.03,-0.03
1.03,-5.23,0.13,-0.01,-0.04,-0.04
1.13,-5.19,-0.06,-0.02,-0.05,-0.05
1.17,-5.21,-0.27,-0.03,-0.05,-0.06
1.26,-5.32,-0.54,-0.04,-0.04,-0.08
1.26,-5.31,-0.71,-0.06,-0.03,-0.1
1.17,-5.46,-0.94,-0.09,-0.03,-0.12
1.11,-5.65,-0.9,-0.12,-0.03,-0.14
1.09,-5.9,-0.69,-0.14,-0.04,-0.16
1.19,-6.17,-0.54,-0.15,-0.03,-0.18
1.13,-6.22,-0.34,-0.15,-0.03,-0.2
1.13,-6.38,-0.17,-0.15,-0.02,-0.22
1.24,-6.38,-0.08,-0.14,-0.0,-0.24
1.3,-6.53,-0.06,-0.13,0.01,-0.27
1.38,-6.8,-0.27,-0.13,0.02,-0.29
1.3,-6.7,-0.23,-0.14,0.02,-0.3
1.28,-6.88,-0.25,-0.13,0.02,-0.32
1.24,-6.91,-0.34,-0.12,0.01,-0.32
1.24,-6.95,-0.38,-0.1,-0.01,-0.32
0.98,-6.8,-0.42,-0.08,-0.02,-0.31
0.84,-6.65,-0.4,-0.05,-0.03,-0.29
0.65,-6.47,-0.38,-0.04,-0.04,-0.26
0.61,-6.4,-0.5,-0.03,-0.04,-0.22
0.61,-6.11,-0.61,-0.02,-0.04,-0.17
0.63,-5.84,-0.67,-0.02,-0.05,-0.13
0.65,-5.67,-0.79,-0.03,-0.06,-0.08
0.65,-5.54,-0.77,-0.04,-0.07,-0.04
0.84,-5.4,-0.79,-0.06,-0.09,0.01
0.9,-5.25,-0.84,-0.06,-0.11,0.05
0.94,-5.13,-0.94,-0.07,-0.13,0.09
1.0,-4.94,-1.02,-0.08,-0.15,0.12
1.03,-4.92,-1.02,-0.08,-0.17,0.15
1.02,-4.71,-1.11,-0.1,-0.19,0.18
0.94,-4.69,-1.07,-0.11,-0.2,0.19
0.94,-4.71,-1.09,-0.12,-0.2,0.2
1.02,-4.65,-1.07,-0.13,-0.21,0.2
1.07,-4.69,-1.0,-0.13,-0.21,0.19
0.96,-4.64,-0.94,-0.14,-0.21,0.19
0.96,-4.56,-0.96,-0.14,-0.21,0.18
0.84,-4.5,-0.92,-0.14,-0.21,0.17
0.77,-4.52,-0.9,-0.15,-0.21,0.17
0.61,-4.48,-0.8,-0.15,-0.22,0.17
0.56,-4.41,-0.75,-0.16,-0.23,0.18
0.42,-4.58,-0.65,-0.16,-0.23,0.18
0.34,-4.58,-0.59,-0.16,-0.23,0.19
0.29,-4.56,-0.57,-0.16,-0.23,0.2
0.23,-4.6,-0.54,-0.16,-0.23,0.21
0.19,-4.64,-0.48,-0.15,-0.23,0.22
0.23,-4.65,-0.4,-0.14,-0.23,0.23
0.17,-4.67,-0.4,-0.12,-0.23,0.24
0.23,-4.67,-0.46,-0.11,-0.23,0.25
0.23,-4.6,-0.5,-0.09,-0.23,0.27
0.25,-4.6,-0.57,-0.07,-0.22,0.28
0.27,-4.67,-0.57,-0.05,-0.22,0.29
0.4,-4.69,-0.56,-0.03,-0.21,0.3
0.44,-4.64,-0.54,-0.01,-0.2,0.3
0.46,-4.67,-0.44,0.0,-0.18,0.31
0.59,-4.69,-0.52,0.02,-0.17,0.31
0.61,-4.71,-0.54,0.04,-0.16,0.31
0.63,-4.67,-0.71,0.05,-0.16,0.3
0.75,-4.65,-0.8,0.06,-0.16,0.3
0.8,-4.6,-0.79,0.07,-0.16,0.28
0.8,-4.48,-0.79,0.09,-0.15,0.27
0.79,-4.46,-0.79,0.11,-0.14,0.26
0.79,-4.33,-0.77,0.12,-0.13,0.25
0.71,-4.27,-0.77,0.12,-0.13,0.24
0.71,-4.23,-0.73,0.12,-0.12,0.23
0.75,-4.37,-0.65,0.12,-0.12,0.23
0.71,-4.23,-0.69,0.11,-0.11,0.22
