accX,accY,accZ,gyroX,gyroY,gyroZ
1.15,-5.17,1.07,-0.56,-0.12,-0.02
1.09,-4.79,1.28,-0.45,-0.12,-0.01
0.94,-4.35,1.3,-0.35,-0.14,0.02
0.86,-4.14,1.32,-0.27,-0.17,0.06
0.8,-3.85,1.23,-0.18,-0.22,0.1
0.79,-3.7,1.19,-0.12,-0.25,0.14
0.69,-3.51,0.98,-0.05,-0.28,0.19
0.69,-3.37,0.79,0.01,-0.31,0.24
0.63,-3.26,0.61,0.06,-0.33,0.29
0.59,-3.12,0.38,0.11,-0.34,0.33
0.56,-3.1,0.11,0.14,-0.36,0.36
0.54,-3.08,0.08,0.17,-0.37,0.39
0.56,-3.05,-0.29,0.18,-0.37,0.42
0.5,-3.16,-0.61,0.18,-0.37,0.44
0.52,-3.26,-0.77,0.16,-0.36,0.45
0.46,-3.33,-0.98,0.13,-0.35,0.45
0.5,-3.39,-1.09,0.1,-0.33,0.44
0.46,-3.45,-1.21,0.04,-0.3,0.42
0.42,-3.56,-1.11,-0.01,-0.27,0.39
0.44,-3.64,-1.26,-0.05,-0.24,0.37
0.34,-3.7,-1.21,-0.1,-0.2,0.34
0.31,-3.83,-1.17,-0.14,-0.17,0.31
0.23,-3.91,-1.07,-0.18,-0.13,0.29
0.31,-4.08,-0.96,-0.2,-0.1,0.26
0.29,-4.18,-0.86,-0.22,-0.07,0.24
0.31,-4.31,-0.71,-0.23,-0.05,0.21
0.36,-4.41,-0.59,-0.23,-0.03,0.19
0.48,-4.54,-0.5,-0.23,-0.01,0.17
0.52,-4.67,-0.42,-0.22,-0.0,0.15
0.57,-4.83,-0.15,-0.21,-0.0,0.13
0.69,-4.9,-0.08,-0.19,-0.01,0.12
0.69,-4.98,0.13,-0.16,-0.03,0.11
0.84,-5.0,0.23,-0.13,-0.05,0.11
0.86,-5.15,0.42,-0.09,-0.08,0.11
0.96,-5.27,0.4,-0.05,-0.09,0.11
0.9,-5.29,0.44,-0.01,-0.11,0.12
0.84,-5.29,0.42,0.03,-0.13,0.13
0.77,-5.34,0.38,0.07,-0.13,0.14
0.69,-5.31,0.4,0.1,-0.14,0.15
0.67,-5.25,0.29,0.14,-0.14,0.17
0.59,-5.21,0.23,0.18,-0.14,0.18
0.56,-5.08,0.15,0.22,-0.13,0.19
0.56,-4.94,-0.02,0.25,-0.12,0.21
0.61,-4.94,-0.08,0.27,-0.11,0.22
0.57,-4.79,-0.19,0.29,-0.1,0.22
0.48,-4.64,-0.27,0.3,-0.08,0.23
0.36,-4.52,-0.4,0.31,-0.07,0.23
0.33,-4.39,-0.44,0.31,-0.06,0.23
0.13,-4.27,-0.61,0.3,-0.05,0.23
0.08,-4.25,-0.57,0.28,-0.04,0.23
-0.04,-4.14,-0.65,0.26,-0.03,0.23
-0.15,-4.14,-0.71,0.23,-0.02,0.23
-0.19,-4.04,-0.65,0.2,-0.01,0.23
-0.23,-4.0,-0.69,0.16,-0.0,0.23
-0.23,-4.02,-0.61,0.13,0.01,0.24
-0.23,-4.04,-0.48,0.1,0.02,0.24
-0.23,-4.08,-0.44,0.08,0.03,0.24
-0.23,-4.1,-0.31,0.06,0.05,0.24
-0.27,-4.12,-0.19,0.04,0.07,0.24
-0.27,-4.12,-0.11,0.04,0.08,0.24
-0.23,-4.18,-0.06,0.04,0.09,0.25
-0.34,-4.21,0.13,0.04,0.11,0.25
-0.31,-4.25,0.25,0.05,0.12,0.25
-0.38,-4.25,0.27,0.07,0.13,0.25
-0.31,-4.41,0.36,0.09,0.14,0.25
-0.33,-4.5,0.42,0.12,0.15,0.25
-0.29,-4.54,0.5,0.15,0.16,0.26
-0.29,-4.6,0.59,0.19,0.17,0.26
-0.31,-4.56,0.59,0.23,0.17,0.27
-0.29,-4.65,0.65,0.26,0.17,0.27
-0.27,-4.65,0.57,0.29,0.16,0.28
-0.27,-4.75,0.56,0.33,0.15,0.28
-0.27,-4.75,0.5,0.36,0.14,0.28
-0.33,-4.73,0.54,0.39,0.13,0.28
-0.31,-4.75,0.48,0.41,0.12,0.29
-0.34,-4.69,0.48,0.43,0.11,0.29
-0.4,-4.67,0.34,0.44,0.1,0.29
-0.33,-4.67,0.34,0.44,0.1,0.28
-0.38,-4.65,0.33,0.44,0.09,0.28
-0.46,-4.69,0.36,0.43,0.09,0.28
-0.44,-4.73,0.42,0.42,0.09,0.27
-0.46,-4.69,0.4,0.41,0.09,0.27
-0.46,-4.77,0.54,0.41,0.1,0.27
-0.46,-4.81,0.65,0.4,0.1,0.27
-0.48,-4.87,0.67,0.4,0.11,0.27
-0.48,-4.85,0.73,0.4,0.11,0.27
-0.57,-4.81,0.79,0.41,0.11,0.26
-0.57,-4.85,0.77,0.42,0.1,0.26
-0.59,-4.77,0.71,0.42,0.09,0.26
-0.59,-4.73,0.73,0.43,0.08,0.25
-0.65,-4.69,0.71,0.43,0.08,0.25
-0.63,-4.62,0.67,0.44,0.07,0.24
-0.67,-4.5,0.61,0.43,0.06,0.24
-0.65,-4.37,0.57,0.43,0.05,0.23
-0.69,-4.23,0.5,0.41,0.03,0.22
-0.71,-4.04,0.5,0.38,0.02,0.21
-0.79,-3.96,0.54,0.35,0.01,0.19
-0.75,-3.81,0.57,0.31,0.0,0.18
-0.75,-3.75,0.5,0.25,-0.0,0.17
-0.77,-3.68,0.56,0.2,-0.01,0.16
-0.79,-3.62,0.59,0.15,-0.01,0.15
-0.84,-3.72,0.71,0.1,-0.01,0.13
-0.9,-3.66,0.8,0.05,-0.01,0.12
-0.88,-3.75,1.02,0.01,-0.0,0.11
-1.03,-3.83,1.07,-0.02,0.01,0.1
-1.07,-3.95,1.28,-0.04,0.01,0.09
-1.07,-4.04,1.38,-0.05,0.02,0.08
-1.09,-4.14,1.44,-0.05,0.02,0.07
-1.21,-4.33,1.61,-0.04,0.02,0.07
-1.26,-4.42,1.74,-0.01,0.02,0.07
-1.34,-4.58,1.76,0.02,0.01,0.07
-1.34,-4.77,1.82,0.06,0.01,0.07
-1.36,-4.96,1.8,0.1,-0.0,0.07
-1.44,-5.0,1.88,0.13,-0.01,0.07
-1.46,-5.11,1.76,0.15,-0.02,0.08
-1.46,-5.25,1.61,0.17,-0.03,0.09
-1.47,-5.29,1.51,0.17,-0.04,0.1
-1.44,-5.32,1.34,0.16,-0.05,0.1
-1.49,-5.31,1.23,0.13,-0.06,0.11
-1.42,-5.27,1.11,0.09,-0.06,0.12
-1.38,-5.21,0.71,0.03,-0.07,0.13
-1.21,-5.23,0.52,-0.05,-0.08,0.13
-1.21,-5.29,0.54,-0.14,-0.08,0.13
-1.11,-5.57,0.79,-0.23,-0.07,0.13
-1.23,-6.0,1.34,-0.31,-0.06,0.12
-1.23,-6.63,2.34,-0.33,-0.04,0.13
-1.17,-7.41,3.24,-0.29,-0.01,0.14
-1.13,-8.08,3.68,-0.19,0.04,0.16
-1.28,-8.96,4.02,-0.04,0.11,0.19
-1.63,-9.48,3.68,0.12,0.15,0.23
-2.24,-9.62,2.43,0.28,0.13,0.25
-2.6,-9.1,0.73,0.39,0.04,0.26
-2.78,-8.24,-0.75,0.45,-0.09,0.24
-2.85,-7.41,-1.69,0.44,-0.23,0.2
-2.66,-6.7,-2.38,0.37,-0.32,0.17
-2.45,-6.26,-2.34,0.23,-0.36,0.13
-2.2,-6.11,-2.05,0.04,-0.35,0.1
-1.93,-6.0,-1.74,-0.2,-0.3,0.08
-1.78,-5.94,-1.4,-0.39,-0.24,0.06
-1.53,-5.96,-1.05,-0.55,-0.17,0.04
-1.4,-5.82,-0.79,-0.7,-0.11,0.02
-1.19,-5.67,-0.42,-0.81,-0.07,0.0
-1.02,-5.5,-0.11,-0.9,-0.04,-0.01
-0.88,-5.32,0.17,-0.96,-0.02,-0.03
-0.65,-5.19,0.25,-0.99,-0.01,-0.05
-0.56,-5.0,0.34,-1.0,-0.02,-0.07
-0.46,-4.83,0.36,-0.99,-0.03,-0.09
-0.23,-4.58,0.38,-0.96,-0.05,-0.11
-0.23,-4.41,0.31,-0.92,-0.07,-0.14
-0.1,-4.29,0.33,-0.87,-0.09,-0.18
0.04,-4.21,0.21,-0.81,-0.09,-0.21
0.06,-4.14,0.27,-0.73,-0.09,-0.24
0.11,-4.04,0.23,-0.66,-0.08,-0.25
0.1,-3.98,0.19,-0.59,-0.07,-0.27
-0.02,-3.85,0.04,-0.53,-0.06,-0.29
0.02,-3.75,-0.04,-0.47,-0.05,-0.3
0.04,-3.7,-0.08,-0.42,-0.05,-0.31
-0.1,-3.66,-0.15,-0.37,-0.04,-0.33
-0.23,-3.64,-0.27,-0.32,-0.03,-0.34
-0.34,-3.66,-0.38,-0.27,-0.03,-0.35
-0.38,-3.73,-0.61,-0.22,-0.03,-0.34
-0.46,-3.83,-0.77,-0.18,-0.03,-0.34
-0.61,-3.85,-0.86,-0.15,-0.03,-0.34
-0.59,-3.91,-0.9,-0.13,-0.05,-0.33
-0.75,-4.0,-1.0,-0.12,-0.06,-0.32
-0.71,-4.14,-0.98,-0.11,-0.08,-0.31
-0.67,-4.14,-0.94,-0.1,-0.1,-0.29
-0.65,-4.21,-0.92,-0.1,-0.12,-0.28
-0.61,-4.35,-0.94,-0.1,-0.13,-0.26
-0.5,-4.39,-0.86,-0.11,-0.14,-0.24
-0.48,-4.5,-0.71,-0.13,-0.15,-0.23
-0.42,-4.67,-0.61,-0.15,-0.16,-0.22
-0.33,-4.79,-0.5,-0.17,-0.17,-0.21
-0.27,-4.88,-0.44,-0.19,-0.18,-0.2
-0.34,-4.96,-0.31,-0.21,-0.18,-0.19
-0.27,-5.04,-0.13,-0.24,-0.19,-0.19
-0.33,-5.13,-0.06,-0.26,-0.2,-0.18
-0.36,-5.21,0.1,-0.28,-0.21,-0.17
-0.4,-5.29,0.17,-0.29,-0.22,-0.16
-0.4,-5.34,0.48,-0.3,-0.23,-0.16
-0.38,-5.38,0.48,-0.29,-0.25,-0.16
-0.48,-5.42,0.67,-0.28,-0.26,-0.16
-0.46,-5.42,0.75,-0.25,-0.28,-0.17
-0.46,-5.32,0.79,-0.21,-0.3,-0.17
-0.5,-5.31,0.92,-0.17,-0.31,-0.18
-0.4,-5.15,0.86,-0.12,-0.33,-0.19
-0.33,-5.04,0.79,-0.08,-0.34,-0.2
-0.23,-4.96,0.67,-0.03,-0.35,-0.21
-0.23,-4.85,0.61,0.01,-0.35,-0.22
-0.19,-4.73,0.54,0.05,-0.35,-0.23
-0.1,-4.67,0.36,0.1,-0.34,-0.24
-0.1,-4.48,0.25,0.14,-0.33,-0.26
0.02,-4.27,0.1,0.17,-0.32,-0.27
0.02,-4.08,0.04,0.19,-0.3,-0.28
0.02,-3.93,-0.21,0.2,-0.29,-0.29
0.11,-3.77,-0.27,0.2,-0.27,-0.3
0.19,-3.7,-0.44,0.19,-0.26,-0.3
0.29,-3.58,-0.44,0.17,-0.24,-0.31
0.25,-3.47,-0.48,0.15,-0.23,-0.31
0.31,-3.37,-0.59,0.12,-0.22,-0.32
0.31,-3.28,-0.48,0.1,-0.21,-0.32
0.46,-3.22,-0.54,0.07,-0.2,-0.33
0.46,-3.12,-0.61,0.04,-0.19,-0.33
0.54,-3.01,-0.54,0.01,-0.19,-0.33
0.59,-2.99,-0.5,-0.03,-0.18,-0.32
0.59,-2.97,-0.42,-0.07,-0.18,-0.32
0.59,-3.06,-0.4,-0.11,-0.18,-0.31
0.63,-3.03,-0.36,-0.14,-0.18,-0.29
0.59,-3.16,-0.19,-0.17,-0.18,-0.28
0.46,-3.12,-0.08,-0.19,-0.18,-0.27
0.44,-3.28,0.13,-0.19,-0.18,-0.26
0.4,-3.33,0.19,-0.18,-0.18,-0.25
0.34,-3.43,0.27,-0.15,-0.19,-0.25
0.31,-3.56,0.44,-0.11,-0.19,-0.25
0.27,-3.56,0.48,-0.06,-0.19,-0.25
0.23,-3.7,0.54,-0.01,-0.2,-0.25
0.0,-3.54,0.67,0.03,-0.19,-0.25
0.29,-3.89,0.48,0.08,-0.19,-0.25
0.33,-3.95,0.4,0.12,-0.18,-0.25
0.36,-4.12,0.44,0.16,-0.16,-0.24
0.4,-4.23,0.48,0.18,-0.15,-0.24
0.38,-4.29,0.5,0.21,-0.13,-0.23
0.46,-4.41,0.38,0.23,-0.12,-0.23
0.54,-4.5,0.33,0.26,-0.11,-0.22
0.67,-4.64,0.42,0.28,-0.1,-0.21
0.73,-4.79,0.34,0.3,-0.1,-0.2
0.82,-4.85,0.31,0.31,-0.09,-0.19
0.9,-4.98,0.19,0.32,-0.08,-0.18
0.98,-5.09,0.11,0.32,-0.07,-0.17
1.05,-5.11,0.11,0.31,-0.06,-0.15
1.13,-5.21,0.06,0.29,-0.05,-0.14
1.17,-5.25,0.04,0.26,-0.04,-0.13
1.24,-5.36,0.08,0.22,-0.03,-0.12
1.28,-5.46,0.08,0.18,-0.02,-0.11
1.3,-5.55,0.1,0.14,-0.01,-0.1
1.3,-5.63,0.17,0.11,0.0,-0.1
1.23,-5.8,0.27,0.08,0.01,-0.09
1.23,-5.88,0.33,0.05,0.02,-0.09
1.19,-6.0,0.44,0.03,0.04,-0.09
1.13,-6.05,0.57,0.03,0.05,-0.09
1.02,-6.07,0.77,0.03,0.06,-0.09
0.86,-6.11,0.9,0.03,0.07,-0.09
0.67,-6.15,1.05,0.04,0.07,-0.1
0.54,-6.19,1.13,0.06,0.06,-0.1
0.38,-6.26,1.09,0.08,0.05,-0.11
0.15,-6.38,1.09,0.09,0.03,-0.12
0.13,-6.47,0.98,0.12,0.02,-0.12
0.04,-6.63,0.82,0.14,0.01,-0.12
-0.04,-6.74,0.9,0.15,-0.0,-0.12
0.06,-6.93,1.0,0.16,-0.02,-0.11
0.06,-7.2,1.03,0.18,-0.03,-0.1
0.17,-7.39,1.03,0.19,-0.05,-0.1
0.29,-7.66,0.86,0.2,-0.07,-0.09
0.44,-7.78,0.48,0.2,-0.08,-0.09
0.59,-7.78,-0.1,0.18,-0.07,-0.09
0.75,-7.55,-0.65,0.15,-0.03,-0.07
0.92,-7.39,-1.21,0.08,0.02,-0.06
1.05,-7.34,-1.47,-0.0,0.08,-0.04
0.96,-7.2,-1.65,-0.1,0.14,-0.04
0.84,-7.14,-1.69,-0.21,0.18,-0.03
0.77,-7.18,-1.53,-0.32,0.2,-0.03
0.8,-7.2,-1.38,-0.43,0.2,-0.03
0.82,-7.22,-1.13,-0.51,0.19,-0.04
0.79,-7.13,-0.98,-0.57,0.18,-0.03
0.75,-7.03,-0.65,-0.6,0.17,-0.04
0.71,-6.74,-0.44,-0.59,0.16,-0.03
0.65,-6.36,-0.15,-0.57,0.15,-0.03
0.5,-5.98,0.04,-0.52,0.14,-0.01
0.4,-5.65,0.06,-0.46,0.13,0.0
0.33,-5.29,0.08,-0.39,0.12,0.02
0.21,-4.96,0.17,-0.34,0.1,0.04
0.13,-4.64,0.17,-0.29,0.09,0.06
0.1,-4.33,0.19,-0.25,0.08,0.08
0.08,-4.04,0.17,-0.22,0.06,0.11
0.0,-3.85,0.17,-0.2,0.04,0.13
0.0,-3.77,0.13,-0.18,0.03,0.16
0.0,-3.66,0.0,-0.16,0.01,0.19
0.08,-3.52,-0.04,-0.15,-0.01,0.22
0.04,-3.52,-0.04,-0.15,-0.03,0.25
0.08,-3.62,-0.17,-0.13,-0.04,0.28
0.11,-3.64,-0.15,-0.11,-0.04,0.3
0.04,-3.66,-0.11,-0.08,-0.04,0.33
0.17,-3.79,-0.19,-0.04,-0.03,0.35
0.15,-3.81,-0.19,0.02,-0.02,0.36
0.23,-3.87,-0.27,0.08,-0.01,0.37
0.19,-3.91,-0.33,0.14,0.01,0.37
0.23,-3.91,-0.38,0.21,0.03,0.36
0.23,-3.81,-0.42,0.27,0.06,0.36
0.21,-3.85,-0.5,0.32,0.08,0.34
0.19,-3.77,-0.56,0.36,0.12,0.33
0.21,-3.72,-0.54,0.39,0.15,0.31
0.21,-3.73,-0.57,0.39,0.18,0.29
0.21,-3.6,-0.61,0.38,0.21,0.27
0.19,-3.66,-0.52,0.34,0.24,0.26
0.15,-3.52,-0.57,0.29,0.27,0.24
0.13,-3.7,-0.59,0.21,0.3,0.23
0.17,-3.75,-0.44,0.13,0.32,0.22
0.17,-3.81,-0.5,0.06,0.34,0.21
0.15,-3.91,-0.42,-0.02,0.35,0.2
0.21,-4.04,-0.38,-0.08,0.36,0.19
0.21,-4.25,-0.25,-0.14,0.37,0.18
0.31,-4.41,-0.15,-0.19,0.37,0.17
0.33,-4.62,0.0,-0.22,0.36,0.16
0.44,-4.71,0.11,-0.23,0.35,0.16
0.5,-4.83,0.17,-0.22,0.34,0.15
0.48,-4.81,0.21,-0.2,0.33,0.15
0.46,-4.81,0.31,-0.16,0.32,0.14
0.38,-4.79,0.34,-0.12,0.31,0.13
0.38,-4.67,0.34,-0.07,0.3,0.12
0.33,-4.62,0.38,-0.03,0.29,0.12
0.25,-4.46,0.23,0.01,0.29,0.11
0.21,-4.46,0.15,0.05,0.29,0.11
0.08,-4.39,0.13,0.08,0.29,0.11
-0.08,-4.37,0.11,0.11,0.29,0.12
-0.17,-4.23,-0.1,0.13,0.3,0.12
-0.23,-4.16,-0.19,0.15,0.3,0.13
-0.33,-4.12,-0.17,0.17,0.31,0.14
-0.5,-4.04,-0.25,0.18,0.31,0.15
-0.65,-4.02,-0.29,0.19,0.31,0.16
-0.75,-4.02,-0.31,0.2,0.3,0.18
-0.86,-3.91,-0.33,0.2,0.3,0.2
-0.92,-3.91,-0.25,0.21,0.28,0.21
-1.03,-3.89,-0.23,0.22,0.27,0.23
-1.05,-3.87,-0.33,0.23,0.26,0.25
-1.05,-3.77,-0.17,0.24,0.25,0.26
-1.11,-3.77,-0.17,0.24,0.24,0.28
-1.17,-3.77,-0.06,0.25,0.23,0.3
-1.26,-3.75,-0.02,0.25,0.22,0.32
-1.3,-3.75,0.1,0.25,0.2,0.33
-1.3,-3.73,0.19,0.26,0.2,0.34
-1.36,-3.77,0.23,0.26,0.19,0.35
-1.38,-3.73,0.38,0.27,0.18,0.36
-1.34,-3.75,0.5,0.28,0.17,0.36
-1.34,-3.77,0.5,0.28,0.17,0.36
-1.24,-3.75,0.63,0.29,0.16,0.36
-1.28,-3.81,0.8,0.31,0.16,0.36
-1.3,-3.79,0.82,0.32,0.15,0.36
-1.24,-3.83,0.88,0.34,0.14,0.35
-1.23,-3.87,0.86,0.35,0.13,0.35
-1.13,-3.93,0.9,0.37,0.13,0.35
-1.13,-3.96,0.86,0.39,0.12,0.34
-1.03,-4.08,0.77,0.4,0.11,0.34
-0.9,-4.06,0.71,0.41,0.1,0.33
-0.82,-4.14,0.61,0.4,0.09,0.33
-0.71,-4.16,0.63,0.38,0.08,0.32
-0.63,-4.21,0.71,0.35,0.08,0.32
-0.61,-4.27,0.63,0.33,0.08,0.31
-0.52,-4.37,0.69,0.3,0.08,0.3
-0.5,-4.37,0.77,0.28,0.08,0.28
-0.46,-4.46,0.79,0.26,0.08,0.27
-0.42,-4.52,0.8,0.25,0.08,0.25
-0.5,-4.6,0.9,0.24,0.08,0.23
-0.38,-4.58,0.88,0.23,0.08,0.22
-0.44,-4.64,0.84,0.23,0.09,0.2
-0.44,-4.62,0.88,0.22,0.09,0.18
-0.54,-4.6,0.94,0.21,0.09,0.16
-0.59,-4.62,1.02,0.2,0.09,0.14
-0.59,-4.67,1.09,0.19,0.08,0.12
-0.61,-4.69,1.05,0.18,0.08,0.1
-0.65,-4.64,1.15,0.17,0.07,0.08
-0.71,-4.54,1.19,0.15,0.06,0.07
-0.77,-4.58,1.23,0.13,0.05,0.06
-0.86,-4.56,1.34,0.11,0.04,0.05
-0.92,-4.52,1.38,0.09,0.02,0.04
-0.98,-4.56,1.38,0.07,0.0,0.04
-1.15,-4.58,1.36,0.04,-0.01,0.04
-1.17,-4.64,1.38,0.02,-0.03,0.04
-1.3,-4.65,1.38,-0.0,-0.05,0.04
-1.44,-4.69,1.42,-0.03,-0.06,0.04
-1.49,-4.73,1.46,-0.05,-0.07,0.05
-1.49,-4.9,1.34,-0.08,-0.07,0.06
-1.55,-5.0,1.23,-0.11,-0.07,0.06
-1.53,-5.17,1.28,-0.14,-0.07,0.07
-1.53,-5.42,1.46,-0.16,-0.05,0.08
-1.57,-5.77,1.76,-0.17,-0.04,0.1
-1.53,-6.15,2.36,-0.16,-0.01,0.11
-1.47,-6.49,2.7,-0.11,0.02,0.13
-1.53,-7.07,3.16,-0.04,0.05,0.15
-1.7,-7.64,3.51,0.07,0.09,0.19
-2.05,-8.18,3.39,0.21,0.13,0.24
-2.41,-8.62,2.78,0.35,0.14,0.28
-2.78,-8.54,1.74,0.47,0.11,0.32
-2.93,-8.29,0.61,0.53,0.05,0.35
-2.99,-7.8,-0.42,0.51,-0.03,0.35
-2.99,-7.39,-1.11,0.43,-0.11,0.34
-2.97,-7.24,-1.51,0.3,-0.17,0.33
-2.82,-7.05,-1.69,0.13,-0.21,0.32
-2.32,-7.11,-1.57,-0.09,-0.22,0.32
-1.99,-7.28,-1.13,-0.27,-0.2,0.32
-1.8,-7.43,-0.92,-0.41,-0.17,0.3
-1.72,-7.53,-0.8,-0.53,-0.13,0.29
-1.69,-7.43,-0.59,-0.61,-0.11,0.27
-1.57,-7.28,-0.48,-0.66,-0.1,0.25
-1.49,-7.07,-0.4,-0.7,-0.11,0.23
-1.32,-6.67,-0.19,-0.72,-0.12,0.2
-1.13,-6.32,-0.1,-0.72,-0.14,0.16
-0.9,-5.98,0.02,-0.72,-0.15,0.12
-0.59,-5.69,0.08,-0.71,-0.16,0.07
-0.38,-5.44,0.13,-0.7,-0.16,0.02
-0.19,-5.09,0.13,-0.69,-0.14,-0.05
-0.06,-4.98,0.21,-0.69,-0.12,-0.11
0.21,-4.79,0.25,-0.69,-0.09,-0.17
0.23,-4.73,0.33,-0.69,-0.06,-0.23
0.38,-4.52,0.33,-0.68,-0.03,-0.28
0.4,-4.33,0.42,-0.66,0.0,-0.33
0.44,-4.19,0.42,-0.62,0.03,-0.37
0.34,-4.02,0.42,-0.57,0.05,-0.41
0.33,-3.83,0.31,-0.51,0.06,-0.44
0.29,-3.75,0.19,-0.44,0.07,-0.47
0.1,-3.58,0.02,-0.37,0.08,-0.5
0.1,-3.54,-0.04,-0.31,0.09,-0.52
0.0,-3.49,-0.11,-0.25,0.09,-0.53
-0.11,-3.45,-0.29,-0.19,0.09,-0.53
-0.21,-3.51,-0.5,-0.14,0.09,-0.53
-0.31,-3.52,-0.57,-0.1,0.08,-0.52
-0.5,-3.56,-0.71,-0.07,0.06,-0.51
-0.52,-3.54,-0.79,-0.06,0.04,-0.49
-0.54,-3.56,-0.86,-0.06,0.01,-0.47
-0.61,-3.62,-0.88,-0.07,-0.02,-0.44
-0.54,-3.64,-0.8,-0.08,-0.05,-0.42
-0.56,-3.66,-0.77,-0.1,-0.09,-0.4
-0.59,-3.7,-0.75,-0.12,-0.12,-0.38
-0.48,-3.75,-0.69,-0.14,-0.15,-0.35
-0.54,-3.81,-0.46,-0.16,-0.18,-0.33
-0.54,-3.89,-0.4,-0.18,-0.2,-0.3
-0.52,-4.0,-0.42,-0.2,-0.22,-0.28
-0.5,-4.18,-0.25,-0.23,-0.23,-0.25
-0.52,-4.27,-0.11,-0.25,-0.24,-0.24
-0.59,-4.39,0.0,-0.26,-0.25,-0.22
-0.63,-4.54,0.08,-0.26,-0.25,-0.21
-0.67,-4.6,0.31,-0.26,-0.25,-0.19
-0.69,-4.69,0.38,-0.25,-0.25,-0.18
-0.73,-4.77,0.65,-0.22,-0.25,-0.18
-0.65,-4.77,0.69,-0.19,-0.25,-0.18
-0.61,-4.81,0.79,-0.15,-0.25,-0.19
-0.67,-4.75,0.8,-0.1,-0.24,-0.2
-0.59,-4.71,0.77,-0.05,-0.23,-0.21
-0.48,-4.54,0.79,-0.01,-0.22,-0.23
-0.48,-4.41,0.77,0.03,-0.21,-0.25
-0.46,-4.23,0.82,0.06,-0.2,-0.27
-0.34,-4.12,0.67,0.08,-0.19,-0.28
-0.23,-4.1,0.54,0.09,-0.19,-0.3
-0.21,-3.98,0.46,0.09,-0.18,-0.32
-0.23,-3.89,0.4,0.09,-0.18,-0.33
-0.13,-3.83,0.19,0.1,-0.18,-0.35
0.0,-3.75,0.17,0.1,-0.19,-0.36
0.02,-3.66,0.0,0.1,-0.19,-0.38
0.1,-3.58,-0.13,0.1,-0.19,-0.4
0.23,-3.51,-0.17,0.11,-0.19,-0.41
0.31,-3.37,-0.36,0.1,-0.19,-0.43
0.38,-3.33,-0.44,0.09,-0.19,-0.43
0.44,-3.39,-0.5,0.05,-0.19,-0.43
0.56,-3.47,-0.54,0.01,-0.2,-0.41
0.67,-3.45,-0.46,-0.04,-0.2,-0.4
0.77,-3.51,-0.4,-0.07,-0.2,-0.38
0.8,-3.51,-0.23,-0.1,-0.19,-0.37
0.79,-3.56,-0.21,-0.11,-0.19,-0.37
0.73,-3.58,-0.08,-0.11,-0.18,-0.36
0.71,-3.58,-0.02,-0.1,-0.17,-0.36
0.69,-3.54,-0.02,-0.09,-0.16,-0.35
0.69,-3.54,0.02,-0.07,-0.16,-0.34
0.67,-3.54,0.04,-0.06,-0.15,-0.33
0.61,-3.64,0.1,-0.04,-0.14,-0.31
0.54,-3.72,0.08,-0.03,-0.13,-0.29
0.5,-3.73,0.15,-0.02,-0.12,-0.27
0.5,-3.87,0.23,-0.01,-0.11,-0.25
0.4,-3.95,0.21,0.01,-0.1,-0.24
0.29,-4.06,0.31,0.03,-0.1,-0.23
0.27,-4.14,0.44,0.04,-0.1,-0.21
0.23,-4.25,0.52,0.06,-0.1,-0.2
0.25,-4.33,0.54,0.08,-0.1,-0.19
0.23,-4.39,0.52,0.1,-0.09,-0.18
0.29,-4.44,0.56,0.12,-0.08,-0.18
0.23,-4.48,0.54,0.14,-0.08,-0.17
0.36,-4.6,0.46,0.16,-0.07,-0.16
0.44,-4.65,0.46,0.17,-0.07,-0.15
0.57,-4.77,0.36,0.18,-0.06,-0.14
0.67,-4.83,0.36,0.18,-0.06,-0.13
0.77,-4.92,0.23,0.18,-0.05,-0.13
0.8,-4.98,0.04,0.17,-0.04,-0.12
0.94,-5.04,0.08,0.16,-0.03,-0.11
0.96,-5.15,-0.02,0.14,-0.03,-0.11
1.03,-5.21,0.0,0.11,-0.02,-0.1
1.0,-5.21,0.0,0.08,-0.01,-0.1
1.05,-5.31,0.13,0.04,-0.01,-0.09
1.09,-5.4,0.19,0.0,-0.01,-0.08
1.11,-5.55,0.29,-0.02,-0.0,-0.07
1.15,-5.67,0.44,-0.05,0.0,-0.07
1.09,-5.77,0.5,-0.06,0.0,-0.06
1.07,-5.9,0.59,-0.06,0.01,-0.06
1.0,-5.92,0.73,-0.06,0.01,-0.05
0.9,-5.88,0.8,-0.05,0.01,-0.04
0.75,-6.03,1.05,-0.03,0.0,-0.04
0.65,-6.05,1.0,-0.01,-0.0,-0.03
0.4,-6.15,1.05,0.02,-0.01,-0.03
0.29,-6.22,0.96,0.04,-0.02,-0.02
0.1,-6.3,0.96,0.07,-0.03,-0.02
0.04,-6.53,0.65,0.08,-0.05,-0.01
-0.02,-6.72,0.5,0.09,-0.05,0.0
0.17,-7.03,0.36,0.07,-0.07,0.01
0.31,-7.3,0.36,0.04,-0.08,0.02
0.5,-7.64,0.46,0.01,-0.1,0.02
0.65,-8.04,0.42,-0.01,-0.11,0.01
0.84,-8.35,0.15,-0.02,-0.13,0.0
1.0,-8.41,-0.17,-0.03,-0.12,-0.0
1.26,-8.27,-0.73,-0.03,-0.09,-0.01
1.47,-8.14,-1.13,-0.04,-0.03,-0.0
1.55,-7.95,-1.59,-0.07,0.05,0.0
1.47,-7.68,-1.86,-0.11,0.13,0.01
1.26,-7.57,-1.95,-0.18,0.19,0.0
