accX,accY,accZ,gyroX,gyroY,gyroZ
0.15,-3.96,0.06,0.22,0.66,-0.02
-0.23,-3.43,0.57,0.31,0.66,0.01
-0.59,-2.53,0.96,0.39,0.65,0.03
-1.0,-1.53,1.21,0.49,0.65,0.05
-1.03,-0.34,1.4,0.58,0.65,0.09
-1.02,1.02,1.38,0.67,0.65,0.13
-1.13,1.76,1.05,0.75,0.65,0.18
-1.05,2.6,0.79,0.75,0.64,0.25
-0.84,3.39,0.48,0.68,0.63,0.31
-0.59,3.58,-0.06,0.53,0.6,0.38
-0.04,3.7,-0.02,0.35,0.58,0.45
0.31,3.6,-0.1,0.18,0.55,0.51
0.44,3.14,-0.23,0.03,0.52,0.53
0.31,2.43,-0.46,-0.11,0.48,0.54
0.21,1.63,-0.31,-0.23,0.42,0.55
0.0,0.94,-0.31,-0.3,0.34,0.54
-0.4,0.4,-0.38,-0.33,0.22,0.51
-0.86,-0.29,-0.56,-0.32,0.1,0.47
-1.24,-0.79,-0.67,-0.3,-0.03,0.43
-1.67,-1.24,-1.02,-0.26,-0.14,0.39
-1.67,-1.57,-1.21,-0.22,-0.23,0.35
-1.7,-1.99,-1.34,-0.2,-0.28,0.32
-1.61,-2.26,-1.46,-0.15,-0.31,0.29
-1.28,-2.36,-1.57,-0.09,-0.31,0.26
-0.8,-2.45,-1.7,-0.01,-0.29,0.22
-0.44,-2.34,-1.65,0.07,-0.26,0.18
-0.06,-2.34,-1.69,0.16,-0.22,0.14
0.1,-2.16,-1.55,0.22,-0.19,0.1
0.46,-1.93,-1.26,0.29,-0.17,0.07
0.73,-1.61,-1.03,0.36,-0.13,0.04
1.07,-1.42,-0.8,0.44,-0.09,0.02
1.15,-1.0,-0.59,0.51,-0.04,0.01
1.17,-0.4,-0.48,0.59,0.02,0.01
1.49,0.04,-0.61,0.65,0.08,0.02
1.95,0.42,-1.07,0.69,0.15,0.04
2.55,0.48,-1.44,0.68,0.22,0.06
3.33,0.61,-2.3,0.64,0.32,0.08
4.12,0.5,-3.18,0.57,0.44,0.09
4.18,0.33,-4.67,0.42,0.55,0.07
2.91,0.11,-6.65,0.18,0.6,0.04
1.42,-0.21,-7.62,-0.13,0.55,0.04
-0.11,-1.47,-7.83,-0.42,0.39,0.08
-1.13,-3.33,-6.72,-0.6,0.17,0.13
-1.74,-5.48,-5.34,-0.62,0.02,0.14
-2.34,-7.57,-4.46,-0.5,0.04,0.12
-3.26,-8.58,-4.56,-0.33,0.24,0.06
-4.75,-9.54,-5.15,-0.25,0.49,-0.01
-5.67,-10.38,-5.27,-0.27,0.62,-0.07
-5.77,-11.01,-5.08,-0.32,0.57,-0.14
-5.13,-11.34,-4.75,-0.35,0.43,-0.2
-4.23,-11.82,-4.1,-0.32,0.3,-0.26
-3.52,-11.57,-3.28,-0.22,0.21,-0.3
-2.41,-10.88,-3.05,-0.06,0.15,-0.3
0.13,-10.63,-3.66,0.08,0.1,-0.27
1.72,-11.24,-3.6,0.13,0.07,-0.29
2.55,-11.65,-2.83,0.09,0.02,-0.36
2.82,-12.09,-2.13,0.03,-0.02,-0.4
3.22,-12.49,-1.67,-0.0,-0.07,-0.39
3.43,-12.7,-1.63,-0.0,-0.1,-0.33
3.37,-12.33,-1.74,0.02,-0.12,-0.24
2.95,-11.43,-1.74,0.07,-0.13,-0.13
2.18,-10.17,-1.74,0.12,-0.15,-0.03
1.24,-9.06,-1.63,0.14,-0.2,0.08
0.46,-8.18,-1.26,0.12,-0.27,0.19
-0.1,-7.57,-1.02,0.05,-0.36,0.29
-0.82,-7.28,-0.82,-0.05,-0.44,0.37
-1.49,-7.01,-0.63,-0.15,-0.51,0.43
-2.01,-7.11,-0.73,-0.24,-0.55,0.45
-2.41,-7.34,-0.79,-0.32,-0.56,0.46
-2.45,-7.35,-0.82,-0.37,-0.55,0.44
-2.6,-7.39,-1.02,-0.39,-0.53,0.41
-2.66,-7.37,-0.9,-0.4,-0.51,0.37
-2.82,-7.3,-1.02,-0.39,-0.5,0.33
-2.74,-7.2,-0.82,-0.36,-0.49,0.29
-2.45,-6.84,-0.82,-0.31,-0.5,0.26
-2.03,-6.53,-0.63,-0.24,-0.5,0.24
-1.46,-5.98,-0.52,-0.15,-0.5,0.23
-0.67,-5.17,-0.33,-0.05,-0.5,0.24
-0.15,-4.42,-0.36,0.07,-0.49,0.26
0.46,-3.39,-0.04,0.18,-0.47,0.28
0.8,-2.45,0.04,0.29,-0.46,0.31
1.4,-1.65,0.06,0.36,-0.45,0.32
2.03,-1.38,0.11,0.38,-0.45,0.32
2.05,-0.92,0.34,0.36,-0.44,0.29
2.39,-0.94,0.5,0.33,-0.43,0.25
2.6,-1.26,0.75,0.29,-0.4,0.2
1.99,-1.11,1.0,0.27,-0.38,0.13
1.82,-0.63,1.23,0.3,-0.34,0.1
1.84,-0.15,1.03,0.38,-0.3,0.09
2.07,0.56,0.98,0.47,-0.23,0.1
2.49,1.28,0.52,0.53,-0.15,0.12
2.78,1.78,0.11,0.56,-0.04,0.13
2.7,2.18,-0.06,0.54,0.08,0.13
2.72,2.68,-0.27,0.48,0.19,0.13
2.66,2.85,-0.67,0.43,0.29,0.14
2.45,2.78,-1.17,0.37,0.37,0.15
1.9,2.59,-1.61,0.31,0.43,0.15
1.38,2.07,-2.07,0.24,0.46,0.15
0.65,1.44,-2.32,0.18,0.47,0.14
-0.25,0.57,-2.45,0.12,0.46,0.14
-1.09,-0.17,-2.3,0.08,0.45,0.14
-1.65,-0.79,-2.2,0.06,0.44,0.14
-1.97,-1.15,-1.99,0.08,0.45,0.14
-2.18,-1.15,-1.65,0.13,0.46,0.14
-2.3,-1.13,-1.47,0.18,0.46,0.13
-2.2,-0.98,-1.24,0.23,0.46,0.13
-1.76,-0.8,-0.8,0.26,0.43,0.13
-1.3,-0.63,-0.5,0.29,0.36,0.13
-0.73,-0.57,-0.4,0.33,0.28,0.12
-0.15,-0.65,-0.25,0.36,0.21,0.11
0.4,-1.03,-0.1,0.39,0.18,0.1
1.26,-1.34,0.13,0.42,0.18,0.09
2.11,-1.74,0.08,0.46,0.21,0.08
3.31,-2.53,0.44,0.5,0.28,0.08
4.6,-3.39,-0.04,0.56,0.4,0.08
6.11,-3.93,-1.55,0.64,0.53,0.08
6.74,-4.0,-2.76,0.71,0.66,0.07
4.79,-3.7,-4.67,0.78,0.73,0.01
1.59,-2.7,-8.81,0.8,0.63,-0.04
-0.8,-1.21,-14.86,0.63,0.37,0.04
-4.1,-1.63,-16.15,0.1,0.08,0.18
-6.74,-4.98,-12.12,-0.42,-0.11,0.35
-7.09,-8.35,-8.81,-0.62,-0.27,0.5
-4.65,-13.06,-5.09,-0.63,-0.4,0.66
-1.0,-16.26,-2.53,-0.51,-0.26,0.79
0.61,-16.57,-3.1,-0.23,0.01,0.78
0.42,-14.31,-5.94,0.11,0.07,0.64
0.25,-12.45,-7.16,0.34,-0.07,0.46
0.5,-10.3,-6.32,0.4,-0.12,0.38
2.18,-7.72,-4.64,0.4,0.0,0.37
4.58,-7.03,-3.43,0.45,0.27,0.44
4.27,-7.53,-2.07,0.51,0.58,0.48
3.58,-8.87,-1.78,0.57,0.79,0.4
2.09,-10.34,-2.2,0.53,0.85,0.16
1.65,-10.15,-2.85,0.37,0.84,-0.09
1.9,-9.25,-3.66,0.22,0.89,-0.23
1.88,-8.5,-4.37,0.18,1.04,-0.27
1.47,-7.39,-4.58,0.22,1.22,-0.25
1.4,-6.22,-4.27,0.24,1.35,-0.21
1.57,-5.59,-3.75,0.18,1.4,-0.16
1.7,-5.78,-3.35,0.05,1.41,-0.09
1.57,-6.28,-3.01,-0.12,1.39,-0.02
0.79,-7.05,-2.62,-0.31,1.35,0.05
0.44,-8.06,-2.26,-0.46,1.29,0.14
0.21,-9.12,-1.9,-0.57,1.21,0.2
0.27,-10.06,-1.86,-0.65,1.14,0.23
-0.06,-10.57,-1.7,-0.69,1.09,0.25
0.11,-11.11,-1.82,-0.69,1.06,0.26
0.25,-11.32,-2.01,-0.64,1.06,0.26
0.38,-11.38,-2.13,-0.56,1.09,0.27
0.46,-11.3,-2.18,-0.46,1.13,0.28
1.0,-11.11,-2.16,-0.34,1.19,0.28
0.86,-10.8,-1.82,-0.22,1.25,0.27
0.96,-10.53,-1.3,-0.12,1.31,0.26
1.05,-9.9,-0.67,-0.04,1.34,0.25
1.0,-9.42,-0.19,0.03,1.36,0.25
1.53,-9.0,0.1,0.09,1.35,0.25
0.98,-8.26,0.13,0.14,1.31,0.25
1.0,-7.47,0.04,0.16,1.24,0.28
0.46,-6.65,0.02,0.17,1.15,0.31
0.1,-6.03,0.0,0.17,1.06,0.35
-0.33,-5.38,0.06,0.17,1.01,0.39
-0.5,-4.81,0.02,0.17,0.97,0.45
-0.75,-4.02,0.08,0.17,0.95,0.5
-0.84,-3.29,0.36,0.18,0.94,0.55
-0.77,-2.7,0.38,0.21,0.92,0.6
-0.48,-1.88,0.63,0.24,0.89,0.65
-0.08,-1.0,0.84,0.29,0.87,0.68
0.25,-0.27,0.96,0.33,0.86,0.7
0.61,0.44,0.88,0.36,0.86,0.72
1.0,0.84,0.82,0.37,0.85,0.73
1.38,1.49,0.71,0.37,0.84,0.73
1.65,1.95,0.52,0.37,0.83,0.72
1.9,2.2,0.38,0.37,0.82,0.68
1.82,2.32,0.13,0.38,0.82,0.63
1.74,2.36,0.15,0.39,0.81,0.58
1.51,2.38,0.0,0.41,0.81,0.53
1.03,2.3,-0.48,0.41,0.82,0.48
0.61,2.11,-0.86,0.37,0.83,0.47
0.02,1.78,-1.19,0.27,0.84,0.47
-0.06,1.46,-1.23,0.16,0.83,0.48
-0.56,1.09,-1.24,0.04,0.81,0.48
-0.92,0.52,-1.23,-0.05,0.78,0.5
-1.03,0.0,-1.15,-0.11,0.73,0.51
-0.96,-0.54,-1.05,-0.16,0.68,0.53
-0.84,-0.79,-0.86,-0.18,0.63,0.54
-0.63,-1.19,-0.5,-0.16,0.59,0.54
-0.17,-1.34,-0.5,-0.1,0.55,0.53
0.17,-1.38,-0.42,-0.03,0.53,0.51
0.38,-1.42,-0.61,0.05,0.52,0.48
0.75,-1.47,-0.88,0.1,0.52,0.46
1.07,-1.34,-1.3,0.14,0.53,0.44
1.28,-1.24,-1.84,0.17,0.55,0.43
1.47,-1.17,-2.43,0.18,0.58,0.42
1.49,-1.26,-2.72,0.15,0.61,0.41
1.55,-1.49,-3.05,0.11,0.61,0.41
1.28,-2.15,-3.26,0.07,0.6,0.4
0.84,-2.85,-3.75,0.05,0.59,0.38
0.56,-3.66,-3.73,0.05,0.57,0.38
0.54,-4.18,-3.72,0.08,0.57,0.37
0.56,-4.85,-3.7,0.12,0.59,0.36
0.34,-5.23,-3.77,0.15,0.62,0.34
0.27,-5.63,-3.87,0.14,0.67,0.31
-0.04,-6.0,-3.91,0.11,0.72,0.28
-0.02,-6.24,-3.85,0.06,0.77,0.25
-0.02,-6.63,-3.68,0.01,0.82,0.21
-0.27,-7.05,-3.66,-0.02,0.86,0.16
-0.69,-7.57,-3.45,-0.05,0.9,0.1
-2.13,-6.57,-2.66,-0.06,0.91,0.06
-2.18,-4.96,-2.93,0.0,0.88,0.15
-0.82,-4.71,-3.58,0.06,0.84,0.3
0.31,-7.34,-2.97,-0.07,0.73,0.29
-0.46,-10.57,-2.43,-0.29,0.54,0.16
-1.11,-11.89,-2.7,-0.45,0.46,0.01
-1.07,-12.35,-2.83,-0.49,0.53,-0.04
-0.88,-12.11,-3.56,-0.44,0.62,-0.05
-0.86,-11.19,-3.73,-0.36,0.67,0.0
-0.8,-10.29,-3.24,-0.3,0.65,0.08
-0.82,-9.6,-2.91,-0.22,0.6,0.15
-0.88,-8.93,-2.43,-0.12,0.54,0.22
-1.05,-8.37,-1.88,-0.04,0.48,0.28
-1.23,-8.12,-1.57,0.02,0.42,0.31
-1.53,-7.85,-1.13,0.03,0.37,0.32
-1.76,-7.49,-1.09,0.02,0.34,0.33
-1.9,-6.99,-1.07,-0.0,0.31,0.32
-1.74,-6.24,-1.05,-0.04,0.3,0.31
-1.69,-5.65,-1.02,-0.08,0.28,0.3
-1.49,-5.08,-0.79,-0.11,0.25,0.28
-1.3,-4.81,-0.79,-0.13,0.21,0.27
-0.96,-4.48,-0.52,-0.16,0.19,0.25
-0.57,-3.95,-0.42,-0.19,0.17,0.23
-0.23,-3.73,-0.31,-0.2,0.16,0.22
-0.02,-3.6,-0.36,-0.23,0.13,0.21
0.1,-3.68,-0.33,-0.28,0.11,0.19
-0.02,-3.64,-0.48,-0.33,0.09,0.16
-0.11,-3.51,-0.59,-0.38,0.07,0.14
-0.15,-3.33,-0.73,-0.38,0.06,0.13
-0.17,-3.28,-0.75,-0.37,0.05,0.12
-0.13,-3.14,-0.86,-0.34,0.07,0.11
-0.17,-2.85,-0.69,-0.3,0.09,0.09
-0.27,-2.45,-0.75,-0.21,0.1,0.08
-0.27,-2.07,-0.8,-0.1,0.11,0.07
0.0,-1.42,-0.69,-0.01,0.11,0.08
0.33,-1.02,-0.52,0.07,0.11,0.1
0.38,-0.71,-0.44,0.13,0.12,0.11
0.63,-0.67,-0.44,0.18,0.15,0.1
0.65,-0.79,-0.25,0.22,0.19,0.08
0.5,-0.9,-0.31,0.25,0.25,0.04
0.44,-0.96,-0.17,0.3,0.31,0.01
0.25,-0.84,-0.13,0.37,0.37,-0.03
-0.1,-0.54,-0.33,0.47,0.42,-0.06
-0.36,-0.11,-0.54,0.57,0.46,-0.09
-0.65,0.11,-0.9,0.65,0.46,-0.09
-0.77,0.23,-1.36,0.68,0.45,-0.09
-0.75,0.33,-1.24,0.65,0.4,-0.08
-0.67,0.42,-1.24,0.62,0.34,-0.07
-0.36,0.44,-1.17,0.6,0.29,-0.07
-0.4,0.4,-1.3,0.58,0.24,-0.06
0.0,0.29,-1.3,0.53,0.23,-0.06
0.29,0.15,-1.34,0.48,0.26,-0.05
0.63,-0.13,-1.23,0.41,0.32,-0.03
1.13,-0.71,-1.09,0.35,0.39,0.0
1.49,-1.38,-1.0,0.29,0.47,0.04
2.38,-2.39,-1.44,0.24,0.51,0.07
3.08,-3.14,-2.39,0.19,0.51,0.09
2.89,-3.7,-4.37,0.12,0.47,0.12
2.34,-4.04,-6.47,-0.02,0.38,0.15
1.88,-4.62,-7.22,-0.19,0.23,0.21
1.47,-5.69,-7.57,-0.35,0.08,0.28
1.42,-7.18,-6.95,-0.45,0.02,0.35
1.17,-8.47,-6.01,-0.46,0.11,0.41
0.92,-9.58,-5.55,-0.41,0.29,0.44
0.4,-10.02,-5.57,-0.37,0.45,0.45
0.17,-10.55,-5.36,-0.39,0.55,0.44
0.19,-11.32,-4.87,-0.41,0.62,0.4
0.17,-12.2,-4.87,-0.41,0.66,0.3
-0.46,-12.43,-4.96,-0.38,0.65,0.16
-0.94,-12.37,-5.23,-0.32,0.61,0.04
-1.0,-12.01,-5.15,-0.26,0.57,-0.04
-1.09,-11.68,-4.92,-0.18,0.55,-0.08
-0.98,-11.3,-4.69,-0.11,0.58,-0.11
-0.73,-10.94,-4.52,-0.03,0.6,-0.11
-0.23,-10.71,-4.14,0.02,0.63,-0.1
0.11,-10.46,-3.62,0.06,0.64,-0.1
0.4,-10.06,-3.2,0.09,0.65,-0.1
0.52,-9.56,-2.93,0.1,0.66,-0.11
0.56,-9.14,-2.53,0.1,0.66,-0.1
0.33,-8.68,-2.28,0.08,0.66,-0.11
0.29,-8.35,-2.22,0.03,0.66,-0.11
0.36,-8.08,-2.09,-0.04,0.66,-0.11
0.71,-8.01,-1.93,-0.13,0.67,-0.12
0.71,-7.89,-1.8,-0.21,0.68,-0.13
1.09,-7.7,-1.57,-0.26,0.7,-0.14
1.36,-7.51,-1.49,-0.3,0.73,-0.15
1.72,-7.2,-1.32,-0.32,0.76,-0.16
1.61,-6.86,-1.24,-0.34,0.79,-0.17
1.69,-6.57,-1.15,-0.36,0.82,-0.16
1.9,-6.34,-1.09,-0.38,0.84,-0.14
1.86,-6.01,-0.88,-0.41,0.85,-0.12
1.7,-5.73,-0.84,-0.42,0.86,-0.1
1.38,-5.4,-0.67,-0.44,0.85,-0.08
1.34,-5.11,-0.46,-0.45,0.82,-0.06
1.34,-4.98,-0.23,-0.44,0.79,-0.06
0.75,-4.65,-0.33,-0.42,0.74,-0.05
0.59,-4.58,-0.33,-0.39,0.7,-0.04
0.19,-4.29,-0.29,-0.37,0.65,-0.02
-0.34,-3.93,-0.38,-0.33,0.58,0.0
-0.69,-3.51,-0.63,-0.29,0.49,0.03
-0.9,-2.91,-0.54,-0.26,0.39,0.05
-1.02,-2.34,-0.48,-0.22,0.28,0.09
-1.15,-1.74,-0.52,-0.19,0.21,0.14
-1.13,-1.07,-0.4,-0.15,0.17,0.18
-1.0,-0.54,0.1,-0.1,0.16,0.22
-0.92,-0.08,0.36,-0.06,0.15,0.26
-0.75,0.21,0.52,-0.03,0.12,0.3
-0.42,0.42,0.56,-0.02,0.09,0.34
0.02,0.65,0.57,-0.01,0.07,0.37
0.56,0.67,0.36,-0.01,0.06,0.38
0.9,0.69,0.27,-0.02,0.08,0.39
1.05,0.57,0.04,-0.05,0.1,0.39
1.15,0.38,0.04,-0.07,0.13,0.37
1.15,0.21,-0.04,-0.1,0.14,0.36
1.19,-0.04,0.08,-0.11,0.15,0.34
1.24,-0.25,0.08,-0.11,0.17,0.32
1.19,-0.61,0.0,-0.09,0.19,0.29
1.05,-0.88,0.02,-0.06,0.21,0.26
1.0,-1.34,0.06,-0.02,0.22,0.24
0.79,-1.82,0.08,0.03,0.23,0.21
0.69,-2.22,0.15,0.09,0.22,0.18
0.59,-2.45,0.19,0.15,0.2,0.16
0.56,-2.53,0.06,0.23,0.19,0.13
0.65,-2.36,-0.69,0.32,0.19,0.11
1.05,-2.01,-1.42,0.43,0.21,0.09
1.88,-1.88,-2.3,0.53,0.24,0.08
2.78,-1.86,-3.22,0.63,0.3,0.03
3.33,-1.86,-5.02,0.66,0.35,-0.04
2.68,-1.76,-7.3,0.58,0.38,-0.14
0.96,-2.05,-8.54,0.33,0.36,-0.22
-0.46,-3.18,-7.37,-0.01,0.29,-0.23
-0.8,-4.92,-5.36,-0.29,0.23,-0.2
-0.88,-7.24,-2.28,-0.36,0.26,-0.17
-1.02,-8.87,-0.15,-0.19,0.38,-0.15
-1.21,-9.02,-0.75,0.12,0.5,-0.16
-0.9,-7.99,-3.05,0.39,0.55,-0.16
-0.73,-6.99,-4.87,0.48,0.51,-0.18
-0.8,-6.01,-6.45,0.41,0.42,-0.19
-0.96,-5.8,-6.72,0.27,0.3,-0.18
-0.84,-6.19,-5.82,0.13,0.2,-0.17
-0.67,-6.82,-4.75,0.05,0.13,-0.15
-0.44,-7.43,-4.02,0.02,0.09,-0.13
-0.15,-8.24,-3.54,0.02,0.05,-0.1
-0.19,-8.77,-3.73,0.03,0.02,-0.07
-0.77,-9.25,-3.89,0.03,-0.0,-0.05
-1.03,-9.33,-4.23,0.02,-0.05,-0.02
-1.36,-9.04,-4.27,0.02,-0.11,0.01
-1.7,-7.72,-4.64,0.06,-0.18,0.07
0.34,-8.43,-5.4,0.1,-0.24,0.15
1.11,-9.63,-5.04,0.03,-0.28,0.11
0.25,-10.23,-4.16,-0.06,-0.31,0.04
-0.13,-10.53,-3.85,-0.08,-0.33,0.01
0.0,-9.96,-3.29,-0.07,-0.31,0.0
0.04,-9.54,-3.1,-0.05,-0.27,0.01
0.04,-8.93,-3.03,-0.01,-0.24,0.03
-0.06,-8.47,-2.87,0.03,-0.21,0.05
-0.06,-7.93,-2.68,0.07,-0.19,0.08
-0.11,-7.35,-2.53,0.11,-0.18,0.1
-0.36,-6.65,-2.34,0.14,-0.19,0.13
-0.69,-6.19,-2.13,0.15,-0.22,0.16
-0.84,-5.98,-1.82,0.14,-0.28,0.2
-1.0,-6.11,-1.47,0.11,-0.34,0.22
-1.13,-6.45,-1.26,0.07,-0.4,0.22
-1.38,-6.53,-1.07,0.05,-0.42,0.2
-1.36,-6.34,-0.86,0.03,-0.42,0.19
-1.36,-5.98,-0.98,0.05,-0.41,0.18
-1.15,-5.4,-1.21,0.07,-0.38,0.19
-0.84,-4.73,-1.07,0.08,-0.36,0.2
-0.57,-3.87,-1.07,0.1,-0.36,0.22
0.02,-3.35,-1.02,0.13,-0.35,0.23
0.46,-2.97,-1.03,0.14,-0.35,0.22
1.23,-2.68,-0.65,0.15,-0.34,0.18
1.93,-2.3,-0.52,0.17,-0.31,0.11
2.11,-1.82,-0.21,0.2,-0.26,0.02
2.51,-1.63,-0.08,0.26,-0.2,-0.07
2.57,-1.36,-0.17,0.33,-0.14,-0.18
2.6,-1.11,-0.08,0.41,-0.08,-0.29
2.16,-0.54,-0.02,0.49,-0.02,-0.39
1.55,-0.08,-0.02,0.58,0.01,-0.47
0.98,0.33,-0.06,0.64,0.03,-0.52
0.5,0.98,-0.02,0.68,0.02,-0.53
-0.04,1.53,-0.21,0.69,0.02,-0.52
-0.21,2.01,-0.08,0.65,0.03,-0.48
-0.27,2.28,-0.23,0.58,0.05,-0.43
-0.15,2.22,-0.29,0.48,0.09,-0.36
-0.19,1.8,-0.34,0.37,0.15,-0.3
-0.08,1.09,-0.4,0.27,0.24,-0.26
0.06,0.75,-0.54,0.19,0.32,-0.24
0.11,0.54,-0.9,0.13,0.39,-0.25
0.1,0.36,-1.11,0.09,0.44,-0.25
-0.04,0.23,-1.13,0.07,0.48,-0.26
-0.21,-0.02,-1.13,0.06,0.48,-0.27
-0.48,-0.23,-1.17,0.08,0.45,-0.27
-0.75,-0.38,-1.09,0.1,0.39,-0.27
-0.86,-0.38,-1.02,0.13,0.32,-0.26
-0.73,-0.56,-1.05,0.16,0.25,-0.24
-0.59,-0.57,-1.11,0.18,0.19,-0.22
-0.31,-0.67,-1.21,0.19,0.15,-0.19
-0.29,-1.02,-1.15,0.19,0.13,-0.18
-0.1,-1.02,-1.23,0.19,0.11,-0.16
-0.06,-1.44,-1.61,0.18,0.1,-0.15
0.02,-1.59,-2.32,0.17,0.09,-0.14
0.36,-1.59,-3.06,0.19,0.09,-0.12
0.59,-1.69,-3.68,0.22,0.12,-0.1
0.71,-1.97,-4.0,0.24,0.18,-0.08
0.42,-2.62,-4.29,0.26,0.27,-0.06
-0.02,-3.1,-5.19,0.26,0.34,-0.04
-0.54,-3.66,-6.05,0.21,0.36,0.01
-0.71,-4.25,-6.17,0.11,0.32,0.08
-0.04,-5.71,-4.87,0.06,0.24,0.17
0.59,-7.09,-3.01,0.15,0.16,0.21
1.07,-7.93,-2.01,0.37,0.11,0.21
1.03,-7.68,-2.6,0.65,0.07,0.17
1.17,-6.97,-3.83,0.84,0.04,0.14
1.23,-6.11,-5.27,0.87,0.05,0.15
0.8,-5.29,-6.07,0.75,0.15,0.16
0.48,-4.87,-5.9,0.58,0.29,0.19
0.36,-5.04,-5.34,0.42,0.41,0.19
0.31,-5.63,-4.44,0.29,0.51,0.18
0.59,-6.59,-3.16,0.19,0.58,0.14
0.42,-7.58,-2.28,0.13,0.61,0.09
0.17,-8.31,-1.72,0.1,0.58,0.01
-0.02,-8.75,-2.01,0.1,0.49,-0.06
-0.06,-8.94,-2.39,0.1,0.39,-0.12
-0.44,-8.85,-3.14,0.06,0.28,-0.17
-0.9,-8.87,-3.31,-0.01,0.18,-0.2
-0.79,-9.19,-3.28,-0.09,0.09,-0.2
-0.46,-9.67,-2.76,-0.18,0.02,-0.19
-0.06,-10.02,-2.28,-0.26,-0.01,-0.17
0.54,-10.69,-1.88,-0.3,-0.0,-0.16
1.15,-10.98,-1.72,-0.32,0.04,-0.17
1.44,-11.11,-1.57,-0.31,0.09,-0.18
1.55,-10.96,-1.69,-0.29,0.13,-0.2
1.82,-10.84,-1.7,-0.26,0.17,-0.22
1.99,-10.5,-1.55,-0.24,0.21,-0.24
2.09,-10.25,-1.28,-0.2,0.25,-0.25
2.41,-9.83,-1.47,-0.17,0.27,-0.25
2.32,-9.35,-1.53,-0.14,0.29,-0.24
2.6,-8.85,-1.59,-0.14,0.31,-0.22
2.49,-8.31,-1.67,-0.15,0.32,-0.2
2.38,-7.68,-1.74,-0.16,0.33,-0.18
1.92,-7.11,-1.7,-0.17,0.34,-0.16
1.78,-6.59,-1.86,-0.16,0.34,-0.14
1.57,-6.15,-1.74,-0.17,0.35,-0.11
1.02,-5.5,-1.57,-0.19,0.36,-0.08
0.9,-5.21,-1.38,-0.21,0.37,-0.04
0.46,-4.77,-0.96,-0.23,0.39,-0.0
0.48,-4.6,-0.75,-0.21,0.39,0.03
0.19,-4.25,-0.63,-0.16,0.37,0.05
0.08,-3.72,-0.25,-0.09,0.32,0.07
0.04,-2.99,-0.06,0.02,0.28,0.09
-0.25,-2.26,-0.08,0.15,0.23,0.08
-0.56,-1.51,-0.1,0.27,0.2,0.09
-0.77,-0.71,-0.17,0.35,0.19,0.1
-1.15,0.17,-0.08,0.4,0.19,0.12
-1.3,0.84,0.08,0.43,0.21,0.14
-1.55,1.51,0.1,0.45,0.25,0.16
-1.72,1.82,0.21,0.44,0.29,0.18
-1.7,2.05,0.27,0.43,0.34,0.19
-1.55,2.07,0.48,0.38,0.38,0.21
-1.23,1.88,0.52,0.34,0.42,0.22
-1.15,1.78,0.59,0.31,0.44,0.21
-1.0,1.44,0.31,0.27,0.45,0.21
-0.94,0.96,0.08,0.22,0.44,0.22
-0.8,0.36,-0.11,0.15,0.41,0.24
-0.71,-0.17,-0.34,0.08,0.34,0.28
-0.67,-0.59,-0.4,0.02,0.26,0.31
-0.71,-0.98,-0.44,-0.01,0.18,0.32
-0.8,-1.4,-0.77,0.01,0.1,0.32
-1.07,-1.65,-1.09,0.04,0.03,0.32
-0.96,-1.78,-1.11,0.06,-0.02,0.31
-0.77,-1.8,-1.11,0.09,-0.05,0.31
-0.31,-1.8,-1.15,0.12,-0.05,0.3
0.19,-1.8,-1.23,0.16,-0.02,0.27
0.57,-1.84,-1.32,0.19,0.02,0.23
1.02,-1.8,-1.46,0.21,0.08,0.19
1.38,-1.65,-1.53,0.23,0.13,0.15
1.67,-1.69,-2.07,0.25,0.18,0.12
2.15,-1.47,-2.47,0.27,0.22,0.11
3.1,-1.44,-3.05,0.28,0.27,0.11
3.89,-1.82,-4.54,0.23,0.34,0.1
4.14,-2.16,-5.73,0.1,0.44,0.06
3.29,-2.72,-7.09,-0.15,0.57,-0.0
1.9,-3.96,-6.74,-0.44,0.72,-0.06
1.15,-5.9,-4.85,-0.65,0.82,-0.1
0.82,-8.08,-2.05,-0.66,0.87,-0.15
0.71,-9.19,-0.54,-0.42,0.91,-0.2
0.57,-9.46,0.1,-0.03,0.93,-0.25
0.17,-8.14,-1.34,0.36,0.89,-0.29
-0.79,-6.36,-3.52,0.54,0.79,-0.33
-1.44,-5.36,-4.65,0.48,0.62,-0.36
-2.22,-4.69,-5.36,0.31,0.41,-0.36
-2.6,-4.81,-5.48,0.14,0.22,-0.37
-2.91,-5.34,-5.06,-0.01,0.07,-0.37
-2.72,-6.11,-4.48,-0.12,-0.03,-0.36
-2.32,-6.93,-3.95,-0.17,-0.11,-0.35
-1.67,-7.91,-3.45,-0.18,-0.17,-0.33
-1.19,-8.93,-3.24,-0.2,-0.22,-0.32
-1.19,-9.54,-3.12,-0.25,-0.27,-0.29
-1.02,-10.09,-3.08,-0.31,-0.31,-0.25
-1.02,-10.48,-3.24,-0.36,-0.36,-0.19
-1.05,-10.69,-3.22,-0.4,-0.41,-0.14
-0.96,-10.71,-3.29,-0.41,-0.47,-0.09
-0.94,-10.42,-3.39,-0.37,-0.52,-0.05
-0.71,-10.11,-3.39,-0.33,-0.56,-0.02
-0.59,-9.81,-3.26,-0.29,-0.6,0.01
-0.23,-9.35,-2.97,-0.26,-0.62,0.02
