accX,accY,accZ,gyroX,gyroY,gyroZ
4.67,0.86,-1.36,-0.12,-0.01,0.07
4.64,0.65,-1.34,-0.09,0.01,0.07
4.92,0.63,-1.34,-0.07,0.03,0.06
5.06,0.67,-1.38,-0.06,0.05,0.06
5.15,0.61,-1.32,-0.05,0.06,0.05
5.25,0.71,-1.28,-0.04,0.06,0.04
5.19,0.75,-1.28,-0.04,0.05,0.02
5.27,0.84,-1.24,-0.04,0.03,0.01
5.13,0.92,-1.15,-0.03,0.02,-0.0
5.17,0.98,-1.36,-0.04,0.0,-0.01
5.11,1.0,-1.36,-0.05,-0.0,-0.02
5.04,1.09,-1.34,-0.06,-0.0,-0.03
5.17,1.02,-1.46,-0.07,-0.01,-0.04
5.25,1.03,-1.46,-0.08,-0.01,-0.04
5.23,0.92,-1.42,-0.09,-0.03,-0.04
5.19,0.9,-1.42,-0.08,-0.05,-0.05
5.19,0.86,-1.44,-0.05,-0.07,-0.05
5.17,0.88,-1.53,-0.01,-0.09,-0.06
5.23,0.94,-1.65,0.03,-0.08,-0.06
5.23,1.02,-1.69,0.08,-0.06,-0.07
5.06,1.11,-1.8,0.13,-0.02,-0.07
4.87,1.11,-1.92,0.16,0.01,-0.07
4.85,1.23,-2.03,0.17,0.05,-0.07
4.83,1.28,-1.92,0.17,0.08,-0.07
4.85,1.34,-1.82,0.15,0.11,-0.07
4.83,1.36,-1.63,0.13,0.13,-0.06
4.83,1.38,-1.49,0.13,0.15,-0.05
4.81,1.46,-1.34,0.12,0.15,-0.04
4.87,1.44,-1.36,0.12,0.14,-0.03
4.85,1.47,-1.26,0.11,0.14,-0.03
4.85,1.49,-1.24,0.09,0.13,-0.02
4.79,1.63,-1.21,0.06,0.12,-0.01
4.73,1.53,-1.24,0.02,0.11,-0.0
4.69,1.51,-1.09,-0.02,0.09,0.0
4.73,1.42,-1.05,-0.05,0.08,0.01
4.69,1.44,-1.03,-0.08,0.08,0.02
4.62,1.36,-1.09,-0.09,0.07,0.02
4.65,1.4,-1.11,-0.1,0.07,0.03
4.56,1.36,-1.24,-0.11,0.06,0.03
4.58,1.38,-1.24,-0.11,0.06,0.03
4.56,1.36,-1.28,-0.11,0.06,0.04
4.56,1.38,-1.24,-0.11,0.07,0.04
4.6,1.3,-1.26,-0.11,0.08,0.05
4.64,1.23,-1.13,-0.1,0.08,0.05
4.64,1.19,-1.11,-0.1,0.09,0.05
4.73,1.05,-1.03,-0.11,0.09,0.05
4.67,1.0,-1.09,-0.11,0.08,0.05
4.79,0.9,-0.96,-0.11,0.07,0.05
4.79,0.96,-0.96,-0.1,0.06,0.05
4.79,0.8,-0.96,-0.1,0.06,0.04
4.77,0.84,-0.94,-0.09,0.05,0.04
4.87,0.92,-1.02,-0.09,0.05,0.03
4.94,1.0,-1.09,-0.09,0.04,0.03
4.96,0.88,-1.09,-0.1,0.05,0.03
5.08,0.94,-1.19,-0.12,0.05,0.02
5.21,0.67,-1.21,-0.13,0.05,0.02
5.29,0.75,-1.17,-0.14,0.04,0.01
5.32,0.56,-1.23,-0.13,0.01,0.0
5.31,0.52,-1.28,-0.12,-0.02,-0.01
5.27,0.54,-1.34,-0.1,-0.06,-0.03
5.27,0.59,-1.34,-0.06,-0.09,-0.04
5.23,0.77,-1.38,-0.01,-0.1,-0.05
5.19,0.98,-1.47,0.04,-0.08,-0.06
5.11,1.15,-1.49,0.08,-0.06,-0.07
5.02,1.28,-1.61,0.1,-0.03,-0.07
4.92,1.4,-1.49,0.09,0.0,-0.07
4.85,1.3,-1.3,0.08,0.03,-0.07
4.85,1.4,-1.3,0.06,0.04,-0.06
4.77,1.46,-1.23,0.06,0.05,-0.05
4.67,1.42,-1.13,0.06,0.05,-0.04
4.67,1.44,-1.05,0.07,0.05,-0.04
4.67,1.46,-1.05,0.07,0.05,-0.03
4.75,1.4,-1.03,0.06,0.05,-0.02
4.77,1.34,-1.02,0.05,0.05,-0.02
4.73,1.23,-1.05,0.03,0.04,-0.01
4.81,1.19,-1.0,0.02,0.03,-0.01
4.79,1.23,-1.05,0.01,0.02,-0.01
4.85,1.23,-1.13,0.01,0.01,-0.0
4.79,1.24,-1.26,0.01,0.0,-0.0
4.75,1.3,-1.23,-0.0,-0.01,0.0
4.73,1.38,-1.3,-0.02,-0.01,0.0
4.73,1.34,-1.24,-0.04,-0.01,0.01
4.69,1.4,-1.15,-0.06,-0.0,0.01
4.65,1.4,-1.11,-0.08,0.0,0.01
4.69,1.36,-0.98,-0.08,-0.0,0.02
4.64,1.36,-1.05,-0.08,-0.0,0.02
4.64,1.24,-1.13,-0.07,-0.0,0.03
4.64,1.24,-1.11,-0.06,-0.01,0.03
4.56,1.26,-1.15,-0.06,-0.01,0.03
4.62,1.21,-1.11,-0.06,-0.01,0.03
4.65,1.21,-1.09,-0.06,-0.0,0.03
4.69,1.17,-1.07,-0.06,-0.0,0.03
4.69,1.13,-1.11,-0.06,0.0,0.04
4.77,1.11,-1.07,-0.06,0.0,0.04
4.81,1.03,-1.11,-0.06,-0.0,0.04
4.83,1.05,-1.17,-0.06,-0.01,0.04
4.98,0.96,-1.17,-0.06,-0.02,0.04
4.96,0.96,-1.38,-0.06,-0.02,0.04
5.04,1.0,-1.19,-0.06,-0.02,0.04
5.13,0.82,-1.28,-0.05,-0.03,0.03
5.09,0.86,-1.34,-0.04,-0.03,0.03
5.17,0.9,-1.38,-0.04,-0.03,0.02
5.21,0.9,-1.59,-0.05,-0.03,0.01
5.13,0.94,-1.61,-0.07,-0.02,0.0
5.21,0.92,-1.65,-0.09,-0.0,-0.0
5.32,0.8,-1.51,-0.1,0.01,-0.01
5.38,0.75,-1.47,-0.11,0.01,-0.02
5.52,0.71,-1.47,-0.1,-0.0,-0.03
5.54,0.48,-1.51,-0.07,-0.02,-0.04
5.48,0.65,-1.4,-0.04,-0.05,-0.05
5.36,0.75,-1.32,-0.01,-0.07,-0.06
5.27,0.84,-1.3,0.03,-0.07,-0.07
5.11,1.03,-1.38,0.07,-0.06,-0.07
4.96,1.19,-1.49,0.11,-0.04,-0.08
4.9,1.34,-1.65,0.14,-0.01,-0.07
4.81,1.44,-1.67,0.14,0.03,-0.07
4.77,1.51,-1.63,0.14,0.05,-0.06
4.75,1.59,-1.51,0.13,0.07,-0.06
4.67,1.67,-1.46,0.12,0.08,-0.04
4.65,1.69,-1.32,0.11,0.09,-0.03
4.6,1.61,-1.28,0.09,0.09,-0.02
4.58,1.47,-1.07,0.06,0.08,-0.01
4.62,1.36,-1.0,0.04,0.08,-0.0
4.69,1.19,-0.92,0.02,0.07,0.0
4.71,1.09,-0.96,0.01,0.06,0.0
4.73,1.07,-0.98,0.0,0.05,0.0
4.71,1.21,-1.03,0.0,0.04,0.0
4.77,1.26,-1.11,0.0,0.03,0.0
4.71,1.44,-1.13,-0.01,0.02,0.01
4.69,1.47,-1.24,-0.03,0.01,0.01
4.73,1.46,-1.19,-0.06,0.01,0.01
4.64,1.47,-1.23,-0.09,0.01,0.02
4.58,1.44,-1.03,-0.13,0.01,0.02
4.58,1.4,-0.96,-0.14,0.0,0.03
4.56,1.32,-1.0,-0.15,0.0,0.03
4.56,1.26,-1.0,-0.14,-0.0,0.03
4.58,1.23,-1.03,-0.13,-0.0,0.04
4.56,1.17,-1.05,-0.11,0.0,0.04
4.65,1.13,-1.05,-0.09,0.01,0.04
4.65,1.13,-1.09,-0.08,0.01,0.04
4.73,1.11,-1.17,-0.07,0.01,0.04
4.83,1.09,-1.23,-0.06,0.01,0.05
4.85,1.05,-1.28,-0.06,0.01,0.04
4.85,1.0,-1.19,-0.07,0.01,0.04
4.88,1.0,-1.23,-0.07,0.02,0.04
4.85,1.02,-1.15,-0.07,0.02,0.04
4.9,0.94,-1.13,-0.07,0.03,0.04
4.9,0.96,-1.17,-0.06,0.02,0.03
4.98,0.94,-1.15,-0.05,0.02,0.03
5.06,0.98,-1.26,-0.04,0.01,0.03
5.08,1.0,-1.24,-0.03,0.01,0.02
5.09,1.02,-1.34,-0.01,0.0,0.02
5.11,0.98,-1.34,-0.01,0.0,0.02
4.85,1.15,-1.42,-0.01,-0.0,0.01
5.13,1.05,-1.44,-0.01,-0.0,0.01
5.11,1.03,-1.46,-0.01,0.0,0.01
5.21,1.03,-1.4,-0.01,0.01,0.0
5.19,1.05,-1.38,-0.01,0.01,0.0
5.17,1.03,-1.44,-0.01,0.01,-0.0
5.13,1.07,-1.32,-0.0,0.02,-0.0
5.11,1.03,-1.36,0.0,0.02,-0.0
5.11,1.13,-1.34,0.0,0.02,-0.01
5.09,1.19,-1.32,0.01,0.02,-0.01
5.09,1.13,-1.4,0.01,0.03,-0.01
5.08,1.17,-1.32,0.01,0.03,-0.01
5.06,1.09,-1.42,0.01,0.04,-0.01
4.94,1.17,-1.36,0.01,0.04,-0.01
5.0,1.13,-1.38,0.01,0.05,-0.01
5.0,1.15,-1.3,0.01,0.05,-0.0
4.92,1.09,-1.32,0.0,0.06,-0.0
4.9,1.11,-1.24,-0.0,0.06,-0.0
4.92,1.05,-1.24,-0.0,0.07,-0.0
4.81,1.09,-1.32,-0.0,0.07,-0.01
4.9,1.13,-1.19,-0.01,0.08,-0.01
4.94,1.15,-1.17,-0.01,0.08,-0.01
4.88,1.13,-1.36,-0.02,0.07,-0.01
4.79,1.11,-1.15,-0.02,0.07,-0.01
4.83,1.15,-1.15,-0.03,0.06,-0.01
4.79,1.21,-1.05,-0.04,0.06,-0.0
4.81,1.19,-1.11,-0.05,0.05,-0.0
4.83,1.15,-1.11,-0.05,0.04,-0.0
4.81,1.13,-1.09,-0.05,0.04,-0.0
4.79,1.17,-1.11,-0.05,0.04,-0.0
4.79,1.15,-1.09,-0.06,0.03,-0.0
4.81,1.11,-1.05,-0.06,0.03,-0.0
4.83,1.11,-1.17,-0.06,0.03,-0.0
4.87,1.17,-1.13,-0.06,0.03,-0.0
4.85,1.17,-1.15,-0.06,0.03,-0.0
4.9,1.11,-1.07,-0.07,0.02,0.0
4.88,1.13,-1.13,-0.07,0.02,0.0
4.9,1.13,-1.13,-0.07,0.02,0.0
4.9,1.17,-1.15,-0.06,0.02,0.0
4.92,1.13,-1.23,-0.06,0.02,0.0
4.96,1.11,-1.11,-0.06,0.01,0.0
4.98,1.13,-1.21,-0.06,0.01,0.0
4.94,1.13,-1.05,-0.06,0.01,0.0
4.79,1.03,-1.17,-0.06,0.02,0.0
4.98,1.09,-1.17,-0.06,0.02,0.01
4.94,1.09,-1.11,-0.06,0.02,0.01
4.92,1.11,-1.15,-0.06,0.02,0.01
4.96,1.09,-1.09,-0.05,0.01,0.0
4.94,1.11,-1.17,-0.05,0.01,0.0
4.98,1.11,-1.17,-0.05,0.01,0.0
4.96,1.11,-1.11,-0.05,0.01,0.0
4.88,1.13,-1.11,-0.05,0.01,0.0
4.9,1.07,-1.17,-0.05,0.01,0.0
4.88,1.15,-1.13,-0.05,0.01,0.0
4.96,1.07,-1.23,-0.05,0.01,0.01
4.87,1.11,-1.13,-0.06,0.01,0.01
4.9,1.13,-1.15,-0.06,0.01,0.01
4.94,1.03,-1.07,-0.06,0.0,0.01
4.94,1.03,-1.07,-0.05,0.0,0.01
4.88,1.11,-1.13,-0.05,0.0,0.01
4.92,1.11,-1.11,-0.04,0.0,0.01
4.9,1.11,-1.17,-0.04,0.0,0.01
4.88,1.11,-1.17,-0.04,0.0,0.01
4.88,1.17,-1.15,-0.04,0.0,0.01
4.88,1.13,-1.17,-0.04,0.0,0.01
4.92,1.07,-1.19,-0.05,0.01,0.01
4.88,1.07,-1.13,-0.05,0.01,0.0
4.88,1.07,-1.21,-0.05,0.01,0.0
4.88,1.09,-1.24,-0.05,0.01,0.0
4.85,1.07,-1.23,-0.05,0.01,0.0
4.9,1.09,-1.15,-0.05,0.01,0.0
4.88,1.11,-1.11,-0.05,0.01,0.0
4.94,1.07,-1.13,-0.05,0.01,0.0
4.87,1.11,-1.17,-0.05,0.01,0.0
4.94,1.05,-1.13,-0.05,0.01,0.0
4.87,1.09,-1.19,-0.05,0.01,0.0
4.79,1.15,-1.05,-0.05,0.01,0.0
4.94,1.07,-1.13,-0.05,0.01,0.0
4.88,1.09,-1.13,-0.05,0.01,0.0
4.92,1.09,-1.15,-0.05,0.01,-0.0
4.92,1.09,-1.11,-0.05,0.01,-0.0
4.87,1.11,-1.15,-0.04,0.01,0.0
4.9,1.11,-1.21,-0.04,0.0,0.0
4.96,1.11,-1.17,-0.04,0.0,0.0
4.92,1.11,-1.15,-0.04,0.0,-0.0
4.92,1.07,-1.07,-0.03,0.0,-0.0
4.87,1.15,-1.11,-0.03,0.0,-0.0
4.94,1.15,-1.05,-0.03,0.0,-0.0
4.9,1.13,-1.07,-0.03,0.0,-0.0
4.92,1.15,-1.07,-0.03,0.0,0.0
4.88,1.11,-1.24,-0.03,-0.0,0.0
4.88,1.17,-1.17,-0.04,-0.0,0.0
4.94,1.07,-1.13,-0.04,-0.01,0.0
4.92,1.13,-1.11,-0.04,-0.01,0.0
4.92,1.07,-1.24,-0.04,-0.01,0.0
4.96,1.09,-1.17,-0.05,-0.01,0.0
4.88,1.11,-1.17,-0.05,-0.01,0.0
4.79,1.11,-1.17,-0.05,-0.01,0.0
4.83,1.09,-1.21,-0.05,-0.01,0.0
4.9,1.09,-1.13,-0.05,-0.01,0.0
4.94,1.09,-1.13,-0.05,-0.01,0.0
4.88,1.13,-1.13,-0.05,-0.01,0.0
4.83,1.15,-1.19,-0.05,-0.01,0.01
4.88,1.17,-1.13,-0.05,-0.01,0.01
4.9,1.13,-1.15,-0.05,-0.01,0.01
4.87,1.09,-1.19,-0.05,-0.01,0.01
4.94,1.15,-1.11,-0.05,-0.01,0.01
4.92,1.11,-1.09,-0.05,-0.01,0.01
4.96,1.19,-1.15,-0.05,-0.01,0.01
4.9,1.09,-1.11,-0.05,-0.01,0.01
4.94,1.15,-1.21,-0.06,-0.01,0.01
4.88,1.21,-1.15,-0.06,-0.01,0.01
4.96,1.15,-1.26,-0.06,-0.01,0.01
4.96,1.15,-1.13,-0.06,-0.01,0.01
4.9,1.15,-1.24,-0.07,-0.01,0.01
4.9,1.15,-1.11,-0.07,-0.01,0.01
4.87,1.17,-1.09,-0.07,-0.02,0.01
4.94,1.13,-1.13,-0.08,-0.02,0.01
4.96,1.11,-1.19,-0.08,-0.02,0.01
4.88,1.09,-1.21,-0.08,-0.02,0.02
4.92,1.09,-1.13,-0.09,-0.03,0.02
4.9,1.11,-1.09,-0.09,-0.04,0.02
4.96,1.03,-1.13,-0.09,-0.04,0.02
4.94,1.02,-1.21,-0.1,-0.04,0.02
4.94,1.05,-1.15,-0.1,-0.05,0.02
4.9,1.02,-1.11,-0.1,-0.05,0.01
4.96,1.11,-1.17,-0.09,-0.05,0.01
4.96,1.05,-1.07,-0.09,-0.05,0.01
4.92,1.15,-1.19,-0.08,-0.05,0.01
4.87,1.09,-1.13,-0.08,-0.05,0.01
5.0,1.17,-1.24,-0.07,-0.05,0.01
4.92,1.05,-1.28,-0.07,-0.04,0.01
4.85,1.02,-1.24,-0.06,-0.04,0.01
4.83,1.09,-1.28,-0.06,-0.04,0.01
4.87,1.05,-1.21,-0.05,-0.03,0.01
4.88,0.96,-1.23,-0.05,-0.03,0.01
4.87,1.0,-1.34,-0.04,-0.03,0.01
4.9,1.03,-1.34,-0.03,-0.02,0.01
4.88,1.05,-1.32,-0.03,-0.01,0.0
4.96,1.07,-1.28,-0.02,-0.0,0.0
4.94,1.07,-1.36,-0.03,0.0,0.0
5.0,1.03,-1.42,-0.03,0.01,0.0
4.96,1.09,-1.28,-0.04,0.01,0.0
4.92,1.11,-1.24,-0.04,0.01,0.0
4.94,1.07,-1.23,-0.04,0.01,0.0
4.96,1.03,-1.19,-0.05,0.01,0.0
4.88,1.11,-1.28,-0.05,0.01,-0.0
4.92,1.09,-1.21,-0.05,0.01,-0.0
4.92,1.07,-1.23,-0.05,0.01,-0.0
4.92,1.05,-1.23,-0.05,0.0,-0.0
4.83,1.09,-1.23,-0.05,0.0,-0.0
4.87,1.03,-1.21,-0.05,0.0,-0.0
4.81,1.09,-1.26,-0.05,0.0,-0.0
4.92,1.07,-1.24,-0.04,0.0,-0.0
4.9,1.03,-1.23,-0.04,0.0,-0.0
4.9,1.05,-1.26,-0.04,0.0,-0.0
4.9,1.05,-1.28,-0.04,0.01,-0.0
4.94,1.09,-1.3,-0.03,0.01,-0.0
4.9,1.11,-1.17,-0.03,0.01,-0.0
4.9,1.05,-1.3,-0.03,0.01,-0.0
4.96,1.09,-1.3,-0.03,0.01,-0.01
4.92,1.03,-1.17,-0.03,0.01,-0.0
4.98,1.0,-1.34,-0.03,0.01,-0.0
4.96,1.09,-1.38,-0.04,0.01,-0.01
4.96,1.03,-1.34,-0.04,0.01,-0.01
4.94,1.07,-1.23,-0.04,0.01,-0.01
4.98,1.09,-1.19,-0.04,0.01,-0.0
4.9,1.13,-1.21,-0.04,0.01,-0.0
5.0,1.13,-1.17,-0.04,0.01,-0.0
4.94,1.09,-1.21,-0.04,0.01,-0.0
4.92,1.11,-1.15,-0.04,0.01,-0.0
4.85,1.13,-1.19,-0.04,0.01,-0.0
4.94,1.11,-1.23,-0.04,0.01,-0.0
4.88,1.02,-1.23,-0.04,0.01,-0.0
4.87,1.15,-1.23,-0.04,0.01,-0.0
4.85,1.07,-1.19,-0.04,0.01,-0.0
4.83,1.07,-1.21,-0.04,0.01,-0.0
4.94,1.09,-1.19,-0.04,0.01,-0.0
