accX,accY,accZ,gyroX,gyroY,gyroZ
1.84,0.0,4.6,-0.01,0.0,-0.0
1.92,-0.04,4.48,-0.03,0.01,0.0
1.76,0.0,4.46,-0.04,0.01,0.01
1.8,-0.08,4.58,-0.05,0.02,0.01
1.76,-0.04,4.6,-0.06,0.02,0.01
1.78,-0.1,4.56,-0.06,0.02,0.01
1.76,-0.21,4.56,-0.07,0.03,0.02
1.72,-0.15,4.56,-0.08,0.03,0.02
1.76,-0.27,4.64,-0.08,0.04,0.02
1.72,-0.23,4.52,-0.08,0.04,0.02
1.84,-0.25,4.6,-0.08,0.04,0.02
1.69,-0.25,4.67,-0.09,0.05,0.02
1.7,-0.33,4.65,-0.08,0.05,0.02
1.67,-0.33,4.6,-0.08,0.05,0.02
1.7,-0.36,4.6,-0.07,0.05,0.02
1.67,-0.34,4.6,-0.07,0.06,0.02
1.65,-0.33,4.56,-0.06,0.06,0.01
1.55,-0.34,4.56,-0.05,0.06,0.01
1.63,-0.4,4.6,-0.05,0.06,0.01
1.59,-0.4,4.56,-0.04,0.06,0.01
1.63,-0.42,4.64,-0.04,0.06,0.01
1.59,-0.46,4.65,-0.03,0.05,0.0
1.61,-0.52,4.65,-0.03,0.05,0.0
1.61,-0.48,4.69,-0.02,0.05,-0.0
1.55,-0.4,4.69,-0.02,0.05,-0.01
1.61,-0.44,4.73,-0.01,0.04,-0.01
1.61,-0.46,4.73,-0.0,0.04,-0.01
1.61,-0.5,4.73,0.0,0.04,-0.02
1.57,-0.54,4.75,0.01,0.03,-0.02
1.63,-0.5,4.75,0.02,0.03,-0.02
1.63,-0.42,4.69,0.03,0.02,-0.02
