accX,accY,accZ,gyroX,gyroY,gyroZ
-4.64,0.86,1.23,0.0,0.0,-0.0
-4.64,0.86,1.36,0.0,0.0,-0.0
-4.62,0.86,1.28,0.01,0.0,-0.0
-4.65,0.94,1.28,0.01,0.01,-0.0
-4.71,0.9,1.21,0.01,0.01,-0.0
-4.69,0.9,1.15,0.01,0.01,-0.0
-4.85,0.94,1.21,0.01,0.02,0.0
-4.58,0.88,1.28,0.01,0.02,0.01
-4.71,0.9,1.32,0.01,0.01,0.0
-4.69,0.94,1.19,0.02,0.01,0.0
-4.71,0.96,1.21,0.02,0.01,0.0
-4.69,0.94,1.19,0.02,0.01,0.0
-4.69,1.02,1.24,0.02,0.01,0.0
-4.62,0.94,1.23,0.01,0.02,0.0
-4.69,0.9,1.26,0.01,0.02,0.0
-4.6,0.96,1.21,0.01,0.02,0.0
-4.67,1.0,1.28,0.01,0.02,0.0
-4.58,0.84,1.24,0.01,0.02,0.0
-4.71,1.0,1.21,0.01,0.02,0.0
-4.88,1.03,1.4,0.01,0.03,0.0
-4.79,1.02,1.23,0.02,0.03,0.01
-4.65,1.03,1.24,0.02,0.03,0.0
-4.69,1.09,1.24,0.02,0.03,0.0
-4.64,1.05,1.23,0.02,0.03,-0.0
-4.71,1.05,1.21,0.02,0.03,-0.0
-4.65,1.05,1.32,0.02,0.03,-0.0
-4.65,1.07,1.26,0.02,0.03,-0.0
-4.67,1.02,1.19,0.02,0.03,-0.0
-4.67,1.09,1.19,0.02,0.03,-0.0
-4.69,1.03,1.17,0.01,0.03,-0.01
-4.77,1.02,1.28,0.01,0.03,-0.0
-4.69,1.03,1.19,0.01,0.03,-0.01
-4.65,1.03,1.23,0.01,0.03,-0.01
-4.65,1.0,1.13,0.01,0.03,-0.01
-4.65,0.98,1.19,0.01,0.03,-0.01
-4.67,0.98,1.05,0.01,0.02,-0.01
-4.69,0.96,1.11,0.01,0.02,-0.01
-4.67,1.0,1.17,0.01,0.02,-0.01
-4.71,1.03,1.15,0.01,0.02,-0.01
-4.69,0.96,1.15,0.01,0.02,-0.01
-4.67,0.94,1.21,0.01,0.01,-0.01
-4.77,1.02,1.23,0.01,0.01,-0.02
-4.69,1.03,1.11,0.01,0.01,-0.02
-4.69,0.96,1.17,0.0,0.01,-0.02
-4.67,0.96,1.17,0.0,0.01,-0.02
-4.67,0.96,1.17,0.0,0.0,-0.02
-4.71,0.98,1.21,-0.0,0.0,-0.02
-4.69,0.94,1.15,-0.0,0.0,-0.02
-4.69,0.88,1.17,-0.0,0.0,-0.01
-4.75,0.94,1.17,-0.0,0.0,-0.01
-4.77,0.98,1.15,-0.0,0.0,-0.01
-4.71,0.88,1.13,0.0,0.0,-0.01
-4.75,0.86,1.28,0.0,0.0,-0.01
-4.83,1.0,1.13,-0.0,-0.0,-0.01
-4.71,0.9,1.17,-0.01,-0.0,-0.01
-4.69,0.88,1.19,-0.01,-0.01,-0.01
-4.67,0.88,1.21,-0.01,-0.01,-0.01
-4.73,0.9,1.17,-0.01,-0.01,-0.01
-4.67,0.88,1.09,-0.01,-0.01,-0.01
-4.77,0.82,1.17,-0.02,-0.01,-0.0
-4.67,0.84,1.21,-0.02,-0.01,-0.0
-4.77,0.82,1.17,-0.02,-0.01,-0.0
-4.69,0.82,1.28,-0.01,-0.01,-0.0
-4.77,0.8,1.24,-0.01,-0.01,-0.0
-4.77,0.84,1.19,-0.01,-0.01,0.0
-4.64,0.86,1.17,-0.0,-0.01,0.0
-4.65,0.82,1.21,0.0,-0.02,0.0
-4.73,0.84,1.23,0.0,-0.02,0.01
-4.71,0.9,1.23,0.0,-0.02,0.01
-4.69,0.92,1.21,0.0,-0.02,0.01
-4.73,0.94,1.21,0.0,-0.02,0.01
-4.71,0.88,1.07,0.0,-0.02,0.01
-4.75,0.9,1.24,-0.0,-0.02,0.01
-4.73,1.0,1.19,-0.0,-0.02,0.01
-4.67,0.92,1.15,-0.01,-0.02,0.01
-4.71,0.94,1.23,-0.01,-0.02,0.02
-4.6,0.86,1.23,-0.01,-0.02,0.01
-4.69,0.96,1.21,-0.01,-0.02,0.01
