accX,accY,accZ,gyroX,gyroY,gyroZ
1.26,-0.34,4.19,0.04,-0.13,-0.01
1.32,-0.31,4.25,0.03,-0.14,-0.02
1.23,-0.23,4.21,0.03,-0.15,-0.02
1.21,-0.25,4.25,0.02,-0.16,-0.03
1.11,-0.06,4.19,0.01,-0.16,-0.03
1.03,-0.13,4.14,0.01,-0.17,-0.04
1.03,-0.06,4.21,0.0,-0.17,-0.04
0.98,-0.06,4.14,-0.0,-0.17,-0.05
1.03,-0.02,4.25,-0.01,-0.16,-0.05
1.02,-0.1,4.25,-0.02,-0.15,-0.06
1.09,-0.11,4.25,-0.03,-0.14,-0.06
1.21,-0.17,4.19,-0.03,-0.12,-0.07
1.34,-0.23,4.19,-0.03,-0.1,-0.07
1.46,-0.21,4.19,-0.02,-0.08,-0.08
1.7,-0.23,4.06,-0.02,-0.06,-0.08
1.9,-0.31,4.02,-0.02,-0.04,-0.09
2.13,-0.33,4.04,-0.01,-0.02,-0.1
2.28,-0.33,4.0,-0.01,0.0,-0.11
2.28,-0.27,3.91,-0.01,0.02,-0.12
2.39,-0.27,3.87,-0.01,0.04,-0.13
2.34,-0.29,3.77,-0.0,0.05,-0.14
2.2,-0.21,3.75,0.0,0.05,-0.15
2.11,-0.19,3.75,0.01,0.06,-0.15
1.95,-0.19,3.66,0.01,0.06,-0.15
1.84,-0.08,3.66,0.01,0.06,-0.15
1.63,-0.11,3.73,0.01,0.07,-0.14
1.47,-0.02,3.7,0.01,0.08,-0.14
1.36,0.02,3.77,0.0,0.09,-0.13
1.21,-0.02,3.75,0.0,0.1,-0.11
1.11,-0.1,3.81,-0.0,0.1,-0.1
0.94,-0.1,3.85,0.0,0.11,-0.09
0.9,-0.11,3.91,0.0,0.12,-0.08
0.79,-0.13,3.98,0.01,0.12,-0.07
0.73,-0.31,4.06,0.01,0.13,-0.06
0.69,-0.34,4.12,0.01,0.12,-0.04
0.59,-0.4,4.23,0.01,0.12,-0.04
0.61,-0.31,4.21,0.01,0.11,-0.03
0.71,-0.04,4.25,0.01,0.11,-0.03
0.38,-0.46,4.35,0.01,0.1,-0.02
0.27,-0.48,4.35,0.0,0.1,-0.02
0.21,-0.54,4.35,-0.0,0.09,-0.01
0.17,-0.48,4.42,-0.01,0.09,-0.01
0.15,-0.44,4.46,-0.01,0.09,-0.01
0.17,-0.52,4.46,-0.01,0.09,-0.01
0.15,-0.56,4.41,-0.01,0.09,-0.01
0.21,-0.57,4.39,-0.01,0.09,-0.0
0.15,-0.63,4.37,-0.0,0.09,-0.0
0.21,-0.59,4.31,0.0,0.09,0.0
0.25,-0.59,4.31,0.01,0.09,0.0
0.33,-0.65,4.21,0.02,0.1,0.0
0.4,-0.57,4.19,0.02,0.1,0.01
0.44,-0.59,4.18,0.01,0.1,0.01
0.59,-0.57,4.12,0.01,0.1,0.01
0.57,-0.56,4.08,0.0,0.1,0.01
0.59,-0.54,3.95,-0.0,0.1,0.01
0.65,-0.56,4.04,-0.01,0.1,0.0
0.57,-0.46,3.98,-0.01,0.11,-0.0
0.59,-0.59,4.06,-0.02,0.11,-0.0
0.5,-0.5,4.1,-0.02,0.11,-0.01
0.46,-0.54,4.06,-0.01,0.11,-0.01
0.46,-0.59,4.06,-0.01,0.11,-0.02
0.44,-0.56,4.06,-0.01,0.11,-0.02
0.42,-0.56,4.06,-0.01,0.11,-0.03
0.34,-0.54,4.1,-0.01,0.11,-0.03
0.29,-0.56,4.08,-0.01,0.1,-0.03
0.36,-0.59,4.12,-0.01,0.1,-0.03
0.31,-0.63,4.14,-0.0,0.1,-0.03
0.29,-0.59,4.06,-0.0,0.09,-0.04
0.25,-0.56,4.12,-0.0,0.09,-0.04
0.25,-0.57,4.14,-0.0,0.08,-0.04
0.23,-0.63,4.12,-0.0,0.08,-0.04
0.17,-0.61,4.18,-0.0,0.08,-0.04
0.17,-0.65,4.14,-0.0,0.07,-0.04
0.11,-0.59,4.18,-0.0,0.07,-0.04
0.02,-0.69,4.1,-0.01,0.06,-0.03
0.02,-0.65,4.08,-0.01,0.06,-0.03
-0.08,-0.65,4.19,-0.01,0.06,-0.03
-0.13,-0.71,4.14,-0.01,0.05,-0.03
-0.11,-0.59,4.12,-0.01,0.05,-0.02
-0.1,-0.63,4.08,-0.01,0.05,-0.02
-0.11,-0.59,4.19,-0.01,0.05,-0.01
-0.08,-0.52,4.14,-0.02,0.05,-0.01
-0.1,-0.5,4.14,-0.02,0.04,-0.01
-0.08,-0.5,4.06,-0.02,0.04,-0.0
-0.04,-0.57,4.1,-0.02,0.04,0.0
-0.06,-0.5,4.16,-0.02,0.04,0.0
