accX,accY,accZ,gyroX,gyroY,gyroZ
-4.46,0.86,0.56,0.02,0.12,0.01
-4.5,0.82,0.48,0.02,0.12,0.01
-4.5,0.88,0.5,0.01,0.12,0.01
-4.52,0.84,0.5,0.01,0.12,0.01
-4.5,0.84,0.46,0.01,0.12,0.01
-4.52,0.82,0.48,0.01,0.12,0.0
-4.46,0.79,0.42,0.01,0.12,0.0
-4.54,0.8,0.44,0.01,0.11,0.0
-4.48,0.84,0.4,0.01,0.11,0.0
-4.52,0.86,0.42,0.0,0.11,0.0
-4.54,0.9,0.42,0.0,0.11,0.0
-4.48,0.92,0.44,0.0,0.1,0.0
-4.5,0.9,0.4,-0.0,0.1,0.0
-4.52,0.88,0.36,-0.0,0.1,0.0
-4.5,0.88,0.33,-0.0,0.1,0.0
-4.46,0.88,0.44,-0.01,0.1,0.0
-4.48,0.86,0.42,-0.01,0.09,0.0
-4.48,0.82,0.36,-0.01,0.09,0.0
-4.54,0.9,0.33,-0.01,0.09,0.0
-4.5,0.84,0.4,-0.01,0.09,0.0
-4.54,0.9,0.31,-0.01,0.08,0.0
-4.5,0.84,0.36,-0.01,0.08,0.0
-4.54,0.94,0.4,-0.01,0.07,0.0
-4.5,0.92,0.31,-0.01,0.07,0.0
-4.54,0.86,0.36,-0.02,0.07,0.01
-4.54,0.8,0.48,-0.02,0.06,0.0
-4.42,0.88,0.33,-0.02,0.06,0.0
-4.56,0.86,0.36,-0.02,0.05,0.0
-4.56,0.84,0.31,-0.02,0.05,0.0
-4.54,0.92,0.31,-0.02,0.05,0.0
-4.58,0.92,0.42,-0.02,0.05,0.0
-4.56,0.9,0.33,-0.03,0.04,0.0
-4.52,0.9,0.29,-0.03,0.04,0.0
-4.52,0.84,0.31,-0.03,0.04,0.0
-4.54,0.84,0.34,-0.03,0.03,0.0
-4.54,0.84,0.27,-0.03,0.03,0.0
-4.5,0.88,0.25,-0.04,0.03,0.0
-4.6,0.88,0.31,-0.04,0.02,0.0
-4.5,0.88,0.38,-0.04,0.02,0.0
-4.58,0.94,0.36,-0.04,0.02,0.01
-4.52,0.82,0.29,-0.04,0.01,0.01
-4.52,0.88,0.31,-0.04,0.01,0.01
-4.52,0.9,0.27,-0.05,0.01,0.01
-4.52,0.96,0.33,-0.05,0.0,0.01
