accX,accY,accZ,gyroX,gyroY,gyroZ
3.26,1.51,-4.21,-0.02,0.01,-0.0
3.18,1.51,-4.23,-0.02,0.0,-0.01
3.24,1.53,-4.21,-0.02,0.0,-0.01
3.16,1.46,-4.21,-0.02,0.0,-0.01
3.18,1.49,-4.25,-0.02,0.0,-0.0
3.14,1.51,-4.25,-0.02,0.01,-0.0
3.12,1.51,-4.19,-0.02,0.01,-0.0
3.16,1.49,-4.29,-0.02,0.01,-0.0
3.22,1.46,-4.29,-0.02,0.01,-0.0
3.2,1.44,-4.19,-0.02,0.01,-0.0
3.12,1.47,-4.18,-0.02,0.01,-0.0
3.18,1.49,-4.16,-0.02,0.01,-0.0
3.12,1.51,-4.16,-0.02,0.01,-0.0
3.18,1.53,-4.19,-0.02,0.01,-0.0
3.22,1.44,-4.18,-0.02,0.01,-0.0
3.16,1.49,-4.27,-0.02,0.01,-0.0
3.14,1.51,-4.23,-0.02,0.0,-0.0
3.16,1.49,-4.25,-0.02,0.0,-0.0
3.18,1.46,-4.16,-0.02,0.0,-0.0
3.14,1.49,-4.14,-0.02,0.0,-0.0
3.14,1.49,-4.21,-0.01,-0.0,-0.0
3.18,1.49,-4.25,-0.01,-0.0,-0.0
3.22,1.47,-4.23,-0.01,-0.0,-0.0
3.12,1.47,-4.27,-0.01,-0.0,-0.0
3.18,1.51,-4.25,-0.02,-0.0,-0.0
3.22,1.51,-4.18,-0.02,-0.0,-0.01
3.2,1.46,-4.21,-0.02,0.0,-0.01
3.29,1.47,-4.29,-0.02,0.0,-0.0
3.16,1.57,-4.25,-0.02,0.0,-0.01
3.18,1.53,-4.29,-0.02,0.0,-0.01
3.18,1.53,-4.29,-0.02,0.01,-0.01
3.22,1.51,-4.31,-0.03,0.01,-0.01
3.2,1.47,-4.29,-0.03,0.01,-0.01
3.12,1.53,-4.25,-0.03,0.01,-0.01
3.2,1.53,-4.25,-0.03,0.01,-0.01
3.18,1.53,-4.27,-0.03,0.01,-0.01
3.24,1.51,-4.27,-0.03,0.01,-0.01
3.24,1.51,-4.27,-0.03,0.01,-0.01
3.22,1.53,-4.19,-0.03,0.01,-0.0
