accX,accY,accZ,gyroX,gyroY,gyroZ
-0.06,-0.69,4.25,0.05,-0.18,-0.04
0.08,-0.75,4.33,0.04,-0.17,-0.05
0.13,-0.61,4.19,0.02,-0.16,-0.06
0.15,-0.52,4.27,-0.0,-0.14,-0.07
0.25,-0.38,4.25,-0.03,-0.12,-0.08
0.34,-0.31,4.31,-0.05,-0.1,-0.09
0.4,-0.21,4.41,-0.06,-0.09,-0.11
0.42,-0.06,4.44,-0.07,-0.07,-0.12
0.44,0.02,4.48,-0.08,-0.05,-0.13
0.48,0.02,4.52,-0.08,-0.03,-0.14
0.48,0.06,4.62,-0.08,-0.01,-0.14
0.48,0.06,4.69,-0.07,0.0,-0.14
0.48,0.15,4.77,-0.06,0.01,-0.14
0.48,0.11,4.75,-0.05,0.03,-0.14
0.4,0.04,4.77,-0.05,0.03,-0.13
0.38,0.17,4.6,-0.04,0.04,-0.13
0.46,0.11,4.6,-0.03,0.04,-0.12
0.4,0.11,4.64,-0.02,0.04,-0.11
0.42,0.1,4.48,-0.01,0.04,-0.1
0.54,0.23,4.48,-0.01,0.04,-0.08
0.44,0.08,4.35,-0.0,0.04,-0.07
0.36,0.17,4.27,-0.0,0.04,-0.06
0.33,0.1,4.23,-0.01,0.05,-0.04
0.36,0.06,4.18,-0.01,0.05,-0.03
0.34,0.04,4.21,-0.01,0.05,-0.02
0.33,-0.04,4.16,-0.02,0.06,-0.01
0.4,-0.15,4.18,-0.02,0.06,-0.0
0.36,-0.21,4.04,-0.03,0.06,0.01
0.29,-0.29,4.1,-0.03,0.06,0.01
0.23,-0.34,4.16,-0.04,0.06,0.02
