accX,accY,accZ,gyroX,gyroY,gyroZ
6.72,0.67,2.15,0.52,0.3,-1.01
7.87,0.44,2.16,0.56,0.32,-1.04
8.98,0.92,1.8,0.6,0.32,-1.05
9.44,1.34,1.8,0.6,0.32,-1.03
10.27,1.72,1.8,0.59,0.27,-0.98
10.69,2.39,1.9,0.59,0.19,-0.88
10.52,3.28,1.99,0.56,0.12,-0.73
10.65,4.25,1.84,0.53,0.03,-0.56
10.46,5.0,1.49,0.5,-0.03,-0.36
10.27,5.11,1.44,0.49,-0.07,-0.15
9.77,5.19,1.23,0.53,-0.1,0.06
9.08,5.32,1.17,0.59,-0.11,0.24
8.12,5.19,1.13,0.65,-0.08,0.4
7.16,5.15,1.11,0.68,0.0,0.53
6.78,4.83,1.24,0.65,0.11,0.65
6.42,4.54,1.69,0.57,0.24,0.74
5.75,4.1,2.09,0.45,0.36,0.8
4.98,3.75,2.43,0.29,0.44,0.85
4.64,3.16,2.89,0.13,0.49,0.87
4.19,2.49,3.43,-0.01,0.51,0.85
3.47,2.03,3.75,-0.12,0.51,0.79
2.43,1.53,3.87,-0.22,0.51,0.71
1.67,1.02,3.7,-0.28,0.49,0.63
0.82,0.67,3.1,-0.32,0.47,0.57
0.36,0.29,2.83,-0.32,0.44,0.51
0.52,0.56,2.6,-0.26,0.42,0.45
0.44,0.75,2.47,-0.21,0.42,0.39
0.34,0.84,2.36,-0.14,0.42,0.34
0.25,0.92,2.24,-0.09,0.42,0.33
0.06,1.13,2.3,-0.06,0.4,0.33
0.57,1.36,2.3,-0.06,0.37,0.33
1.34,1.84,2.51,-0.08,0.32,0.34
2.16,2.24,2.72,-0.12,0.26,0.35
2.82,2.51,2.8,-0.16,0.2,0.36
3.01,2.49,3.16,-0.2,0.15,0.34
2.85,2.45,3.24,-0.23,0.11,0.33
3.2,2.32,3.45,-0.28,0.08,0.31
3.45,2.22,3.52,-0.31,0.08,0.27
3.31,2.18,3.58,-0.33,0.09,0.23
2.95,1.97,3.26,-0.34,0.11,0.18
2.97,1.92,3.2,-0.34,0.11,0.15
3.12,1.61,3.1,-0.33,0.11,0.1
3.14,1.26,3.05,-0.3,0.11,0.05
3.16,0.94,2.99,-0.27,0.1,0.02
3.29,0.71,3.2,-0.26,0.09,-0.01
3.56,0.71,3.29,-0.24,0.09,-0.03
4.0,0.67,3.47,-0.24,0.08,-0.04
4.5,0.75,3.66,-0.24,0.07,-0.05
4.85,0.8,3.81,-0.23,0.07,-0.06
5.21,0.94,4.04,-0.22,0.06,-0.08
5.31,1.02,4.16,-0.2,0.05,-0.08
5.55,1.15,4.29,-0.19,0.03,-0.09
5.57,1.4,4.41,-0.16,0.01,-0.1
5.57,1.47,4.52,-0.14,-0.01,-0.11
5.52,1.69,4.46,-0.12,-0.03,-0.11
5.25,1.82,4.31,-0.1,-0.04,-0.1
4.85,1.97,3.95,-0.1,-0.05,-0.09
5.09,2.03,3.79,-0.1,-0.05,-0.07
4.81,2.18,3.47,-0.1,-0.03,-0.06
4.67,2.15,3.1,-0.1,-0.02,-0.04
4.48,1.53,3.2,-0.12,-0.03,-0.04
4.25,0.98,3.26,-0.12,-0.05,-0.05
4.0,0.38,3.43,-0.11,-0.06,-0.06
3.66,-0.11,3.56,-0.08,-0.07,-0.07
3.29,-0.5,3.72,-0.06,-0.09,-0.08
2.87,-0.84,3.95,-0.04,-0.11,-0.09
2.53,-1.13,4.04,-0.02,-0.15,-0.1
2.43,-1.28,4.12,0.01,-0.2,-0.1
2.36,-1.42,4.18,0.04,-0.26,-0.12
2.24,-1.53,4.19,0.07,-0.32,-0.13
2.32,-1.63,3.96,0.09,-0.38,-0.14
2.38,-1.61,3.89,0.11,-0.43,-0.14
2.62,-1.49,3.72,0.13,-0.47,-0.15
2.76,-1.38,3.52,0.15,-0.5,-0.15
3.05,-1.23,3.26,0.18,-0.52,-0.15
3.24,-0.96,2.95,0.19,-0.53,-0.14
3.43,-0.69,2.6,0.21,-0.52,-0.13
3.68,-0.46,2.41,0.21,-0.5,-0.12
3.85,-0.29,2.13,0.22,-0.48,-0.11
4.0,-0.11,1.93,0.22,-0.46,-0.1
4.1,-0.11,1.82,0.21,-0.43,-0.08
4.21,0.0,1.67,0.21,-0.41,-0.06
4.27,-0.11,1.57,0.21,-0.39,-0.04
4.33,-0.19,1.47,0.2,-0.38,-0.02
4.25,-0.44,1.49,0.18,-0.36,-0.01
4.21,-0.63,1.47,0.17,-0.35,0.02
4.18,-0.9,1.51,0.15,-0.34,0.03
4.04,-1.07,1.51,0.14,-0.33,0.05
3.91,-1.28,1.51,0.13,-0.32,0.07
3.85,-1.42,1.65,0.12,-0.31,0.08
3.77,-1.44,1.67,0.11,-0.3,0.08
3.87,-1.46,1.46,0.1,-0.28,0.09
3.85,-1.38,1.47,0.1,-0.26,0.09
3.87,-1.28,1.44,0.08,-0.24,0.09
4.0,-1.24,1.38,0.07,-0.22,0.1
4.16,-1.19,1.4,0.05,-0.2,0.1
4.25,-1.11,1.32,0.03,-0.18,0.09
4.29,-1.13,1.24,0.01,-0.17,0.09
4.5,-1.15,1.26,-0.0,-0.16,0.1
4.6,-1.13,1.4,-0.02,-0.15,0.1
4.69,-1.21,1.46,-0.03,-0.15,0.1
4.79,-1.23,1.51,-0.04,-0.15,0.11
4.88,-1.28,1.57,-0.04,-0.14,0.11
4.92,-1.32,1.49,-0.03,-0.15,0.11
5.11,-1.38,1.51,-0.02,-0.15,0.11
5.13,-1.36,1.46,-0.0,-0.15,0.11
5.15,-1.4,1.49,0.01,-0.16,0.1
5.23,-1.36,1.38,0.01,-0.16,0.09
5.21,-1.4,1.34,0.02,-0.17,0.08
5.19,-1.26,1.23,0.03,-0.17,0.06
5.19,-1.21,1.03,0.04,-0.17,0.05
5.06,-1.24,1.11,0.05,-0.17,0.03
5.17,-1.24,1.02,0.06,-0.17,0.01
4.98,-1.23,0.96,0.07,-0.16,-0.01
5.02,-1.11,0.96,0.08,-0.16,-0.02
4.96,-1.07,0.9,0.08,-0.15,-0.03
5.0,-1.07,0.84,0.08,-0.15,-0.04
5.04,-1.0,0.84,0.07,-0.14,-0.04
5.08,-0.98,0.86,0.07,-0.13,-0.05
5.08,-0.94,0.86,0.06,-0.12,-0.05
5.04,-0.94,0.88,0.04,-0.11,-0.05
5.06,-0.84,0.9,0.03,-0.1,-0.05
5.0,-0.84,1.0,0.02,-0.08,-0.05
5.02,-0.82,1.0,0.01,-0.07,-0.06
4.96,-0.84,1.07,0.0,-0.05,-0.06
4.92,-0.9,1.03,-0.0,-0.04,-0.06
4.92,-0.86,1.07,-0.0,-0.03,-0.07
4.88,-0.84,1.11,0.0,-0.02,-0.08
4.85,-0.88,1.19,0.0,-0.01,-0.08
4.81,-0.86,1.21,0.01,-0.01,-0.09
4.79,-0.86,1.3,0.01,-0.0,-0.09
4.77,-0.8,1.24,0.01,-0.0,-0.1
4.73,-0.79,1.24,0.02,0.0,-0.1
4.75,-0.75,1.34,0.02,0.0,-0.1
4.75,-0.71,1.38,0.01,0.0,-0.1
4.73,-0.67,1.4,0.01,0.01,-0.1
4.69,-0.61,1.44,0.0,0.02,-0.1
4.77,-0.52,1.46,-0.0,0.03,-0.09
4.65,-0.59,1.51,-0.01,0.04,-0.09
4.62,-0.56,1.53,-0.02,0.06,-0.08
4.54,-0.57,1.67,-0.02,0.07,-0.07
4.41,-0.48,1.72,-0.03,0.08,-0.06
4.42,-0.52,1.78,-0.03,0.09,-0.05
4.33,-0.5,1.78,-0.03,0.1,-0.05
4.29,-0.44,1.86,-0.03,0.11,-0.04
4.27,-0.44,1.9,-0.03,0.11,-0.04
4.23,-0.4,1.93,-0.03,0.12,-0.04
4.21,-0.42,1.93,-0.03,0.12,-0.03
4.25,-0.34,1.99,-0.03,0.11,-0.03
4.29,-0.29,2.01,-0.03,0.11,-0.03
4.37,-0.31,1.95,-0.03,0.1,-0.03
4.35,-0.25,1.93,-0.04,0.09,-0.03
4.42,-0.25,1.95,-0.04,0.09,-0.03
4.54,-0.21,1.92,-0.04,0.08,-0.03
4.6,-0.23,1.86,-0.04,0.08,-0.03
4.65,-0.23,1.7,-0.04,0.07,-0.03
4.67,-0.17,1.7,-0.04,0.07,-0.03
4.69,-0.17,1.67,-0.04,0.07,-0.03
4.73,-0.19,1.59,-0.04,0.06,-0.03
4.73,-0.21,1.7,-0.04,0.06,-0.03
4.75,-0.25,1.67,-0.05,0.06,-0.03
4.73,-0.17,1.63,-0.04,0.06,-0.03
4.77,-0.17,1.61,-0.04,0.06,-0.03
4.75,-0.21,1.7,-0.04,0.07,-0.03
4.73,-0.25,1.67,-0.04,0.07,-0.02
4.71,-0.19,1.67,-0.04,0.08,-0.02
4.67,-0.27,1.72,-0.03,0.09,-0.01
4.69,-0.31,1.72,-0.03,0.09,-0.01
4.65,-0.33,1.7,-0.02,0.1,-0.0
4.52,-0.25,1.78,-0.01,0.1,0.0
4.58,-0.23,1.82,-0.01,0.1,0.01
4.56,-0.25,1.9,-0.0,0.1,0.01
4.48,-0.27,1.88,0.0,0.1,0.01
4.46,-0.23,1.88,0.01,0.1,0.02
4.42,-0.19,1.88,0.01,0.1,0.02
4.48,-0.23,1.92,0.01,0.09,0.02
4.64,-0.29,2.01,0.01,0.09,0.03
4.44,-0.36,1.97,0.01,0.08,0.03
4.44,-0.34,1.93,0.01,0.07,0.03
4.44,-0.4,1.93,0.01,0.07,0.03
4.44,-0.42,2.01,0.01,0.06,0.03
4.44,-0.44,1.88,0.01,0.06,0.03
4.56,-0.54,1.9,0.01,0.06,0.03
4.42,-0.5,1.92,0.01,0.06,0.03
4.44,-0.57,1.93,0.01,0.05,0.03
4.46,-0.61,1.82,0.01,0.05,0.02
4.37,-0.73,1.88,0.01,0.05,0.02
4.37,-0.84,1.93,0.01,0.05,0.02
4.29,-0.73,1.84,0.02,0.05,0.02
4.29,-0.82,1.88,0.02,0.05,0.02
4.31,-0.77,1.92,0.03,0.05,0.02
4.33,-0.75,1.93,0.03,0.05,0.02
4.23,-0.75,1.86,0.03,0.05,0.02
4.31,-0.79,1.93,0.03,0.05,0.02
4.35,-0.73,1.84,0.03,0.05,0.02
4.41,-0.79,1.84,0.03,0.05,0.02
4.35,-0.71,1.86,0.03,0.05,0.02
4.33,-0.71,1.82,0.03,0.05,0.01
4.39,-0.73,1.65,0.03,0.05,0.01
4.5,-0.77,1.76,0.03,0.05,0.01
4.54,-0.79,1.7,0.04,0.05,0.01
4.56,-0.77,1.74,0.04,0.05,0.01
4.54,-0.79,1.7,0.05,0.05,0.01
4.54,-0.77,1.76,0.05,0.04,0.01
4.5,-0.75,1.69,0.06,0.04,0.01
4.58,-0.73,1.65,0.06,0.04,0.01
4.6,-0.75,1.63,0.06,0.04,0.01
4.5,-0.71,1.69,0.05,0.04,0.01
4.6,-0.69,1.69,0.05,0.04,0.01
4.56,-0.71,1.57,0.05,0.04,0.01
4.56,-0.75,1.69,0.05,0.04,0.01
4.54,-0.73,1.67,0.05,0.04,0.01
4.46,-0.63,1.65,0.05,0.04,0.01
4.5,-0.61,1.67,0.05,0.04,0.01
4.44,-0.54,1.67,0.05,0.04,0.01
4.46,-0.59,1.72,0.05,0.04,0.01
4.48,-0.56,1.63,0.05,0.04,0.01
4.39,-0.5,1.7,0.05,0.05,0.0
4.42,-0.56,1.76,0.05,0.05,0.0
4.31,-0.57,1.7,0.05,0.05,-0.0
4.44,-0.54,1.78,0.04,0.05,-0.0
4.44,-0.48,1.78,0.04,0.06,-0.0
4.42,-0.52,1.78,0.04,0.06,-0.01
4.39,-0.5,1.9,0.04,0.06,-0.01
4.41,-0.5,1.92,0.04,0.06,-0.01
4.42,-0.52,1.9,0.03,0.05,-0.01
4.52,-0.54,1.93,0.03,0.05,-0.01
4.58,-0.59,1.92,0.02,0.05,-0.01
4.54,-0.46,1.95,0.02,0.04,-0.01
4.62,-0.44,1.97,0.01,0.04,-0.01
4.58,-0.4,1.95,-0.0,0.03,-0.01
4.62,-0.4,1.93,-0.01,0.03,-0.01
4.62,-0.44,1.99,-0.02,0.02,-0.0
4.56,-0.34,1.95,-0.03,0.02,-0.0
4.58,-0.38,2.01,-0.03,0.02,0.0
4.58,-0.4,2.01,-0.03,0.01,0.0
4.52,-0.44,1.84,-0.03,0.01,-0.0
4.54,-0.48,1.8,-0.02,0.0,-0.0
4.52,-0.5,1.7,-0.01,0.0,-0.0
4.52,-0.44,1.67,-0.01,-0.0,-0.0
4.54,-0.5,1.59,-0.01,-0.0,-0.01
4.54,-0.46,1.44,-0.01,-0.0,-0.01
4.54,-0.48,1.4,-0.01,-0.0,-0.01
4.5,-0.5,1.34,-0.02,-0.0,-0.01
4.52,-0.48,1.32,-0.03,-0.0,-0.01
4.56,-0.44,1.23,-0.04,-0.0,-0.01
4.65,-0.46,1.3,-0.04,-0.0,-0.0
4.65,-0.48,1.23,-0.05,-0.01,-0.0
4.77,-0.5,1.11,-0.07,-0.01,-0.0
4.79,-0.54,1.07,-0.08,-0.02,-0.0
4.83,-0.59,1.02,-0.09,-0.04,-0.01
4.9,-0.63,1.03,-0.09,-0.05,-0.01
4.85,-0.65,1.07,-0.08,-0.07,-0.02
4.83,-0.67,1.23,-0.06,-0.09,-0.03
4.83,-0.63,1.28,-0.04,-0.12,-0.04
4.67,-0.57,1.46,-0.01,-0.14,-0.04
4.65,-0.77,1.65,0.03,-0.17,-0.05
4.48,-0.73,1.92,0.07,-0.19,-0.06
4.18,-0.82,1.95,0.12,-0.2,-0.06
4.33,-0.69,2.15,0.16,-0.2,-0.06
4.37,-0.59,2.09,0.2,-0.18,-0.06
4.5,-0.42,2.07,0.23,-0.14,-0.05
4.52,-0.31,2.01,0.24,-0.11,-0.05
4.56,-0.11,1.88,0.23,-0.06,-0.04
4.46,-0.19,1.8,0.21,-0.03,-0.03
4.44,-0.13,1.82,0.19,0.01,-0.02
4.42,-0.17,1.74,0.18,0.03,-0.01
4.39,-0.23,1.67,0.16,0.05,-0.01
4.41,-0.25,1.72,0.15,0.05,-0.01
4.41,-0.33,1.69,0.14,0.04,-0.01
4.54,-0.42,1.69,0.14,0.03,-0.01
4.46,-0.57,1.78,0.14,0.01,-0.01
4.44,-0.63,1.67,0.15,0.0,-0.01
4.44,-0.67,1.55,0.16,0.0,-0.01
4.39,-0.67,1.32,0.17,-0.0,-0.02
4.56,-0.73,1.57,0.18,0.0,-0.02
4.62,-0.67,1.67,0.18,0.01,-0.02
4.6,-0.56,1.74,0.18,0.03,-0.02
4.65,-0.4,1.74,0.18,0.05,-0.02
4.58,-0.36,1.82,0.17,0.07,-0.02
4.69,-0.33,1.63,0.15,0.08,-0.02
4.62,-0.19,1.65,0.13,0.1,-0.02
4.65,-0.17,1.7,0.11,0.1,-0.03
4.62,-0.13,1.7,0.08,0.11,-0.03
4.71,-0.1,1.82,0.06,0.11,-0.03
4.64,0.0,2.13,0.04,0.1,-0.03
4.64,-0.1,1.93,0.03,0.09,-0.02
4.67,-0.08,1.92,0.02,0.08,-0.02
4.6,0.0,1.88,0.01,0.08,-0.01
4.54,-0.11,1.88,0.01,0.07,-0.0
4.56,-0.13,1.86,0.01,0.07,-0.0
4.46,-0.19,1.9,0.0,0.07,0.0
4.48,-0.27,1.82,-0.0,0.07,0.01
4.46,-0.34,1.88,-0.01,0.07,0.01
4.35,-0.38,1.82,-0.01,0.07,0.01
4.42,-0.42,1.88,-0.01,0.07,0.01
4.39,-0.48,1.9,-0.02,0.07,0.01
4.37,-0.52,2.01,-0.02,0.07,0.01
4.37,-0.59,1.93,-0.03,0.06,0.01
4.33,-0.56,1.84,-0.03,0.06,0.01
4.33,-0.5,1.86,-0.03,0.05,0.01
4.37,-0.54,1.86,-0.03,0.04,0.01
4.35,-0.42,1.78,-0.03,0.03,0.01
4.33,-0.46,1.8,-0.03,0.03,0.01
4.27,-0.34,1.76,-0.03,0.03,0.0
4.27,-0.31,1.9,-0.03,0.03,0.0
4.33,-0.33,1.9,-0.04,0.04,-0.0
4.35,-0.31,1.92,-0.03,0.04,-0.0
4.35,-0.34,1.88,-0.03,0.04,-0.0
4.39,-0.34,1.82,-0.03,0.04,-0.0
4.42,-0.38,1.84,-0.02,0.04,-0.0
4.46,-0.48,1.72,-0.02,0.04,-0.0
4.52,-0.5,1.76,-0.01,0.04,-0.0
4.56,-0.52,1.69,-0.0,0.04,-0.0
4.62,-0.54,1.61,0.0,0.04,0.0
4.64,-0.54,1.61,0.01,0.04,0.0
4.65,-0.5,1.59,0.01,0.04,0.0
4.62,-0.56,1.4,0.02,0.04,0.01
4.79,-0.5,1.53,0.03,0.05,0.01
4.75,-0.52,1.51,0.04,0.05,0.01
4.65,-0.44,1.46,0.04,0.05,0.01
4.67,-0.44,1.51,0.04,0.06,0.01
4.67,-0.4,1.57,0.05,0.06,0.01
4.69,-0.38,1.55,0.05,0.06,0.01
4.67,-0.34,1.63,0.05,0.06,0.02
4.64,-0.38,1.61,0.05,0.06,0.01
4.64,-0.25,1.69,0.05,0.06,0.01
4.75,-0.34,1.63,0.05,0.06,0.01
4.54,-0.23,1.74,0.04,0.07,0.01
4.62,-0.23,1.65,0.04,0.07,0.01
4.62,-0.29,1.76,0.04,0.07,0.01
4.54,-0.31,1.63,0.03,0.07,0.01
4.56,-0.38,1.7,0.03,0.07,0.0
4.6,-0.44,1.7,0.02,0.06,0.0
4.56,-0.44,1.63,0.02,0.06,-0.0
4.58,-0.46,1.61,0.01,0.06,-0.0
4.58,-0.52,1.61,0.01,0.06,-0.0
4.58,-0.42,1.67,0.01,0.06,-0.0
4.58,-0.36,1.63,0.0,0.06,-0.01
4.56,-0.29,1.63,-0.0,0.06,-0.01
4.64,-0.34,1.59,-0.01,0.06,-0.01
4.64,-0.29,1.65,-0.01,0.06,-0.01
4.67,-0.21,1.65,-0.02,0.06,-0.01
4.67,-0.29,1.74,-0.02,0.06,-0.01
4.75,-0.25,1.69,-0.02,0.06,-0.01
4.71,-0.25,1.69,-0.03,0.06,-0.01
4.67,-0.27,1.74,-0.02,0.06,-0.01
4.71,-0.23,1.76,-0.02,0.06,-0.0
4.67,-0.27,1.8,-0.01,0.06,-0.0
4.65,-0.29,1.8,-0.01,0.06,0.0
4.65,-0.44,1.7,0.0,0.06,0.0
4.56,-0.34,1.78,0.01,0.06,0.01
4.5,-0.42,1.61,0.01,0.06,0.01
4.42,-0.34,1.7,0.02,0.06,0.01
4.35,-0.36,1.78,0.02,0.06,0.0
4.39,-0.36,1.72,0.02,0.06,0.0
4.29,-0.33,1.74,0.01,0.06,0.0
4.31,-0.27,1.72,0.0,0.06,0.0
4.37,-0.29,1.69,0.0,0.07,0.0
4.37,-0.31,1.74,-0.01,0.07,0.01
4.41,-0.34,1.76,-0.01,0.07,0.01
4.35,-0.33,1.84,-0.01,0.07,0.01
4.46,-0.36,1.8,-0.01,0.07,0.01
4.39,-0.42,1.78,-0.02,0.06,0.01
4.33,-0.38,1.7,-0.02,0.05,0.0
4.31,-0.54,1.69,-0.02,0.04,0.0
4.27,-0.56,1.7,-0.02,0.03,-0.0
4.18,-0.61,1.67,-0.01,0.03,-0.0
4.18,-0.56,1.67,-0.01,0.02,-0.0
4.14,-0.48,1.78,-0.0,0.02,-0.0
4.23,-0.4,1.88,0.0,0.03,0.0
4.18,-0.27,1.88,0.0,0.04,0.0
4.21,-0.25,1.97,0.0,0.05,0.0
4.35,-0.29,1.92,0.0,0.07,0.0
4.42,-0.21,1.97,-0.0,0.08,0.0
4.52,-0.21,2.03,-0.01,0.08,0.01
4.62,-0.19,2.07,-0.02,0.09,0.01
4.69,-0.34,2.01,-0.02,0.09,0.01
4.77,-0.31,1.97,-0.02,0.08,0.02
4.81,-0.44,1.99,-0.03,0.07,0.03
4.77,-0.48,1.88,-0.03,0.06,0.03
4.77,-0.5,1.84,-0.04,0.05,0.04
4.75,-0.56,1.78,-0.04,0.05,0.04
4.64,-0.54,1.88,-0.05,0.04,0.04
4.56,-0.59,1.82,-0.04,0.03,0.03
4.52,-0.59,1.82,-0.04,0.03,0.03
4.37,-0.46,1.7,-0.03,0.02,0.02
4.42,-0.5,1.74,-0.02,0.02,0.02
4.39,-0.46,1.72,-0.01,0.02,0.01
4.41,-0.44,1.7,0.0,0.02,0.01
4.39,-0.44,1.67,0.01,0.03,0.01
4.41,-0.42,1.65,0.02,0.03,0.01
