accX,accY,accZ,gyroX,gyroY,gyroZ
0.8,-0.11,3.89,0.07,0.01,-0.04
0.75,-0.21,3.91,0.06,-0.0,-0.05
0.71,-0.17,3.98,0.05,-0.01,-0.06
0.73,-0.1,3.98,0.04,-0.03,-0.06
0.69,-0.25,4.04,0.03,-0.04,-0.07
0.67,-0.17,4.08,0.02,-0.05,-0.07
0.73,-0.29,4.04,0.01,-0.06,-0.07
0.69,-0.23,4.1,0.01,-0.08,-0.07
0.67,-0.31,4.12,0.0,-0.09,-0.06
0.73,-0.4,4.14,0.0,-0.1,-0.06
0.79,-0.38,4.1,0.0,-0.11,-0.05
0.77,-0.48,4.16,0.0,-0.12,-0.05
0.94,-0.54,4.21,0.01,-0.12,-0.05
0.92,-0.54,4.12,0.01,-0.12,-0.04
1.0,-0.54,4.14,0.02,-0.12,-0.04
1.05,-0.57,4.12,0.02,-0.12,-0.03
1.17,-0.59,4.14,0.03,-0.11,-0.03
1.21,-0.59,4.18,0.03,-0.09,-0.02
1.26,-0.61,4.12,0.03,-0.08,-0.01
1.26,-0.61,4.08,0.04,-0.07,-0.01
1.3,-0.61,4.08,0.04,-0.05,0.0
1.4,-0.65,3.95,0.04,-0.03,0.01
1.36,-0.57,3.98,0.04,-0.02,0.02
1.53,-0.63,4.0,0.04,-0.0,0.03
1.4,-0.56,3.96,0.04,0.01,0.04
1.49,-0.69,4.0,0.04,0.03,0.05
1.53,-0.73,3.98,0.04,0.04,0.05
1.53,-0.59,3.85,0.04,0.04,0.05
1.53,-0.59,3.85,0.03,0.05,0.05
1.42,-0.44,3.85,0.02,0.05,0.05
1.53,-0.5,3.79,0.02,0.05,0.05
1.46,-0.5,3.89,0.01,0.05,0.05
1.53,-0.46,3.87,0.01,0.05,0.04
1.44,-0.48,3.83,0.0,0.05,0.03
1.4,-0.44,3.81,-0.01,0.04,0.03
