accX,accY,accZ,gyroX,gyroY,gyroZ
0.0,-0.33,4.02,0.0,0.0,0.0
0.0,-0.25,3.96,-0.0,-0.0,0.0
0.0,-0.33,3.95,-0.0,-0.01,0.0
0.0,-0.27,3.98,-0.01,-0.01,0.0
0.02,-0.31,3.91,-0.01,-0.01,0.0
0.06,-0.33,3.89,-0.01,-0.02,-0.0
0.1,-0.29,3.95,-0.01,-0.02,-0.0
0.1,-0.33,3.96,-0.01,-0.02,-0.0
0.11,-0.31,3.98,-0.01,-0.02,-0.0
0.06,-0.33,3.93,-0.01,-0.02,-0.0
0.13,-0.36,3.98,-0.01,-0.02,-0.0
0.08,-0.33,3.91,-0.01,-0.02,-0.0
0.13,-0.27,3.96,-0.01,-0.02,-0.0
0.17,-0.33,3.93,-0.0,-0.01,-0.0
0.21,-0.29,3.98,0.0,-0.01,-0.01
0.11,-0.23,3.93,0.01,-0.01,-0.01
0.17,-0.27,3.98,0.01,-0.01,-0.01
0.1,-0.33,4.0,0.01,-0.01,-0.01
0.23,-0.21,3.96,0.01,-0.01,-0.01
0.31,-0.15,4.06,0.02,-0.01,-0.01
0.34,-0.19,4.1,0.02,-0.0,-0.01
0.31,-0.23,4.0,0.02,0.0,-0.01
0.19,-0.27,4.06,0.01,0.01,-0.0
0.36,-0.21,4.06,0.01,0.01,-0.0
0.36,-0.21,4.06,0.01,0.02,-0.0
0.38,-0.21,4.08,0.0,0.02,-0.0
0.31,-0.23,4.02,0.0,0.03,-0.0
0.4,-0.19,4.02,0.0,0.03,0.0
0.38,-0.19,4.04,0.01,0.03,0.0
0.4,-0.15,4.06,0.01,0.04,0.0
0.33,-0.19,4.06,0.01,0.04,0.0
0.42,-0.19,4.02,0.02,0.04,0.0
0.33,-0.17,4.02,0.02,0.04,0.0
0.29,-0.13,3.95,0.02,0.03,0.0
0.27,-0.11,4.04,0.02,0.03,0.0
