accX,accY,accZ,gyroX,gyroY,gyroZ
0.1,-3.58,0.65,-0.05,-0.17,0.04
0.06,-3.56,0.67,-0.05,-0.18,0.04
0.06,-3.51,0.71,-0.06,-0.18,0.03
0.04,-3.45,0.75,-0.06,-0.18,0.03
0.02,-3.45,0.71,-0.07,-0.18,0.03
0.08,-3.41,0.77,-0.07,-0.19,0.03
0.1,-3.41,0.73,-0.08,-0.2,0.02
0.1,-3.28,0.67,-0.08,-0.22,0.02
0.04,-3.24,0.67,-0.09,-0.23,0.02
-0.11,-3.16,0.63,-0.09,-0.25,0.02
-0.11,-3.12,0.59,-0.1,-0.26,0.02
-0.21,-3.08,0.54,-0.11,-0.27,0.02
-0.23,-3.1,0.46,-0.13,-0.29,0.02
-0.23,-3.03,0.63,-0.14,-0.3,0.02
-0.31,-3.05,0.69,-0.15,-0.3,0.02
-0.29,-3.12,0.63,-0.16,-0.3,0.03
-0.23,-3.1,0.5,-0.17,-0.3,0.04
-0.23,-3.01,0.59,-0.18,-0.29,0.05
-0.11,-3.01,0.63,-0.19,-0.28,0.06
0.02,-3.08,0.61,-0.19,-0.28,0.07
0.08,-3.01,0.61,-0.21,-0.29,0.07
0.11,-2.95,0.63,-0.21,-0.3,0.08
0.17,-2.93,0.61,-0.22,-0.31,0.08
0.23,-3.45,0.06,-0.24,-0.32,0.08
0.15,-2.76,0.65,-0.28,-0.34,0.07
0.11,-2.59,0.42,-0.28,-0.35,0.07
0.15,-2.53,0.31,-0.28,-0.35,0.08
0.1,-2.47,0.19,-0.3,-0.35,0.09
0.08,-2.47,0.11,-0.32,-0.36,0.1
0.04,-2.43,0.1,-0.35,-0.36,0.11
-0.06,-2.34,-0.11,-0.38,-0.36,0.11
-0.08,-1.97,-0.04,-0.41,-0.35,0.12
-0.11,-1.67,-0.19,-0.44,-0.35,0.13
-0.13,-1.57,-0.36,-0.46,-0.34,0.14
-0.17,-1.19,-0.08,-0.48,-0.34,0.15
-0.1,-1.03,-0.29,-0.48,-0.35,0.16
-0.19,-0.82,-0.46,-0.48,-0.36,0.17
-0.15,-0.9,-0.54,-0.51,-0.37,0.17
-0.15,-0.88,-0.61,-0.55,-0.37,0.17
-0.21,-1.02,-0.63,-0.58,-0.37,0.18
-0.21,-1.23,-0.63,-0.61,-0.37,0.19
-0.15,-1.53,-0.71,-0.63,-0.37,0.2
-0.02,-1.95,-0.77,-0.65,-0.36,0.21
0.17,-2.28,-0.84,-0.68,-0.35,0.22
0.04,-2.7,-0.77,-0.72,-0.35,0.23
0.08,-3.2,-0.86,-0.76,-0.34,0.22
-0.08,-4.02,-0.88,-0.81,-0.34,0.22
-0.1,-4.96,-0.79,-0.88,-0.32,0.2
0.31,-5.73,-0.52,-0.94,-0.32,0.18
1.13,-6.57,-0.13,-1.0,-0.34,0.14
2.53,-7.74,0.69,-1.04,-0.39,0.08
3.91,-9.62,0.75,-1.1,-0.5,-0.01
3.26,-12.85,-2.85,-1.19,-0.62,-0.16
0.79,-16.57,-4.62,-1.4,-0.59,-0.38
-3.14,-22.54,-2.24,-1.6,-0.47,-0.52
-1.82,-26.6,-0.96,-1.48,-0.35,-0.59
0.82,-26.83,-2.62,-1.18,-0.03,-0.62
-1.63,-22.47,-4.37,-0.81,0.27,-0.61
-4.54,-16.84,-6.07,-0.47,0.39,-0.43
-5.88,-12.76,-7.51,-0.2,0.4,-0.16
-5.71,-11.07,-8.96,-0.22,0.34,0.07
-5.77,-7.03,-7.34,-0.74,0.28,0.24
-5.31,-1.97,-3.18,-1.36,0.21,0.46
-5.02,2.74,-1.93,-1.63,0.07,0.75
-4.46,6.24,-2.57,-1.64,-0.12,0.92
-2.68,8.12,-4.02,-1.63,-0.2,1.0
0.61,9.14,-4.58,-1.69,-0.16,0.98
4.58,9.35,-4.33,-1.78,-0.01,0.92
6.86,9.14,-3.83,-1.82,0.16,0.83
9.04,7.87,-3.47,-1.75,0.22,0.67
9.5,4.19,-3.87,-1.63,0.21,0.46
6.67,0.65,-2.59,-1.64,0.3,0.25
3.49,-2.95,-1.92,-1.7,0.39,0.13
1.74,-5.25,-2.05,-1.72,0.43,0.13
0.5,-6.72,-2.36,-1.71,0.51,0.15
-0.52,-7.34,-2.43,-1.66,0.58,0.2
-1.53,-7.41,-2.16,-1.56,0.61,0.23
-3.05,-7.26,-1.84,-1.39,0.59,0.25
-4.81,-6.82,-1.44,-1.18,0.56,0.27
-6.28,-6.26,-1.0,-0.95,0.52,0.29
-7.49,-5.29,-0.44,-0.75,0.44,0.31
-8.33,-4.18,-0.06,-0.57,0.31,0.35
-8.73,-2.91,0.08,-0.46,0.18,0.4
-8.47,-1.7,0.11,-0.41,0.06,0.46
-8.06,-0.9,0.17,-0.43,-0.09,0.52
-6.93,0.06,0.06,-0.49,-0.22,0.55
-5.25,1.05,-0.38,-0.59,-0.31,0.56
-3.87,1.65,-0.61,-0.76,-0.36,0.55
-2.74,1.53,-0.63,-0.96,-0.39,0.53
-2.15,1.15,-0.82,-1.12,-0.44,0.51
-1.42,0.57,-1.03,-1.24,-0.49,0.49
-0.84,0.23,-1.09,-1.31,-0.53,0.47
-0.25,-0.11,-0.92,-1.32,-0.55,0.46
0.31,-0.5,-1.17,-1.27,-0.56,0.46
0.63,-1.21,-1.53,-1.2,-0.55,0.46
1.11,-1.88,-1.74,-1.15,-0.54,0.47
1.51,-2.11,-1.86,-1.12,-0.52,0.48
1.72,-1.78,-2.07,-1.08,-0.48,0.5
1.95,-1.32,-2.2,-1.03,-0.42,0.52
2.03,-1.05,-2.09,-0.97,-0.34,0.54
2.03,-0.82,-2.09,-0.94,-0.27,0.57
1.72,-0.23,-2.11,-0.93,-0.21,0.6
1.21,0.27,-2.01,-0.95,-0.14,0.62
0.79,1.0,-1.92,-0.98,-0.07,0.63
0.13,1.36,-1.84,-1.01,-0.01,0.65
-0.33,1.92,-1.92,-1.03,0.06,0.65
-0.61,1.95,-2.07,-1.05,0.1,0.67
-0.98,2.01,-2.32,-1.08,0.14,0.68
-1.57,2.05,-2.22,-1.16,0.17,0.7
-2.32,1.95,-2.47,-1.24,0.19,0.73
-3.29,1.82,-2.89,-1.3,0.2,0.77
-7.43,4.27,-11.05,-1.35,0.2,0.8
-12.28,-1.19,-12.35,-2.1,0.59,1.01
-16.34,0.46,-31.68,-3.08,1.39,1.29
1.11,13.48,-4.02,-3.71,2.12,1.46
21.7,5.31,-9.65,-3.02,3.17,0.98
2.93,7.87,-17.83,-2.4,2.0,0.67
-10.42,7.64,-18.5,-1.95,0.4,0.73
-10.02,4.31,-12.35,-2.04,0.23,0.48
-8.41,4.6,-20.21,-2.16,0.68,0.54
-10.96,0.71,-29.38,-2.45,0.79,0.62
-7.07,5.32,-33.35,-2.26,1.02,0.47
-5.32,4.88,-29.84,-1.79,1.43,0.4
-5.65,11.72,-28.16,-1.45,1.9,0.18
-8.6,7.8,-20.51,-1.38,1.82,0.08
-1.47,1.3,-16.45,-1.26,1.2,-0.01
-1.76,-4.69,-13.85,-1.11,0.48,0.02
-1.49,-1.84,-11.01,-0.99,-0.14,0.08
-2.32,1.13,-8.68,-0.96,-0.52,0.17
-0.52,-1.09,-7.8,-1.0,-0.67,0.21
-0.29,-1.78,-7.91,-1.11,-0.71,0.23
-1.38,-2.62,-8.5,-1.26,-0.74,0.28
-1.74,-2.39,-7.99,-1.46,-0.74,0.39
-2.13,-2.64,-6.53,-1.6,-0.72,0.53
-5.73,-4.81,-5.19,-1.65,-0.69,0.68
-7.22,-4.58,-5.44,-1.53,-0.76,1.22
-4.98,-5.32,-5.04,-1.27,-0.94,1.79
-2.39,-6.21,-5.65,-0.96,-1.05,2.07
0.19,-6.9,-7.45,-0.63,-1.08,1.88
1.86,-8.41,-8.43,-0.42,-1.08,1.28
-3.31,-8.14,-8.14,-0.4,-1.14,0.65
4.0,-8.98,-8.33,-0.38,-1.27,0.4
0.98,-3.77,-6.03,-0.53,-1.17,0.08
2.45,-2.97,-4.65,-0.65,-0.95,-0.08
2.7,-0.67,-5.27,-0.66,-0.62,-0.21
3.06,-0.79,-4.12,-0.69,-0.29,-0.32
1.88,1.86,-4.69,-0.75,-0.08,-0.32
1.55,2.87,-3.66,-0.83,0.06,-0.25
0.38,3.93,-2.8,-0.88,0.18,-0.18
-0.08,4.54,-2.55,-0.88,0.25,-0.07
-0.63,3.98,-2.15,-0.84,0.33,-0.01
-0.69,3.62,-2.24,-0.65,0.5,0.07
-1.44,5.27,-3.08,-0.47,0.54,0.13
-1.63,5.21,-3.18,-0.42,0.48,0.13
-2.78,5.65,-2.76,-0.42,0.44,0.08
-3.85,5.73,-2.41,-0.41,0.39,0.06
-4.64,6.03,-2.64,-0.43,0.31,0.06
-4.56,5.06,-2.3,-0.43,0.28,0.09
-4.88,4.85,-2.47,-0.39,0.25,0.1
-4.44,4.16,-2.41,-0.38,0.21,0.13
-3.98,3.29,-2.41,-0.38,0.16,0.14
-3.66,2.34,-2.39,-0.38,0.11,0.15
-3.47,1.57,-2.51,-0.34,0.08,0.14
-2.85,1.23,-2.78,-0.3,0.04,0.14
-2.66,1.38,-2.97,-0.27,0.01,0.14
-2.09,1.09,-2.83,-0.25,-0.01,0.14
-2.07,1.53,-3.14,-0.22,-0.03,0.12
-1.42,1.3,-2.85,-0.19,-0.03,0.12
-1.03,1.32,-2.91,-0.15,-0.04,0.11
-0.82,1.63,-3.06,-0.14,-0.05,0.11
-0.71,1.7,-3.1,-0.14,-0.05,0.12
-0.86,2.6,-3.41,-0.1,-0.03,0.12
-0.42,2.76,-3.33,-0.08,-0.0,0.14
-0.82,3.14,-3.18,-0.05,0.04,0.14
-1.0,3.35,-3.08,-0.0,0.07,0.13
-1.3,3.29,-2.95,0.04,0.09,0.11
-1.69,3.77,-3.29,0.11,0.11,0.08
-1.32,2.64,-2.99,0.12,0.13,0.07
-1.76,2.36,-2.97,0.17,0.14,0.02
-1.23,2.45,-3.24,0.2,0.13,0.02
-1.21,2.62,-3.24,0.25,0.16,0.04
-1.49,1.92,-2.7,0.36,0.17,0.04
-1.7,1.86,-2.78,0.51,0.13,0.01
-1.53,1.92,-2.8,0.61,0.11,0.01
-1.51,2.49,-3.08,0.67,0.12,0.04
-0.94,3.6,-3.83,0.68,0.15,0.09
-0.79,3.01,-3.49,0.68,0.18,0.12
-1.09,2.57,-3.37,0.8,0.2,0.12
-0.98,2.68,-3.64,0.91,0.21,0.12
-0.61,1.72,-3.56,0.97,0.22,0.13
-0.36,1.34,-4.33,1.04,0.26,0.11
-1.02,2.41,-4.85,1.01,0.32,0.09
-0.71,2.36,-4.85,0.91,0.35,0.1
-0.23,2.43,-5.13,0.82,0.37,0.09
-1.03,2.6,-5.02,0.66,0.38,0.07
-1.19,2.32,-4.81,0.56,0.36,0.03
-1.42,2.83,-5.21,0.54,0.31,-0.03
-1.46,2.28,-4.77,0.51,0.26,-0.05
-0.92,1.21,-4.19,0.48,0.28,-0.05
-0.02,0.13,-3.58,0.46,0.35,-0.04
-2.34,0.92,-4.44,0.43,0.41,-0.01
-1.63,1.32,-4.77,0.39,0.51,0.04
-0.33,1.32,-6.26,0.4,0.56,0.06
-0.79,1.36,-5.55,0.4,0.54,0.02
-1.95,2.26,-5.09,0.37,0.46,-0.02
-1.44,1.97,-4.92,0.38,0.34,-0.05
-0.52,2.09,-5.59,0.41,0.27,-0.06
-2.13,2.43,-5.9,0.4,0.33,-0.05
-1.88,1.69,-5.19,0.38,0.4,-0.03
-1.32,0.98,-5.17,0.42,0.44,-0.03
-1.4,2.34,-5.67,0.43,0.46,-0.02
-0.92,1.09,-5.55,0.44,0.46,-0.01
-0.42,1.19,-6.3,0.45,0.44,-0.04
-0.9,1.57,-6.4,0.42,0.39,-0.05
-1.26,1.55,-6.68,0.4,0.33,-0.06
-1.34,1.4,-7.11,0.39,0.27,-0.05
-1.24,0.63,-7.16,0.36,0.2,-0.04
-0.98,0.8,-7.47,0.31,0.13,-0.03
-1.88,2.16,-7.37,0.19,0.07,-0.02
-1.51,2.41,-7.72,0.14,0.02,-0.01
-0.82,4.1,-8.79,0.09,-0.03,-0.03
-1.38,3.66,-8.94,0.03,-0.08,-0.1
-0.9,-1.67,-4.73,-0.03,-0.2,-0.19
0.21,-1.63,-6.11,-0.04,-0.33,-0.21
-1.26,-2.15,-2.93,-0.11,-0.35,-0.18
-1.36,-2.34,-2.82,-0.03,-0.23,-0.09
-1.63,-0.86,-3.68,0.03,-0.04,-0.03
-1.13,-1.99,-3.72,0.07,0.08,0.01
-2.89,-0.9,-5.19,0.15,0.07,-0.08
-3.26,1.84,-5.48,0.1,-0.02,-0.24
-4.0,2.53,-4.58,0.03,-0.12,-0.35
-3.91,3.6,-4.77,0.03,-0.19,-0.42
-3.45,3.96,-4.25,0.01,-0.27,-0.48
-2.59,3.77,-4.42,0.02,-0.31,-0.49
-1.84,2.82,-3.7,0.03,-0.33,-0.48
-1.34,3.62,-4.54,-0.0,-0.35,-0.49
1.03,4.25,-5.13,-0.05,-0.34,-0.48
0.94,3.45,-4.06,-0.04,-0.29,-0.39
1.13,2.72,-3.75,-0.06,-0.31,-0.42
1.67,2.03,-4.5,-0.09,-0.3,-0.44
2.57,1.32,-4.79,-0.11,-0.24,-0.38
2.39,0.52,-4.14,-0.12,-0.16,-0.3
2.22,-0.69,-4.14,-0.15,-0.11,-0.26
1.55,-1.88,-4.48,-0.12,-0.09,-0.23
0.65,-2.49,-4.0,-0.05,-0.08,-0.2
-0.13,-3.01,-3.18,-0.04,-0.06,-0.18
-1.74,-4.44,-3.98,0.0,-0.12,-0.18
-0.44,-3.73,-4.79,0.11,-0.23,-0.19
-2.05,-3.51,-4.46,0.06,-0.27,-0.18
-1.67,-2.22,-3.54,0.01,-0.33,-0.14
-1.92,0.23,-3.51,-0.02,-0.26,-0.09
-2.38,1.0,-3.91,0.04,-0.14,-0.07
-2.18,0.48,-4.77,0.12,-0.07,-0.06
-1.86,0.13,-5.36,0.16,-0.03,-0.05
-1.72,-0.1,-5.13,0.16,-0.01,-0.04
-1.7,-0.02,-5.27,0.15,0.01,-0.04
-1.74,0.23,-5.27,0.13,0.02,-0.03
-1.97,0.21,-5.21,0.11,0.03,-0.03
-2.03,0.21,-5.31,0.09,0.05,-0.03
-1.8,0.19,-5.54,0.06,0.06,-0.02
-1.61,0.19,-5.44,0.04,0.07,-0.02
-1.47,0.34,-5.42,0.02,0.06,-0.01
-1.05,0.38,-5.31,-0.0,0.06,-0.01
-1.65,0.48,-5.42,-0.02,0.07,-0.0
-1.51,0.13,-5.19,-0.02,0.07,-0.0
-1.4,0.46,-4.88,-0.03,0.07,-0.0
-1.65,0.4,-5.25,-0.02,0.08,-0.0
-1.47,0.77,-5.27,-0.02,0.08,-0.0
-1.46,0.42,-5.17,-0.02,0.09,-0.0
-1.49,0.36,-5.15,-0.03,0.09,0.0
-1.47,0.31,-5.13,-0.03,0.09,0.0
-1.55,0.5,-5.09,-0.04,0.08,0.0
-1.47,0.5,-4.9,-0.05,0.07,0.01
-1.42,0.5,-4.98,-0.05,0.05,0.01
-1.46,0.59,-4.96,-0.05,0.03,0.01
-1.46,0.54,-5.06,-0.05,0.02,0.01
-1.46,0.65,-5.13,-0.05,0.0,0.01
-1.42,0.63,-5.31,-0.07,-0.01,0.01
-1.34,0.4,-5.32,-0.07,-0.03,0.0
-1.53,0.63,-5.19,-0.09,-0.05,0.0
-1.55,0.48,-4.85,-0.1,-0.06,0.01
-1.49,0.46,-5.15,-0.1,-0.06,0.02
-1.44,0.33,-4.92,-0.1,-0.05,0.02
-1.44,0.11,-4.73,-0.1,-0.04,0.02
-1.42,0.19,-4.77,-0.1,-0.04,0.03
-1.47,0.4,-4.79,-0.11,-0.03,0.03
-1.46,0.5,-4.67,-0.12,-0.01,0.04
-1.44,0.57,-4.69,-0.12,-0.0,0.04
-1.38,0.61,-4.54,-0.12,0.01,0.04
-1.34,0.48,-4.56,-0.12,0.02,0.05
-1.42,0.48,-4.52,-0.12,0.03,0.05
-1.46,0.52,-4.67,-0.11,0.04,0.05
-1.42,0.75,-4.65,-0.11,0.05,0.05
-1.38,0.79,-4.58,-0.11,0.06,0.05
-1.4,0.9,-4.6,-0.1,0.07,0.05
-1.42,0.88,-4.58,-0.1,0.08,0.05
-1.32,0.77,-4.54,-0.09,0.09,0.04
-1.42,0.77,-4.6,-0.07,0.09,0.03
-1.4,0.73,-4.54,-0.06,0.1,0.02
-1.4,0.75,-4.65,-0.05,0.11,0.02
-1.42,0.73,-4.67,-0.04,0.12,0.02
-1.44,0.73,-4.73,-0.03,0.12,0.02
-1.4,0.75,-4.71,-0.03,0.13,0.01
-1.46,0.69,-4.73,-0.02,0.14,0.01
-1.42,0.73,-4.79,-0.02,0.14,0.01
-1.46,0.73,-4.87,-0.01,0.14,0.01
-1.36,0.79,-4.79,-0.01,0.14,0.01
-1.34,0.79,-4.87,-0.0,0.14,0.01
-1.36,0.69,-4.81,0.01,0.14,0.01
-1.46,0.75,-4.87,0.01,0.13,0.01
-1.44,0.73,-4.88,0.01,0.13,0.01
-1.4,0.61,-4.88,0.02,0.13,0.01
-1.23,0.67,-4.9,0.02,0.13,0.0
-1.28,0.69,-4.87,0.02,0.12,0.0
-1.3,0.73,-4.94,0.02,0.12,-0.0
-1.26,0.67,-4.9,0.02,0.12,-0.0
-1.26,0.69,-4.85,0.03,0.12,-0.0
-1.24,0.63,-4.92,0.03,0.11,-0.01
-1.28,0.67,-4.88,0.04,0.11,-0.01
-1.23,0.59,-4.88,0.04,0.11,-0.01
-1.26,0.69,-4.98,0.04,0.11,-0.01
-1.26,0.63,-4.92,0.04,0.1,-0.01
-1.28,0.63,-5.04,0.04,0.1,-0.01
-1.26,0.57,-4.92,0.04,0.1,-0.01
-1.24,0.57,-4.94,0.04,0.1,-0.01
-1.24,0.59,-4.92,0.04,0.09,-0.01
-1.28,0.57,-4.98,0.04,0.09,-0.01
-1.24,0.57,-4.92,0.03,0.09,-0.01
-1.26,0.56,-5.0,0.03,0.08,-0.01
-1.24,0.56,-5.02,0.03,0.07,-0.01
-1.26,0.52,-5.02,0.03,0.07,-0.01
-1.23,0.5,-4.98,0.02,0.06,-0.01
-1.24,0.4,-4.94,0.02,0.05,-0.01
-1.28,0.56,-4.98,0.02,0.05,-0.01
-1.26,0.56,-4.92,0.01,0.04,-0.01
-1.24,0.56,-4.94,0.01,0.04,-0.01
-1.26,0.54,-4.92,0.01,0.03,-0.01
-1.26,0.54,-4.96,0.01,0.03,-0.01
-1.24,0.52,-4.94,0.0,0.03,-0.01
-1.28,0.56,-4.85,0.0,0.02,-0.01
-1.26,0.56,-4.9,0.0,0.02,-0.01
-1.24,0.54,-4.92,-0.0,0.02,-0.0
-1.28,0.52,-4.9,-0.0,0.02,-0.0
-1.28,0.59,-4.92,-0.0,0.02,-0.0
-1.28,0.57,-4.83,-0.0,0.01,-0.0
-1.28,0.56,-4.81,-0.01,0.01,-0.0
-1.23,0.57,-4.9,-0.01,0.01,-0.0
-1.24,0.56,-4.9,-0.01,0.01,-0.01
-1.26,0.52,-4.83,-0.01,0.02,-0.0
-1.26,0.56,-4.85,-0.01,0.01,-0.0
-1.3,0.59,-4.87,-0.01,0.01,-0.0
-1.3,0.56,-4.87,-0.01,0.01,-0.0
-1.3,0.59,-4.85,-0.01,0.01,-0.0
-1.3,0.52,-4.87,-0.01,0.01,-0.0
-1.28,0.56,-4.77,-0.01,0.01,-0.0
-1.3,0.59,-4.85,-0.01,0.01,-0.0
-1.32,0.57,-4.83,-0.01,0.02,-0.0
-1.32,0.57,-4.83,-0.02,0.02,-0.0
-1.28,0.56,-4.88,-0.02,0.02,-0.0
-1.26,0.54,-4.85,-0.02,0.02,-0.0
