accX,accY,accZ,gyroX,gyroY,gyroZ
1.26,0.44,-4.88,0.07,-0.03,-0.01
1.19,0.15,-4.73,0.06,-0.04,0.0
1.28,0.15,-4.77,0.06,-0.05,0.01
1.17,0.04,-4.52,0.05,-0.05,0.02
1.15,-0.21,-4.5,0.06,-0.07,0.04
1.63,0.33,-4.75,0.07,-0.09,0.04
1.53,0.36,-4.65,0.04,-0.08,0.05
1.49,0.38,-4.52,0.02,-0.05,0.06
1.74,0.33,-4.42,0.0,-0.04,0.08
1.4,0.21,-4.29,-0.01,-0.02,0.09
1.34,0.08,-4.31,-0.01,-0.01,0.1
1.34,0.04,-4.27,-0.01,-0.01,0.1
1.26,-0.08,-4.25,-0.01,-0.01,0.1
1.28,-0.08,-4.21,-0.01,-0.0,0.11
1.34,-0.06,-4.27,0.0,0.0,0.11
1.38,-0.08,-4.21,0.01,0.0,0.11
1.34,-0.17,-4.16,0.01,0.01,0.11
1.32,-0.08,-4.18,0.01,0.01,0.11
1.4,-0.1,-4.0,0.02,0.01,0.11
1.42,-0.11,-4.12,0.03,0.0,0.11
1.36,-0.15,-4.06,0.03,-0.0,0.11
1.38,-0.25,-4.12,0.04,-0.0,0.12
1.44,-0.27,-4.1,0.05,-0.01,0.12
1.44,-0.15,-4.14,0.06,-0.01,0.12
1.44,-0.17,-4.18,0.07,-0.01,0.13
1.34,-0.15,-4.14,0.08,-0.01,0.14
1.34,-0.36,-4.21,0.09,-0.02,0.14
1.32,-0.42,-4.29,0.1,-0.02,0.14
1.32,-0.46,-4.29,0.11,-0.03,0.15
1.38,-0.34,-4.33,0.12,-0.03,0.14
1.46,-0.4,-4.39,0.14,-0.05,0.14
1.36,-0.65,-4.46,0.15,-0.05,0.15
1.23,-0.57,-4.6,0.16,-0.05,0.14
1.26,-0.46,-4.62,0.15,-0.05,0.14
1.28,-0.46,-4.73,0.14,-0.05,0.13
1.3,-0.48,-4.67,0.13,-0.05,0.12
1.21,-0.48,-4.67,0.13,-0.04,0.11
1.19,-0.46,-4.75,0.13,-0.03,0.1
1.24,-0.5,-4.77,0.13,-0.03,0.09
1.23,-0.46,-4.73,0.12,-0.02,0.08
1.24,-0.57,-4.75,0.12,-0.02,0.07
1.28,-0.59,-4.73,0.11,-0.03,0.06
1.26,-0.57,-4.71,0.1,-0.03,0.05
1.19,-0.56,-4.67,0.09,-0.04,0.05
1.13,-0.57,-4.71,0.08,-0.04,0.04
1.17,-0.54,-4.71,0.07,-0.04,0.03
1.15,-0.46,-4.71,0.05,-0.04,0.03
1.13,-0.52,-4.64,0.04,-0.05,0.02
1.13,-0.4,-4.6,0.03,-0.05,0.02
1.17,-0.5,-4.64,0.02,-0.05,0.01
1.17,-0.48,-4.71,0.01,-0.05,0.01
1.15,-0.48,-4.62,0.0,-0.05,0.01
1.13,-0.46,-4.56,-0.0,-0.05,0.0
1.17,-0.5,-4.58,-0.01,-0.06,0.0
1.15,-0.42,-4.44,-0.01,-0.06,-0.0
1.23,-0.44,-4.48,-0.01,-0.06,-0.0
1.17,-0.38,-4.54,-0.01,-0.06,-0.01
1.13,-0.38,-4.5,-0.01,-0.06,-0.01
1.11,-0.36,-4.48,-0.01,-0.06,-0.01
1.15,-0.4,-4.58,-0.01,-0.06,-0.01
1.15,-0.36,-4.5,-0.01,-0.06,-0.02
1.13,-0.34,-4.48,-0.01,-0.06,-0.02
1.09,-0.33,-4.46,-0.01,-0.06,-0.02
1.09,-0.34,-4.46,-0.01,-0.06,-0.03
1.19,-0.36,-4.5,-0.01,-0.05,-0.03
1.02,-0.33,-4.41,-0.01,-0.05,-0.03
1.07,-0.38,-4.41,-0.01,-0.05,-0.03
1.03,-0.34,-4.41,-0.0,-0.05,-0.03
1.07,-0.34,-4.44,-0.0,-0.04,-0.03
1.09,-0.27,-4.41,-0.0,-0.04,-0.03
1.02,-0.23,-4.33,0.01,-0.03,-0.03
1.13,-0.31,-4.41,0.01,-0.03,-0.03
1.15,-0.31,-4.48,0.02,-0.03,-0.04
0.98,-0.34,-4.48,0.03,-0.03,-0.03
1.05,-0.34,-4.5,0.04,-0.02,-0.03
1.11,-0.38,-4.41,0.05,-0.02,-0.03
1.05,-0.31,-4.56,0.05,-0.02,-0.03
1.07,-0.34,-4.5,0.06,-0.02,-0.03
1.07,-0.27,-4.52,0.06,-0.01,-0.03
1.07,-0.31,-4.52,0.05,-0.01,-0.03
1.05,-0.29,-4.52,0.05,-0.01,-0.03
1.05,-0.33,-4.48,0.05,-0.0,-0.02
1.05,-0.29,-4.42,0.05,0.0,-0.02
1.13,-0.29,-4.46,0.05,0.0,-0.02
1.09,-0.31,-4.35,0.05,0.0,-0.02
1.09,-0.25,-4.39,0.05,0.01,-0.02
1.05,-0.27,-4.42,0.06,0.01,-0.02
1.15,-0.29,-4.39,0.06,0.01,-0.01
1.07,-0.27,-4.42,0.06,0.01,-0.01
1.05,-0.31,-4.48,0.07,0.01,-0.01
1.05,-0.29,-4.58,0.07,0.0,-0.01
1.05,-0.31,-4.46,0.07,0.0,-0.01
1.05,-0.27,-4.48,0.06,0.0,-0.01
1.11,-0.31,-4.46,0.06,0.01,-0.01
1.0,-0.34,-4.39,0.06,0.01,-0.01
