accX,accY,accZ,gyroX,gyroY,gyroZ
3.75,2.05,3.2,0.06,0.7,0.1
3.31,2.18,3.31,0.01,0.63,0.13
3.31,2.01,3.54,-0.04,0.56,0.15
3.51,1.65,3.83,-0.07,0.49,0.18
3.64,1.38,3.77,-0.08,0.43,0.19
3.43,0.84,3.28,-0.09,0.39,0.19
3.22,-0.02,2.97,-0.08,0.37,0.19
2.72,-0.23,2.51,-0.04,0.36,0.18
2.51,-0.63,2.62,-0.01,0.37,0.17
2.13,-0.82,2.74,-0.0,0.39,0.2
2.24,-1.0,2.78,-0.01,0.4,0.22
1.93,-1.02,2.76,-0.0,0.42,0.21
1.7,-0.59,2.87,0.01,0.45,0.19
1.15,-0.29,2.85,0.02,0.49,0.17
0.71,0.17,2.97,0.03,0.51,0.15
0.9,0.5,2.95,0.04,0.52,0.16
1.13,0.88,2.83,0.06,0.53,0.17
1.65,1.53,3.2,0.07,0.56,0.15
1.53,2.09,3.83,0.06,0.58,0.15
2.11,1.95,4.19,0.03,0.57,0.18
2.43,1.65,4.33,0.0,0.53,0.2
2.6,1.34,3.98,-0.01,0.5,0.21
2.39,1.0,3.89,-0.03,0.5,0.21
2.49,0.52,3.87,-0.05,0.53,0.21
2.26,0.17,3.87,-0.05,0.56,0.2
2.22,0.02,3.79,-0.03,0.58,0.19
2.43,-0.15,3.66,-0.02,0.59,0.18
2.43,-0.25,3.52,-0.01,0.6,0.18
2.49,0.02,3.62,-0.0,0.6,0.17
2.22,0.15,3.54,0.02,0.61,0.17
1.95,0.25,3.52,0.03,0.62,0.17
1.72,0.33,3.51,0.04,0.65,0.14
1.8,0.86,3.37,0.05,0.68,0.12
1.8,1.15,3.35,0.04,0.71,0.13
1.74,1.24,3.41,0.02,0.73,0.12
1.51,1.51,3.35,0.01,0.75,0.11
0.98,1.7,3.49,-0.0,0.74,0.11
0.9,1.72,3.56,-0.01,0.71,0.13
0.86,1.59,3.68,-0.03,0.67,0.15
0.29,1.59,3.96,-0.06,0.61,0.15
0.02,1.32,4.12,-0.08,0.55,0.17
0.11,0.75,4.21,-0.1,0.49,0.19
0.57,0.54,4.25,-0.12,0.44,0.19
0.52,0.17,4.31,-0.14,0.4,0.19
0.48,-0.04,4.41,-0.15,0.37,0.18
0.59,-0.21,4.54,-0.16,0.35,0.17
0.9,-0.31,4.67,-0.17,0.33,0.16
0.82,-0.48,4.87,-0.17,0.31,0.15
1.11,-0.61,4.79,-0.18,0.29,0.15
1.26,-0.82,4.77,-0.18,0.27,0.14
1.36,-0.82,4.65,-0.18,0.25,0.14
1.44,-0.9,4.42,-0.17,0.24,0.13
1.46,-0.9,4.21,-0.15,0.25,0.13
1.67,-0.94,4.14,-0.13,0.26,0.13
1.67,-0.75,4.04,-0.09,0.28,0.12
1.63,-0.65,3.98,-0.06,0.28,0.12
1.8,-0.65,4.02,-0.02,0.29,0.12
1.76,-0.54,4.04,0.01,0.28,0.13
1.78,-0.5,4.14,0.03,0.28,0.13
1.63,-0.31,4.14,0.03,0.27,0.13
1.51,-0.29,4.08,0.02,0.25,0.14
1.3,-0.11,4.14,-0.0,0.23,0.12
1.19,-0.06,4.23,-0.02,0.21,0.11
1.02,-0.1,4.27,-0.04,0.18,0.11
0.92,-0.15,4.18,-0.06,0.15,0.11
0.92,-0.11,4.25,-0.07,0.11,0.11
1.07,-0.17,4.1,-0.09,0.06,0.1
0.5,-0.04,4.06,-0.11,0.02,0.08
0.31,-0.08,4.08,-0.12,-0.01,0.08
0.38,-0.25,4.0,-0.13,-0.04,0.08
0.46,-0.25,3.98,-0.14,-0.05,0.07
0.56,-0.27,3.96,-0.15,-0.06,0.06
0.59,-0.33,4.04,-0.16,-0.07,0.04
0.73,-0.44,4.0,-0.17,-0.08,0.03
0.77,-0.52,3.96,-0.17,-0.08,0.01
1.0,-0.5,3.98,-0.16,-0.08,-0.0
1.19,-0.61,3.95,-0.16,-0.08,-0.0
1.19,-0.67,3.98,-0.15,-0.08,-0.01
1.11,-0.75,4.02,-0.15,-0.08,-0.01
1.21,-0.75,3.96,-0.14,-0.08,-0.01
1.21,-0.77,4.06,-0.13,-0.08,-0.02
1.13,-0.71,4.08,-0.12,-0.08,-0.02
1.17,-0.79,4.04,-0.11,-0.08,-0.01
1.28,-0.86,4.0,-0.1,-0.09,-0.01
1.13,-0.86,4.0,-0.1,-0.1,-0.01
1.23,-0.88,4.18,-0.1,-0.11,-0.01
1.23,-0.84,4.25,-0.1,-0.13,-0.01
1.32,-0.9,4.37,-0.09,-0.15,-0.0
1.36,-0.9,4.56,-0.07,-0.19,0.0
1.42,-0.92,4.71,-0.06,-0.22,0.0
1.46,-0.77,4.56,-0.04,-0.27,0.01
1.21,-0.59,4.5,-0.03,-0.3,0.02
1.23,-0.54,4.37,-0.01,-0.34,0.03
1.28,-0.5,4.19,-0.0,-0.36,0.04
1.0,-0.34,3.83,0.0,-0.38,0.05
1.26,-0.29,3.7,0.0,-0.37,0.06
1.26,-0.23,3.66,0.0,-0.36,0.07
1.3,-0.1,3.51,-0.01,-0.35,0.07
1.61,-0.1,3.6,-0.03,-0.34,0.08
1.59,-0.06,3.56,-0.04,-0.33,0.08
1.53,-0.08,3.62,-0.05,-0.31,0.07
1.59,-0.11,3.87,-0.05,-0.3,0.08
1.84,-0.06,4.0,-0.04,-0.31,0.09
1.84,-0.19,3.98,-0.03,-0.31,0.1
1.72,-0.23,4.04,-0.02,-0.3,0.11
1.51,-0.21,4.08,-0.02,-0.3,0.12
1.72,-0.33,4.12,-0.02,-0.3,0.13
1.57,-0.36,4.25,-0.03,-0.31,0.16
1.76,-0.54,4.19,-0.04,-0.34,0.18
1.76,-0.59,4.21,-0.06,-0.37,0.18
1.8,-0.59,4.16,-0.1,-0.41,0.18
1.92,-0.48,4.14,-0.13,-0.45,0.18
1.9,-0.4,3.91,-0.13,-0.5,0.21
2.01,-0.42,3.54,-0.12,-0.53,0.23
1.93,-0.36,3.31,-0.12,-0.54,0.24
1.76,-0.08,3.18,-0.12,-0.54,0.22
1.9,-0.23,3.16,-0.13,-0.54,0.23
2.01,-0.21,3.22,-0.12,-0.53,0.24
2.15,-0.1,3.06,-0.1,-0.51,0.25
2.2,-0.13,3.06,-0.1,-0.47,0.26
2.47,-0.13,3.2,-0.1,-0.42,0.27
2.8,-0.27,3.37,-0.11,-0.39,0.28
2.78,-0.25,3.58,-0.11,-0.37,0.29
2.91,-0.29,3.87,-0.1,-0.36,0.3
3.12,-0.31,3.81,-0.1,-0.36,0.31
3.29,-0.1,3.7,-0.1,-0.36,0.32
3.18,-0.29,3.73,-0.1,-0.37,0.34
2.59,0.06,3.51,-0.1,-0.37,0.36
2.57,-0.02,3.43,-0.09,-0.38,0.38
2.68,-0.17,3.22,-0.09,-0.39,0.41
2.87,-0.38,2.83,-0.09,-0.41,0.42
3.08,-0.38,2.62,-0.09,-0.41,0.41
3.41,-0.27,2.57,-0.11,-0.37,0.38
3.49,-0.5,2.38,-0.14,-0.3,0.39
3.54,-1.09,2.66,-0.15,-0.24,0.39
3.64,-1.13,2.64,-0.13,-0.22,0.36
3.91,-0.98,3.05,-0.11,-0.22,0.34
3.96,-0.71,2.89,-0.09,-0.23,0.31
3.79,-0.67,3.01,-0.09,-0.21,0.29
3.6,-0.56,3.18,-0.09,-0.18,0.27
3.72,-0.67,3.29,-0.08,-0.15,0.27
3.73,-0.94,3.26,-0.05,-0.12,0.27
3.85,-0.92,2.97,-0.02,-0.1,0.27
3.79,-1.07,2.83,-0.01,-0.08,0.27
3.37,-0.94,3.14,-0.02,-0.05,0.24
2.78,-0.61,3.43,-0.04,-0.03,0.25
2.87,-0.63,3.28,-0.03,-0.03,0.31
3.33,-0.5,3.22,-0.02,-0.02,0.33
2.82,-0.57,3.16,-0.03,-0.01,0.32
2.45,-0.92,3.75,-0.04,-0.04,0.32
2.93,-1.02,3.64,-0.03,-0.08,0.33
3.14,-0.82,3.33,-0.03,-0.07,0.34
3.93,-0.8,2.76,-0.06,-0.04,0.32
5.0,-1.05,2.3,-0.1,0.02,0.3
5.46,-1.24,1.88,-0.1,0.09,0.26
4.9,-1.55,1.69,-0.1,0.1,0.24
4.48,-2.22,2.2,-0.08,0.06,0.25
4.08,-2.85,2.59,-0.01,0.02,0.27
3.35,-3.03,3.03,0.09,0.02,0.24
2.55,-2.87,3.54,0.15,0.04,0.18
2.11,-2.66,3.77,0.18,0.05,0.12
1.51,-2.47,3.83,0.2,0.06,0.07
1.3,-2.51,3.85,0.2,0.06,0.03
1.32,-2.47,3.66,0.2,0.04,-0.01
1.47,-2.47,3.56,0.19,0.03,-0.06
1.53,-2.45,3.41,0.18,0.02,-0.1
1.65,-2.55,3.39,0.18,0.01,-0.13
1.86,-2.51,3.24,0.19,0.0,-0.15
2.05,-2.49,3.14,0.22,0.0,-0.17
2.13,-2.24,3.22,0.23,0.01,-0.18
2.43,-2.16,3.01,0.25,0.01,-0.18
2.49,-1.9,3.03,0.27,0.03,-0.18
2.57,-1.74,3.2,0.27,0.05,-0.18
2.64,-1.51,3.33,0.27,0.07,-0.17
2.51,-1.46,3.77,0.27,0.07,-0.16
2.38,-1.3,3.7,0.27,0.07,-0.14
2.28,-1.17,3.77,0.26,0.06,-0.12
2.24,-1.07,3.75,0.24,0.05,-0.1
2.15,-0.92,3.68,0.21,0.03,-0.08
2.13,-0.75,3.62,0.18,0.01,-0.06
2.13,-0.65,3.41,0.15,-0.01,-0.04
2.22,-0.67,3.37,0.12,-0.03,-0.02
2.22,-0.61,3.12,0.08,-0.04,0.0
2.24,-0.56,2.99,0.05,-0.05,0.02
2.16,-0.56,2.89,0.03,-0.05,0.04
2.53,-0.48,2.7,0.01,-0.05,0.07
2.41,-0.67,2.78,0.0,-0.04,0.09
2.43,-0.73,2.64,-0.01,-0.02,0.11
2.57,-0.79,2.7,-0.03,-0.0,0.13
2.55,-0.92,2.66,-0.04,0.01,0.14
2.64,-0.88,2.72,-0.05,0.04,0.15
2.87,-0.88,2.7,-0.05,0.06,0.16
3.03,-0.9,2.7,-0.06,0.08,0.16
3.22,-0.92,2.72,-0.06,0.11,0.16
3.37,-0.8,2.72,-0.08,0.12,0.16
3.35,-1.0,2.7,-0.09,0.12,0.15
2.95,-1.21,2.89,-0.11,0.11,0.14
3.08,-1.46,2.83,-0.12,0.09,0.13
2.76,-1.69,3.26,-0.11,0.06,0.13
2.49,-1.84,3.31,-0.09,0.04,0.13
2.2,-1.86,3.66,-0.05,0.02,0.12
2.11,-1.8,3.83,-0.01,0.01,0.11
2.09,-1.72,3.81,0.03,0.0,0.1
2.24,-1.53,3.77,0.07,-0.0,0.08
2.16,-1.28,3.75,0.09,-0.01,0.07
2.36,-1.03,3.66,0.09,-0.02,0.04
2.47,-1.02,3.75,0.08,-0.03,0.02
2.3,-0.86,3.64,0.08,-0.04,0.0
2.28,-0.82,3.68,0.07,-0.05,-0.01
2.18,-0.69,3.68,0.07,-0.05,-0.02
2.22,-0.75,3.64,0.06,-0.06,-0.04
2.32,-0.73,3.66,0.05,-0.07,-0.05
2.3,-0.65,3.7,0.04,-0.08,-0.07
2.55,-0.71,3.77,0.03,-0.08,-0.07
2.49,-0.71,3.7,0.03,-0.08,-0.06
2.59,-0.67,3.72,0.03,-0.08,-0.06
2.64,-0.77,3.75,0.03,-0.08,-0.06
2.51,-0.59,3.66,0.02,-0.08,-0.07
2.76,-0.69,3.72,0.02,-0.08,-0.07
2.72,-0.63,3.68,0.02,-0.08,-0.07
2.85,-0.61,3.66,0.02,-0.09,-0.08
2.66,-0.48,3.58,0.02,-0.09,-0.08
2.68,-0.42,3.58,0.01,-0.09,-0.08
2.7,-0.4,3.62,0.0,-0.09,-0.08
2.68,-0.36,3.49,0.0,-0.09,-0.08
2.6,-0.29,3.43,0.0,-0.09,-0.08
2.64,-0.25,3.45,0.0,-0.09,-0.07
2.64,-0.15,3.39,-0.01,-0.09,-0.07
2.64,-0.04,3.14,-0.02,-0.09,-0.06
2.68,-0.17,3.31,-0.03,-0.09,-0.05
2.7,-0.19,3.26,-0.04,-0.08,-0.04
2.68,-0.17,3.2,-0.05,-0.08,-0.04
2.45,-0.21,3.24,-0.07,-0.07,-0.03
2.82,-0.21,3.2,-0.09,-0.07,-0.04
2.85,-0.36,3.26,-0.1,-0.07,-0.03
2.83,-0.38,3.29,-0.1,-0.06,-0.02
2.7,-0.38,3.33,-0.1,-0.06,-0.02
2.68,-0.4,3.29,-0.1,-0.06,-0.02
2.74,-0.46,3.26,-0.09,-0.05,-0.02
2.55,-0.56,3.29,-0.08,-0.04,-0.03
2.87,-0.38,3.39,-0.08,-0.04,-0.04
2.89,-0.44,3.37,-0.07,-0.03,-0.03
2.85,-0.5,3.37,-0.06,-0.02,-0.03
