accX,accY,accZ,gyroX,gyroY,gyroZ
-4.9,0.25,0.23,0.08,0.36,0.17
-5.08,0.4,0.15,0.1,0.33,0.17
-5.09,0.54,-0.02,0.11,0.3,0.16
-5.13,0.63,-0.17,0.1,0.27,0.15
-5.19,0.79,-0.44,0.09,0.25,0.15
-5.23,0.86,-0.5,0.07,0.22,0.14
-5.25,0.92,-0.69,0.04,0.2,0.13
-5.31,1.11,-0.79,-0.0,0.19,0.12
-5.23,1.07,-0.84,-0.03,0.17,0.12
-5.23,1.13,-1.0,-0.06,0.15,0.11
-5.11,1.15,-1.0,-0.07,0.14,0.1
-5.13,1.15,-1.09,-0.07,0.14,0.1
-5.15,1.11,-1.17,-0.06,0.13,0.09
-5.08,1.05,-1.13,-0.04,0.14,0.07
-5.02,0.9,-1.05,-0.02,0.14,0.06
-5.04,0.88,-1.11,-0.0,0.15,0.04
-5.04,0.82,-1.05,0.02,0.15,0.03
-5.02,0.71,-1.03,0.03,0.15,0.01
-5.02,0.69,-1.07,0.04,0.15,0.0
-5.04,0.77,-1.05,0.05,0.14,-0.01
-4.98,0.67,-1.0,0.06,0.13,-0.02
-5.0,0.75,-0.96,0.06,0.12,-0.02
-4.96,0.82,-0.98,0.06,0.1,-0.03
-4.87,0.8,-1.09,0.06,0.09,-0.03
-4.96,0.79,-1.0,0.05,0.07,-0.04
-4.94,0.88,-0.88,0.04,0.05,-0.04
-4.92,0.84,-0.86,0.03,0.03,-0.04
-4.96,0.9,-0.82,0.01,0.0,-0.03
-4.94,0.88,-0.84,0.0,-0.02,-0.03
-4.96,0.84,-0.73,-0.01,-0.04,-0.03
-4.96,0.88,-0.82,-0.02,-0.06,-0.03
-4.96,0.82,-0.73,-0.03,-0.08,-0.03
-4.98,0.8,-0.73,-0.04,-0.09,-0.03
-5.02,0.8,-0.67,-0.04,-0.1,-0.03
-4.98,0.73,-0.73,-0.04,-0.12,-0.02
-5.06,0.79,-0.67,-0.04,-0.12,-0.02
-5.0,0.69,-0.57,-0.04,-0.13,-0.02
-5.02,0.63,-0.59,-0.03,-0.14,-0.02
-5.02,0.63,-0.54,-0.03,-0.14,-0.01
-5.04,0.61,-0.48,-0.02,-0.15,-0.01
-5.02,0.59,-0.56,-0.02,-0.15,-0.01
-5.0,0.63,-0.46,-0.01,-0.15,-0.02
-5.04,0.63,-0.46,-0.01,-0.15,-0.02
-5.0,0.77,-0.48,-0.01,-0.15,-0.01
-4.98,0.65,-0.44,-0.02,-0.15,-0.01
-4.92,0.65,-0.38,-0.03,-0.15,-0.01
-4.94,0.69,-0.44,-0.04,-0.16,-0.01
-4.96,0.71,-0.36,-0.04,-0.16,-0.01
-4.94,0.73,-0.27,-0.05,-0.16,-0.01
-4.92,0.67,-0.33,-0.05,-0.16,-0.01
-4.94,0.71,-0.29,-0.06,-0.16,-0.01
-4.88,0.71,-0.25,-0.06,-0.17,-0.01
-4.9,0.61,-0.23,-0.06,-0.17,-0.01
-4.87,0.57,-0.21,-0.06,-0.17,-0.01
-4.92,0.61,-0.17,-0.06,-0.17,-0.02
-4.92,0.57,-0.1,-0.06,-0.17,-0.01
-4.94,0.52,-0.13,-0.06,-0.16,-0.01
-4.98,0.57,-0.17,-0.05,-0.16,-0.01
-5.08,0.34,0.0,-0.05,-0.16,-0.01
-4.94,0.54,-0.08,-0.05,-0.16,-0.01
-4.98,0.54,-0.1,-0.05,-0.15,-0.01
-4.94,0.63,-0.08,-0.05,-0.15,-0.01
-4.96,0.59,-0.06,-0.05,-0.14,-0.01
-4.98,0.63,-0.08,-0.05,-0.14,-0.01
-4.92,0.67,-0.06,-0.05,-0.13,-0.01
-4.85,0.61,-0.04,-0.06,-0.12,-0.01
-4.94,0.65,-0.06,-0.05,-0.12,-0.01
-4.9,0.63,0.08,-0.05,-0.11,-0.01
-4.92,0.61,-0.06,-0.05,-0.11,-0.01
-4.87,0.56,0.02,-0.04,-0.1,-0.01
-4.81,0.61,-0.02,-0.04,-0.09,-0.01
-4.85,0.56,0.02,-0.03,-0.08,-0.01
-4.85,0.65,0.06,-0.02,-0.08,-0.02
-4.85,0.52,0.08,-0.01,-0.07,-0.02
-4.79,0.56,0.08,-0.01,-0.06,-0.02
-4.87,0.54,0.08,0.0,-0.06,-0.02
-4.87,0.57,0.11,0.01,-0.05,-0.02
-4.88,0.61,0.15,0.02,-0.04,-0.02
-4.88,0.57,0.15,0.02,-0.04,-0.02
-4.88,0.56,0.15,0.03,-0.03,-0.02
-4.88,0.59,0.06,0.03,-0.03,-0.02
-4.88,0.63,0.17,0.03,-0.02,-0.02
-4.94,0.59,0.04,0.03,-0.02,-0.01
-4.94,0.65,0.1,0.02,-0.01,-0.01
-4.92,0.73,-0.1,0.02,-0.01,-0.01
-4.96,0.61,-0.02,0.02,-0.01,-0.01
