accX,accY,accZ,gyroX,gyroY,gyroZ
-4.25,1.17,-2.28,-0.01,-0.23,0.02
-4.27,1.11,-2.26,-0.01,-0.23,0.02
-4.33,1.15,-2.28,-0.01,-0.24,0.02
-4.33,1.19,-2.18,-0.01,-0.24,0.02
-4.35,1.21,-2.24,-0.01,-0.24,0.02
-4.37,1.15,-2.22,-0.01,-0.24,0.02
-4.41,1.19,-2.18,-0.02,-0.25,0.02
-4.39,1.23,-2.11,-0.02,-0.25,0.02
-4.39,1.24,-2.16,-0.03,-0.24,0.01
-4.46,1.32,-2.15,-0.03,-0.24,0.0
-4.42,1.36,-2.13,-0.04,-0.23,-0.0
-4.42,1.34,-2.07,-0.04,-0.23,-0.01
-4.41,1.36,-2.16,-0.05,-0.22,-0.01
-4.31,1.53,-2.59,-0.06,-0.21,-0.02
-4.39,1.38,-2.01,-0.06,-0.2,-0.02
-4.41,1.26,-2.09,-0.07,-0.19,-0.03
-4.44,1.23,-1.99,-0.08,-0.19,-0.03
-4.41,1.28,-2.01,-0.08,-0.18,-0.04
-4.41,1.21,-1.93,-0.08,-0.17,-0.04
-4.39,1.23,-1.97,-0.07,-0.17,-0.04
-4.33,1.21,-1.92,-0.07,-0.16,-0.04
-4.37,1.23,-1.92,-0.07,-0.16,-0.04
-4.35,1.19,-1.99,-0.07,-0.16,-0.04
-4.35,1.19,-1.9,-0.06,-0.16,-0.04
-4.37,1.23,-1.95,-0.06,-0.16,-0.04
-4.31,1.19,-1.92,-0.06,-0.16,-0.04
-4.39,1.24,-1.88,-0.06,-0.16,-0.04
-4.37,1.28,-1.9,-0.06,-0.16,-0.04
-4.48,1.23,-1.9,-0.06,-0.16,-0.04
-4.33,1.21,-1.8,-0.05,-0.16,-0.04
-4.39,1.28,-1.82,-0.05,-0.16,-0.04
-4.35,1.23,-1.9,-0.05,-0.16,-0.04
-4.37,1.23,-1.9,-0.05,-0.15,-0.04
-4.42,1.26,-1.8,-0.05,-0.15,-0.04
-4.48,1.21,-1.84,-0.05,-0.15,-0.04
-4.41,1.17,-1.86,-0.06,-0.14,-0.04
-4.44,1.11,-1.9,-0.06,-0.14,-0.05
-4.39,1.13,-1.93,-0.06,-0.13,-0.05
-4.48,1.17,-1.88,-0.06,-0.13,-0.05
-4.39,1.07,-1.78,-0.06,-0.13,-0.05
-4.48,1.09,-1.84,-0.06,-0.13,-0.04
-4.42,1.11,-1.8,-0.05,-0.13,-0.04
-4.44,1.09,-1.74,-0.05,-0.12,-0.04
-4.46,1.13,-1.78,-0.05,-0.12,-0.04
-4.42,1.09,-1.76,-0.05,-0.12,-0.04
-4.46,1.15,-1.7,-0.06,-0.12,-0.04
-4.41,1.09,-1.74,-0.05,-0.11,-0.04
-4.46,1.09,-1.8,-0.05,-0.11,-0.04
-4.44,1.13,-1.8,-0.05,-0.11,-0.04
-4.44,1.13,-1.76,-0.05,-0.11,-0.04
-4.41,1.15,-1.82,-0.05,-0.11,-0.04
-4.41,1.11,-1.72,-0.05,-0.11,-0.04
-4.42,1.11,-1.69,-0.05,-0.11,-0.04
-4.42,1.09,-1.72,-0.04,-0.11,-0.04
-4.41,1.11,-1.69,-0.04,-0.11,-0.04
-4.42,1.07,-1.69,-0.04,-0.11,-0.04
-4.5,1.15,-1.65,-0.04,-0.11,-0.03
-4.41,1.05,-1.67,-0.04,-0.11,-0.03
-4.5,1.07,-1.72,-0.04,-0.1,-0.03
-4.46,1.11,-1.7,-0.03,-0.1,-0.03
-4.48,1.07,-1.74,-0.03,-0.1,-0.03
-4.48,1.03,-1.69,-0.03,-0.1,-0.03
-4.5,1.05,-1.69,-0.03,-0.1,-0.03
-4.42,1.05,-1.65,-0.03,-0.09,-0.03
-4.46,1.11,-1.7,-0.03,-0.09,-0.03
-4.52,1.03,-1.69,-0.03,-0.09,-0.02
-4.48,1.13,-1.61,-0.03,-0.09,-0.02
-4.54,1.09,-1.63,-0.03,-0.09,-0.02
-4.46,1.07,-1.59,-0.03,-0.08,-0.02
-4.52,1.09,-1.69,-0.03,-0.08,-0.02
-4.52,1.09,-1.67,-0.03,-0.08,-0.02
-4.5,1.05,-1.67,-0.03,-0.08,-0.02
-4.54,1.09,-1.61,-0.04,-0.08,-0.02
-4.52,1.09,-1.61,-0.04,-0.08,-0.02
-4.54,1.09,-1.67,-0.04,-0.08,-0.02
-4.54,1.11,-1.61,-0.04,-0.08,-0.02
-4.46,1.09,-1.59,-0.04,-0.08,-0.02
-4.52,1.09,-1.74,-0.04,-0.08,-0.01
-4.54,1.07,-1.59,-0.04,-0.08,-0.01
-4.48,1.09,-1.61,-0.04,-0.08,-0.01
-4.52,1.17,-1.67,-0.04,-0.08,-0.01
-4.48,1.11,-1.61,-0.04,-0.08,-0.01
-4.5,1.13,-1.53,-0.04,-0.08,-0.01
-4.5,1.17,-1.59,-0.04,-0.07,-0.02
-4.48,1.11,-1.51,-0.05,-0.07,-0.02
-4.52,1.13,-1.44,-0.05,-0.07,-0.02
-4.46,1.15,-1.57,-0.05,-0.07,-0.02
-4.56,1.17,-1.55,-0.05,-0.07,-0.02
-4.5,1.09,-1.51,-0.05,-0.06,-0.02
-4.52,1.15,-1.51,-0.05,-0.06,-0.02
-4.48,1.07,-1.57,-0.05,-0.06,-0.02
-4.6,1.13,-1.47,-0.04,-0.06,-0.02
-4.52,1.11,-1.49,-0.04,-0.06,-0.02
-4.6,1.09,-1.49,-0.04,-0.06,-0.02
-4.58,1.13,-1.47,-0.04,-0.05,-0.02
-4.52,1.09,-1.53,-0.04,-0.05,-0.02
-4.54,1.07,-1.49,-0.04,-0.05,-0.02
-4.5,1.07,-1.46,-0.04,-0.05,-0.02
-4.54,1.07,-1.51,-0.04,-0.05,-0.01
-4.54,1.13,-1.55,-0.04,-0.05,-0.01
-4.58,0.98,-1.42,-0.04,-0.04,-0.01
-4.52,1.17,-1.46,-0.03,-0.04,-0.01
-4.52,1.05,-1.51,-0.03,-0.04,-0.01
-4.52,1.11,-1.47,-0.03,-0.04,-0.01
-4.58,1.09,-1.49,-0.03,-0.04,-0.01
-4.65,1.07,-1.51,-0.03,-0.04,-0.01
-4.54,1.07,-1.38,-0.03,-0.03,-0.01
-4.5,1.09,-1.44,-0.03,-0.03,-0.01
-4.52,1.09,-1.4,-0.02,-0.03,-0.01
-4.5,1.11,-1.46,-0.02,-0.03,-0.01
-4.5,1.13,-1.44,-0.03,-0.03,-0.01
-4.48,1.09,-1.49,-0.03,-0.03,-0.01
-4.54,1.03,-1.38,-0.03,-0.03,-0.01
-4.46,1.07,-1.44,-0.03,-0.03,-0.0
-4.5,1.11,-1.44,-0.03,-0.03,-0.0
-4.58,1.03,-1.47,-0.03,-0.03,-0.01
-4.5,1.09,-1.44,-0.03,-0.02,-0.01
-4.48,1.09,-1.46,-0.02,-0.03,-0.01
-4.65,1.07,-1.47,-0.02,-0.03,-0.01
-4.56,1.11,-1.47,-0.02,-0.02,-0.01
-4.6,1.05,-1.46,-0.02,-0.02,-0.01
-4.56,1.09,-1.46,-0.02,-0.02,-0.01
-4.58,1.11,-1.47,-0.02,-0.02,-0.01
-4.54,1.05,-1.49,-0.02,-0.02,-0.01
-4.52,1.09,-1.51,-0.02,-0.02,-0.01
-4.54,1.09,-1.46,-0.02,-0.02,-0.01
-4.56,1.13,-1.55,-0.02,-0.02,-0.01
-4.58,1.13,-1.46,-0.02,-0.02,-0.01
-4.54,1.11,-1.47,-0.02,-0.02,-0.01
-4.58,1.11,-1.44,-0.02,-0.02,-0.01
-4.56,1.02,-1.46,-0.02,-0.02,-0.01
-4.58,1.13,-1.53,-0.02,-0.02,-0.01
-4.54,1.05,-1.51,-0.02,-0.03,-0.01
-4.62,1.07,-1.4,-0.03,-0.03,-0.01
-4.56,1.09,-1.46,-0.03,-0.03,-0.01
-4.58,1.11,-1.47,-0.03,-0.03,-0.01
-4.52,1.13,-1.46,-0.03,-0.03,-0.01
-4.54,1.11,-1.46,-0.03,-0.03,-0.01
-4.62,1.07,-1.44,-0.03,-0.03,-0.01
-4.58,1.03,-1.46,-0.03,-0.03,-0.01
-4.56,1.09,-1.46,-0.03,-0.03,-0.01
-4.54,1.07,-1.49,-0.03,-0.03,-0.01
-4.52,1.09,-1.36,-0.04,-0.03,-0.01
-4.56,1.02,-1.44,-0.04,-0.03,-0.01
-4.58,1.03,-1.49,-0.04,-0.03,-0.01
-4.6,1.05,-1.42,-0.04,-0.03,-0.01
-4.52,1.11,-1.49,-0.04,-0.03,-0.01
-4.56,1.07,-1.46,-0.03,-0.03,-0.01
-4.52,1.09,-1.42,-0.04,-0.03,-0.01
-4.56,1.05,-1.44,-0.04,-0.03,-0.01
-4.56,1.09,-1.47,-0.03,-0.03,-0.01
-4.56,1.07,-1.4,-0.03,-0.03,-0.01
-4.58,1.07,-1.38,-0.03,-0.03,-0.01
-4.58,1.09,-1.47,-0.03,-0.03,-0.01
-4.5,1.07,-1.36,-0.03,-0.04,-0.01
-4.58,1.11,-1.4,-0.03,-0.04,-0.01
-4.54,1.13,-1.38,-0.04,-0.04,-0.01
-4.48,1.07,-1.36,-0.03,-0.04,-0.01
-4.58,1.09,-1.36,-0.03,-0.04,-0.01
-4.54,1.07,-1.4,-0.03,-0.04,-0.01
-4.5,1.03,-1.4,-0.04,-0.04,-0.01
-4.5,1.11,-1.36,-0.04,-0.03,-0.01
-4.52,1.09,-1.4,-0.04,-0.03,-0.01
-4.52,1.11,-1.38,-0.04,-0.03,-0.01
-4.54,1.07,-1.44,-0.04,-0.03,-0.01
-4.6,1.07,-1.32,-0.04,-0.03,-0.01
-4.54,1.07,-1.36,-0.04,-0.03,-0.01
-4.58,1.09,-1.38,-0.04,-0.03,-0.01
-4.56,1.07,-1.34,-0.04,-0.03,-0.01
-4.58,1.09,-1.38,-0.04,-0.03,-0.01
-4.46,1.03,-1.4,-0.04,-0.03,-0.01
-4.54,1.09,-1.44,-0.04,-0.03,-0.01
-4.54,1.09,-1.4,-0.04,-0.03,-0.01
-4.5,1.09,-1.36,-0.04,-0.03,-0.01
-4.54,1.07,-1.28,-0.04,-0.03,-0.01
-4.77,1.02,-1.02,-0.04,-0.03,-0.01
-4.58,1.07,-1.36,-0.04,-0.03,-0.01
-4.52,1.07,-1.32,-0.04,-0.03,-0.01
-4.52,1.05,-1.36,-0.04,-0.03,-0.01
-4.6,1.11,-1.4,-0.04,-0.03,-0.01
-4.58,1.07,-1.4,-0.04,-0.03,-0.01
-4.58,1.09,-1.42,-0.04,-0.03,-0.01
-4.62,1.07,-1.4,-0.04,-0.03,-0.01
-4.6,1.09,-1.32,-0.04,-0.03,-0.01
-4.56,1.07,-1.32,-0.04,-0.03,-0.02
-4.54,1.05,-1.34,-0.04,-0.03,-0.01
-4.56,1.03,-1.3,-0.04,-0.03,-0.02
-4.5,1.05,-1.3,-0.04,-0.03,-0.02
-4.54,1.03,-1.34,-0.04,-0.03,-0.02
-4.52,1.13,-1.3,-0.04,-0.03,-0.02
-4.6,1.02,-1.32,-0.04,-0.03,-0.02
-4.58,1.05,-1.38,-0.04,-0.03,-0.02
-4.58,1.05,-1.28,-0.04,-0.03,-0.02
-4.56,1.07,-1.26,-0.04,-0.03,-0.02
-4.52,1.07,-1.34,-0.04,-0.03,-0.02
