accX,accY,accZ,gyroX,gyroY,gyroZ
-4.9,0.67,-0.56,0.01,0.03,0.01
-4.83,0.77,-0.69,0.01,0.03,0.01
-4.87,0.71,-0.59,0.01,0.03,0.01
-4.87,0.77,-0.57,0.01,0.03,0.01
-4.83,0.73,-0.57,0.01,0.03,0.01
-4.87,0.77,-0.59,0.01,0.03,0.01
-4.79,0.71,-0.65,0.01,0.03,0.01
-4.79,0.73,-0.59,0.01,0.03,0.01
-4.81,0.71,-0.56,0.02,0.04,0.02
-4.85,0.75,-0.67,0.02,0.04,0.02
-4.83,0.79,-0.57,0.02,0.04,0.02
-4.83,0.79,-0.59,0.02,0.04,0.01
-4.85,0.8,-0.65,0.02,0.04,0.01
-4.83,0.79,-0.65,0.02,0.04,0.01
-4.88,0.77,-0.69,0.02,0.04,0.01
-4.77,0.82,-0.67,0.02,0.04,0.01
-4.87,0.8,-0.57,0.02,0.05,0.01
-4.83,0.77,-0.61,0.02,0.05,0.01
-4.81,0.82,-0.65,0.02,0.05,0.01
-4.87,0.84,-0.69,0.02,0.05,0.01
-4.83,0.84,-0.63,0.02,0.05,0.01
-4.79,0.84,-0.71,0.02,0.05,0.01
-4.85,0.84,-0.71,0.02,0.05,0.01
-4.83,0.9,-0.67,0.01,0.05,0.0
-4.81,0.88,-0.75,0.01,0.05,0.0
-4.87,0.88,-0.75,0.01,0.05,0.0
-4.9,0.9,-0.77,0.01,0.05,-0.0
-4.81,0.84,-0.73,0.0,0.05,-0.01
-4.85,0.92,-0.69,0.0,0.05,-0.01
-4.87,0.88,-0.77,0.0,0.04,-0.01
-4.83,0.84,-0.77,0.0,0.04,-0.01
-4.87,0.8,-0.79,0.0,0.04,-0.01
-4.81,0.8,-0.73,0.0,0.04,-0.02
-4.88,0.98,-0.73,-0.0,0.04,-0.02
-4.9,0.84,-0.84,-0.0,0.04,-0.02
-4.87,0.84,-0.71,-0.0,0.04,-0.02
-4.9,0.86,-0.77,-0.0,0.03,-0.02
-4.88,0.86,-0.75,-0.0,0.03,-0.02
-4.87,0.77,-0.73,-0.0,0.03,-0.03
-4.87,0.84,-0.73,-0.0,0.03,-0.03
-4.85,0.79,-0.73,-0.01,0.03,-0.03
-4.88,0.82,-0.77,-0.01,0.02,-0.03
-5.06,0.8,-0.92,-0.01,0.02,-0.03
-4.88,0.8,-0.79,-0.01,0.02,-0.02
-4.88,0.77,-0.79,-0.01,0.01,-0.02
-4.94,0.82,-0.73,-0.01,0.01,-0.02
-4.85,0.75,-0.71,-0.01,0.01,-0.02
-4.9,0.73,-0.75,-0.02,0.01,-0.02
-4.92,0.75,-0.73,-0.02,0.0,-0.02
-4.87,0.73,-0.8,-0.02,0.0,-0.02
-4.88,0.75,-0.77,-0.02,-0.0,-0.02
-4.9,0.75,-0.73,-0.03,-0.0,-0.02
-4.87,0.77,-0.8,-0.03,-0.01,-0.01
-4.85,0.73,-0.69,-0.03,-0.01,-0.01
-4.88,0.79,-0.73,-0.03,-0.01,-0.01
-4.87,0.71,-0.71,-0.03,-0.01,-0.01
-4.85,0.75,-0.75,-0.03,-0.01,-0.01
-4.88,0.73,-0.71,-0.04,-0.01,-0.01
-4.85,0.77,-0.67,-0.04,-0.02,-0.01
-4.88,0.73,-0.73,-0.04,-0.01,-0.01
-4.87,0.67,-0.67,-0.03,-0.01,-0.01
-4.83,0.73,-0.77,-0.03,-0.02,-0.01
-4.87,0.77,-0.65,-0.03,-0.02,-0.0
-4.87,0.73,-0.73,-0.03,-0.02,-0.0
-4.81,0.71,-0.67,-0.04,-0.02,-0.0
-4.87,0.77,-0.71,-0.04,-0.02,-0.0
-4.9,0.77,-0.63,-0.04,-0.02,0.0
-4.87,0.8,-0.65,-0.04,-0.01,0.0
-4.85,0.77,-0.65,-0.04,-0.01,0.0
-4.79,0.71,-0.67,-0.04,-0.01,0.0
-4.88,0.77,-0.59,-0.04,-0.01,0.0
-4.9,0.75,-0.71,-0.05,-0.01,0.0
-4.94,0.82,-0.67,-0.04,-0.01,0.0
-4.81,0.75,-0.73,-0.04,-0.01,0.0
-4.85,0.79,-0.61,-0.04,-0.01,0.0
-4.87,0.75,-0.67,-0.05,-0.01,0.0
-4.83,0.77,-0.63,-0.05,-0.0,0.0
-4.81,0.75,-0.63,-0.04,-0.0,0.0
-4.81,0.69,-0.65,-0.04,-0.0,0.0
-4.81,0.8,-0.59,-0.04,0.0,0.0
-4.81,0.73,-0.63,-0.04,0.0,0.0
-4.79,0.75,-0.65,-0.04,0.0,0.0
-4.85,0.79,-0.59,-0.04,0.01,0.0
-4.83,0.77,-0.63,-0.04,0.01,0.0
-4.83,0.82,-0.63,-0.04,0.01,0.0
-4.87,0.8,-0.67,-0.04,0.01,0.0
-4.85,0.8,-0.65,-0.04,0.01,0.0
-4.96,0.86,-0.63,-0.04,0.01,0.0
-4.85,0.86,-0.67,-0.03,0.01,-0.0
-4.79,0.86,-0.71,-0.03,0.01,-0.0
-4.79,0.79,-0.67,-0.03,0.02,-0.0
-4.81,0.84,-0.61,-0.03,0.02,0.0
-4.87,0.82,-0.63,-0.03,0.02,-0.0
