accX,accY,accZ,gyroX,gyroY,gyroZ
-0.46,0.56,4.37,0.03,0.03,-0.0
-0.48,0.57,4.27,0.04,0.02,0.0
-0.5,0.75,4.21,0.04,0.02,0.01
-0.52,0.8,4.14,0.03,0.01,0.01
-0.5,0.9,3.96,0.02,0.01,0.01
-0.54,0.94,4.02,-0.0,0.01,0.01
-0.56,0.96,4.08,-0.02,0.01,0.01
-0.52,1.02,4.19,-0.05,0.02,0.01
-0.57,0.98,4.31,-0.08,0.02,0.02
-0.46,0.82,4.37,-0.1,0.02,0.02
-0.5,0.79,4.42,-0.12,0.02,0.01
-0.54,0.73,4.31,-0.13,0.02,0.01
-0.52,0.71,4.19,-0.12,0.02,0.01
-0.56,0.67,4.1,-0.12,0.02,0.01
-0.57,0.65,4.02,-0.11,0.02,0.01
-0.61,0.65,3.96,-0.11,0.01,0.0
-0.65,0.71,3.96,-0.11,0.01,0.0
-0.63,0.73,4.1,-0.12,0.02,0.0
-0.63,0.73,4.16,-0.14,0.03,0.0
-0.57,0.59,4.27,-0.15,0.03,0.0
-0.61,0.63,4.39,-0.15,0.03,0.0
-0.52,0.57,4.37,-0.15,0.03,0.0
-0.61,0.67,4.39,-0.15,0.03,0.0
-0.57,0.69,4.42,-0.15,0.02,-0.0
-0.56,0.71,4.39,-0.15,0.02,-0.0
-0.44,0.56,4.35,-0.15,0.02,-0.0
-0.42,0.54,4.44,-0.15,0.02,-0.01
-0.4,0.5,4.39,-0.15,0.03,-0.01
-0.38,0.46,4.35,-0.15,0.03,-0.01
-0.4,0.42,4.48,-0.15,0.04,-0.01
-0.48,0.33,4.41,-0.14,0.04,-0.01
-0.52,0.36,4.41,-0.13,0.04,-0.01
-0.44,0.29,4.33,-0.12,0.04,-0.01
-0.46,0.25,4.31,-0.11,0.04,-0.01
-0.48,0.31,4.25,-0.1,0.05,-0.01
-0.5,0.31,4.31,-0.09,0.05,-0.01
-0.42,0.33,4.21,-0.07,0.06,-0.01
-0.4,0.4,4.21,-0.07,0.06,-0.01
-0.4,0.44,4.31,-0.07,0.06,-0.01
-0.38,0.38,4.29,-0.07,0.06,-0.01
-0.38,0.4,4.29,-0.07,0.07,-0.01
