accX,accY,accZ,gyroX,gyroY,gyroZ
1.4,0.52,-4.52,0.05,-0.03,-0.0
1.32,0.48,-4.52,0.05,-0.03,-0.0
1.36,0.52,-4.56,0.05,-0.03,-0.0
1.28,0.52,-4.62,0.04,-0.02,-0.0
1.32,0.5,-4.54,0.04,-0.01,-0.0
1.3,0.56,-4.52,0.04,-0.01,-0.0
1.32,0.48,-4.46,0.04,0.0,-0.0
1.3,0.48,-4.52,0.03,0.01,-0.0
1.38,0.48,-4.6,0.03,0.01,-0.0
1.32,0.54,-4.52,0.03,0.01,-0.0
1.32,0.56,-4.56,0.02,0.02,-0.01
1.32,0.54,-4.5,0.02,0.02,-0.01
1.32,0.54,-4.5,0.02,0.03,-0.01
1.4,0.5,-4.37,0.01,0.03,-0.0
1.34,0.5,-4.37,0.01,0.03,-0.01
1.44,0.54,-4.41,0.01,0.03,-0.01
1.34,0.59,-4.41,0.01,0.03,-0.01
1.32,0.56,-4.41,0.01,0.04,-0.01
1.38,0.52,-4.35,0.01,0.04,-0.01
1.38,0.52,-4.33,0.01,0.04,-0.01
1.4,0.54,-4.33,0.01,0.04,-0.01
1.44,0.5,-4.27,0.01,0.04,-0.01
1.38,0.56,-4.29,0.01,0.04,-0.01
1.38,0.57,-4.39,0.01,0.04,-0.01
1.4,0.61,-4.35,0.01,0.04,-0.01
1.42,0.59,-4.31,0.01,0.04,-0.01
1.4,0.61,-4.25,0.01,0.04,-0.01
1.42,0.54,-4.37,0.0,0.04,-0.01
1.44,0.57,-4.29,0.0,0.04,-0.01
1.47,0.56,-4.39,0.0,0.04,-0.01
1.42,0.63,-4.39,0.0,0.04,-0.01
1.42,0.63,-4.31,0.0,0.03,-0.01
1.47,0.61,-4.37,0.0,0.03,-0.01
1.44,0.59,-4.37,0.0,0.03,-0.01
1.44,0.59,-4.23,0.0,0.03,-0.01
1.4,0.59,-4.31,0.0,0.03,-0.01
1.42,0.61,-4.27,0.0,0.02,-0.01
1.47,0.63,-4.31,0.01,0.02,-0.01
1.47,0.56,-4.35,0.01,0.02,-0.01
1.42,0.57,-4.29,0.01,0.02,-0.01
