accX,accY,accZ,gyroX,gyroY,gyroZ
0.67,-1.03,4.41,-0.0,-0.06,-0.04
0.61,-1.13,4.33,-0.01,-0.04,-0.04
0.57,-1.17,4.41,-0.02,-0.03,-0.04
0.5,-1.24,4.39,-0.02,-0.02,-0.04
0.44,-1.24,4.35,-0.02,-0.01,-0.04
0.48,-1.28,4.31,-0.02,0.01,-0.04
0.48,-1.32,4.35,-0.02,0.02,-0.04
0.46,-1.28,4.33,-0.02,0.03,-0.03
0.4,-1.24,4.33,-0.02,0.04,-0.02
0.42,-1.28,4.35,-0.02,0.05,-0.02
0.34,-1.32,4.46,-0.02,0.05,-0.01
0.36,-1.34,4.54,-0.02,0.06,-0.01
0.29,-1.3,4.52,-0.02,0.06,-0.0
0.31,-1.32,4.58,-0.01,0.06,-0.0
0.25,-1.32,4.64,-0.01,0.06,0.0
0.17,-1.36,4.62,-0.01,0.06,0.0
0.21,-1.38,4.73,-0.01,0.05,0.0
0.19,-1.38,4.71,-0.01,0.05,0.0
0.15,-1.42,4.71,-0.01,0.05,0.01
0.11,-1.47,4.71,-0.01,0.04,0.01
0.13,-1.47,4.69,-0.01,0.04,0.01
0.19,-1.55,4.73,-0.0,0.03,0.01
0.13,-1.55,4.77,-0.0,0.03,0.01
0.08,-1.46,4.67,0.0,0.03,0.0
0.06,-1.51,4.65,0.0,0.02,0.0
0.06,-1.44,4.73,0.01,0.02,0.0
0.02,-1.47,4.75,0.01,0.01,0.0
0.0,-1.51,4.65,0.02,0.01,-0.0
-0.02,-1.4,4.69,0.02,0.0,-0.0
0.0,-1.47,4.67,0.03,0.0,-0.0
0.0,-1.46,4.75,0.03,-0.0,-0.01
0.0,-1.44,4.67,0.04,-0.0,-0.01
0.0,-1.32,4.64,0.04,-0.0,-0.01
-0.04,-1.36,4.64,0.05,-0.0,-0.01
-0.02,-1.38,4.6,0.05,-0.0,-0.01
0.0,-1.32,4.58,0.05,-0.0,-0.01
0.0,-1.3,4.64,0.05,-0.01,-0.01
0.02,-1.3,4.62,0.05,-0.01,-0.01
0.02,-1.26,4.58,0.05,-0.01,-0.01
0.0,-1.28,4.58,0.05,-0.01,-0.01
0.08,-1.23,4.6,0.05,-0.01,-0.01
0.06,-1.15,4.56,0.05,-0.01,-0.01
0.08,-1.15,4.56,0.05,-0.01,-0.01
0.1,-1.19,4.52,0.04,-0.01,-0.01
0.11,-1.21,4.56,0.04,-0.01,-0.01
0.17,-1.15,4.52,0.03,-0.01,-0.01
0.08,-1.23,4.58,0.03,-0.01,-0.01
0.29,-1.24,4.64,0.03,-0.01,-0.01
0.11,-1.21,4.58,0.02,-0.01,-0.01
0.17,-1.17,4.64,0.02,-0.0,-0.01
0.21,-1.23,4.54,0.02,-0.0,-0.01
0.23,-1.26,4.58,0.01,0.0,-0.01
0.11,-1.23,4.62,0.01,0.0,-0.01
0.19,-1.21,4.62,0.01,0.0,-0.01
0.19,-1.24,4.58,0.01,0.0,-0.01
0.19,-1.24,4.62,0.0,0.0,-0.01
0.21,-1.3,4.67,0.0,0.0,-0.01
0.17,-1.3,4.69,0.0,0.0,-0.01
0.23,-1.3,4.64,0.0,0.0,-0.0
0.25,-1.3,4.69,0.01,0.0,-0.0
0.27,-1.32,4.62,0.01,0.0,-0.0
0.27,-1.26,4.58,0.01,0.0,-0.0
0.21,-1.3,4.6,0.01,0.0,-0.0
0.27,-1.3,4.73,0.01,0.0,-0.0
0.19,-1.28,4.69,0.01,0.0,-0.0
0.31,-1.34,4.62,0.02,0.0,-0.0
0.27,-1.34,4.6,0.02,0.0,-0.0
0.21,-1.34,4.62,0.02,0.0,-0.0
0.17,-1.3,4.64,0.02,0.0,-0.0
0.23,-1.32,4.71,0.02,0.0,-0.0
0.23,-1.3,4.64,0.02,0.0,-0.0
0.19,-1.38,4.64,0.02,0.0,-0.01
0.17,-1.36,4.73,0.02,0.0,-0.01
0.13,-1.32,4.73,0.02,-0.0,-0.01
0.17,-1.34,4.6,0.02,-0.0,-0.01
0.19,-1.34,4.65,0.02,-0.01,-0.01
0.1,-1.34,4.65,0.03,-0.01,-0.01
0.17,-1.34,4.52,0.03,-0.01,-0.01
0.13,-1.32,4.62,0.03,-0.01,-0.01
0.19,-1.32,4.58,0.03,-0.01,-0.01
0.17,-1.34,4.48,0.03,-0.01,-0.01
0.21,-1.3,4.58,0.03,-0.01,-0.01
0.15,-1.28,4.58,0.03,-0.01,-0.01
0.11,-1.28,4.56,0.03,-0.0,-0.01
0.17,-1.3,4.54,0.03,-0.0,-0.01
0.21,-1.34,4.54,0.03,-0.0,-0.01
0.21,-1.28,4.56,0.03,0.0,-0.01
0.17,-1.3,4.56,0.03,0.0,-0.01
