accX,accY,accZ,gyroX,gyroY,gyroZ
3.14,1.53,-3.39,0.01,0.02,-0.03
3.12,1.34,-3.26,0.01,0.03,-0.03
3.12,1.3,-3.33,0.01,0.03,-0.02
3.14,1.32,-3.29,0.01,0.03,-0.02
3.22,1.32,-3.28,0.02,0.03,-0.02
3.16,1.36,-3.33,0.02,0.04,-0.02
3.18,1.34,-3.37,0.02,0.04,-0.02
3.14,1.32,-3.33,0.02,0.04,-0.02
3.18,1.32,-3.41,0.02,0.04,-0.02
3.18,1.32,-3.37,0.02,0.04,-0.02
3.18,1.32,-3.31,0.01,0.04,-0.02
3.16,1.36,-3.35,0.01,0.04,-0.02
3.16,1.36,-3.31,0.01,0.04,-0.02
3.14,1.36,-3.37,0.01,0.04,-0.02
3.16,1.36,-3.28,0.01,0.04,-0.02
3.22,1.34,-3.31,0.01,0.04,-0.02
3.16,1.38,-3.28,0.0,0.04,-0.02
3.18,1.36,-3.24,0.0,0.04,-0.02
3.1,1.4,-3.24,0.0,0.04,-0.02
3.16,1.42,-3.24,0.0,0.04,-0.02
3.16,1.38,-3.2,0.01,0.04,-0.02
3.16,1.38,-3.24,0.01,0.04,-0.02
3.2,1.34,-3.24,0.01,0.03,-0.02
3.2,1.34,-3.18,0.01,0.03,-0.01
3.14,1.36,-3.24,0.02,0.03,-0.01
3.12,1.34,-3.2,0.02,0.02,-0.01
3.14,1.3,-3.18,0.02,0.02,-0.01
3.14,1.38,-3.22,0.02,0.02,-0.01
3.1,1.36,-3.24,0.03,0.02,-0.01
3.18,1.42,-3.2,0.03,0.01,-0.01
3.16,1.36,-3.2,0.03,0.01,-0.01
3.14,1.34,-3.2,0.03,0.01,-0.01
3.12,1.38,-3.16,0.03,0.0,-0.01
3.14,1.46,-3.1,0.03,-0.0,-0.0
3.08,1.38,-3.22,0.03,-0.01,-0.0
3.1,1.4,-3.2,0.03,-0.01,-0.0
3.1,1.42,-3.2,0.03,-0.02,0.0
3.14,1.4,-3.26,0.03,-0.02,0.0
3.12,1.34,-3.24,0.03,-0.02,0.0
3.1,1.44,-3.24,0.03,-0.03,0.0
3.1,1.38,-3.18,0.03,-0.03,0.0
3.14,1.4,-3.31,0.03,-0.03,-0.0
3.18,1.32,-3.22,0.03,-0.03,-0.0
