accX,accY,accZ,gyroX,gyroY,gyroZ
1.42,-0.31,3.33,-0.08,-0.36,0.15
1.51,-0.38,3.29,-0.05,-0.36,0.18
1.44,-0.23,3.12,-0.03,-0.35,0.2
1.7,-0.17,3.22,-0.01,-0.33,0.21
1.59,0.04,3.28,0.01,-0.31,0.21
1.28,0.38,3.47,-0.02,-0.31,0.21
1.34,0.44,3.56,-0.06,-0.33,0.21
1.15,0.59,3.85,-0.11,-0.35,0.22
1.15,0.57,4.04,-0.15,-0.38,0.23
1.47,0.38,3.96,-0.17,-0.4,0.23
1.65,0.34,3.98,-0.19,-0.4,0.22
1.95,0.19,4.27,-0.21,-0.41,0.21
2.03,-0.02,4.16,-0.22,-0.42,0.22
2.47,-0.31,4.06,-0.24,-0.44,0.25
2.43,-0.44,3.7,-0.24,-0.45,0.27
2.41,-0.59,3.72,-0.22,-0.46,0.31
2.55,-0.94,3.56,-0.17,-0.47,0.34
2.47,-0.92,3.26,-0.12,-0.46,0.36
2.72,-1.02,3.26,-0.09,-0.44,0.38
2.6,-1.07,3.22,-0.09,-0.42,0.39
2.43,-0.96,3.12,-0.09,-0.39,0.4
2.34,-0.86,3.33,-0.09,-0.35,0.4
2.24,-0.79,3.47,-0.08,-0.32,0.41
2.39,-0.57,3.73,-0.07,-0.29,0.43
2.59,-0.44,3.66,-0.07,-0.29,0.45
2.62,-0.25,3.58,-0.09,-0.31,0.47
2.51,-0.48,3.66,-0.13,-0.33,0.49
2.39,-0.4,3.68,-0.15,-0.35,0.48
2.36,-0.34,3.56,-0.17,-0.37,0.48
2.45,-0.36,3.43,-0.19,-0.4,0.49
2.59,-0.48,3.1,-0.19,-0.43,0.48
3.14,-0.42,2.72,-0.2,-0.45,0.46
3.37,-0.73,2.45,-0.22,-0.45,0.44
3.62,-1.07,2.97,-0.24,-0.43,0.38
3.72,-1.38,3.6,-0.21,-0.42,0.33
4.37,-1.59,3.66,-0.16,-0.41,0.28
4.33,-1.69,3.89,-0.12,-0.38,0.21
3.91,-1.95,4.1,-0.08,-0.35,0.15
3.2,-2.2,4.33,-0.02,-0.32,0.09
2.74,-2.24,4.06,0.03,-0.3,0.06
2.78,-2.24,3.81,0.06,-0.32,0.04
2.72,-2.18,3.39,0.05,-0.37,0.03
2.78,-1.9,3.03,0.01,-0.43,0.01
2.93,-1.72,2.95,-0.02,-0.49,0.01
2.87,-1.53,2.87,-0.02,-0.54,0.01
2.97,-1.32,2.62,-0.01,-0.58,0.01
2.85,-1.38,2.55,-0.0,-0.61,-0.02
2.62,-1.34,2.76,-0.0,-0.61,-0.04
2.7,-1.57,2.89,-0.0,-0.59,-0.05
2.51,-1.74,2.91,0.01,-0.54,-0.05
2.47,-1.9,2.68,0.05,-0.48,-0.06
2.68,-1.9,2.66,0.07,-0.43,-0.08
2.64,-1.8,2.62,0.09,-0.39,-0.09
2.95,-1.8,2.49,0.1,-0.38,-0.1
3.24,-1.78,2.51,0.1,-0.39,-0.1
3.1,-1.74,2.55,0.1,-0.4,-0.11
3.41,-1.74,2.39,0.12,-0.44,-0.11
3.45,-1.55,2.15,0.14,-0.46,-0.12
3.47,-1.74,2.43,0.14,-0.48,-0.13
3.56,-1.88,2.53,0.15,-0.48,-0.13
3.6,-1.74,2.51,0.17,-0.47,-0.13
3.49,-1.76,2.78,0.19,-0.44,-0.14
3.49,-1.72,2.87,0.22,-0.42,-0.14
2.99,-1.55,3.08,0.24,-0.41,-0.14
2.45,-1.3,2.95,0.25,-0.42,-0.12
2.59,-1.03,2.82,0.23,-0.42,-0.09
2.49,-0.77,2.78,0.2,-0.41,-0.08
2.83,-0.65,2.68,0.15,-0.39,-0.06
2.87,-0.65,2.53,0.11,-0.35,-0.05
3.1,-0.52,2.6,0.09,-0.3,-0.02
3.28,-0.42,2.49,0.09,-0.25,-0.01
3.68,-0.46,2.26,0.07,-0.22,0.0
4.06,-0.56,2.2,0.05,-0.21,0.01
4.33,-0.61,2.15,0.01,-0.22,0.01
4.54,-0.59,2.03,-0.02,-0.24,0.01
4.77,-0.77,1.93,-0.04,-0.26,0.02
4.88,-1.02,1.55,-0.05,-0.27,0.04
4.75,-1.02,1.8,-0.04,-0.26,0.04
4.88,-1.34,1.8,-0.02,-0.26,0.06
4.83,-1.67,1.55,0.01,-0.23,0.06
4.56,-1.69,1.97,0.04,-0.19,0.05
4.39,-1.65,2.07,0.06,-0.17,0.05
4.23,-1.46,2.16,0.06,-0.15,0.07
3.87,-1.15,2.24,0.07,-0.14,0.09
3.77,-0.98,2.26,0.08,-0.13,0.11
3.79,-0.59,2.22,0.07,-0.13,0.12
3.81,-0.31,2.16,0.06,-0.11,0.12
3.91,-0.04,2.22,0.05,-0.1,0.12
4.02,0.11,2.3,0.04,-0.07,0.12
4.19,0.25,2.15,0.04,-0.04,0.11
4.16,-0.02,2.36,0.03,-0.02,0.1
4.23,-0.11,2.3,0.02,-0.0,0.09
4.29,-0.34,2.34,0.0,0.01,0.08
4.33,-0.44,2.3,-0.0,0.01,0.07
4.23,-0.4,2.28,-0.01,0.01,0.07
4.42,-0.63,2.03,-0.02,0.01,0.07
4.41,-0.75,2.09,-0.01,0.02,0.06
4.41,-0.82,2.05,0.0,0.03,0.04
4.25,-0.9,2.22,0.01,0.03,0.04
4.12,-0.94,2.26,0.02,0.04,0.04
4.23,-0.75,2.2,0.04,0.04,0.03
4.04,-0.92,2.32,0.05,0.05,0.02
3.96,-0.88,2.34,0.06,0.06,0.01
3.98,-0.75,2.36,0.07,0.07,-0.01
4.04,-0.8,2.39,0.08,0.09,-0.01
3.79,-0.31,2.39,0.07,0.08,-0.06
4.23,-0.4,2.41,0.07,0.08,-0.05
4.21,-0.38,2.34,0.1,0.11,-0.01
3.93,-0.36,2.53,0.11,0.14,0.01
4.08,0.04,1.88,0.11,0.15,0.02
3.96,-0.1,2.41,0.1,0.16,0.02
3.93,0.04,2.3,0.09,0.17,0.03
3.89,0.1,2.43,0.07,0.18,0.03
3.91,0.15,2.51,0.06,0.19,0.03
3.87,0.17,2.55,0.04,0.19,0.03
3.91,0.15,2.57,0.03,0.2,0.03
3.91,0.02,2.68,0.02,0.2,0.02
3.79,-0.13,2.6,0.01,0.2,0.03
3.58,-0.13,2.68,-0.0,0.21,0.02
3.66,-0.36,2.68,-0.0,0.21,0.02
3.56,-0.38,2.66,-0.0,0.21,0.02
3.33,-0.5,2.82,0.0,0.21,0.02
3.52,-0.19,2.72,0.0,0.21,-0.0
3.47,-0.36,2.76,0.01,0.21,-0.0
3.43,-0.33,2.85,0.01,0.22,0.02
3.39,-0.42,2.78,0.01,0.22,0.04
3.43,-0.36,2.87,0.02,0.23,0.05
3.39,-0.46,2.95,0.03,0.24,0.06
3.29,-0.48,3.01,0.04,0.25,0.06
3.03,-0.21,3.2,0.03,0.25,0.06
3.51,-0.44,3.06,0.03,0.23,0.08
3.52,-0.48,3.06,0.03,0.23,0.08
3.45,-0.52,3.08,0.03,0.24,0.08
3.35,-0.48,3.1,0.05,0.25,0.08
3.1,-0.52,3.18,0.06,0.24,0.08
3.14,-0.36,3.14,0.08,0.24,0.08
3.24,-0.31,3.37,0.06,0.22,0.09
3.35,-0.33,3.18,0.05,0.2,0.09
3.31,-0.33,3.18,0.05,0.2,0.08
3.2,-0.31,3.16,0.06,0.21,0.07
3.05,-0.31,3.2,0.07,0.21,0.06
2.74,-0.21,3.26,0.08,0.2,0.06
3.31,-0.36,3.14,0.08,0.19,0.07
3.22,-0.42,3.24,0.08,0.19,0.06
3.24,-0.44,3.06,0.07,0.19,0.05
3.08,-0.38,3.18,0.07,0.19,0.04
3.05,-0.4,3.2,0.06,0.19,0.04
2.76,-0.36,3.33,0.04,0.18,0.04
3.24,-0.38,3.22,0.03,0.17,0.03
3.29,-0.31,3.1,0.03,0.17,0.03
3.22,-0.4,3.18,0.03,0.17,0.04
3.16,-0.5,3.28,0.03,0.17,0.04
3.18,-0.52,3.18,0.03,0.17,0.04
3.03,-0.48,3.26,0.03,0.17,0.04
3.01,-0.52,3.28,0.04,0.16,0.04
3.06,-0.59,3.24,0.04,0.15,0.04
3.08,-0.44,3.37,0.04,0.14,0.03
3.18,-0.5,3.29,0.04,0.14,0.02
3.1,-0.46,3.28,0.03,0.13,0.03
3.12,-0.46,3.29,0.04,0.12,0.03
3.06,-0.5,3.26,0.04,0.12,0.03
3.06,-0.52,3.24,0.05,0.12,0.03
2.91,-0.42,3.33,0.05,0.12,0.03
2.97,-0.48,3.31,0.05,0.11,0.04
2.99,-0.52,3.28,0.05,0.1,0.03
2.91,-0.52,3.35,0.05,0.1,0.03
2.95,-0.48,3.28,0.04,0.09,0.03
2.8,-0.5,3.39,0.04,0.09,0.03
2.91,-0.52,3.37,0.04,0.08,0.02
2.83,-0.57,3.29,0.03,0.08,0.02
2.83,-0.52,3.35,0.03,0.08,0.02
2.85,-0.56,3.31,0.02,0.08,0.02
2.87,-0.5,3.31,0.02,0.07,0.02
2.87,-0.52,3.24,0.01,0.07,0.01
2.85,-0.54,3.28,0.01,0.06,0.01
2.89,-0.5,3.28,0.01,0.06,0.01
2.85,-0.56,3.37,0.0,0.05,0.01
2.8,-0.52,3.31,-0.0,0.05,0.01
2.85,-0.56,3.37,0.0,0.04,0.02
2.85,-0.56,3.41,-0.0,0.03,0.01
2.83,-0.57,3.39,-0.0,0.03,0.01
2.83,-0.54,3.29,-0.0,0.02,0.01
2.85,-0.57,3.24,-0.0,0.02,0.01
2.8,-0.57,3.35,-0.01,0.01,0.01
2.91,-0.54,3.2,-0.01,0.01,0.01
2.76,-0.54,3.2,-0.01,0.0,0.01
2.95,-0.57,3.26,-0.01,0.0,0.0
2.99,-0.48,3.28,-0.01,-0.0,0.01
2.89,-0.56,3.16,-0.01,-0.0,0.01
3.03,-0.57,3.14,-0.02,-0.0,0.01
2.76,-0.44,3.01,-0.03,-0.01,0.01
2.78,-0.63,3.31,-0.03,-0.01,0.01
2.85,-0.56,3.22,-0.03,-0.02,0.0
2.97,-0.63,3.28,-0.02,-0.02,-0.0
2.99,-0.57,3.22,-0.02,-0.02,-0.01
3.03,-0.63,3.28,-0.01,-0.02,-0.01
3.03,-0.63,3.14,-0.01,-0.02,-0.01
3.05,-0.56,3.14,-0.01,-0.02,-0.01
3.05,-0.61,3.18,-0.0,-0.02,-0.0
3.08,-0.59,3.2,0.01,-0.02,-0.01
3.1,-0.54,3.22,0.01,-0.02,-0.01
2.99,-0.54,3.24,0.01,-0.02,-0.01
3.12,-0.52,3.18,0.01,-0.02,-0.01
3.03,-0.5,3.22,0.02,-0.02,-0.01
3.16,-0.54,3.16,0.03,-0.03,-0.01
3.2,-0.54,3.14,0.03,-0.03,-0.02
3.12,-0.46,3.08,0.03,-0.03,-0.01
3.2,-0.44,3.12,0.03,-0.03,-0.02
3.28,-0.42,3.14,0.04,-0.03,-0.02
3.2,-0.52,3.14,0.04,-0.03,-0.02
3.2,-0.44,3.1,0.04,-0.03,-0.02
3.24,-0.46,3.1,0.04,-0.03,-0.01
3.28,-0.46,3.14,0.04,-0.03,-0.01
3.22,-0.34,3.2,0.04,-0.04,-0.01
3.26,-0.38,3.2,0.03,-0.03,-0.0
3.12,-0.42,3.14,0.03,-0.04,-0.0
3.16,-0.46,3.14,0.03,-0.04,-0.0
3.18,-0.4,3.26,0.03,-0.05,-0.0
2.95,-0.4,3.22,0.03,-0.05,-0.01
3.31,-0.4,3.14,0.02,-0.05,-0.01
3.18,-0.38,3.2,0.02,-0.05,-0.01
3.08,-0.44,3.12,0.02,-0.05,-0.0
3.06,-0.42,3.18,0.01,-0.05,-0.01
3.1,-0.4,3.1,0.01,-0.05,-0.01
3.16,-0.46,3.12,0.01,-0.05,-0.01
3.16,-0.38,3.18,0.01,-0.05,-0.01
3.14,-0.42,3.08,0.0,-0.04,-0.01
3.24,-0.42,3.08,-0.0,-0.04,-0.01
3.2,-0.4,3.12,-0.0,-0.04,-0.0
3.05,-0.44,3.1,-0.0,-0.04,-0.01
