accX,accY,accZ,gyroX,gyroY,gyroZ
-1.61,0.56,-4.96,-0.05,0.06,0.01
-1.65,0.67,-4.92,-0.06,0.06,0.01
-1.65,0.65,-5.09,-0.05,0.05,0.01
-1.7,0.69,-5.25,-0.04,0.03,0.01
-1.69,0.69,-5.36,-0.03,0.02,0.01
-1.7,0.73,-5.44,-0.01,0.02,0.01
-1.69,0.79,-5.44,0.01,0.02,0.0
-1.63,0.73,-5.48,0.02,0.03,0.0
-1.61,0.79,-5.52,0.03,0.03,0.0
-1.65,0.75,-5.38,0.03,0.03,0.0
-1.63,0.8,-5.29,0.02,0.03,0.0
-1.63,0.8,-5.13,0.01,0.03,0.0
-1.57,0.71,-5.09,0.01,0.04,0.0
-1.55,0.65,-5.13,-0.0,0.04,0.0
-1.51,0.67,-5.06,-0.01,0.04,0.0
-1.57,0.69,-5.06,-0.02,0.04,0.0
-1.57,0.69,-5.04,-0.03,0.05,0.0
-1.55,0.67,-5.13,-0.03,0.05,0.0
-1.55,0.69,-5.08,-0.04,0.05,0.0
-1.57,0.71,-5.06,-0.04,0.06,0.0
-1.55,0.63,-4.98,-0.04,0.06,0.0
-1.59,0.65,-5.04,-0.05,0.06,0.0
-1.55,0.67,-5.0,-0.05,0.06,0.0
-1.59,0.71,-4.9,-0.05,0.06,0.0
-1.49,0.65,-4.98,-0.05,0.06,0.0
-1.46,0.67,-5.06,-0.05,0.06,0.0
-1.44,0.67,-5.08,-0.05,0.06,0.0
-1.53,0.67,-5.08,-0.05,0.05,0.0
-1.49,0.69,-5.17,-0.05,0.05,0.0
-1.57,0.71,-5.19,-0.05,0.05,0.0
-1.51,0.75,-5.15,-0.05,0.04,-0.0
-1.57,0.69,-5.23,-0.05,0.04,0.0
-1.59,0.65,-5.15,-0.05,0.03,-0.0
-1.55,0.67,-5.17,-0.04,0.03,-0.0
-1.57,0.71,-5.19,-0.04,0.03,-0.0
-1.51,0.75,-5.17,-0.04,0.03,-0.0
-1.42,0.69,-5.19,-0.04,0.02,-0.0
-1.59,0.71,-5.09,-0.05,0.02,-0.0
-1.53,0.71,-5.19,-0.05,0.02,-0.0
-1.61,0.65,-5.08,-0.05,0.02,-0.0
-1.59,0.67,-5.04,-0.05,0.02,-0.0
-1.53,0.63,-5.19,-0.05,0.02,0.0
-1.55,0.71,-5.09,-0.04,0.01,0.0
-1.63,0.69,-5.15,-0.04,0.01,0.0
-1.61,0.67,-5.27,-0.03,-0.0,0.0
-1.63,0.73,-5.32,-0.02,-0.01,0.0
-1.69,0.79,-5.36,-0.01,-0.01,0.0
-1.63,0.8,-5.38,0.0,-0.02,-0.0
-1.61,0.79,-5.36,0.02,-0.02,-0.0
-1.61,0.69,-5.29,0.03,-0.01,-0.0
-1.63,0.75,-5.34,0.03,-0.01,-0.0
-1.61,0.77,-5.25,0.03,-0.01,-0.01
-1.59,0.77,-5.19,0.02,-0.01,-0.01
-1.59,0.67,-5.09,0.01,-0.01,-0.01
-1.49,0.61,-5.13,0.0,-0.01,-0.01
-1.53,0.75,-5.0,-0.01,-0.0,-0.01
-1.61,0.73,-5.06,-0.02,-0.0,-0.01
-1.51,0.8,-5.21,-0.02,-0.0,-0.01
-1.55,0.65,-5.11,-0.03,-0.0,-0.01
-1.53,0.67,-5.06,-0.03,0.0,-0.01
-1.51,0.65,-5.04,-0.04,0.01,-0.01
-1.53,0.67,-5.04,-0.04,0.01,-0.01
-1.51,0.63,-5.06,-0.04,0.02,-0.01
-1.49,0.69,-5.02,-0.04,0.02,-0.0
-1.53,0.67,-5.02,-0.05,0.02,-0.0
-1.49,0.63,-5.08,-0.05,0.02,-0.0
-1.53,0.65,-5.06,-0.05,0.02,-0.0
-1.57,0.67,-5.09,-0.05,0.02,-0.0
-1.63,0.71,-5.17,-0.05,0.02,-0.0
-1.53,0.67,-5.11,-0.04,0.02,-0.0
-1.59,0.65,-5.23,-0.04,0.01,-0.0
-1.61,0.71,-5.19,-0.04,0.01,-0.0
-1.59,0.67,-5.19,-0.04,0.01,-0.0
-1.55,0.69,-5.25,-0.03,0.01,-0.0
-1.59,0.67,-5.27,-0.03,0.0,-0.0
-1.57,0.69,-5.13,-0.03,0.0,-0.0
-1.59,0.69,-5.13,-0.03,-0.0,-0.0
-1.55,0.61,-5.04,-0.04,-0.0,-0.0
-1.61,0.54,-5.08,-0.04,-0.0,-0.0
-1.59,0.52,-5.0,-0.05,-0.0,0.0
-1.59,0.63,-4.96,-0.05,-0.01,0.0
-1.65,0.67,-5.15,-0.05,-0.01,0.0
-1.61,0.73,-5.19,-0.04,-0.02,-0.0
-1.69,0.77,-5.42,-0.03,-0.03,-0.0
-1.67,0.73,-5.48,-0.01,-0.03,-0.0
-1.74,0.79,-5.5,-0.0,-0.04,-0.01
-1.69,0.79,-5.48,0.01,-0.04,-0.01
-1.65,0.8,-5.44,0.02,-0.04,-0.01
-1.63,0.82,-5.32,0.03,-0.04,-0.01
-1.57,0.73,-5.34,0.02,-0.04,-0.01
-1.55,0.77,-5.21,0.01,-0.05,-0.01
-1.57,0.77,-5.17,0.01,-0.05,-0.01
-1.65,0.75,-5.15,-0.0,-0.05,-0.01
-1.59,0.75,-5.0,-0.01,-0.05,-0.01
-1.57,0.71,-5.08,-0.02,-0.05,-0.01
-1.53,0.69,-5.09,-0.03,-0.05,-0.01
-1.53,0.69,-5.08,-0.04,-0.04,-0.01
-1.53,0.69,-5.0,-0.04,-0.04,-0.01
-1.55,0.63,-5.0,-0.05,-0.04,-0.01
-1.49,0.71,-5.04,-0.05,-0.04,-0.01
-1.53,0.63,-4.98,-0.05,-0.04,-0.01
-1.47,0.71,-4.96,-0.05,-0.05,-0.01
-1.53,0.63,-4.98,-0.05,-0.06,-0.01
-1.59,0.69,-5.06,-0.05,-0.07,-0.01
-1.55,0.61,-5.09,-0.05,-0.08,-0.01
-1.65,0.65,-5.21,-0.05,-0.09,-0.01
-1.61,0.69,-5.19,-0.06,-0.1,-0.01
-1.61,0.69,-5.21,-0.06,-0.1,-0.01
-1.65,0.71,-5.25,-0.06,-0.11,-0.01
-1.63,0.67,-5.19,-0.06,-0.11,-0.01
-1.7,0.71,-5.29,-0.05,-0.12,-0.01
-1.7,0.61,-5.19,-0.05,-0.12,-0.01
-1.7,0.69,-5.25,-0.05,-0.13,-0.01
-1.72,0.69,-5.25,-0.04,-0.14,-0.01
-1.67,0.69,-5.36,-0.04,-0.14,-0.01
-1.76,0.75,-5.29,-0.05,-0.15,-0.01
-1.69,0.69,-5.27,-0.05,-0.16,-0.01
-1.69,0.73,-5.25,-0.05,-0.16,-0.01
-1.8,0.77,-5.23,-0.05,-0.17,-0.01
-1.8,0.73,-5.15,-0.06,-0.17,-0.01
-1.8,0.71,-5.09,-0.06,-0.17,-0.01
-1.78,0.71,-5.06,-0.07,-0.17,-0.01
-1.74,0.77,-4.98,-0.07,-0.18,-0.01
-1.76,0.69,-5.27,-0.07,-0.18,-0.01
-1.78,0.75,-5.23,-0.08,-0.19,-0.01
-1.88,0.79,-5.29,-0.07,-0.19,-0.01
-1.9,0.8,-5.34,-0.07,-0.2,-0.01
-1.88,0.75,-5.25,-0.06,-0.2,-0.01
-1.86,0.79,-5.25,-0.06,-0.2,-0.01
-1.82,0.75,-5.19,-0.05,-0.2,-0.01
-1.82,0.79,-5.19,-0.05,-0.2,-0.01
-1.84,0.84,-5.11,-0.05,-0.2,-0.01
-1.86,0.8,-5.02,-0.06,-0.2,-0.01
-1.93,0.86,-5.0,-0.06,-0.2,-0.01
-1.84,0.77,-4.96,-0.07,-0.2,-0.01
-1.88,0.8,-4.88,-0.07,-0.2,-0.01
-1.86,0.8,-4.83,-0.08,-0.2,-0.02
-1.86,0.8,-4.85,-0.08,-0.19,-0.02
-1.84,0.75,-4.73,-0.08,-0.18,-0.02
-1.86,0.71,-4.79,-0.08,-0.18,-0.02
-1.9,0.73,-4.75,-0.07,-0.17,-0.02
-1.9,0.77,-4.79,-0.08,-0.17,-0.02
-1.99,0.82,-4.71,-0.08,-0.16,-0.02
-1.9,0.82,-4.87,-0.07,-0.16,-0.03
-1.95,0.94,-4.96,-0.07,-0.16,-0.03
-2.03,0.79,-4.87,-0.06,-0.16,-0.04
-2.05,0.8,-5.08,-0.06,-0.16,-0.05
-2.05,0.77,-5.08,-0.05,-0.16,-0.05
-2.01,0.86,-5.06,-0.05,-0.17,-0.05
-2.03,0.82,-5.0,-0.05,-0.17,-0.05
-2.05,0.77,-4.94,-0.05,-0.17,-0.05
-2.07,0.73,-4.83,-0.05,-0.18,-0.05
-2.07,0.73,-4.96,-0.05,-0.18,-0.05
-2.13,0.75,-4.92,-0.05,-0.18,-0.05
-2.07,0.75,-4.83,-0.05,-0.18,-0.05
-2.09,0.8,-4.9,-0.05,-0.18,-0.05
-2.11,0.77,-4.77,-0.05,-0.18,-0.05
-2.07,0.73,-4.88,-0.06,-0.18,-0.05
-2.13,0.71,-4.92,-0.06,-0.18,-0.05
-2.13,0.79,-4.96,-0.07,-0.19,-0.05
-2.26,0.77,-4.88,-0.08,-0.19,-0.05
-2.28,0.79,-4.9,-0.08,-0.19,-0.05
-2.32,0.73,-4.98,-0.08,-0.19,-0.05
-2.26,0.8,-4.94,-0.08,-0.18,-0.05
-2.36,0.82,-5.02,-0.08,-0.18,-0.06
-2.38,0.8,-5.17,-0.07,-0.18,-0.06
-2.39,0.86,-5.23,-0.06,-0.19,-0.06
-2.39,0.84,-5.15,-0.06,-0.2,-0.06
-2.41,0.86,-5.13,-0.05,-0.21,-0.07
-2.39,0.84,-5.06,-0.05,-0.23,-0.07
-2.38,0.92,-5.04,-0.04,-0.24,-0.08
-2.38,0.86,-4.94,-0.04,-0.25,-0.09
-2.26,0.79,-4.88,-0.04,-0.26,-0.09
-2.34,0.79,-4.85,-0.04,-0.27,-0.1
-2.36,0.77,-4.83,-0.04,-0.28,-0.11
-2.24,0.73,-4.83,-0.05,-0.29,-0.12
-2.3,0.9,-4.71,-0.06,-0.3,-0.13
-2.32,0.88,-4.52,-0.06,-0.3,-0.14
-2.32,0.94,-4.75,-0.06,-0.31,-0.15
-2.36,0.94,-4.79,-0.07,-0.31,-0.16
-2.32,0.79,-4.65,-0.08,-0.32,-0.17
-2.36,0.79,-4.69,-0.08,-0.33,-0.17
-2.39,0.82,-4.79,-0.08,-0.34,-0.18
-2.36,0.77,-4.71,-0.09,-0.35,-0.19
-2.49,0.8,-4.71,-0.09,-0.35,-0.19
-2.49,0.8,-4.81,-0.09,-0.36,-0.19
-2.55,0.84,-4.67,-0.09,-0.37,-0.2
-2.47,0.79,-4.71,-0.09,-0.39,-0.2
-2.7,0.82,-4.67,-0.09,-0.4,-0.21
-2.66,0.73,-4.73,-0.09,-0.41,-0.22
-2.6,0.73,-4.75,-0.09,-0.43,-0.22
-2.57,0.71,-4.75,-0.09,-0.44,-0.22
-2.66,0.73,-4.73,-0.09,-0.45,-0.22
-2.64,0.75,-4.75,-0.09,-0.46,-0.21
-2.7,0.71,-4.75,-0.09,-0.46,-0.21
-2.87,0.69,-4.85,-0.09,-0.47,-0.2
-2.76,0.77,-4.73,-0.1,-0.48,-0.2
-2.6,0.9,-4.75,-0.1,-0.48,-0.2
-2.89,0.79,-4.79,-0.11,-0.49,-0.21
-2.89,0.79,-4.94,-0.11,-0.5,-0.21
-2.85,0.65,-4.94,-0.12,-0.52,-0.21
-2.82,0.86,-4.83,-0.13,-0.53,-0.21
-2.87,0.9,-4.77,-0.15,-0.55,-0.22
-3.1,0.71,-4.69,-0.16,-0.57,-0.23
-3.05,0.79,-4.77,-0.16,-0.58,-0.23
-3.12,0.65,-4.69,-0.16,-0.6,-0.22
-3.14,0.75,-4.6,-0.17,-0.61,-0.22
-3.14,0.94,-4.67,-0.17,-0.62,-0.22
-3.47,0.65,-4.6,-0.17,-0.63,-0.22
-3.41,0.56,-4.5,-0.17,-0.64,-0.22
-3.39,0.75,-4.6,-0.17,-0.64,-0.22
-2.99,0.79,-4.56,-0.17,-0.64,-0.21
-3.03,0.94,-4.42,-0.18,-0.64,-0.21
-3.03,0.69,-4.35,-0.19,-0.66,-0.22
-3.41,0.4,-4.37,-0.17,-0.66,-0.23
-3.6,0.38,-4.44,-0.15,-0.66,-0.22
-3.51,0.63,-4.35,-0.14,-0.66,-0.21
-3.28,0.73,-4.5,-0.15,-0.66,-0.19
-3.12,0.92,-4.12,-0.19,-0.67,-0.2
-3.28,0.56,-4.16,-0.18,-0.67,-0.19
-3.52,0.38,-3.91,-0.17,-0.66,-0.19
-3.68,0.27,-3.95,-0.16,-0.65,-0.18
-3.49,0.33,-3.89,-0.14,-0.64,-0.16
-3.39,0.59,-3.93,-0.14,-0.63,-0.15
-3.26,0.86,-3.85,-0.15,-0.63,-0.14
-3.62,0.94,-3.41,-0.15,-0.63,-0.14
-3.72,0.36,-3.79,-0.15,-0.63,-0.14
-3.93,0.27,-3.77,-0.14,-0.62,-0.15
-3.64,0.52,-3.89,-0.11,-0.61,-0.14
-3.41,0.67,-3.96,-0.12,-0.59,-0.13
-3.18,0.79,-3.79,-0.14,-0.58,-0.13
-3.73,0.69,-3.47,-0.17,-0.57,-0.13
-3.83,0.38,-3.39,-0.17,-0.57,-0.14
-3.83,0.42,-3.39,-0.16,-0.58,-0.13
-3.68,0.33,-3.41,-0.15,-0.55,-0.13
-3.6,0.59,-3.39,-0.14,-0.52,-0.12
-3.85,0.82,-3.37,-0.12,-0.5,-0.11
-4.04,0.92,-3.41,-0.11,-0.49,-0.11
-4.39,1.03,-2.91,-0.1,-0.47,-0.11
-3.81,0.34,-3.58,-0.1,-0.47,-0.11
-3.95,0.36,-3.29,-0.11,-0.45,-0.11
-3.91,0.46,-3.12,-0.11,-0.42,-0.1
-3.87,0.38,-3.03,-0.1,-0.39,-0.08
-3.96,0.38,-2.97,-0.08,-0.36,-0.07
-3.66,0.52,-3.08,-0.05,-0.35,-0.05
-3.93,0.38,-3.01,-0.04,-0.31,-0.04
-4.0,0.36,-3.01,-0.04,-0.27,-0.03
-3.93,0.54,-3.05,-0.03,-0.24,-0.02
-3.96,0.61,-3.06,-0.03,-0.21,-0.01
-3.95,0.57,-2.95,-0.02,-0.18,-0.01
-4.02,0.61,-2.89,-0.02,-0.16,-0.01
-3.7,0.69,-3.12,0.0,-0.15,-0.0
-4.02,0.57,-2.87,-0.01,-0.12,-0.01
-3.98,0.67,-2.89,-0.01,-0.09,0.0
-3.98,0.65,-2.97,-0.01,-0.07,0.01
-4.02,0.67,-2.91,-0.01,-0.05,0.01
-4.04,0.56,-2.72,-0.01,-0.03,0.01
-3.98,0.5,-2.6,-0.01,-0.0,0.01
-3.98,0.44,-2.91,-0.0,0.02,0.02
-3.93,0.52,-2.95,-0.01,0.05,0.02
-3.96,0.65,-3.01,-0.02,0.07,0.03
-4.04,0.69,-2.99,-0.02,0.1,0.03
-4.02,0.77,-3.03,-0.01,0.11,0.03
-4.04,0.56,-3.14,-0.01,0.13,0.03
-4.1,0.5,-3.12,-0.01,0.15,0.02
-4.19,0.54,-3.22,-0.0,0.17,0.02
-4.23,0.46,-3.35,-0.0,0.19,0.02
-4.02,0.63,-3.45,0.0,0.2,0.03
-3.98,0.63,-3.37,-0.0,0.23,0.03
-4.06,0.56,-3.26,-0.01,0.25,0.04
-4.19,0.54,-3.26,-0.01,0.26,0.04
-4.14,0.52,-3.22,-0.01,0.27,0.04
-3.93,0.48,-3.33,-0.0,0.28,0.05
-3.89,0.65,-3.45,-0.0,0.29,0.05
-3.93,0.61,-3.49,-0.0,0.29,0.05
-3.95,0.67,-3.45,-0.01,0.29,0.05
-4.0,0.61,-3.51,-0.0,0.3,0.05
-3.96,0.59,-3.6,-0.0,0.3,0.05
-3.89,0.59,-3.7,-0.0,0.3,0.05
-3.96,0.57,-3.77,-0.01,0.29,0.05
-3.91,0.59,-3.77,-0.01,0.29,0.05
-4.04,0.63,-3.77,-0.01,0.28,0.06
-4.02,0.59,-3.79,-0.01,0.27,0.06
-3.98,0.59,-4.04,-0.02,0.26,0.06
-4.06,0.63,-3.93,-0.02,0.25,0.06
-4.06,0.65,-4.04,-0.01,0.24,0.07
-4.08,0.61,-4.12,-0.01,0.23,0.07
-4.08,0.67,-4.06,-0.0,0.22,0.07
-4.08,0.63,-4.08,-0.0,0.21,0.08
-4.02,0.57,-4.08,0.0,0.2,0.08
-4.0,0.54,-4.1,0.0,0.18,0.09
-4.02,0.56,-4.1,0.0,0.17,0.09
-3.96,0.61,-3.98,0.01,0.15,0.1
-3.91,0.61,-3.89,0.02,0.14,0.11
-3.91,0.65,-3.95,0.04,0.13,0.11
