accX,accY,accZ,gyroX,gyroY,gyroZ
-3.47,3.12,-0.48,0.26,-0.37,-0.22
-3.77,3.28,-0.65,0.25,-0.35,-0.22
-4.16,3.43,-0.63,0.24,-0.34,-0.23
-4.19,3.43,-0.59,0.24,-0.33,-0.22
-4.44,3.31,-0.59,0.24,-0.32,-0.2
-4.81,3.29,-0.65,0.23,-0.32,-0.19
-4.87,3.31,-0.61,0.22,-0.32,-0.18
-5.11,3.35,-0.61,0.19,-0.33,-0.2
-5.15,3.35,-0.69,0.13,-0.32,-0.22
-5.0,3.45,-0.69,0.1,-0.3,-0.24
-5.15,3.6,-0.56,0.08,-0.27,-0.27
-5.27,3.96,-0.13,0.06,-0.26,-0.29
-5.96,4.21,0.15,0.07,-0.26,-0.29
-6.42,4.44,0.11,0.11,-0.29,-0.26
-6.95,4.52,0.25,0.12,-0.29,-0.23
-7.2,4.27,0.54,0.14,-0.28,-0.22
-6.72,4.18,0.15,0.16,-0.26,-0.23
-6.28,4.52,-0.31,0.14,-0.23,-0.25
-6.3,4.5,-0.34,0.05,-0.18,-0.23
-6.44,4.19,0.33,-0.01,-0.12,-0.2
-6.19,3.72,0.21,-0.01,-0.12,-0.16
-5.82,3.43,-0.11,0.01,-0.12,-0.14
-5.15,2.59,-0.13,-0.01,-0.05,-0.15
-4.85,1.88,0.44,-0.03,0.02,-0.19
-4.94,1.19,1.05,-0.01,0.06,-0.21
-5.11,0.71,1.28,0.05,0.06,-0.2
-4.6,0.46,1.03,0.12,0.07,-0.17
-4.14,0.34,0.67,0.19,0.11,-0.16
-4.12,0.27,0.71,0.21,0.15,-0.16
-4.39,0.33,0.63,0.22,0.2,-0.15
-4.48,0.56,0.34,0.23,0.25,-0.11
-4.48,0.69,0.19,0.23,0.31,-0.05
-4.44,0.8,0.19,0.22,0.38,0.01
-4.1,1.03,-0.04,0.21,0.44,0.05
-3.22,0.88,-0.38,0.16,0.52,0.1
-1.34,0.54,-0.36,0.08,0.59,0.15
0.1,-0.13,0.33,0.0,0.67,0.18
0.36,-0.04,0.31,0.03,0.78,0.17
0.5,-0.59,0.82,0.14,0.87,0.18
0.57,-0.77,0.73,0.26,0.98,0.18
0.25,-0.63,0.48,0.38,1.08,0.17
-0.42,-0.86,0.19,0.45,1.19,0.16
-1.49,-1.05,0.17,0.45,1.26,0.17
-2.57,-1.19,0.44,0.43,1.24,0.19
-3.79,-1.24,0.15,0.43,1.12,0.18
-4.54,-0.98,-0.31,0.41,0.94,0.15
-5.32,-0.44,-0.71,0.36,0.75,0.14
-6.22,-0.08,-1.02,0.28,0.54,0.13
-6.95,0.27,-1.03,0.16,0.4,0.13
-7.58,0.59,-1.02,0.07,0.26,0.13
-7.99,0.69,-1.15,-0.01,0.13,0.1
-7.99,1.02,-1.95,-0.08,0.02,0.06
-8.22,1.17,-2.59,-0.17,-0.02,-0.01
-8.26,1.57,-2.95,-0.28,-0.0,-0.07
-8.39,1.65,-3.24,-0.4,0.05,-0.13
-8.64,1.72,-2.78,-0.51,0.13,-0.2
-8.5,1.61,-2.26,-0.57,0.19,-0.26
-8.16,1.11,-1.51,-0.56,0.26,-0.32
-6.99,0.33,-1.05,-0.5,0.31,-0.35
-6.0,-0.1,-0.65,-0.44,0.35,-0.36
-5.5,-0.31,-0.59,-0.37,0.37,-0.36
-4.92,-0.5,-0.82,-0.32,0.38,-0.35
-4.83,-0.67,-0.8,-0.28,0.39,-0.34
-4.85,-0.52,-0.96,-0.24,0.38,-0.32
-4.56,-0.48,-1.07,-0.2,0.37,-0.27
-4.56,-0.42,-1.09,-0.15,0.36,-0.23
-4.5,-0.29,-1.23,-0.1,0.33,-0.22
-4.52,-0.08,-1.26,-0.06,0.28,-0.21
-4.54,-0.06,-1.21,-0.03,0.24,-0.2
-4.41,-0.06,-1.24,-0.01,0.2,-0.19
-4.33,0.0,-1.15,0.01,0.18,-0.19
-4.35,0.0,-1.17,0.02,0.16,-0.18
-4.42,-0.08,-1.11,0.03,0.14,-0.17
-4.33,-0.19,-1.21,0.03,0.14,-0.15
-4.35,-0.29,-1.32,0.01,0.15,-0.13
-4.31,-0.44,-1.4,-0.01,0.17,-0.11
-4.41,-0.67,-1.51,-0.03,0.2,-0.1
-4.39,-0.84,-1.61,-0.03,0.25,-0.08
-4.27,-0.98,-1.8,-0.03,0.3,-0.07
-4.42,-0.98,-1.95,-0.03,0.35,-0.06
-4.77,-0.94,-1.82,-0.02,0.39,-0.05
-4.96,-0.84,-1.84,-0.0,0.42,-0.03
-5.15,-0.52,-1.88,0.01,0.43,-0.0
-5.11,-0.34,-1.92,0.01,0.43,0.02
-5.06,-0.1,-1.99,-0.0,0.43,0.04
-4.92,-0.04,-2.07,-0.02,0.43,0.06
-4.87,0.11,-1.95,-0.05,0.42,0.09
-4.75,0.15,-1.99,-0.06,0.42,0.1
-4.67,0.33,-1.86,-0.07,0.41,0.11
-4.64,0.4,-1.92,-0.08,0.39,0.12
-4.56,0.42,-1.86,-0.08,0.38,0.13
-4.52,0.48,-1.88,-0.09,0.37,0.13
-4.54,0.46,-1.84,-0.1,0.36,0.13
-4.46,0.4,-1.82,-0.11,0.35,0.13
-4.52,0.33,-1.86,-0.13,0.34,0.14
-4.5,0.21,-1.78,-0.13,0.33,0.14
-4.56,0.13,-1.76,-0.13,0.33,0.14
-4.65,0.17,-1.55,-0.14,0.33,0.14
-4.64,0.19,-1.86,-0.13,0.33,0.14
-4.69,0.21,-1.88,-0.13,0.34,0.14
-4.73,0.23,-1.93,-0.13,0.34,0.14
-4.77,0.31,-1.97,-0.13,0.35,0.13
-4.87,0.38,-1.9,-0.13,0.35,0.13
-4.83,0.44,-1.93,-0.13,0.33,0.13
-4.83,0.34,-2.03,-0.13,0.33,0.14
-4.92,0.4,-2.09,-0.13,0.33,0.13
-4.9,0.38,-2.15,-0.12,0.31,0.13
-4.98,0.42,-2.22,-0.12,0.3,0.12
-5.06,0.52,-2.28,-0.11,0.28,0.12
-5.0,0.5,-2.2,-0.11,0.27,0.13
-5.04,0.57,-2.28,-0.1,0.25,0.12
-5.08,0.67,-2.3,-0.1,0.24,0.12
-5.08,0.73,-2.32,-0.1,0.23,0.12
-5.02,0.73,-2.36,-0.1,0.23,0.11
-5.04,0.65,-2.32,-0.09,0.22,0.1
-5.09,0.73,-2.32,-0.08,0.22,0.09
-5.04,0.75,-2.3,-0.08,0.22,0.08
-4.98,0.75,-2.32,-0.07,0.22,0.07
-4.98,0.79,-2.3,-0.07,0.22,0.07
-4.81,0.63,-2.24,-0.07,0.21,0.06
-4.87,0.67,-2.26,-0.05,0.21,0.04
-4.87,0.75,-2.3,-0.05,0.21,0.04
-4.81,0.71,-2.26,-0.04,0.2,0.03
-4.77,0.67,-2.3,-0.04,0.2,0.03
-4.67,0.65,-2.24,-0.03,0.19,0.03
-4.64,0.73,-2.22,-0.03,0.19,0.02
-4.67,0.71,-2.26,-0.02,0.18,0.01
-4.62,0.67,-2.3,-0.02,0.18,0.01
-4.6,0.63,-2.28,-0.01,0.17,0.0
-4.6,0.65,-2.24,-0.01,0.17,-0.01
-4.58,0.73,-2.32,-0.0,0.16,-0.01
-4.58,0.69,-2.3,0.0,0.16,-0.02
-4.64,0.71,-2.22,0.01,0.15,-0.02
-4.54,0.65,-2.28,0.01,0.14,-0.03
-4.58,0.65,-2.26,0.02,0.14,-0.04
-4.58,0.61,-2.34,0.02,0.13,-0.04
-4.62,0.65,-2.26,0.03,0.12,-0.05
-4.64,0.65,-2.3,0.03,0.11,-0.05
-4.58,0.59,-2.34,0.03,0.1,-0.05
-4.58,0.56,-2.38,0.04,0.09,-0.05
-4.6,0.54,-2.32,0.04,0.08,-0.05
-4.56,0.57,-2.36,0.04,0.07,-0.05
-4.64,0.54,-2.38,0.04,0.06,-0.05
-4.64,0.54,-2.36,0.04,0.05,-0.05
-4.6,0.56,-2.38,0.04,0.04,-0.05
-4.65,0.54,-2.36,0.05,0.03,-0.05
-4.65,0.48,-2.38,0.05,0.02,-0.05
-4.65,0.57,-2.38,0.04,0.0,-0.05
-4.69,0.54,-2.34,0.04,-0.01,-0.05
-4.65,0.48,-2.39,0.04,-0.03,-0.05
-4.64,0.5,-2.34,0.04,-0.04,-0.04
-4.67,0.46,-2.34,0.04,-0.05,-0.04
-4.6,0.48,-2.26,0.03,-0.06,-0.04
-4.64,0.4,-2.28,0.03,-0.06,-0.04
-4.62,0.42,-2.28,0.03,-0.07,-0.04
-4.67,0.38,-2.26,0.02,-0.08,-0.04
-4.71,0.36,-2.3,0.02,-0.08,-0.03
-4.67,0.38,-2.32,0.02,-0.09,-0.03
-4.71,0.44,-2.3,0.01,-0.1,-0.02
-4.69,0.36,-2.34,0.01,-0.1,-0.02
-4.73,0.46,-2.28,0.01,-0.11,-0.02
-4.69,0.44,-2.16,0.0,-0.11,-0.01
-4.67,0.42,-2.18,0.0,-0.11,-0.01
-4.69,0.46,-2.11,0.0,-0.12,-0.01
-4.6,0.42,-2.01,-0.0,-0.12,-0.0
-4.64,0.44,-2.11,-0.0,-0.12,-0.0
-4.62,0.4,-1.92,-0.01,-0.12,0.0
-4.62,0.44,-1.95,-0.01,-0.12,-0.0
-4.62,0.46,-1.99,-0.02,-0.11,0.0
-4.58,0.36,-1.95,-0.02,-0.11,0.0
-4.6,0.42,-1.86,-0.03,-0.11,0.0
-4.58,0.4,-1.9,-0.03,-0.1,0.0
-4.56,0.42,-1.95,-0.03,-0.09,0.01
-4.56,0.48,-1.86,-0.03,-0.09,0.01
-4.62,0.48,-1.93,-0.03,-0.08,0.01
-4.64,0.46,-1.88,-0.03,-0.08,0.01
-4.6,0.4,-1.86,-0.03,-0.07,0.01
-4.6,0.4,-1.95,-0.03,-0.06,0.01
-4.64,0.5,-1.88,-0.03,-0.06,0.01
-4.6,0.5,-1.84,-0.03,-0.05,0.01
-4.81,0.56,-2.07,-0.03,-0.05,0.01
-4.54,0.44,-1.95,-0.03,-0.04,0.01
-4.58,0.48,-1.82,-0.03,-0.03,0.01
-4.58,0.52,-1.82,-0.03,-0.03,0.0
-4.6,0.5,-1.86,-0.03,-0.02,0.0
-4.56,0.48,-1.84,-0.03,-0.02,0.0
-4.58,0.46,-1.88,-0.02,-0.01,0.0
-4.56,0.5,-1.86,-0.02,-0.0,0.0
-4.62,0.54,-1.86,-0.02,0.0,0.0
-4.62,0.42,-1.9,-0.02,0.01,-0.0
-4.56,0.48,-1.82,-0.02,0.02,-0.0
-4.65,0.48,-1.84,-0.02,0.02,-0.0
-4.58,0.48,-1.86,-0.02,0.02,-0.0
-4.64,0.52,-1.82,-0.02,0.03,-0.0
-4.62,0.52,-1.86,-0.02,0.03,-0.0
-4.64,0.46,-1.9,-0.02,0.03,-0.0
-4.65,0.48,-1.9,-0.02,0.04,-0.01
-4.65,0.46,-1.9,-0.02,0.04,-0.01
-4.67,0.46,-1.86,-0.02,0.04,-0.01
-4.67,0.46,-1.88,-0.02,0.05,-0.01
-4.56,0.44,-1.92,-0.02,0.05,-0.01
-4.67,0.46,-1.92,-0.02,0.05,-0.01
-4.62,0.48,-1.93,-0.02,0.06,-0.01
-4.65,0.52,-1.97,-0.02,0.06,-0.01
-4.6,0.48,-1.93,-0.02,0.06,-0.01
-4.62,0.42,-1.93,-0.03,0.06,-0.01
-4.67,0.48,-1.99,-0.03,0.07,-0.01
-4.62,0.42,-1.95,-0.02,0.07,-0.01
-4.65,0.5,-1.95,-0.02,0.07,-0.01
-4.67,0.44,-2.01,-0.02,0.07,-0.01
-4.65,0.44,-1.99,-0.02,0.07,-0.01
-4.64,0.42,-1.92,-0.02,0.07,-0.01
-4.64,0.48,-1.97,-0.02,0.07,-0.01
-4.62,0.44,-2.07,-0.02,0.06,-0.01
-4.65,0.48,-2.01,-0.02,0.06,-0.01
-4.67,0.48,-2.05,-0.01,0.06,-0.01
-4.65,0.44,-2.09,-0.01,0.06,-0.01
-4.64,0.48,-2.03,-0.01,0.06,-0.01
-4.62,0.4,-1.99,-0.01,0.06,-0.01
-4.65,0.46,-1.99,-0.01,0.06,-0.01
-4.58,0.44,-1.97,-0.01,0.06,-0.01
-4.58,0.48,-1.93,-0.01,0.06,-0.01
-4.67,0.52,-1.99,-0.01,0.06,-0.01
-4.62,0.52,-2.07,-0.01,0.06,-0.01
-4.62,0.5,-1.99,-0.01,0.06,-0.01
-4.62,0.52,-2.05,-0.01,0.06,-0.01
-4.6,0.48,-1.97,-0.01,0.05,-0.01
-4.6,0.44,-1.95,-0.01,0.05,-0.01
-4.67,0.52,-2.11,-0.01,0.05,-0.01
-4.64,0.44,-2.01,-0.01,0.05,-0.01
-4.65,0.52,-2.01,-0.01,0.05,-0.01
-4.65,0.5,-2.05,-0.01,0.05,-0.01
-4.64,0.44,-2.01,-0.01,0.05,-0.0
-4.64,0.38,-2.01,-0.01,0.05,-0.0
-4.67,0.52,-1.97,-0.01,0.05,-0.0
-4.64,0.44,-1.95,-0.01,0.05,-0.0
-4.67,0.5,-2.03,-0.01,0.05,-0.0
-4.65,0.42,-2.05,-0.01,0.05,-0.0
-4.64,0.48,-2.03,-0.01,0.05,-0.0
-4.65,0.52,-1.97,-0.01,0.05,-0.0
-4.67,0.44,-1.99,-0.01,0.05,-0.0
-4.6,0.4,-1.97,-0.01,0.05,-0.0
-4.69,0.44,-2.03,-0.01,0.05,-0.0
-4.69,0.46,-1.97,-0.01,0.05,-0.0
-4.65,0.52,-2.07,-0.01,0.04,-0.0
-4.65,0.46,-2.03,-0.01,0.04,-0.01
-4.69,0.5,-2.05,-0.01,0.04,-0.0
-4.62,0.48,-2.03,-0.01,0.04,-0.01
-4.67,0.46,-2.09,-0.01,0.04,-0.01
-4.67,0.46,-1.99,-0.01,0.04,-0.01
-4.65,0.52,-1.95,-0.01,0.04,-0.01
-4.67,0.54,-2.05,-0.01,0.04,-0.01
-4.65,0.48,-2.03,-0.01,0.04,-0.01
